day,entry_tier,dir,entry_price,pnl,peak,held,exit_reason,timestamp
2025_10_07,CASCADE,short,25250.25,10.0,10.0,38,cascade_center,1759844160.0
2025_10_07,CASCADE,short,25261.0,22.0,22.0,26,cascade_center,1759845300.0
2025_10_07,CASCADE,long,25068.75,-67.0,10.0,110,cascade_center,1759855320.0
2025_10_07,CASCADE,long,25067.0,-8.5,13.5,24,cascade_no_conviction,1759855380.0
2025_10_07,CASCADE,long,25045.5,-16.0,0.0,24,cascade_no_conviction,1759863840.0
2025_10_07,CASCADE,long,25037.5,8.0,8.0,26,cascade_center,1759863960.0
2025_10_07,CASCADE,long,25055.5,-6.0,6.5,24,cascade_no_conviction,1759866780.0
2025_10_07,CASCADE,long,25052.5,-37.5,0.0,24,cascade_no_conviction,1759866900.0
2025_10_07,CASCADE,long,25033.75,23.0,23.0,26,cascade_center,1759867020.0
2025_10_08,CASCADE,short,25076.25,7.5,7.5,14,cascade_center,1759885440.0
2025_10_08,CASCADE,short,25079.0,9.5,9.5,18,cascade_center,1759888440.0
2025_10_08,CASCADE,short,25088.0,2.0,2.0,19,cascade_center,1759894920.0
2025_10_08,CASCADE,short,25091.75,-0.5,0.0,19,cascade_center,1759897440.0
2025_10_08,CASCADE,short,25095.0,9.0,9.0,13,cascade_center,1759911600.0
2025_10_08,CASCADE,short,25096.75,11.0,11.0,25,cascade_center,1759914120.0
2025_10_08,CASCADE,short,25088.0,5.0,5.0,25,cascade_center,1759915920.0
2025_10_08,CASCADE,short,25368.5,2.5,2.5,37,cascade_center,1759964400.0
2025_10_09,CASCADE,long,25318.75,11.0,11.0,24,cascade_center,1760008500.0
2025_10_09,CASCADE,long,25331.25,3.5,3.5,45,cascade_center,1760009640.0
2025_10_09,CASCADE,long,25329.75,6.5,6.5,34,cascade_center,1760009700.0
2025_10_09,CASCADE,long,25246.75,21.5,21.5,26,cascade_center,1760022120.0
2025_10_09,CASCADE,long,25236.25,-4.5,0.0,38,cascade_center,1760023380.0
2025_10_09,CASCADE,short,25283.5,9.0,9.0,14,cascade_center,1760041320.0
2025_10_13,CASCADE,short,24852.75,4.0,4.0,14,cascade_center,1760338680.0
2025_10_13,CASCADE,long,24784.0,-24.0,0.0,24,cascade_no_conviction,1760356800.0
2025_10_13,CASCADE,long,24770.5,13.5,13.5,26,cascade_center,1760356860.0
2025_10_13,CASCADE,long,24804.75,34.0,34.0,38,cascade_center,1760358060.0
2025_10_13,CASCADE,long,24796.75,50.0,50.0,26,cascade_center,1760358120.0
2025_10_13,CASCADE,long,24807.5,-18.0,0.0,24,cascade_no_conviction,1760359800.0
2025_10_13,CASCADE,long,24804.25,15.0,15.0,38,cascade_center,1760359860.0
2025_10_13,CASCADE,long,24798.5,26.5,26.5,26,cascade_center,1760359920.0
2025_10_14,CASCADE,short,25012.75,6.5,6.5,14,cascade_center,1760406120.0
2025_10_14,CASCADE,short,24911.0,16.0,16.0,26,cascade_center,1760465520.0
2025_10_15,CASCADE,short,24975.25,50.0,50.0,14,cascade_center,1760535900.0
2025_10_16,CASCADE,short,25063.5,-3.5,2.0,61,cascade_center,1760612520.0
2025_10_16,CASCADE,short,25069.5,6.5,6.5,36,cascade_center,1760615100.0
2025_10_16,CASCADE,short,25053.0,2.5,8.5,38,cascade_center,1760617740.0
2025_10_16,CASCADE,short,25068.0,18.5,18.5,14,cascade_center,1760618040.0
2025_10_17,CASCADE,short,25006.0,35.0,35.0,14,cascade_center,1760731080.0
2025_10_20,CASCADE,long,25044.75,14.0,14.0,25,cascade_center,1760922660.0
2025_10_20,CASCADE,long,25106.75,-0.5,2.0,36,cascade_center,1760942700.0
2025_10_20,CASCADE,long,25101.0,11.0,13.5,25,cascade_center,1760942760.0
2025_10_20,CASCADE,long,25134.25,7.5,7.5,13,cascade_center,1760946180.0
2025_10_20,CASCADE,long,25128.0,12.0,12.0,14,cascade_center,1760946360.0
2025_10_20,CASCADE,long,25091.75,-3.5,0.0,24,cascade_no_conviction,1760952540.0
2025_10_20,CASCADE,long,25082.75,0.5,0.5,25,cascade_center,1760952900.0
2025_10_20,CASCADE,long,25077.75,10.5,10.5,14,cascade_center,1760952960.0
2025_10_20,CASCADE,short,25338.0,6.5,6.5,26,cascade_center,1760985180.0
2025_10_20,CASCADE,short,25317.0,-19.5,0.0,24,cascade_no_conviction,1760986440.0
2025_10_20,CASCADE,short,25324.75,-5.0,0.0,50,cascade_center,1760986500.0
2025_10_20,CASCADE,short,25326.75,-11.0,0.0,24,cascade_no_conviction,1760986560.0
2025_10_20,CASCADE,long,25330.25,-2.0,2.0,42,cascade_center,1761003600.0
2025_10_21,CASCADE,long,25342.75,-7.5,0.0,24,cascade_no_conviction,1761009960.0
2025_10_21,CASCADE,long,25339.25,2.0,2.0,24,cascade_center,1761010020.0
2025_10_21,CASCADE,long,25343.25,5.5,5.5,24,cascade_center,1761011820.0
2025_10_21,CASCADE,long,25301.5,-12.0,0.0,24,cascade_no_conviction,1761024300.0
2025_10_21,CASCADE,long,25297.25,5.5,5.5,26,cascade_center,1761024360.0
2025_10_21,CASCADE,long,25280.25,6.0,6.0,13,cascade_center,1761025800.0
2025_10_21,CASCADE,short,25315.5,-2.5,4.0,50,cascade_center,1761070980.0
2025_10_22,CASCADE,short,25055.75,3.5,3.5,26,cascade_center,1761173160.0
2025_10_23,CASCADE,short,25104.5,8.0,8.0,14,cascade_center,1761184800.0
2025_10_23,CASCADE,short,25100.0,-19.5,0.0,35,cascade_no_conviction,1761201900.0
2025_10_23,CASCADE,short,25105.25,-1.0,0.0,37,cascade_center,1761201960.0
2025_10_23,CASCADE,short,25092.0,11.0,11.0,37,cascade_center,1761204600.0
2025_10_23,CASCADE,short,25169.25,19.0,19.0,38,cascade_center,1761232980.0
2025_10_23,CASCADE,short,25180.25,-26.0,0.5,24,cascade_no_conviction,1761233280.0
2025_10_23,CASCADE,short,25193.25,0.5,0.5,26,cascade_center,1761233400.0
2025_10_23,CASCADE,short,25272.25,0.5,0.5,26,cascade_center,1761243660.0
2025_10_23,CASCADE,short,25275.5,7.0,7.0,14,cascade_center,1761243720.0
2025_10_24,CASCADE,long,25326.0,-4.0,3.0,24,cascade_no_conviction,1761278640.0
2025_10_24,CASCADE,long,25324.0,2.0,2.0,20,cascade_center,1761278820.0
2025_10_24,CASCADE,long,25320.25,9.5,9.5,12,cascade_center,1761278880.0
2025_10_24,CASCADE,long,25328.5,-3.5,0.0,26,cascade_center,1761280140.0
2025_10_24,CASCADE,long,25326.75,4.0,4.0,10,cascade_center,1761281580.0
2025_10_24,CASCADE,long,25341.75,1.0,1.5,23,cascade_center,1761285060.0
2025_10_24,CASCADE,long,25375.5,6.5,6.5,47,cascade_center,1761301320.0
2025_10_24,CASCADE,long,25373.5,3.0,3.0,43,cascade_center,1761302580.0
2025_10_24,CASCADE,long,25365.75,2.5,4.5,35,cascade_center,1761304800.0
2025_10_24,CASCADE,short,25554.75,11.0,11.0,26,cascade_center,1761326640.0
2025_10_26,CASCADE,short,25717.25,0.0,0.0,10,max_bars,1761523140.0
2025_10_27,CASCADE,short,25727.0,5.5,5.5,38,cascade_center,1761523320.0
2025_10_27,CASCADE,short,25729.25,10.0,10.0,26,cascade_center,1761523380.0
2025_10_27,CASCADE,long,25786.75,3.5,3.5,43,cascade_center,1761545400.0
2025_10_27,CASCADE,long,25793.75,-13.0,0.0,24,cascade_no_conviction,1761546660.0
2025_10_27,CASCADE,long,25792.25,-1.5,0.0,36,cascade_center,1761546720.0
2025_10_27,CASCADE,long,25787.25,8.5,8.5,26,cascade_center,1761546780.0
2025_10_27,CASCADE,long,25806.25,12.0,12.0,26,cascade_center,1761550080.0
2025_10_27,CASCADE,long,25807.25,10.0,10.0,14,cascade_center,1761550140.0
2025_10_27,CASCADE,long,25778.25,5.0,5.0,26,cascade_center,1761553500.0
2025_10_27,CASCADE,long,25774.25,13.0,13.0,14,cascade_center,1761553560.0
2025_10_27,CASCADE,long,25840.75,5.5,5.5,13,cascade_center,1761561000.0
2025_10_27,CASCADE,long,25827.0,1.5,2.5,26,cascade_center,1761568260.0
2025_10_27,CASCADE,long,25851.75,24.0,24.0,14,cascade_center,1761574200.0
2025_10_28,CASCADE,long,25971.0,1.0,1.0,35,cascade_center,1761615540.0
2025_10_28,CASCADE,long,25967.75,7.5,7.5,25,cascade_center,1761615600.0
2025_10_28,CASCADE,long,25980.75,3.0,3.0,17,cascade_center,1761623820.0
2025_10_28,CASCADE,long,25979.75,5.0,5.0,10,cascade_center,1761623880.0
2025_10_28,CASCADE,long,25955.0,8.5,8.5,24,cascade_center,1761627600.0
2025_10_28,CASCADE,long,25960.75,17.5,17.5,16,cascade_center,1761631080.0
2025_10_28,CASCADE,long,25970.5,-6.5,0.0,24,cascade_no_conviction,1761636780.0
2025_10_28,CASCADE,long,25974.0,0.5,0.5,26,cascade_center,1761645780.0
2025_10_28,CASCADE,long,25969.5,9.5,9.5,14,cascade_center,1761645840.0
2025_10_28,CASCADE,long,25967.75,6.0,6.0,12,cascade_center,1761646020.0
2025_10_28,CASCADE,long,25978.0,-1.5,2.0,41,cascade_center,1761647580.0
2025_10_28,CASCADE,short,26175.0,8.0,8.0,38,cascade_center,1761684840.0
2025_10_28,CASCADE,short,26176.25,10.5,10.5,26,cascade_center,1761684900.0
2025_10_29,CASCADE,long,26183.5,-5.5,0.0,24,cascade_no_conviction,1761698040.0
2025_10_29,CASCADE,long,26179.75,1.5,6.0,47,cascade_center,1761698100.0
2025_10_29,CASCADE,long,26172.5,-9.0,0.5,24,cascade_no_conviction,1761699240.0
2025_10_29,CASCADE,long,26168.0,10.5,10.5,14,cascade_center,1761699360.0
2025_10_29,CASCADE,long,26245.75,7.5,7.5,25,cascade_center,1761714720.0
2025_10_29,CASCADE,long,26292.25,8.0,8.0,25,cascade_center,1761723900.0
2025_10_29,CASCADE,long,26282.0,12.5,12.5,14,cascade_center,1761724260.0
2025_10_29,CASCADE,long,26256.25,7.5,7.5,37,cascade_center,1761733800.0
2025_10_29,CASCADE,long,26250.0,20.0,20.0,26,cascade_center,1761733860.0
2025_10_29,CASCADE,long,26272.25,-2.5,3.0,47,cascade_center,1761740400.0
2025_10_29,CASCADE,long,26252.25,-21.5,0.0,74,cascade_center,1761758280.0
2025_10_29,CASCADE,long,26251.25,-12.0,0.0,24,cascade_no_conviction,1761758340.0
2025_10_29,CASCADE,long,26254.0,-22.0,0.0,24,cascade_no_conviction,1761760440.0
2025_10_29,CASCADE,long,26251.25,8.0,8.0,38,cascade_center,1761760500.0
2025_10_29,CASCADE,long,26243.0,24.5,24.5,26,cascade_center,1761760560.0
2025_10_30,CASCADE,short,26283.5,14.5,14.5,11,cascade_center,1761787740.0
2025_10_30,CASCADE,short,26284.75,-25.0,0.0,24,cascade_no_conviction,1761788040.0
2025_10_30,CASCADE,short,26292.0,-22.0,0.0,24,cascade_no_conviction,1761788100.0
2025_10_30,CASCADE,short,26169.25,10.0,10.0,14,cascade_center,1761862860.0
2025_10_31,CASCADE,long,26171.5,-7.5,0.0,24,cascade_no_conviction,1761905760.0
2025_10_31,CASCADE,long,26168.75,1.5,1.5,24,cascade_center,1761905820.0
2025_10_31,CASCADE,long,26253.0,7.5,7.5,26,cascade_center,1761913920.0
2025_10_31,CASCADE,long,26244.0,-36.0,0.0,24,cascade_no_conviction,1761914100.0
2025_10_31,CASCADE,long,26237.25,-3.5,0.0,26,cascade_center,1761914160.0
2025_10_31,CASCADE,long,26226.0,19.0,19.0,14,cascade_center,1761914220.0
2025_10_31,CASCADE,long,25892.5,42.5,42.5,14,cascade_center,1761932160.0
2025_10_31,CASCADE,long,25946.75,29.0,29.0,38,cascade_center,1761933420.0
2025_11_03,CASCADE,short,26093.75,12.5,12.5,23,cascade_center,1762135440.0
2025_11_03,CASCADE,short,26080.25,-21.5,0.0,85,cascade_center,1762137780.0
2025_11_03,CASCADE,short,26085.25,-11.5,7.5,75,cascade_center,1762137840.0
2025_11_03,CASCADE,short,26080.5,-7.0,0.0,24,cascade_no_conviction,1762143900.0
2025_11_03,CASCADE,short,26135.25,0.5,0.5,34,cascade_center,1762164540.0
2025_11_03,CASCADE,short,26170.75,22.0,22.0,25,cascade_center,1762170600.0
2025_11_03,CASCADE,short,26162.0,14.0,14.0,26,cascade_center,1762173180.0
2025_11_03,CASCADE,short,26162.25,2.5,2.5,26,cascade_center,1762173600.0
2025_11_03,CASCADE,long,26088.5,5.0,5.0,38,cascade_center,1762198860.0
2025_11_03,CASCADE,long,26073.25,35.5,35.5,26,cascade_center,1762198920.0
2025_11_03,CASCADE,long,26101.5,12.5,12.5,14,cascade_center,1762200420.0
2025_11_03,CASCADE,long,26128.25,-25.5,1.0,98,cascade_center,1762204260.0
2025_11_03,CASCADE,long,26124.0,-17.0,9.5,86,cascade_center,1762204320.0
2025_11_04,CASCADE,long,26005.5,11.5,11.5,26,cascade_center,1762219860.0
2025_11_04,CASCADE,long,25991.5,4.5,4.5,38,cascade_center,1762221000.0
2025_11_04,CASCADE,long,25958.5,10.0,10.0,34,cascade_center,1762226160.0
2025_11_04,CASCADE,long,25945.75,14.0,14.0,26,cascade_center,1762227060.0
2025_11_04,CASCADE,long,25941.5,3.0,3.0,38,cascade_center,1762227360.0
2025_11_04,CASCADE,short,25768.5,19.0,19.0,14,cascade_center,1762254900.0
2025_11_04,CASCADE,short,25787.25,11.5,11.5,14,cascade_center,1762255860.0
2025_11_04,CASCADE,short,25762.5,-7.5,5.5,24,cascade_no_conviction,1762260540.0
2025_11_05,CASCADE,short,25512.0,14.5,14.5,25,cascade_center,1762335600.0
2025_11_05,CASCADE,short,25856.5,30.0,30.0,26,cascade_center,1762369800.0
2025_11_05,CASCADE,long,25724.75,4.5,4.5,14,cascade_center,1762376400.0
2025_11_06,CASCADE,long,25722.75,-9.5,0.0,24,cascade_no_conviction,1762399020.0
2025_11_06,CASCADE,long,25719.5,-13.5,0.0,24,cascade_no_conviction,1762399080.0
2025_11_06,CASCADE,long,25718.0,1.5,1.5,36,cascade_center,1762399140.0
2025_11_06,CASCADE,long,25712.75,12.0,12.0,24,cascade_center,1762399200.0
2025_11_06,CASCADE,long,25331.75,30.5,30.5,26,cascade_center,1762454760.0
2025_11_06,CASCADE,long,25318.25,14.0,14.0,26,cascade_center,1762455360.0
2025_11_07,CASCADE,short,25324.5,-35.0,0.0,24,cascade_no_conviction,1762473840.0
2025_11_07,CASCADE,short,25331.25,3.5,3.5,31,cascade_center,1762497840.0
2025_11_07,CASCADE,short,25346.5,4.5,4.5,14,cascade_center,1762501860.0
2025_11_10,CASCADE,short,25341.25,8.0,8.0,26,cascade_center,1762736160.0
2025_11_10,CASCADE,short,25434.25,5.0,6.5,26,cascade_center,1762741800.0
2025_11_10,CASCADE,short,25471.75,-11.0,0.0,24,cascade_no_conviction,1762747560.0
2025_11_10,CASCADE,short,25477.25,-11.0,1.0,50,cascade_center,1762747680.0
2025_11_10,CASCADE,long,25536.75,12.0,12.0,26,cascade_center,1762776180.0
2025_11_10,CASCADE,long,25528.25,-5.0,0.0,38,cascade_center,1762776360.0
2025_11_10,CASCADE,long,25522.0,7.5,7.5,26,cascade_center,1762776420.0
2025_11_10,CASCADE,long,25518.75,14.0,14.0,14,cascade_center,1762776480.0
2025_11_10,CASCADE,short,25739.25,10.0,10.0,12,cascade_center,1762810920.0
2025_11_11,CASCADE,long,25735.25,-17.0,0.0,50,cascade_center,1762826460.0
2025_11_11,CASCADE,long,25727.25,-1.0,3.5,38,cascade_center,1762826520.0
2025_11_11,CASCADE,long,25728.75,10.5,10.5,13,cascade_center,1762829760.0
2025_11_12,CASCADE,long,25598.0,11.5,11.5,26,cascade_center,1762973160.0
2025_11_13,CASCADE,short,25704.5,10.5,10.5,14,cascade_center,1763010600.0
2025_11_13,CASCADE,long,25604.5,-30.0,0.0,57,cascade_center,1763032680.0
2025_11_13,CASCADE,long,25601.75,-16.5,0.0,24,cascade_no_conviction,1763032740.0
2025_11_13,CASCADE,long,25566.25,28.5,28.5,14,cascade_center,1763034960.0
2025_11_14,CASCADE,short,25119.0,-4.0,0.0,38,cascade_center,1763079060.0
2025_11_14,CASCADE,short,25125.0,8.0,8.0,26,cascade_center,1763079120.0
2025_11_14,CASCADE,short,25124.0,13.0,13.0,25,cascade_center,1763082060.0
2025_11_14,CASCADE,short,25139.5,25.5,25.5,14,cascade_center,1763082420.0
2025_11_14,CASCADE,short,25140.75,10.5,10.5,26,cascade_center,1763084100.0
2025_11_14,CASCADE,long,24676.25,28.0,28.0,14,cascade_center,1763126580.0
2025_11_17,CASCADE,long,25248.5,5.5,5.5,34,cascade_center,1763361120.0
2025_11_17,CASCADE,long,25206.5,17.0,17.0,26,cascade_center,1763378520.0
2025_11_18,CASCADE,short,24810.5,-10.5,0.0,24,cascade_no_conviction,1763461020.0
2025_11_18,CASCADE,short,24819.5,24.0,24.0,24,cascade_center,1763461080.0
2025_11_18,CASCADE,short,24821.75,-3.0,0.0,26,cascade_center,1763461860.0
2025_11_18,CASCADE,short,24829.0,9.5,9.5,26,cascade_center,1763463300.0
2025_11_19,CASCADE,short,24716.75,7.0,7.0,14,cascade_center,1763550840.0
2025_11_19,CASCADE,short,24714.25,19.5,19.5,24,cascade_center,1763552460.0
2025_11_19,CASCADE,short,24695.75,-1.5,0.0,38,cascade_center,1763554380.0
2025_11_19,CASCADE,short,24701.0,9.0,9.0,26,cascade_center,1763554440.0
2025_11_20,CASCADE,short,25143.5,-7.5,5.0,24,cascade_no_conviction,1763605860.0
2025_11_20,CASCADE,short,25147.25,-15.0,0.0,24,cascade_no_conviction,1763605980.0
2025_11_20,CASCADE,short,25153.25,-1.0,0.0,38,cascade_center,1763606040.0
2025_11_20,CASCADE,short,25176.75,-12.0,0.0,50,cascade_center,1763610540.0
2025_11_24,CASCADE,short,24931.5,8.0,8.0,38,cascade_center,1764013080.0
2025_11_24,CASCADE,short,24930.75,6.5,6.5,26,cascade_center,1764013140.0
2025_11_24,CASCADE,short,24935.75,16.5,16.5,14,cascade_center,1764013200.0
2025_11_25,CASCADE,long,24934.75,11.0,11.0,14,cascade_center,1764044520.0
2025_11_25,CASCADE,long,24928.5,14.5,14.5,25,cascade_center,1764047100.0
2025_11_25,CASCADE,long,24886.0,5.0,5.0,14,cascade_center,1764054300.0
2025_11_25,CASCADE,long,24911.5,25.5,25.5,38,cascade_center,1764056940.0
2025_11_26,CASCADE,short,25190.75,2.5,2.5,14,cascade_center,1764126120.0
2025_11_26,CASCADE,short,25186.75,7.5,7.5,34,cascade_center,1764128220.0
2025_11_26,CASCADE,short,25186.75,7.5,7.5,22,cascade_center,1764128280.0
2025_11_26,CASCADE,long,25225.0,-4.0,0.0,47,cascade_center,1764142980.0
2025_11_26,CASCADE,long,25224.25,-7.0,0.0,24,cascade_no_conviction,1764143040.0
2025_11_27,CASCADE,long,25315.25,10.5,10.5,40,cascade_center,1764236280.0
2025_11_27,CASCADE,long,25314.75,-6.5,0.0,24,cascade_no_conviction,1764241500.0
2025_11_27,CASCADE,long,25301.5,-9.5,0.0,24,cascade_no_conviction,1764247260.0
2025_11_27,CASCADE,long,25297.5,-1.0,0.5,36,cascade_center,1764247320.0
2025_11_27,CASCADE,long,25296.75,0.5,2.0,24,cascade_center,1764247380.0
2025_11_28,CASCADE,short,25341.25,5.5,5.5,14,cascade_center,1764288360.0
2025_11_28,CASCADE,short,25342.75,3.0,3.0,30,cascade_center,1764290880.0
2025_11_28,CASCADE,short,25344.0,5.5,5.5,21,cascade_center,1764290940.0
2025_11_28,CASCADE,short,25371.0,21.0,21.0,25,cascade_center,1764339960.0
2025_12_02,CASCADE,long,25390.75,10.0,10.0,14,cascade_center,1764633600.0
2025_12_02,CASCADE,long,25402.25,8.5,8.5,26,cascade_center,1764640800.0
2025_12_02,CASCADE,long,25401.75,9.5,9.5,14,cascade_center,1764640860.0
2025_12_02,CASCADE,long,25362.0,4.5,4.5,12,cascade_center,1764652620.0
2025_12_02,CASCADE,long,25366.75,-15.5,0.0,47,cascade_center,1764661140.0
2025_12_02,CASCADE,long,25356.75,4.5,5.5,35,cascade_center,1764661200.0
2025_12_02,CASCADE,short,25501.25,-5.0,6.0,48,cascade_center,1764674940.0
2025_12_02,CASCADE,short,25506.5,5.5,5.5,14,cascade_center,1764675120.0
2025_12_02,CASCADE,short,25512.0,9.5,9.5,49,cascade_center,1764682800.0
2025_12_02,CASCADE,short,25506.25,-26.0,0.5,24,cascade_no_conviction,1764683940.0
2025_12_03,CASCADE,long,25622.75,7.5,7.5,37,cascade_center,1764723240.0
2025_12_03,CASCADE,long,25620.75,11.5,11.5,25,cascade_center,1764723300.0
2025_12_03,CASCADE,long,25636.0,9.0,9.0,13,cascade_center,1764726060.0
2025_12_03,CASCADE,long,25659.0,4.0,4.0,10,cascade_center,1764737760.0
2025_12_03,CASCADE,long,25659.0,5.5,5.5,13,cascade_center,1764740580.0
2025_12_03,CASCADE,long,25643.5,4.5,4.5,25,cascade_center,1764743520.0
2025_12_03,CASCADE,long,25669.5,-5.0,0.0,30,cascade_no_conviction,1764746820.0
2025_12_03,CASCADE,long,25668.0,-2.0,3.0,24,cascade_no_conviction,1764746880.0
2025_12_03,CASCADE,long,25650.5,2.5,7.0,41,cascade_center,1764749460.0
2025_12_03,CASCADE,long,25655.0,12.0,12.0,12,cascade_center,1764752100.0
2025_12_03,CASCADE,long,25659.5,-30.0,0.0,24,cascade_no_conviction,1764752340.0
2025_12_03,CASCADE,long,25639.5,5.0,5.0,24,cascade_center,1764756840.0
2025_12_03,CASCADE,long,25638.5,7.0,7.0,12,cascade_center,1764756900.0
2025_12_03,CASCADE,long,25632.75,4.0,4.0,35,cascade_center,1764757860.0
2025_12_03,CASCADE,long,25633.5,2.5,2.5,24,cascade_center,1764757920.0
2025_12_03,CASCADE,long,25610.25,5.0,5.0,14,cascade_center,1764759000.0
2025_12_03,CASCADE,long,25635.75,-18.5,0.0,24,cascade_no_conviction,1764763080.0
2025_12_03,CASCADE,long,25634.25,-32.5,0.0,24,cascade_no_conviction,1764763140.0
2025_12_03,CASCADE,long,25536.5,19.0,19.0,38,cascade_center,1764778200.0
2025_12_03,CASCADE,long,25551.75,-32.5,0.0,24,cascade_no_conviction,1764780900.0
2025_12_03,CASCADE,short,25680.0,6.5,6.5,38,cascade_center,1764792600.0
2025_12_03,CASCADE,short,25649.0,2.5,2.5,31,cascade_center,1764797700.0
2025_12_03,CASCADE,short,25646.0,2.5,2.5,35,cascade_center,1764798900.0
2025_12_04,CASCADE,long,25630.5,6.0,6.0,24,cascade_center,1764847020.0
2025_12_04,CASCADE,long,25634.0,9.0,10.5,24,cascade_center,1764848400.0
2025_12_04,CASCADE,short,25627.75,3.0,3.0,14,cascade_center,1764885300.0
2025_12_04,CASCADE,short,25629.5,-5.5,0.0,24,cascade_no_conviction,1764885420.0
2025_12_04,CASCADE,short,25630.0,-17.5,0.0,24,cascade_no_conviction,1764885480.0
2025_12_04,CASCADE,short,25632.25,-22.5,0.0,24,cascade_no_conviction,1764885540.0
2025_12_05,CASCADE,short,25691.75,-2.5,0.0,24,cascade_no_conviction,1764905940.0
2025_12_05,CASCADE,short,25714.25,-7.0,0.0,28,cascade_no_conviction,1764913080.0
2025_12_05,CASCADE,short,25715.25,-10.0,1.0,59,cascade_center,1764913140.0
2025_12_05,CASCADE,short,25717.75,-5.0,1.5,41,cascade_center,1764913260.0
2025_12_05,CASCADE,short,25721.75,9.0,9.0,30,cascade_center,1764916860.0
2025_12_05,CASCADE,short,25716.5,-25.0,0.0,24,cascade_no_conviction,1764918240.0
2025_12_05,CASCADE,short,25721.75,-1.0,0.0,24,cascade_center,1764918300.0
2025_12_05,CASCADE,short,25729.0,13.5,13.5,13,cascade_center,1764918360.0
2025_12_05,CASCADE,short,25726.5,2.5,2.5,20,cascade_center,1764921120.0
2025_12_05,CASCADE,long,25712.5,13.5,13.5,20,cascade_center,1764929160.0
2025_12_08,CASCADE,short,25784.25,2.0,2.0,11,cascade_center,1765162800.0
2025_12_08,CASCADE,short,25787.5,-4.0,0.0,24,cascade_no_conviction,1765166040.0
2025_12_08,CASCADE,short,25788.75,-0.5,0.0,36,cascade_center,1765166100.0
2025_12_08,CASCADE,short,25797.0,5.5,5.5,14,cascade_center,1765167240.0
2025_12_08,CASCADE,long,25781.5,11.0,11.0,32,cascade_center,1765185360.0
2025_12_08,CASCADE,long,25788.25,9.5,9.5,39,cascade_center,1765186500.0
2025_12_08,CASCADE,long,25775.5,1.5,1.5,25,cascade_center,1765187100.0
2025_12_09,CASCADE,short,25721.75,1.5,1.5,23,cascade_center,1765241400.0
2025_12_09,CASCADE,short,25696.5,8.0,8.0,13,cascade_center,1765245960.0
2025_12_09,CASCADE,short,25691.75,1.5,1.5,32,cascade_center,1765248120.0
2025_12_09,CASCADE,short,25693.25,6.5,6.5,24,cascade_center,1765255260.0
2025_12_09,CASCADE,short,25691.5,9.0,9.0,13,cascade_center,1765266120.0
2025_12_09,CASCADE,short,25698.0,5.5,5.5,24,cascade_center,1765269900.0
2025_12_09,CASCADE,long,25652.0,3.0,3.0,13,cascade_center,1765284180.0
2025_12_09,CASCADE,long,25592.5,20.5,20.5,14,cascade_center,1765290360.0
2025_12_09,CASCADE,long,25583.0,12.0,12.0,26,cascade_center,1765290660.0
2025_12_09,CASCADE,short,25711.0,7.0,7.0,50,cascade_center,1765301100.0
2025_12_09,CASCADE,short,25711.25,-32.5,0.0,86,cascade_center,1765306080.0
2025_12_09,CASCADE,short,25714.5,-26.0,0.0,74,cascade_center,1765306140.0
2025_12_09,CASCADE,long,25673.0,1.0,1.0,20,cascade_center,1765324320.0
2025_12_09,CASCADE,long,25669.5,8.0,8.0,12,cascade_center,1765324380.0
2025_12_10,CASCADE,short,25730.25,5.5,5.5,41,cascade_center,1765355880.0
2025_12_10,CASCADE,short,25730.5,6.0,6.0,34,cascade_center,1765355940.0
2025_12_10,CASCADE,short,25734.75,14.5,14.5,22,cascade_center,1765356000.0
2025_12_10,CASCADE,short,25791.25,-20.0,6.5,24,cascade_no_conviction,1765401180.0
2025_12_10,CASCADE,short,25801.25,12.5,16.0,26,cascade_center,1765401300.0
2025_12_10,CASCADE,short,25811.25,28.5,28.5,14,cascade_center,1765403160.0
2025_12_11,CASCADE,long,25495.25,7.0,7.0,23,cascade_center,1765435920.0
2025_12_11,CASCADE,short,25602.5,-16.5,0.0,24,cascade_no_conviction,1765447920.0
2025_12_11,CASCADE,short,25604.75,-10.0,0.0,59,cascade_center,1765447980.0
2025_12_11,CASCADE,short,25610.75,2.0,2.0,47,cascade_center,1765448040.0
2025_12_11,CASCADE,short,25600.5,-1.0,0.0,36,cascade_center,1765449900.0
2025_12_12,CASCADE,long,25655.75,6.0,6.0,20,cascade_center,1765515300.0
2025_12_12,CASCADE,long,25663.25,2.0,2.0,14,cascade_center,1765524180.0
2025_12_12,CASCADE,long,25665.0,-16.0,0.0,24,cascade_no_conviction,1765526340.0
2025_12_12,CASCADE,long,25659.5,8.5,8.5,26,cascade_center,1765526400.0
2025_12_12,CASCADE,long,25323.25,-7.0,0.0,50,cascade_center,1765563660.0
2025_12_12,CASCADE,long,25309.0,-19.5,0.0,50,cascade_center,1765564980.0
2025_12_15,CASCADE,short,25273.25,4.5,4.5,24,cascade_center,1765765560.0
2025_12_15,CASCADE,short,25275.25,8.5,8.5,13,cascade_center,1765765620.0
2025_12_15,CASCADE,short,25262.0,-13.0,0.5,24,cascade_no_conviction,1765767480.0
2025_12_15,CASCADE,short,25268.5,-1.0,0.0,30,cascade_center,1765767600.0
2025_12_15,CASCADE,short,25270.5,3.0,3.0,19,cascade_center,1765767660.0
2025_12_15,CASCADE,short,25264.0,1.5,1.5,10,cascade_center,1765774260.0
