day,entry_tier,dir,entry_price,pnl,peak,held,exit_reason,timestamp
2025_11_10,REGIME_FLIP,short,25312.25,-5.0,0.0,23,regime_ride_failing,1762735320.0
2025_11_10,REGIME_FLIP,short,25312.25,-5.0,0.0,12,regime_ride_failing,1762735380.0
2025_11_10,REGIME_FLIP,long,25467.25,0.0,0.0,1,regime_vr_rising,1762749900.0
2025_11_10,REGIME_FLIP,long,25495.0,0.0,0.0,1,regime_vr_rising,1762752000.0
2025_11_10,REGIME_FLIP,short,25522.5,-13.0,0.0,12,regime_z_collapsed,1762765320.0
2025_11_10,REGIME_FLIP,long,25529.0,0.0,0.0,1,regime_z_collapsed,1762765380.0
2025_11_10,REGIME_FLIP,long,25533.0,21.0,21.0,117,regime_z_collapsed,1762765440.0
2025_11_10,REGIME_FLIP,long,25540.25,-4.0,0.0,12,regime_ride_failing,1762765500.0
2025_11_10,REGIME_FLIP,short,25533.5,-20.0,2.5,81,regime_z_collapsed,1762765620.0
2025_11_10,REGIME_FLIP,short,25532.25,-8.0,0.0,22,regime_ride_failing,1762765680.0
2025_11_10,REGIME_FLIP,long,25509.5,0.0,0.0,1,regime_z_collapsed,1762774560.0
2025_11_10,REGIME_FLIP,short,25650.0,-3.0,15.5,36,regime_z_collapsed,1762798740.0
2025_11_10,REGIME_FLIP,short,25642.25,-5.5,0.0,12,regime_ride_failing,1762798800.0
2025_11_10,REGIME_FLIP,short,25645.5,5.5,25.0,48,regime_z_collapsed,1762799160.0
2025_11_11,REGIME_FLIP,long,25750.25,0.0,0.0,1,regime_vr_rising,1762823640.0
2025_11_11,REGIME_FLIP,long,25729.0,-3.5,0.0,12,regime_ride_failing,1762832460.0
2025_11_11,REGIME_FLIP,long,25727.5,-1.5,0.0,9,regime_z_collapsed,1762832640.0
2025_11_11,REGIME_FLIP,long,25726.75,0.0,0.0,1,regime_z_collapsed,1762832700.0
2025_11_11,REGIME_FLIP,short,25725.5,0.0,0.0,1,regime_z_collapsed,1762832820.0
2025_11_11,REGIME_FLIP,long,25727.5,-2.5,0.0,7,regime_z_collapsed,1762832880.0
2025_11_11,REGIME_FLIP,long,25728.75,2.5,2.5,8,regime_vr_rising,1762833060.0
2025_11_11,REGIME_FLIP,long,25670.25,0.0,0.0,1,regime_vr_rising,1762838100.0
2025_11_11,REGIME_FLIP,long,25663.0,-7.5,10.5,47,regime_z_collapsed,1762838340.0
2025_11_11,REGIME_FLIP,long,25663.75,-9.0,9.0,35,regime_z_collapsed,1762838400.0
2025_11_11,REGIME_FLIP,long,25668.25,-10.0,0.0,12,regime_ride_failing,1762838460.0
2025_11_11,REGIME_FLIP,long,25663.25,-8.0,0.0,11,regime_z_collapsed,1762838520.0
2025_11_11,REGIME_FLIP,long,25659.25,0.0,0.0,1,regime_z_collapsed,1762838580.0
2025_11_11,REGIME_FLIP,long,25665.0,-9.0,3.5,24,regime_z_collapsed,1762838640.0
2025_11_11,REGIME_FLIP,long,25666.75,-12.5,0.0,12,regime_z_collapsed,1762838700.0
2025_11_11,REGIME_FLIP,short,25627.25,0.0,0.0,1,regime_vr_rising,1762856880.0
2025_11_11,REGIME_FLIP,long,25629.25,0.0,0.0,1,regime_vr_rising,1762856940.0
2025_11_11,REGIME_FLIP,short,25660.75,0.0,0.0,12,regime_ride_failing,1762898100.0
2025_11_12,REGIME_FLIP,long,25795.0,3.0,7.0,33,regime_z_collapsed,1762950840.0
2025_11_12,REGIME_FLIP,long,25797.75,1.5,1.5,12,regime_ride_failing,1762950900.0
2025_11_12,REGIME_FLIP,short,25794.25,33.0,33.0,36,regime_vr_rising,1762951080.0
2025_11_12,REGIME_FLIP,short,25789.75,24.0,24.0,24,regime_vr_rising,1762951140.0
2025_11_12,REGIME_FLIP,long,25544.75,-12.0,0.0,24,regime_z_collapsed,1762990740.0
2025_11_12,REGIME_FLIP,long,25526.75,0.0,0.0,1,regime_z_collapsed,1762991220.0
2025_11_12,REGIME_FLIP,short,25521.0,0.0,0.0,1,regime_z_collapsed,1762991400.0
2025_11_12,REGIME_FLIP,short,25510.5,-51.0,0.0,35,regime_vr_rising,1762991640.0
2025_11_13,REGIME_FLIP,long,25665.25,0.0,0.0,1,regime_vr_rising,1763002440.0
2025_11_13,REGIME_FLIP,short,25656.25,0.0,0.0,1,regime_vr_rising,1763002800.0
2025_11_13,REGIME_FLIP,short,25713.25,0.0,0.0,1,regime_vr_rising,1763017020.0
2025_11_13,REGIME_FLIP,long,25223.25,0.0,0.0,1,regime_vr_rising,1763051520.0
2025_11_13,REGIME_FLIP,long,25153.5,-25.5,0.0,12,regime_ride_failing,1763057640.0
2025_11_13,REGIME_FLIP,long,25140.75,-42.0,0.0,36,regime_vr_rising,1763057700.0
2025_11_13,REGIME_FLIP,short,25125.5,11.5,32.0,24,giveback,1763057760.0
2025_11_13,REGIME_FLIP,long,25026.75,-20.5,16.5,36,regime_z_collapsed,1763059140.0
2025_11_13,REGIME_FLIP,long,25016.5,0.0,0.0,1,regime_z_collapsed,1763059320.0
2025_11_13,REGIME_FLIP,short,25087.25,1.5,1.5,12,regime_z_collapsed,1763070780.0
2025_11_13,REGIME_FLIP,short,25086.5,0.0,0.0,1,regime_z_collapsed,1763070840.0
2025_11_13,REGIME_FLIP,long,25086.5,-10.5,0.0,34,regime_z_collapsed,1763070900.0
2025_11_13,REGIME_FLIP,short,25080.5,-1.5,0.0,12,regime_z_collapsed,1763071020.0
2025_11_13,REGIME_FLIP,long,25088.0,56.0,56.0,12,regime_vr_rising,1763071140.0
2025_11_14,REGIME_FLIP,long,25111.5,0.0,0.0,1,regime_vr_rising,1763078580.0
2025_11_14,REGIME_FLIP,long,25111.0,-23.0,10.0,23,regime_vr_rising,1763078640.0
2025_11_14,REGIME_FLIP,long,24994.25,40.5,42.5,36,regime_vr_rising,1763106540.0
2025_11_14,REGIME_FLIP,long,24952.0,29.0,29.0,12,regime_vr_rising,1763114700.0
2025_11_14,REGIME_FLIP,short,24783.0,-90.5,0.0,96,regime_vr_rising,1763121060.0
2025_11_14,REGIME_FLIP,long,24797.25,-4.0,0.0,12,regime_ride_failing,1763121120.0
2025_11_14,REGIME_FLIP,long,24795.25,-2.0,0.0,12,regime_ride_failing,1763121180.0
2025_11_14,REGIME_FLIP,long,24794.25,68.0,68.0,60,regime_vr_rising,1763121240.0
2025_11_14,REGIME_FLIP,short,25221.5,0.0,0.0,1,regime_vr_rising,1763150040.0
2025_11_14,REGIME_FLIP,short,25212.25,0.0,0.0,1,regime_vr_rising,1763150100.0
2025_11_14,REGIME_FLIP,short,25215.75,0.0,0.0,1,regime_vr_rising,1763150160.0
2025_11_14,REGIME_FLIP,short,25218.5,-20.0,0.0,12,regime_z_collapsed,1763150280.0
2025_11_14,REGIME_FLIP,long,25228.5,0.0,0.0,1,regime_z_collapsed,1763150340.0
2025_11_14,REGIME_FLIP,short,25229.25,0.0,0.0,1,regime_z_collapsed,1763150400.0
2025_11_14,REGIME_FLIP,short,25233.75,0.0,0.0,1,regime_vr_rising,1763150640.0
2025_11_14,REGIME_FLIP,short,25230.75,54.0,54.0,24,regime_vr_rising,1763150700.0
2025_11_14,REGIME_FLIP,long,25091.75,0.0,0.0,1,regime_z_collapsed,1763154300.0
2025_11_14,REGIME_FLIP,long,25102.75,41.0,41.0,48,regime_vr_rising,1763154360.0
2025_11_14,REGIME_FLIP,long,25110.75,25.0,25.0,12,regime_vr_rising,1763154540.0
2025_11_16,REGIME_FLIP,short,25170.5,-5.0,9.0,109,regime_z_collapsed,1763336460.0
2025_11_17,REGIME_FLIP,short,25271.0,11.5,11.5,11,regime_vr_rising,1763353020.0
2025_11_17,REGIME_FLIP,long,25237.25,0.0,0.0,1,regime_vr_rising,1763362140.0
2025_11_17,REGIME_FLIP,long,25128.5,0.0,0.0,1,regime_vr_rising,1763384160.0
2025_11_17,REGIME_FLIP,long,24988.25,0.0,0.0,1,regime_vr_rising,1763396040.0
2025_11_17,REGIME_FLIP,short,25179.0,-8.5,16.0,96,regime_z_collapsed,1763398800.0
2025_11_17,REGIME_FLIP,short,25186.5,6.5,31.0,72,giveback,1763398920.0
2025_11_17,REGIME_FLIP,short,24784.25,0.0,0.0,1,regime_vr_rising,1763411520.0
2025_11_18,REGIME_FLIP,long,24703.0,1.5,1.5,12,regime_z_collapsed,1763441460.0
2025_11_18,REGIME_FLIP,long,24703.75,0.0,0.0,1,regime_z_collapsed,1763441520.0
2025_11_18,REGIME_FLIP,long,24710.5,47.0,47.0,24,regime_vr_rising,1763441580.0
2025_11_18,REGIME_FLIP,long,24724.75,18.5,18.5,12,regime_vr_rising,1763441640.0
2025_11_18,REGIME_FLIP,short,24637.25,-32.5,0.0,12,regime_z_collapsed,1763485080.0
2025_11_18,REGIME_FLIP,long,24653.5,0.0,0.0,1,regime_z_collapsed,1763485140.0
2025_11_18,REGIME_FLIP,long,24673.25,-22.5,0.0,12,regime_ride_failing,1763485200.0
2025_11_18,REGIME_FLIP,long,24662.0,4.0,45.5,24,giveback,1763485260.0
2025_11_18,REGIME_FLIP,long,24684.75,-41.5,0.0,12,regime_z_collapsed,1763485320.0
2025_11_18,REGIME_FLIP,short,24655.75,0.0,0.0,1,regime_z_collapsed,1763485440.0
2025_11_18,REGIME_FLIP,short,24743.5,-23.5,31.0,60,giveback,1763490300.0
2025_11_18,REGIME_FLIP,short,24737.5,-80.0,19.0,96,regime_vr_rising,1763490360.0
2025_11_18,REGIME_FLIP,long,24769.75,-57.5,0.0,12,regime_ride_failing,1763490420.0
2025_11_18,REGIME_FLIP,short,24741.0,-73.0,26.0,72,regime_vr_rising,1763490480.0
2025_11_18,REGIME_FLIP,short,24728.0,-54.5,0.0,12,regime_ride_failing,1763490540.0
2025_11_18,REGIME_FLIP,long,24755.25,1.0,1.0,12,regime_ride_failing,1763490600.0
2025_11_18,REGIME_FLIP,long,24763.75,27.5,27.5,24,regime_vr_rising,1763490720.0
2025_11_18,REGIME_FLIP,long,24777.5,0.0,0.0,1,regime_vr_rising,1763490840.0
2025_11_19,REGIME_FLIP,short,24711.75,0.0,0.0,1,regime_vr_rising,1763551380.0
2025_11_19,REGIME_FLIP,short,24711.75,-9.5,0.0,21,regime_ride_failing,1763551440.0
2025_11_19,REGIME_FLIP,short,24711.75,-9.5,0.0,12,regime_ride_failing,1763551500.0
2025_11_19,REGIME_FLIP,long,24716.5,-1.5,0.0,12,regime_z_collapsed,1763551560.0
2025_11_19,REGIME_FLIP,short,24712.5,12.5,12.5,10,regime_vr_rising,1763551680.0
2025_11_19,REGIME_FLIP,short,24942.0,-25.5,0.0,12,regime_z_collapsed,1763566080.0
2025_11_19,REGIME_FLIP,short,24904.5,-5.5,0.0,12,regime_ride_failing,1763566800.0
2025_11_19,REGIME_FLIP,short,24907.25,-0.5,18.5,24,regime_z_collapsed,1763566860.0
2025_11_19,REGIME_FLIP,short,24898.0,-19.0,0.0,12,regime_z_collapsed,1763566920.0
2025_11_19,REGIME_FLIP,long,24907.5,0.0,0.0,1,regime_z_collapsed,1763566980.0
2025_11_19,REGIME_FLIP,long,24913.5,-42.5,0.0,12,regime_ride_failing,1763567040.0
2025_11_19,REGIME_FLIP,short,24892.25,3.0,3.0,12,regime_ride_failing,1763567100.0
2025_11_19,REGIME_FLIP,short,24890.75,54.0,54.0,36,regime_vr_rising,1763567160.0
2025_11_19,REGIME_FLIP,short,24883.0,38.5,38.5,24,regime_vr_rising,1763567220.0
2025_11_19,REGIME_FLIP,short,24872.0,16.5,16.5,12,regime_vr_rising,1763567280.0
2025_11_19,REGIME_FLIP,short,24863.75,0.0,0.0,1,regime_vr_rising,1763567340.0
2025_11_20,REGIME_FLIP,short,25099.75,-6.0,8.0,23,regime_ride_failing,1763597040.0
2025_11_20,REGIME_FLIP,short,25095.75,-14.0,0.0,12,regime_ride_failing,1763597100.0
2025_11_20,REGIME_FLIP,short,25182.25,0.0,0.0,1,regime_vr_rising,1763614920.0
2025_11_20,REGIME_FLIP,long,25190.0,0.0,0.0,1,regime_vr_rising,1763614980.0
2025_11_20,REGIME_FLIP,long,25189.25,0.0,0.0,1,regime_vr_rising,1763615040.0
2025_11_20,REGIME_FLIP,short,25108.5,-8.5,0.0,11,regime_z_collapsed,1763636040.0
2025_11_20,REGIME_FLIP,long,25046.5,0.0,0.0,1,regime_vr_rising,1763655180.0
2025_11_20,REGIME_FLIP,long,24946.25,0.0,0.0,1,regime_vr_rising,1763655660.0
2025_11_20,REGIME_FLIP,short,24907.5,0.0,0.0,1,regime_vr_rising,1763655720.0
2025_11_20,REGIME_FLIP,long,24921.0,-33.0,89.0,72,giveback,1763655780.0
2025_11_20,REGIME_FLIP,long,24914.75,-20.5,101.5,60,giveback,1763655840.0
2025_11_20,REGIME_FLIP,long,24926.25,-43.5,78.5,36,giveback,1763655960.0
2025_11_20,REGIME_FLIP,long,24273.5,-25.0,0.0,12,regime_z_collapsed,1763666040.0
2025_11_20,REGIME_FLIP,long,24261.0,0.0,0.0,1,regime_z_collapsed,1763666100.0
2025_11_20,REGIME_FLIP,short,24311.0,0.0,0.0,1,regime_z_collapsed,1763666760.0
2025_11_20,REGIME_FLIP,short,24096.25,-36.0,11.0,143,regime_z_collapsed,1763673600.0
2025_11_21,REGIME_FLIP,short,24218.25,8.5,8.5,12,regime_vr_rising,1763733840.0
2025_11_24,REGIME_FLIP,short,24495.5,-3.0,0.0,11,regime_z_collapsed,1763964000.0
2025_11_24,REGIME_FLIP,long,24497.0,0.0,0.0,1,regime_z_collapsed,1763964060.0
2025_11_24,REGIME_FLIP,long,24499.0,-5.0,0.0,9,regime_z_collapsed,1763964120.0
2025_11_24,REGIME_FLIP,short,24496.5,0.0,0.0,1,regime_z_collapsed,1763964180.0
2025_11_24,REGIME_FLIP,short,24424.75,0.0,0.0,1,regime_vr_rising,1763986740.0
2025_11_25,REGIME_FLIP,long,24930.0,32.5,32.5,46,regime_vr_rising,1764030600.0
2025_11_25,REGIME_FLIP,long,24955.75,0.0,0.0,1,regime_vr_rising,1764040740.0
2025_11_25,REGIME_FLIP,long,24956.25,0.0,0.0,1,regime_vr_rising,1764040800.0
2025_11_25,REGIME_FLIP,short,24956.25,0.0,0.0,1,regime_z_collapsed,1764040920.0
2025_11_25,REGIME_FLIP,long,24957.75,0.0,0.0,1,regime_z_collapsed,1764040980.0
2025_11_25,REGIME_FLIP,long,24923.5,15.0,15.0,33,regime_vr_rising,1764043140.0
2025_11_25,REGIME_FLIP,long,24925.75,10.5,10.5,22,regime_vr_rising,1764043200.0
2025_11_26,REGIME_FLIP,long,25174.25,0.0,0.0,1,regime_vr_rising,1764133560.0
2025_11_26,REGIME_FLIP,short,25129.75,-18.5,0.0,12,regime_ride_failing,1764160680.0
2025_11_26,REGIME_FLIP,long,25188.25,2.5,7.0,24,regime_z_collapsed,1764162900.0
2025_11_26,REGIME_FLIP,long,25191.75,-4.5,0.0,12,regime_z_collapsed,1764162960.0
2025_11_26,REGIME_FLIP,long,25192.75,11.0,20.0,72,regime_z_collapsed,1764163080.0
2025_11_27,REGIME_FLIP,long,25304.0,9.0,9.0,12,regime_vr_rising,1764239820.0
2025_11_27,REGIME_FLIP,short,25298.75,0.0,0.0,1,regime_vr_rising,1764266280.0
2025_11_27,REGIME_FLIP,short,25299.75,0.0,0.0,1,regime_vr_rising,1764266340.0
2025_11_28,REGIME_FLIP,short,25340.0,8.5,10.0,21,regime_vr_rising,1764290280.0
2025_11_28,REGIME_FLIP,short,25339.25,7.0,8.5,16,regime_vr_rising,1764290340.0
2025_12_01,REGIME_FLIP,long,25304.75,-11.0,0.0,12,regime_z_collapsed,1764551580.0
2025_12_01,REGIME_FLIP,long,25299.25,0.0,0.0,1,regime_z_collapsed,1764551640.0
2025_12_01,REGIME_FLIP,short,25270.5,0.0,0.0,1,regime_vr_rising,1764575760.0
2025_12_01,REGIME_FLIP,short,25317.75,-2.5,0.0,12,regime_ride_failing,1764578760.0
2025_12_01,REGIME_FLIP,short,25319.0,0.0,0.0,12,regime_ride_failing,1764578820.0
2025_12_01,REGIME_FLIP,short,25319.0,-1.0,0.5,21,regime_ride_failing,1764578880.0
2025_12_01,REGIME_FLIP,short,25318.75,-1.5,0.0,12,regime_ride_failing,1764578940.0
2025_12_01,REGIME_FLIP,short,25318.75,12.5,20.0,42,regime_vr_rising,1764579360.0
2025_12_01,REGIME_FLIP,short,25315.25,5.5,13.0,31,regime_vr_rising,1764579420.0
2025_12_01,REGIME_FLIP,short,25277.0,0.0,0.0,1,regime_z_collapsed,1764582960.0
2025_12_01,REGIME_FLIP,short,25243.5,-6.5,0.0,12,regime_ride_failing,1764595020.0
2025_12_01,REGIME_FLIP,long,25448.25,0.0,0.0,1,regime_vr_rising,1764607860.0
2025_12_02,REGIME_FLIP,long,25642.75,0.0,0.0,1,regime_vr_rising,1764707460.0
2025_12_02,REGIME_FLIP,long,25637.5,0.0,0.0,1,regime_z_collapsed,1764707580.0
2025_12_02,REGIME_FLIP,long,25598.5,-0.5,0.0,12,regime_ride_failing,1764710520.0
2025_12_02,REGIME_FLIP,short,25620.75,-1.0,2.5,17,regime_z_collapsed,1764719220.0
2025_12_02,REGIME_FLIP,short,25619.5,-3.5,0.0,8,regime_z_collapsed,1764719280.0
2025_12_02,REGIME_FLIP,long,25625.25,-3.5,0.0,12,regime_ride_failing,1764719400.0
2025_12_03,REGIME_FLIP,long,25669.75,-11.0,0.0,16,regime_vr_rising,1764734640.0
2025_12_03,REGIME_FLIP,short,25664.5,0.5,0.5,10,regime_vr_rising,1764734700.0
2025_12_03,REGIME_FLIP,short,25664.25,0.0,0.0,1,regime_vr_rising,1764734760.0
2025_12_03,REGIME_FLIP,long,25663.25,-1.5,0.0,9,regime_z_collapsed,1764737640.0
2025_12_03,REGIME_FLIP,long,25669.75,0.0,0.0,1,regime_vr_rising,1764746400.0
2025_12_03,REGIME_FLIP,short,25644.75,0.0,0.0,1,regime_vr_rising,1764756720.0
2025_12_03,REGIME_FLIP,long,25622.25,-2.5,0.0,24,regime_z_collapsed,1764784320.0
2025_12_03,REGIME_FLIP,long,25623.75,5.5,15.5,24,regime_vr_rising,1764784500.0
2025_12_03,REGIME_FLIP,long,25625.5,0.0,0.0,1,regime_vr_rising,1764784740.0
2025_12_03,REGIME_FLIP,long,25628.5,-11.5,11.5,120,regime_vr_rising,1764784800.0
2025_12_03,REGIME_FLIP,long,25631.0,1.5,1.5,12,regime_ride_failing,1764784860.0
2025_12_03,REGIME_FLIP,long,25631.75,-18.0,5.0,96,regime_vr_rising,1764784920.0
2025_12_03,REGIME_FLIP,long,25634.25,-10.5,0.0,12,regime_ride_failing,1764784980.0
2025_12_03,REGIME_FLIP,short,25629.0,12.5,15.0,72,regime_vr_rising,1764785040.0
2025_12_03,REGIME_FLIP,short,25628.75,-1.5,0.0,12,regime_ride_failing,1764785100.0
2025_12_03,REGIME_FLIP,short,25629.5,13.5,16.0,48,regime_vr_rising,1764785160.0
2025_12_03,REGIME_FLIP,short,25649.0,0.0,0.0,1,regime_vr_rising,1764790560.0
2025_12_03,REGIME_FLIP,short,25647.75,0.0,0.0,1,regime_vr_rising,1764790620.0
2025_12_03,REGIME_FLIP,long,25650.0,0.0,0.0,1,regime_vr_rising,1764790680.0
2025_12_04,REGIME_FLIP,short,25656.5,1.0,1.0,5,regime_vr_rising,1764808320.0
2025_12_04,REGIME_FLIP,long,25657.0,0.0,0.0,1,regime_z_collapsed,1764808500.0
2025_12_04,REGIME_FLIP,long,25657.0,-17.5,0.0,32,regime_vr_rising,1764808920.0
2025_12_04,REGIME_FLIP,long,25648.5,-15.5,0.0,11,regime_vr_rising,1764846360.0
2025_12_04,REGIME_FLIP,long,25645.0,0.0,0.0,1,regime_vr_rising,1764846540.0
2025_12_04,REGIME_FLIP,long,25646.0,0.0,0.0,1,regime_vr_rising,1764846600.0
2025_12_04,REGIME_FLIP,long,25644.0,0.0,0.0,1,regime_z_collapsed,1764846780.0
2025_12_04,REGIME_FLIP,short,25638.5,0.5,0.5,12,regime_ride_failing,1764846900.0
2025_12_04,REGIME_FLIP,short,25638.25,15.5,15.5,12,regime_vr_rising,1764846960.0
2025_12_04,REGIME_FLIP,long,25567.0,0.0,0.0,1,regime_z_collapsed,1764861240.0
2025_12_04,REGIME_FLIP,short,25556.75,-31.5,0.0,36,regime_z_collapsed,1764861300.0
2025_12_04,REGIME_FLIP,long,25572.5,0.0,0.0,1,regime_z_collapsed,1764861480.0
2025_12_04,REGIME_FLIP,long,25601.0,0.0,0.0,1,regime_vr_rising,1764875400.0
2025_12_05,REGIME_FLIP,short,25694.75,-16.5,0.0,32,regime_vr_rising,1764901440.0
2025_12_05,REGIME_FLIP,long,25726.5,0.0,0.0,1,regime_vr_rising,1764931260.0
2025_12_05,REGIME_FLIP,long,25726.5,9.5,9.5,24,regime_vr_rising,1764961740.0
2025_12_05,REGIME_FLIP,long,25734.75,-1.0,0.0,12,regime_ride_failing,1764970620.0
2025_12_05,REGIME_FLIP,long,25734.25,4.5,9.5,77,regime_z_collapsed,1764970680.0
2025_12_08,REGIME_FLIP,long,25747.0,3.0,3.0,11,regime_vr_rising,1765155180.0
2025_12_08,REGIME_FLIP,long,25756.0,8.0,8.0,12,regime_vr_rising,1765155900.0
2025_12_08,REGIME_FLIP,long,25767.5,0.0,0.0,1,regime_z_collapsed,1765159500.0
2025_12_08,REGIME_FLIP,long,25768.0,1.0,4.0,31,regime_z_collapsed,1765159800.0
2025_12_08,REGIME_FLIP,short,25649.75,6.0,6.0,12,regime_vr_rising,1765211460.0
2025_12_08,REGIME_FLIP,short,25648.0,0.0,0.0,1,regime_vr_rising,1765212660.0
2025_12_09,REGIME_FLIP,short,25717.0,0.0,0.0,6,regime_z_collapsed,1765239720.0
2025_12_09,REGIME_FLIP,long,25717.0,0.0,0.0,1,regime_z_collapsed,1765239840.0
2025_12_09,REGIME_FLIP,long,25719.0,-6.0,0.0,12,regime_ride_failing,1765240020.0
2025_12_09,REGIME_FLIP,long,25718.5,-2.0,0.0,10,regime_z_collapsed,1765240200.0
2025_12_09,REGIME_FLIP,long,25717.5,0.0,0.0,1,regime_z_collapsed,1765240260.0
2025_12_09,REGIME_FLIP,short,25688.75,0.5,1.5,18,regime_ride_failing,1765246080.0
2025_12_09,REGIME_FLIP,short,25688.0,-1.0,0.0,12,regime_ride_failing,1765246140.0
2025_12_09,REGIME_FLIP,long,25665.75,14.0,17.0,50,regime_vr_rising,1765272480.0
2025_12_09,REGIME_FLIP,long,25667.0,11.5,14.5,40,regime_vr_rising,1765272540.0
2025_12_09,REGIME_FLIP,long,25670.5,-12.0,3.0,59,regime_vr_rising,1765282260.0
2025_12_09,REGIME_FLIP,long,25672.0,-10.0,0.0,12,regime_ride_failing,1765282320.0
2025_12_09,REGIME_FLIP,short,25667.0,0.5,0.5,12,regime_ride_failing,1765282380.0
2025_12_09,REGIME_FLIP,short,25665.75,2.5,2.5,10,regime_vr_rising,1765282560.0
2025_12_09,REGIME_FLIP,long,25611.0,-14.0,0.0,12,regime_ride_failing,1765290120.0
2025_12_09,REGIME_FLIP,short,25604.0,23.0,23.0,36,regime_vr_rising,1765290180.0
2025_12_09,REGIME_FLIP,short,25602.75,20.5,20.5,12,regime_vr_rising,1765290300.0
2025_12_09,REGIME_FLIP,short,25652.75,0.0,0.0,1,regime_vr_rising,1765294740.0
2025_12_09,REGIME_FLIP,long,25661.0,0.0,0.0,1,regime_vr_rising,1765294860.0
2025_12_09,REGIME_FLIP,short,25703.0,0.0,0.0,1,regime_z_collapsed,1765311540.0
2025_12_10,REGIME_FLIP,long,25844.5,0.0,0.0,1,regime_z_collapsed,1765398660.0
2025_12_10,REGIME_FLIP,long,25851.25,-6.0,0.0,12,regime_z_collapsed,1765398840.0
2025_12_10,REGIME_FLIP,short,25848.25,0.0,0.0,1,regime_z_collapsed,1765398900.0
2025_12_10,REGIME_FLIP,long,25855.5,-4.5,0.0,12,regime_z_collapsed,1765399020.0
2025_12_10,REGIME_FLIP,long,25853.25,0.0,0.0,1,regime_z_collapsed,1765399080.0
2025_12_10,REGIME_FLIP,short,25848.0,8.0,19.0,72,regime_z_collapsed,1765399140.0
2025_12_10,REGIME_FLIP,short,25842.0,-4.0,7.0,60,regime_z_collapsed,1765399200.0
2025_12_10,REGIME_FLIP,long,25733.25,0.0,0.0,1,regime_z_collapsed,1765410540.0
2025_12_10,REGIME_FLIP,short,25731.25,-2.5,0.0,10,regime_z_collapsed,1765410660.0
2025_12_11,REGIME_FLIP,long,25712.25,0.0,0.0,1,regime_z_collapsed,1765482360.0
2025_12_12,REGIME_FLIP,long,25698.25,0.0,0.0,12,regime_ride_failing,1765507260.0
2025_12_12,REGIME_FLIP,long,25668.0,26.5,26.5,46,regime_vr_rising,1765510200.0
2025_12_12,REGIME_FLIP,long,25668.5,25.5,25.5,24,regime_vr_rising,1765510320.0
2025_12_12,REGIME_FLIP,long,25669.75,23.0,23.0,10,regime_vr_rising,1765510440.0
2025_12_12,REGIME_FLIP,short,25663.25,0.0,0.0,1,regime_vr_rising,1765512540.0
2025_12_12,REGIME_FLIP,long,25659.25,0.0,0.0,1,regime_z_collapsed,1765514340.0
2025_12_12,REGIME_FLIP,long,25659.25,0.0,0.0,1,regime_z_collapsed,1765514400.0
2025_12_12,REGIME_FLIP,short,25657.25,-4.0,0.0,12,regime_ride_failing,1765514520.0
2025_12_12,REGIME_FLIP,long,25659.25,10.5,10.5,34,regime_vr_rising,1765514580.0
2025_12_12,REGIME_FLIP,long,25660.0,-2.0,0.0,12,regime_ride_failing,1765514640.0
2025_12_12,REGIME_FLIP,long,25659.0,11.0,11.0,20,regime_vr_rising,1765514700.0
2025_12_12,REGIME_FLIP,long,25659.25,10.5,10.5,14,regime_vr_rising,1765514760.0
2025_12_12,REGIME_FLIP,long,25665.0,-2.5,4.0,41,regime_z_collapsed,1765524420.0
2025_12_15,REGIME_FLIP,long,25353.25,-13.0,4.5,82,regime_vr_rising,1765804320.0
2025_12_15,REGIME_FLIP,long,25354.25,1.5,2.5,19,regime_ride_failing,1765804440.0
2025_12_15,REGIME_FLIP,short,25353.0,12.5,12.5,21,regime_vr_rising,1765804740.0
2025_12_15,REGIME_FLIP,long,25228.75,-38.0,0.0,12,regime_ride_failing,1765811100.0
2025_12_15,REGIME_FLIP,short,25139.25,-22.0,0.0,12,regime_ride_failing,1765819140.0
2025_12_15,REGIME_FLIP,short,25142.0,-7.5,0.0,24,regime_z_collapsed,1765819260.0
2025_12_15,REGIME_FLIP,long,25154.0,-16.5,0.0,12,regime_z_collapsed,1765819320.0
2025_12_15,REGIME_FLIP,long,25144.0,0.0,0.0,1,regime_z_collapsed,1765819620.0
2025_12_15,REGIME_FLIP,long,25149.5,-9.5,0.0,12,regime_z_collapsed,1765819740.0
2025_12_15,REGIME_FLIP,long,25144.75,0.0,0.0,1,regime_z_collapsed,1765819800.0
2025_12_15,REGIME_FLIP,long,25145.5,0.0,0.0,1,regime_z_collapsed,1765819860.0
2025_12_15,REGIME_FLIP,short,25138.5,0.0,0.0,1,regime_vr_rising,1765819920.0
2025_12_15,REGIME_FLIP,short,25118.75,0.0,0.0,1,regime_z_collapsed,1765827720.0
2025_12_15,REGIME_FLIP,short,25116.5,0.0,0.0,1,regime_vr_rising,1765827840.0
2025_12_15,REGIME_FLIP,short,25114.0,3.0,3.0,12,regime_vr_rising,1765827900.0
2025_12_15,REGIME_FLIP,long,25118.25,-12.5,0.0,12,regime_vr_rising,1765828020.0
2025_12_15,REGIME_FLIP,long,25120.25,-3.0,0.0,12,regime_ride_failing,1765828140.0
2025_12_15,REGIME_FLIP,long,25118.75,-12.0,0.0,12,regime_z_collapsed,1765828200.0
