p10,p25,p50,p75,p90,predicted_dir,actual_dir,actual_signed_mfe,consensus,ci_width,mean_dist
-118.075,-44.0625,11.625,59.0625,155.35,LONG,LONG,43.0,0.56,103.125,36.68316567634563
-118.075,-44.0625,8.375,48.0,162.6500000000001,LONG,SHORT,-1.5,0.54,92.0625,36.682854154349734
-129.525,-49.8125,10.5,50.0,162.6500000000001,LONG,SHORT,-35.5,0.54,99.8125,36.627198480043255
-129.525,-44.0625,10.5,53.0625,162.6500000000001,LONG,SHORT,-30.5,0.56,97.125,36.09946058532108
-129.525,-49.8125,5.875,40.625,162.6500000000001,LONG,SHORT,-61.0,0.54,90.4375,35.68302379221418
-145.95,-81.4375,2.75,35.875,96.42500000000005,LONG,SHORT,-75.0,0.52,117.3125,34.38468003737414
-129.525,-67.25,4.25,28.875,50.45,LONG,SHORT,-86.25,0.54,96.125,34.616438895227354
-145.82499999999996,-45.3125,10.25,37.125,48.12500000000001,LONG,SHORT,-66.75,0.6,82.4375,34.910668317699
-219.875,-39.75,5.625,26.1875,110.175,LONG,SHORT,-79.25,0.54,65.9375,31.112354095517134
-144.325,-27.5,7.125,26.1875,112.05000000000001,LONG,SHORT,-60.5,0.56,53.6875,29.815130335754034
-123.94999999999999,-34.125,7.125,25.625,112.05000000000001,LONG,LONG,3.25,0.54,59.75,29.4009071422659
-59.049999999999976,-30.75,7.125,25.625,112.05000000000001,LONG,SHORT,-11.0,0.54,56.375,27.886943762189485
-211.1,-44.625,-2.75,24.0,110.175,SHORT,LONG,60.0,0.52,68.625,27.737412850790975
-139.325,-44.625,1.5,25.0625,47.550000000000026,LONG,LONG,116.25,0.5,69.6875,26.3282769655145
-123.94999999999999,-34.875,0.5,22.125,35.70000000000001,LONG,LONG,164.5,0.5,57.0,25.19221703511379
-223.04999999999998,-47.4375,9.75,64.0625,105.07500000000002,LONG,LONG,143.75,0.62,111.5,18.44271306080187
-205.2,-65.1875,6.5,55.0625,86.875,LONG,LONG,135.75,0.54,120.25,19.49623549590397
-103.95,-36.75,0.75,55.5625,99.15,LONG,LONG,135.75,0.5,92.3125,19.20243419044951
-96.9,-45.6875,-0.625,51.625,102.87500000000003,SHORT,LONG,95.25,0.5,97.3125,18.897664428527342
-119.02499999999996,-91.5625,-24.875,41.625,106.47500000000002,SHORT,LONG,86.75,0.62,133.1875,18.712275658968046
-118.47499999999997,-91.5625,-22.625,41.4375,104.9,SHORT,LONG,81.25,0.56,133.0,18.427932439318344
-101.05,-49.5625,-13.125,46.6875,106.25000000000003,SHORT,LONG,88.75,0.56,96.25,18.199491931378972
-98.5,-47.25,-3.25,38.0625,104.72500000000001,SHORT,LONG,59.25,0.52,85.3125,17.800410013058624
-184.725,-86.9375,-24.0,29.5,93.7,SHORT,LONG,143.25,0.6,116.4375,18.427321449464294
-117.04999999999997,-83.625,24.75,93.75,124.72500000000001,LONG,LONG,131.25,0.54,177.375,17.892219207674955
-142.02499999999998,-34.75,2.875,54.4375,112.10000000000002,LONG,LONG,103.5,0.5,89.1875,17.4379487826873
-58.65,-4.3125,33.25,89.6875,125.05000000000001,LONG,LONG,69.5,0.72,94.0,17.577619088336995
-83.3,-61.75,16.5,89.4375,129.32500000000002,LONG,SHORT,-106.25,0.58,151.1875,17.485905977521846
-83.75,-55.625,0.375,90.75,132.3,LONG,SHORT,-187.25,0.5,146.375,16.82051435940202
-91.8,-62.1875,-0.125,80.25,129.32500000000002,SHORT,SHORT,-176.25,0.5,142.4375,17.12060468648476
-84.35,-62.125,-4.25,80.25,155.775,SHORT,SHORT,-167.0,0.52,142.375,17.415438866230325
-94.94999999999999,-58.75,-11.0,38.0,89.4,SHORT,SHORT,-136.0,0.6,96.75,18.00389825421059
-131.64999999999998,-74.3125,-34.5,20.4375,56.70000000000004,SHORT,SHORT,-97.5,0.6599999999999999,94.75,16.90360992520799
-84.35,-50.25,-24.125,22.1875,75.32500000000002,SHORT,SHORT,-71.5,0.6599999999999999,72.4375,17.00588016715334
-198.7,-83.625,-19.5,37.1875,77.75000000000003,SHORT,SHORT,-137.0,0.6599999999999999,120.8125,17.3375532592006
-199.05,-83.75,-22.0,22.375,74.45,SHORT,SHORT,-104.25,0.64,106.125,17.37438234816218
-198.25,-60.5625,-22.0,26.5,73.92500000000003,SHORT,SHORT,-97.25,0.6599999999999999,87.0625,17.918067469755073
-209.42499999999998,-103.5,-32.25,15.4375,72.42500000000001,SHORT,SHORT,-78.25,0.6799999999999999,118.9375,17.432793782520626
-210.79999999999998,-57.75,13.375,54.8125,93.27500000000002,LONG,SHORT,-75.0,0.56,112.5625,18.103136499210315
-209.7,-83.9375,-12.0,45.125,95.35000000000005,SHORT,SHORT,-77.5,0.52,129.0625,17.21894809472146
-210.325,-105.375,-41.0,0.3125,82.35000000000002,SHORT,SHORT,-81.5,0.74,105.6875,17.533554152847955
-202.975,-83.0,-38.625,14.5625,65.025,SHORT,SHORT,-44.5,0.7,97.5625,17.948438566864123
-182.7,-83.9375,-17.625,52.125,116.37500000000001,SHORT,SHORT,-62.0,0.6,136.0625,18.083671620458396
-278.725,-83.375,-16.125,69.125,90.25000000000003,SHORT,LONG,72.5,0.56,152.5,17.495226997027935
-175.5,-97.3125,-8.25,50.1875,104.60000000000001,SHORT,LONG,111.5,0.54,147.5,18.88925108274426
-123.89999999999999,-51.8125,-9.125,60.375,141.27500000000006,SHORT,LONG,45.0,0.5800000000000001,112.1875,18.030054508317985
-134.02499999999995,-67.0,-1.625,88.9375,158.125,SHORT,LONG,43.5,0.5,155.9375,17.998368294698583
-138.42499999999998,-86.375,4.5,111.0625,165.15000000000006,LONG,LONG,9.5,0.52,197.4375,17.821255304090954
-190.67499999999998,-76.6875,-25.625,54.625,108.67500000000001,SHORT,LONG,27.25,0.6,131.3125,18.41640602234232
-315.15,-96.6875,-21.625,28.0,144.07500000000002,SHORT,LONG,10.75,0.5800000000000001,124.6875,18.194291662508444
-266.55,-53.5,-18.125,37.0,138.37500000000003,SHORT,LONG,105.25,0.5800000000000001,90.5,17.240953976392834
-114.375,-46.9375,-5.625,27.75,59.65000000000005,SHORT,SHORT,-15.0,0.56,74.6875,17.627136056141648
-225.0,-83.0,-6.375,71.75,149.025,SHORT,LONG,34.0,0.54,154.75,18.809652946803574
-259.09999999999997,-92.0625,-24.0,24.75,92.65,SHORT,LONG,80.0,0.64,116.8125,17.886721691002347
-174.825,-74.0625,8.25,49.375,132.22500000000002,LONG,SHORT,-73.0,0.54,123.4375,18.780468097762267
-204.89999999999998,-94.75,-8.5,39.0625,94.65,SHORT,SHORT,-63.5,0.5800000000000001,133.8125,18.452730268800845
-255.9,-138.375,-34.25,16.8125,59.82500000000001,SHORT,LONG,55.0,0.6599999999999999,155.1875,18.811545634353546
-91.075,-32.625,11.25,87.875,146.125,LONG,LONG,43.0,0.58,120.5,17.83831669470458
-215.85,-114.25,-14.875,46.4375,120.2,SHORT,LONG,193.75,0.56,160.6875,17.50385215987059
-217.325,-98.375,-9.0,49.125,141.52500000000006,SHORT,LONG,135.5,0.54,147.5,18.441164366228413
-121.07499999999999,-69.1875,-1.125,47.625,102.45000000000003,SHORT,LONG,61.5,0.52,116.8125,17.53187508008681
-184.95,-67.5,8.75,48.0625,94.77500000000005,LONG,LONG,109.25,0.54,115.5625,18.313990136296965
-219.79999999999998,-116.875,5.375,77.5625,138.175,LONG,LONG,47.0,0.5,194.4375,18.186941615052245
-221.825,-97.5625,-16.25,44.125,80.25000000000001,SHORT,LONG,29.0,0.6,141.6875,18.611001363525975
-133.575,-34.25,26.375,86.75,153.97500000000002,LONG,LONG,30.5,0.68,121.0,18.189728135292775
-40.4,-10.625,44.75,79.1875,137.65,LONG,LONG,46.0,0.68,89.8125,17.194853511777783
-105.35,-29.8125,24.25,66.1875,130.67500000000004,LONG,SHORT,-48.5,0.6,96.0,17.302522017257854
-167.4,-78.8125,2.625,61.6875,119.40000000000003,LONG,LONG,16.0,0.52,140.5,19.282357184047886
-90.85,-22.6875,25.75,69.0,141.025,LONG,LONG,40.0,0.68,91.6875,18.33279639617122
-128.27499999999998,-55.6875,-15.125,21.875,58.12500000000001,SHORT,LONG,61.0,0.5800000000000001,77.5625,18.10399009296992
-119.2,-58.875,-11.875,31.625,50.85000000000001,SHORT,SHORT,-5.0,0.5800000000000001,90.5,17.8695941144457
-118.5,-49.25,-1.25,46.4375,81.07500000000009,SHORT,SHORT,-7.0,0.5,95.6875,17.374341386217523
-110.0,-64.6875,-10.25,35.25,64.50000000000001,SHORT,SHORT,-54.0,0.56,99.9375,17.360305828430672
-106.8,-39.3125,-2.25,33.6875,59.025000000000006,SHORT,SHORT,-11.0,0.52,73.0,17.055172632010564
-95.05,-34.25,20.25,62.5,96.82500000000007,LONG,LONG,29.0,0.58,96.75,17.391533865114994
-77.925,-34.5625,-0.375,33.5625,71.575,SHORT,LONG,36.75,0.5,68.125,17.00040211975174
-102.3,-61.375,-23.0,11.1875,59.77500000000002,SHORT,LONG,67.0,0.6599999999999999,72.5625,17.959564857633467
-101.675,-51.6875,-1.125,50.75,123.15000000000006,SHORT,LONG,65.25,0.5,102.4375,17.01479705075488
-80.39999999999999,-38.5,-2.25,33.25,81.10000000000002,SHORT,LONG,100.25,0.52,71.75,16.873303990962103
-83.75,-46.0,10.375,63.5625,128.8750000000001,LONG,LONG,110.25,0.58,109.5625,16.6122032579653
-90.19999999999999,-48.9375,5.625,45.375,124.90000000000008,LONG,LONG,109.25,0.52,94.3125,16.301735527949216
-80.39999999999999,-34.625,7.0,45.375,106.40000000000012,LONG,LONG,130.25,0.58,80.0,16.297685268745497
-80.39999999999999,-38.5,3.375,50.25,94.775,LONG,LONG,132.25,0.56,88.75,16.44353530740681
-69.825,-29.4375,8.25,46.9375,86.90000000000002,LONG,LONG,98.25,0.58,76.375,17.185031319402913
-41.949999999999996,-26.9375,28.875,62.875,88.42500000000001,LONG,LONG,146.5,0.66,89.8125,17.5049988976594
-62.9,-14.375,30.375,64.125,95.95000000000002,LONG,LONG,100.5,0.66,78.5,16.032031190893505
-59.54999999999999,-25.25,10.875,71.4375,118.40000000000006,LONG,LONG,82.0,0.56,96.6875,17.02801000052118
-59.8,-41.1875,8.25,71.75,118.42500000000007,LONG,LONG,124.0,0.54,112.9375,16.269388157714513
-83.75,-46.6875,0.0,41.25,77.45,SHORT,LONG,100.5,0.5,87.9375,16.29654135135037
-56.199999999999996,-40.9375,4.75,68.375,127.87500000000006,LONG,LONG,129.5,0.52,109.3125,16.602076094669243
-66.59999999999998,-47.625,4.0,36.375,80.775,LONG,LONG,123.75,0.52,84.0,16.480174151540453
-66.07499999999999,-47.9375,-17.5,27.9375,76.85000000000001,SHORT,SHORT,-9.75,0.56,75.875,16.668245339366862
-83.3,-47.25,-20.75,47.625,77.97500000000001,SHORT,SHORT,-183.0,0.54,94.875,18.04416954446281
-68.0,-36.9375,4.0,61.9375,91.825,LONG,SHORT,-261.5,0.52,98.875,18.675438971223763
-166.975,-35.9375,13.0,64.0625,85.62500000000001,LONG,SHORT,-244.5,0.6,100.0,19.480176271412937
-126.0,-62.4375,-12.75,18.9375,45.55000000000004,SHORT,SHORT,-215.5,0.6,81.375,19.203065053023934
-167.2,-87.1875,-22.875,42.125,104.15000000000003,SHORT,SHORT,-217.0,0.5800000000000001,129.3125,18.526115428224184
-167.2,-88.4375,-34.125,38.25,98.35000000000002,SHORT,SHORT,-320.25,0.6,126.6875,18.620565507090998
-138.15,-101.125,-31.25,20.125,79.22500000000001,SHORT,SHORT,-340.5,0.64,121.25,18.80943412188074
-102.39999999999999,-69.0625,-12.25,39.75,87.77500000000003,SHORT,SHORT,-350.25,0.52,108.8125,19.558602504203225
-198.6,-92.625,-35.375,36.25,107.125,SHORT,SHORT,-332.0,0.7,128.875,18.65844732789627
-138.225,-93.5625,-31.0,17.3125,82.50000000000003,SHORT,SHORT,-329.0,0.64,110.875,19.21798239645334
-174.375,-81.3125,-19.0,29.5625,116.42500000000004,SHORT,SHORT,-299.75,0.6799999999999999,110.875,19.379203225274964
-87.87499999999999,-47.6875,-15.5,35.0625,124.95000000000002,SHORT,SHORT,-292.5,0.6599999999999999,82.75,18.974562108648733
-130.5999999999999,-61.5625,0.625,89.25,124.9,LONG,SHORT,-291.75,0.5,150.8125,18.96249624628839
-130.5999999999999,-15.0625,24.75,95.625,130.8,LONG,SHORT,-324.5,0.62,110.6875,19.24349805901379
-405.45,-71.1875,0.25,67.375,124.95000000000002,LONG,SHORT,-307.5,0.5,138.5625,18.699088366651477
-425.7,-88.3125,-2.75,66.125,127.05000000000004,SHORT,SHORT,-248.25,0.56,154.4375,18.194527171543587
-230.325,-66.5,3.125,96.3125,119.30000000000001,LONG,SHORT,-167.75,0.54,162.8125,18.879890037852444
-107.5,-68.6875,-4.0,61.9375,111.025,SHORT,SHORT,-188.75,0.52,130.625,20.237648497495957
-102.3,-33.9375,3.875,37.875,89.47500000000001,LONG,SHORT,-211.75,0.56,71.8125,19.790645934208715
-92.52499999999999,-60.25,-8.0,31.0625,80.125,SHORT,SHORT,-197.75,0.52,91.3125,19.050259230993856
-117.675,-76.4375,-9.5,20.75,54.65000000000002,SHORT,SHORT,-198.25,0.54,97.1875,19.468094131169565
-119.825,-74.125,5.875,33.6875,86.75000000000001,LONG,SHORT,-21.5,0.56,107.8125,19.41366749095242
-119.525,-78.1875,-15.625,12.9375,60.20000000000006,SHORT,SHORT,-78.0,0.6,91.125,20.25919139947691
-123.175,-80.5,-9.875,16.4375,56.70000000000001,SHORT,SHORT,-160.5,0.5800000000000001,96.9375,21.58972605757033
-166.6,-47.5625,5.875,49.375,106.20000000000002,LONG,SHORT,-118.25,0.54,96.9375,21.00531494079922
-172.575,-73.4375,6.5,68.125,119.55000000000007,LONG,SHORT,-96.75,0.58,141.5625,21.469004476608514
-172.15,-61.625,5.125,65.8125,98.72500000000001,LONG,SHORT,-143.5,0.54,127.4375,20.871883323344136
-187.975,-81.625,-12.875,45.5,98.72500000000001,SHORT,SHORT,-127.0,0.54,127.125,21.139251948711355
-193.47499999999997,-72.25,-8.125,46.4375,98.72500000000001,SHORT,SHORT,-193.5,0.52,118.6875,20.86457304148004
-180.4,-54.9375,3.5,68.625,106.20000000000002,LONG,SHORT,-90.5,0.52,123.5625,20.600361060152895
-178.15,-57.125,6.875,95.0625,162.45000000000002,LONG,SHORT,-79.5,0.54,152.1875,19.974335779643965
-243.79999999999998,-159.4375,-21.875,79.5,181.22500000000002,SHORT,SHORT,-76.5,0.56,238.9375,19.971918682306956
-164.5,-17.25,33.0,84.5,133.45000000000002,LONG,SHORT,-104.0,0.72,101.75,20.61582141066766
-106.675,-17.875,41.5,95.6875,162.45000000000002,LONG,SHORT,-140.0,0.7,113.5625,20.242531657210016
-117.6,-56.375,19.25,81.75,144.525,LONG,SHORT,-167.5,0.6,138.125,20.42260701562464
-102.425,-36.5,13.5,81.625,120.22500000000002,LONG,SHORT,-169.5,0.56,118.125,20.128076318487615
-102.425,-29.125,15.5,51.4375,116.15,LONG,SHORT,-156.5,0.56,80.5625,19.7713965153054
-90.35,-21.8125,22.125,60.75,99.80000000000003,LONG,SHORT,-225.25,0.64,82.5625,19.68364232950668
-67.27499999999999,-26.8125,11.75,66.6875,155.775,LONG,SHORT,-193.0,0.56,93.5,20.19571047869881
-90.45,-42.5,1.0,45.0625,116.125,LONG,SHORT,-160.5,0.5,87.5625,19.868421098260043
-97.325,-72.3125,-6.125,41.625,209.27500000000012,SHORT,SHORT,-9.0,0.54,113.9375,19.325919220064307
-92.275,-55.125,9.25,43.1875,90.12500000000001,LONG,LONG,96.5,0.58,98.3125,19.78486190265271
-211.95,-76.125,-5.0,55.625,90.12500000000001,SHORT,LONG,48.25,0.5,131.75,20.338583939424815
-207.45,-61.125,-5.0,55.8125,115.40000000000002,SHORT,SHORT,-5.5,0.5,116.9375,19.68026583974024
-67.725,-30.0625,6.75,65.8125,137.05,LONG,SHORT,-44.5,0.56,95.875,19.21502899751968
-80.89999999999999,-46.25,6.75,55.8125,124.85000000000002,LONG,SHORT,-70.0,0.54,102.0625,18.965993810113638
-265.45,-73.125,-12.625,36.75,107.82500000000002,SHORT,SHORT,-47.25,0.54,109.875,19.30464290452051
-199.05,-53.125,3.875,60.75,139.50000000000003,LONG,SHORT,-45.25,0.52,113.875,18.69809450868373
-278.025,-61.6875,6.375,75.1875,146.25000000000003,LONG,SHORT,-6.5,0.54,136.875,19.431834795913844
-80.35,-16.0,36.75,79.8125,195.025,LONG,LONG,190.0,0.64,95.8125,19.347255450974856
-193.975,-67.375,2.375,61.4375,111.80000000000004,LONG,LONG,127.5,0.52,128.8125,19.692837015101187
-228.27499999999998,-94.5625,4.5,78.6875,143.3,LONG,LONG,76.5,0.54,173.25,19.239899992361032
-241.85,-56.125,5.875,63.75,107.425,LONG,LONG,93.0,0.54,119.875,18.598742879168178
-207.9,-62.125,8.875,66.875,165.27500000000003,LONG,LONG,464.0,0.54,129.0,18.252118572192504
-155.025,-54.5625,11.0,66.9375,165.27500000000003,LONG,LONG,351.75,0.6,121.5,19.44601884690975
-169.2,-95.9375,21.625,88.125,178.675,LONG,LONG,298.25,0.6,184.0625,19.34782794001797
-228.375,-94.0625,-4.125,37.875,89.25000000000003,SHORT,LONG,176.25,0.5,131.9375,19.61842569628249
-170.325,-106.625,-2.625,54.5,122.60000000000001,SHORT,LONG,177.75,0.52,161.125,20.189565141291144
-326.04999999999995,-179.0625,-41.875,24.4375,69.02500000000003,SHORT,LONG,251.75,0.6599999999999999,203.5,19.76309515933639
-192.6,-107.0625,-34.0,21.8125,67.80000000000001,SHORT,LONG,198.75,0.6599999999999999,128.875,19.375972684234874
-262.0,-142.875,-43.75,37.6875,133.72500000000002,SHORT,LONG,239.5,0.56,180.5625,19.410702810695692
-247.575,-135.0,-40.375,41.75,117.22500000000012,SHORT,LONG,90.75,0.6,176.75,19.139146677692384
-262.0,-62.125,-11.125,51.3125,132.75000000000009,SHORT,LONG,23.25,0.56,113.4375,19.005338132582658
-241.275,-146.0625,-31.25,27.3125,48.8,SHORT,LONG,42.75,0.62,173.375,18.639515609786294
-195.3,-62.6875,-13.875,35.875,127.70000000000002,SHORT,SHORT,-107.75,0.56,98.5625,18.553872554739797
-83.775,-44.375,-17.75,49.125,107.62500000000011,SHORT,SHORT,-189.25,0.56,93.5,18.562762017043493
-163.85,-91.3125,-29.875,40.625,85.40000000000002,SHORT,SHORT,-160.75,0.6,131.9375,18.849542628925498
-224.22499999999997,-102.9375,-29.0,47.6875,75.275,SHORT,SHORT,-203.25,0.6,150.625,18.401787093630848
-197.375,-87.625,-16.875,58.8125,138.67500000000004,SHORT,SHORT,-233.25,0.56,146.4375,18.54624014843802
-305.57499999999993,-157.3125,-43.25,4.625,58.92500000000002,SHORT,SHORT,-216.25,0.7,161.9375,19.25213771341062
-174.04999999999995,-111.3125,-15.25,38.875,80.72500000000001,SHORT,SHORT,-186.25,0.62,150.1875,19.270232374779734
-222.52499999999998,-109.75,-13.375,69.5,109.72500000000007,SHORT,SHORT,-194.75,0.6,179.25,18.75291587325283
-76.52499999999999,-33.8125,-2.875,65.5625,107.92500000000004,SHORT,SHORT,-219.25,0.52,99.375,18.97186490025263
-40.89999999999999,-15.125,36.125,75.125,119.85000000000008,LONG,SHORT,-178.25,0.66,90.25,18.701085742020013
-34.85,-20.8125,29.75,70.4375,121.37500000000001,LONG,SHORT,-185.75,0.64,91.25,18.543323060862427
-24.924999999999997,8.6875,31.0,59.25,87.95000000000002,LONG,SHORT,-179.25,0.8,50.5625,18.382209654416666
-43.72499999999997,5.25,36.625,78.25,172.55,LONG,SHORT,-214.25,0.76,73.0,18.743231131511738
-74.94999999999999,6.75,28.0,65.5625,94.60000000000001,LONG,LONG,68.5,0.76,58.8125,18.4234568691306
-110.075,-28.1875,17.875,65.625,106.87500000000001,LONG,LONG,0.5,0.62,93.8125,19.146139232451173
-118.27499999999999,-72.1875,5.875,89.1875,159.1,LONG,LONG,54.5,0.52,161.375,19.6337540052627
-117.675,-74.625,32.125,117.5,162.5,LONG,LONG,96.0,0.56,192.125,18.638593331608064
-117.675,-65.8125,36.875,97.125,124.3,LONG,LONG,72.5,0.6,162.9375,18.657838633430778
-119.3,-65.375,37.0,90.9375,122.32500000000002,LONG,LONG,45.75,0.64,156.3125,18.351874100546173
-115.3,-20.4375,27.125,87.0,138.82500000000005,LONG,LONG,22.0,0.62,107.4375,18.938859994618095
-198.35,-42.3125,44.25,120.75,155.55,LONG,LONG,42.75,0.66,163.0625,20.04521941307382
-68.44999999999999,-8.375,38.375,118.125,164.70000000000002,LONG,LONG,45.25,0.7,126.5,18.507371045128963
-115.65,-47.125,9.375,76.125,162.45000000000002,LONG,LONG,37.75,0.52,123.25,18.198270246547
-60.724999999999994,-27.3125,20.0,115.5625,162.45000000000002,LONG,SHORT,-5.25,0.6,142.875,17.808103289848212
-60.724999999999994,-24.8125,27.125,76.125,162.45000000000002,LONG,LONG,10.25,0.62,100.9375,18.372544467940116
-49.25,-13.9375,15.75,99.1875,160.75,LONG,LONG,12.25,0.58,113.125,18.574890467998763
-58.35,-13.9375,19.75,97.1875,164.70000000000002,LONG,LONG,49.75,0.58,111.125,18.24616177433033
-43.75,-20.9375,22.0,66.1875,155.775,LONG,LONG,101.25,0.64,87.125,18.67665536670864
-58.025,-21.25,20.375,53.5,109.12500000000003,LONG,LONG,70.25,0.58,74.75,18.822712923190878
-97.125,-39.9375,6.25,60.5625,155.775,LONG,LONG,55.0,0.54,100.5,19.45592910042473
-136.75,-47.125,-8.875,32.625,88.42500000000011,SHORT,LONG,22.5,0.6,79.75,19.83547422965473
-62.525,-37.0,-5.25,28.0,94.5000000000001,SHORT,LONG,110.0,0.54,65.0,19.16735037002051
-86.1,-43.875,24.25,53.0625,102.82500000000009,LONG,LONG,97.75,0.52,96.9375,18.49297759715069
-67.6,-47.5625,17.375,48.5625,101.37500000000006,LONG,LONG,100.75,0.52,96.125,17.816041857588278
-71.1,-41.5625,29.0,47.0,81.67500000000001,LONG,LONG,106.25,0.58,88.5625,17.52129446675235
-78.7,-46.4375,20.875,39.5,65.55000000000001,LONG,LONG,58.75,0.6,85.9375,18.623176178495186
-79.125,-38.4375,18.125,50.8125,73.97500000000001,LONG,LONG,17.25,0.56,89.25,17.115411322646743
-87.45,-32.5625,13.25,43.8125,75.15000000000002,LONG,LONG,62.25,0.52,76.375,16.260870378473967
-117.94999999999999,-43.0625,-12.0,38.0625,77.4,SHORT,LONG,82.75,0.5800000000000001,81.125,16.779989085544226
-82.625,-42.3125,-11.0,47.9375,93.625,SHORT,LONG,84.5,0.54,90.25,16.69187486538062
-78.575,-49.3125,-13.375,43.4375,61.40000000000001,SHORT,LONG,65.5,0.54,92.75,17.32084803931393
-75.375,-46.875,2.5,25.875,51.300000000000004,LONG,LONG,106.5,0.5,72.75,16.7488199024715
-85.99999999999999,-49.4375,-10.125,38.75,65.20000000000002,SHORT,LONG,110.5,0.6,88.1875,16.76764449054493
-83.775,-49.125,-1.25,36.0,51.750000000000014,SHORT,LONG,108.0,0.5,85.125,15.949039169256308
-78.8,-49.125,-7.375,29.625,51.0,SHORT,LONG,98.5,0.52,78.75,15.38523768510364
-83.525,-37.8125,8.875,42.375,66.575,LONG,LONG,91.75,0.52,80.1875,15.66934516881852
-83.75,-47.1875,-17.25,27.3125,51.0,SHORT,LONG,92.0,0.5800000000000001,74.5,15.51731148538521
-69.77499999999999,-43.8125,5.0,32.6875,51.97500000000001,LONG,LONG,70.0,0.56,76.5,15.425767431922193
-140.475,-65.0,13.125,61.9375,114.70000000000005,LONG,LONG,67.5,0.54,126.9375,18.234456172093612
-147.39999999999998,-66.1875,-28.25,30.0,59.02500000000002,SHORT,LONG,73.5,0.6599999999999999,96.1875,17.298262946571157
-143.95,-63.375,-22.625,27.5625,104.22500000000004,SHORT,LONG,90.0,0.64,90.9375,16.89383093940186
-121.825,-78.0,-21.0,22.3125,49.425000000000004,SHORT,LONG,80.0,0.6599999999999999,100.3125,17.22598662244963
-142.39999999999998,-83.625,-6.0,39.8125,75.75,SHORT,LONG,85.5,0.56,123.4375,17.58470113460847
-96.39999999999999,-58.375,-18.375,26.75,62.175000000000026,SHORT,LONG,67.5,0.62,85.125,17.30009878225021
-142.05,-61.9375,-22.625,26.75,82.60000000000002,SHORT,LONG,64.0,0.6799999999999999,88.6875,17.022104505479057
-84.875,-49.125,-21.0,42.625,155.45,SHORT,LONG,53.5,0.5800000000000001,91.75,16.89243817969831
-84.875,-49.3125,-23.625,76.5,155.45,SHORT,LONG,89.0,0.5800000000000001,125.8125,16.47031162135741
-143.95,-45.125,-8.5,77.25,154.575,SHORT,LONG,91.5,0.54,122.375,16.980027366617602
-83.3,-37.25,-7.25,76.5,155.45,SHORT,LONG,90.75,0.54,113.75,16.561183895994674
-93.89999999999999,-42.0625,-16.0,43.0,154.35,SHORT,LONG,80.75,0.62,85.0625,16.25271270867178
-126.07499999999999,-42.0625,7.125,100.25,157.35,LONG,LONG,81.25,0.56,142.3125,17.22816686684682
-139.95,-65.0,-10.75,43.75,148.3,SHORT,LONG,86.0,0.54,108.75,16.623802683951034
-96.39999999999999,-30.6875,-3.0,69.5,154.35,SHORT,LONG,91.75,0.5,100.1875,16.29967990383859
-105.475,-69.0625,-3.375,46.8125,83.60000000000002,SHORT,SHORT,-11.25,0.5,115.875,18.93919416603547
-66.25,-35.1875,1.625,37.875,103.80000000000008,LONG,LONG,68.25,0.52,73.0625,17.052021332861226
-67.44999999999999,-32.5625,3.0,43.3125,86.62500000000001,LONG,LONG,33.5,0.52,75.875,16.52418536489309
-70.69999999999999,-39.0625,-13.0,29.0,77.97500000000002,SHORT,SHORT,-22.5,0.62,68.0625,16.30585118183723
-101.55,-46.375,-21.375,22.4375,59.575,SHORT,LONG,84.0,0.6,68.8125,15.853168347074824
