p10,p25,p50,p75,p90,predicted_dir,actual_dir,actual_signed_mfe,consensus,ci_width,mean_dist
-61.02499999999999,-40.25,16.875,55.6875,95.32500000000009,LONG,SHORT,-109.75,0.68,95.9375,19.925984421423493
-61.55,-41.1875,11.5,61.875,122.32500000000005,LONG,SHORT,-51.25,0.66,103.0625,18.83999123709399
-187.85,-86.8125,4.75,40.375,79.325,LONG,SHORT,-101.75,0.58,127.1875,18.22448096674275
-146.89999999999998,-76.5,-16.875,29.0,100.30000000000001,SHORT,SHORT,-75.25,0.52,105.5,17.94015289291322
-175.35,-74.625,-21.875,27.5,65.30000000000003,SHORT,SHORT,-90.25,0.52,102.125,17.19308108391285
-155.0,-39.0,5.625,47.5625,81.22500000000002,LONG,SHORT,-128.0,0.56,86.5625,16.748645850010796
-144.2,-78.5,-15.375,37.875,79.25000000000003,SHORT,SHORT,-92.25,0.56,116.375,17.17829911190286
-120.3,-58.9375,-22.75,28.625,47.22500000000002,SHORT,SHORT,-9.5,0.64,87.5625,17.90162897385977
-95.19999999999999,-26.0,11.625,41.8125,100.32500000000002,LONG,LONG,27.5,0.56,67.8125,17.541693772992353
-126.3,-84.625,-5.125,38.4375,88.85000000000004,SHORT,LONG,42.5,0.52,123.0625,17.965568433375914
-126.3,-81.125,-14.75,26.6875,84.85,SHORT,SHORT,-12.0,0.6,107.8125,17.55255393018664
-133.5,-75.0,-10.875,42.8125,116.325,SHORT,LONG,7.0,0.52,117.8125,18.15113969900783
-150.4,-120.875,-23.5,25.6875,88.77500000000005,SHORT,SHORT,-25.5,0.64,146.5625,16.910460571078715
-137.675,-75.6875,-1.375,42.75,125.55000000000003,SHORT,LONG,19.0,0.5,118.4375,17.10211150347468
-138.75,-99.375,-4.5,39.3125,116.75000000000001,SHORT,LONG,44.5,0.52,138.6875,17.142000667001444
-142.225,-123.9375,-14.25,17.1875,115.1,SHORT,LONG,26.0,0.5800000000000001,141.125,17.029378461142752
-138.025,-79.875,-6.0,32.875,116.375,SHORT,LONG,23.0,0.56,112.75,16.192057464701108
-154.475,-125.125,5.125,58.375,139.275,LONG,LONG,24.0,0.54,183.5,16.777835765862907
-121.225,-27.375,-0.75,31.5,116.375,SHORT,LONG,53.0,0.5,58.875,18.12745272109686
-107.59999999999998,-72.4375,-8.0,52.875,118.80000000000001,SHORT,SHORT,-18.75,0.6,125.3125,18.84684423936507
-88.27499999999999,-39.0625,1.625,23.75,62.57500000000001,LONG,SHORT,-25.25,0.54,62.8125,18.027226743342023
-116.84999999999998,-38.8125,-6.75,26.25,78.07500000000002,SHORT,SHORT,-4.25,0.62,65.0625,17.590984754119667
-55.87499999999999,-19.1875,19.875,42.3125,74.775,LONG,SHORT,-11.75,0.62,61.5,17.078671743005863
-38.675,-17.875,28.625,57.0625,87.525,LONG,SHORT,-11.25,0.66,74.9375,18.79917693936778
-49.349999999999994,-20.125,23.75,50.375,74.775,LONG,SHORT,-27.75,0.62,70.5,19.16300633787965
-41.1,-13.8125,18.75,50.375,63.70000000000002,LONG,SHORT,-22.75,0.64,64.1875,19.762005712609945
-81.25,-31.4375,20.375,43.0625,73.8,LONG,SHORT,-76.75,0.54,74.5,19.462521578737967
-37.599999999999994,-23.25,22.25,51.375,74.775,LONG,SHORT,-90.25,0.6,74.625,19.08115004003064
-89.3,-40.5625,-1.25,43.0625,61.6,SHORT,SHORT,-55.0,0.5,83.625,18.663369267843684
-77.725,-50.5,-4.0,28.0625,58.55,SHORT,SHORT,-46.5,0.52,78.5625,20.45712733262512
-54.699999999999996,-30.25,11.5,38.9375,92.275,LONG,SHORT,-16.5,0.58,69.1875,21.088346182645925
-95.25,-49.375,-21.0,46.5625,62.07500000000001,SHORT,SHORT,-35.5,0.6,95.9375,20.398343748155952
-93.3,-45.5625,-8.375,38.5625,59.95,SHORT,SHORT,-72.0,0.54,84.125,19.970068570390403
-83.85,-39.75,-13.875,49.75,68.95,SHORT,SHORT,-87.25,0.54,89.5,19.219982146196557
-96.725,-60.5625,-18.375,43.5,58.05,SHORT,SHORT,-75.25,0.5800000000000001,104.0625,17.72825372133178
-110.4,-58.5625,-14.75,46.8125,69.60000000000001,SHORT,SHORT,-5.5,0.5800000000000001,105.375,17.034633771423024
-94.175,-55.6875,-21.625,18.1875,62.35000000000001,SHORT,SHORT,-21.0,0.6799999999999999,73.875,18.65990180039537
-109.87499999999997,-53.125,-10.75,28.6875,86.45000000000006,SHORT,SHORT,-47.75,0.6,81.8125,19.008286827927783
-172.02499999999995,-63.0,-20.0,19.5625,50.75000000000003,SHORT,SHORT,-68.25,0.5800000000000001,82.5625,18.717456553225137
-186.42499999999995,-80.875,-42.875,15.0,49.80000000000001,SHORT,SHORT,-55.75,0.6799999999999999,95.875,17.318518227804006
-142.9,-58.9375,-17.25,28.125,79.17500000000001,SHORT,SHORT,-61.5,0.5800000000000001,87.0625,18.32337378347359
-150.55,-77.6875,-33.625,17.25,30.275000000000006,SHORT,LONG,7.5,0.6599999999999999,94.9375,16.704774883054547
-109.725,-59.4375,-9.375,36.625,87.92500000000003,SHORT,LONG,29.25,0.52,96.0625,17.408695621121378
-138.275,-100.75,-44.5,-3.1875,38.425000000000004,SHORT,LONG,31.75,0.8,97.5625,15.065609679360827
-139.0,-100.625,-39.0,-5.5625,32.30000000000002,SHORT,LONG,45.25,0.8200000000000001,95.0625,15.660809958005174
-151.125,-83.6875,-41.25,1.8125,40.400000000000006,SHORT,LONG,30.25,0.74,85.5,16.23001756921759
-113.77499999999999,-94.125,-43.75,-2.8125,55.80000000000003,SHORT,LONG,82.25,0.76,91.3125,16.357343412009868
-130.425,-98.5,-43.75,1.3125,44.95000000000002,SHORT,LONG,104.75,0.74,99.8125,17.258854589314378
-119.85,-96.75,-31.875,11.5,56.20000000000001,SHORT,LONG,83.0,0.6799999999999999,108.25,16.79136231396311
-128.4,-87.25,0.875,77.25,191.45000000000002,LONG,LONG,85.5,0.5,164.5,15.678009757187603
-137.75,-99.25,-13.0,51.5,107.90000000000005,SHORT,LONG,65.5,0.5800000000000001,150.75,15.60948969609835
-110.8,-90.625,8.375,74.0,192.35000000000002,LONG,LONG,60.0,0.52,164.625,15.429598812021748
-139.325,-74.9375,12.25,93.125,192.35000000000002,LONG,LONG,108.5,0.58,168.0625,15.255053629356327
-108.375,-86.125,-18.0,45.6875,169.12500000000003,SHORT,LONG,116.0,0.56,131.8125,15.376912761021236
-108.725,-86.5,1.5,45.6875,97.425,LONG,LONG,147.0,0.5,132.1875,15.451690950641426
-102.225,-59.0625,9.375,54.5,111.32500000000003,LONG,LONG,151.75,0.54,113.5625,15.45890658998871
-110.825,-92.5,-11.125,55.8125,100.07500000000005,SHORT,LONG,124.75,0.56,148.3125,15.702671248968416
-103.775,-58.3125,5.75,64.4375,110.275,LONG,LONG,85.5,0.52,122.75,15.763280847914716
-102.625,-41.9375,7.125,55.3125,88.87500000000003,LONG,LONG,61.25,0.52,97.25,17.099280164407332
-123.4,-43.0625,-9.5,34.625,56.400000000000034,SHORT,LONG,41.25,0.54,77.6875,17.962645537208928
-225.225,-84.625,-22.375,26.5,64.075,SHORT,LONG,71.75,0.6599999999999999,111.125,17.976427143955032
-327.825,-91.75,-19.75,20.125,39.400000000000006,SHORT,LONG,66.75,0.6,111.875,17.862622706241233
-424.525,-106.125,-21.625,22.5625,43.875000000000014,SHORT,LONG,64.25,0.6,128.6875,16.853048575458324
-404.9,-82.1875,-29.5,18.5,42.925000000000004,SHORT,LONG,67.75,0.6799999999999999,100.6875,16.81832541229658
-404.9,-103.125,-21.125,12.6875,54.125,SHORT,LONG,122.5,0.6599999999999999,115.8125,16.74154156662767
-183.6,-58.125,-18.75,29.75,88.22500000000001,SHORT,LONG,91.0,0.5800000000000001,87.875,16.817610936027588
-81.94999999999999,-22.5625,9.625,51.0,160.70000000000002,LONG,LONG,130.25,0.56,73.5625,17.38562057524614
-97.475,-35.0625,-3.625,76.8125,157.425,SHORT,LONG,110.25,0.52,111.875,17.178653770031477
-91.44999999999999,-35.0,17.75,64.0625,157.425,LONG,LONG,129.75,0.56,99.0625,17.360260188406638
-115.49999999999999,-47.6875,6.5,66.3125,145.95,LONG,LONG,165.5,0.54,114.0,17.694285028553153
-94.94999999999999,-37.0,18.875,74.8125,132.425,LONG,LONG,176.5,0.56,111.8125,16.858251196883387
-203.24999999999997,-51.75,55.875,83.5625,131.3,LONG,LONG,137.0,0.58,135.3125,17.39063763641565
-158.2,-89.8125,37.625,79.75,117.15000000000002,LONG,LONG,151.5,0.6,169.5625,17.314936012198004
-117.64999999999999,-60.9375,34.5,78.75,129.925,LONG,LONG,87.0,0.64,139.6875,17.14708319525573
-158.2,-88.125,17.625,73.5,104.80000000000001,LONG,LONG,87.0,0.58,161.625,17.179625788611006
-198.375,-59.25,26.875,74.75,115.825,LONG,LONG,93.0,0.66,134.0,17.632630332890226
-208.79999999999998,-66.3125,23.125,76.25,104.05000000000001,LONG,LONG,69.5,0.56,142.5625,17.388639700900477
-148.04999999999998,-58.375,-3.125,55.9375,104.075,SHORT,LONG,71.0,0.52,114.3125,17.758016346023958
-92.0,-44.5,42.25,78.5625,115.825,LONG,LONG,67.0,0.62,123.0625,17.518501710461706
-200.3,-32.375,20.75,69.5,112.60000000000001,LONG,LONG,100.0,0.66,101.875,17.678255456594528
-128.04999999999998,-40.8125,17.625,72.0625,101.37500000000003,LONG,SHORT,-106.5,0.64,112.875,16.85258486557067
-140.17499999999998,-38.0625,16.5,48.4375,89.77500000000006,LONG,SHORT,-111.0,0.62,86.5,18.831850403828902
-87.89999999999999,-38.375,-1.875,31.9375,75.92500000000003,SHORT,SHORT,-184.5,0.5,70.3125,17.118930775465923
-123.7,-39.75,11.25,69.6875,110.47500000000001,LONG,SHORT,-62.0,0.56,109.4375,17.884371312528184
-100.325,-21.875,44.0,83.625,111.20000000000002,LONG,SHORT,-158.5,0.7,105.5,17.972406834317756
-138.4,-70.375,27.75,78.5,109.9,LONG,SHORT,-217.5,0.56,148.875,18.085827970524036
-160.625,-109.0625,35.875,89.3125,112.55000000000001,LONG,SHORT,-22.0,0.62,198.375,17.543852380473854
-167.92499999999998,-64.75,16.125,67.8125,115.775,LONG,LONG,138.0,0.6,132.5625,19.81051441481212
-196.15,-72.0625,13.75,88.6875,154.67500000000007,LONG,LONG,148.0,0.54,160.75,20.03658811353561
-202.79999999999998,-73.75,-3.25,68.125,157.22500000000002,SHORT,LONG,124.75,0.5,141.875,21.327692575319762
-192.67499999999998,-60.375,-15.0,115.8125,258.55,SHORT,LONG,43.75,0.52,176.1875,20.84785086485405
-239.025,-91.875,-1.375,129.6875,281.87500000000006,SHORT,SHORT,-64.25,0.5,221.5625,20.587354532464715
-130.575,-44.25,22.5,116.5625,214.0750000000001,LONG,SHORT,-50.75,0.6,160.8125,21.14620736354584
-127.5,-41.25,28.25,129.875,280.27500000000003,LONG,LONG,130.75,0.68,171.125,19.917674636558807
-172.5,-54.9375,47.5,164.0,327.05,LONG,LONG,73.75,0.66,218.9375,20.47534261235865
-133.725,-42.75,28.125,172.4375,296.62500000000006,LONG,LONG,49.25,0.6,215.1875,21.051109136273837
-155.54999999999998,-87.5,-2.25,120.5,259.07500000000005,SHORT,LONG,73.25,0.52,208.0,20.51555019641748
-107.3,-60.0,8.75,129.875,214.0750000000001,LONG,LONG,56.0,0.52,189.875,20.197796964027592
-149.7,-87.375,-32.125,73.8125,293.77500000000003,SHORT,LONG,2.0,0.6,161.1875,19.974248170810803
-212.25,-112.0,-30.25,62.1875,248.55000000000007,SHORT,LONG,52.25,0.62,174.1875,19.38408090699625
-218.075,-127.375,-23.875,33.6875,147.775,SHORT,LONG,48.25,0.64,161.0625,19.21672215503179
-247.35,-157.6875,-56.25,21.1875,67.25000000000006,SHORT,SHORT,-44.75,0.72,178.875,18.36521617366113
-182.75,-110.125,-28.5,22.4375,56.0,SHORT,SHORT,-36.25,0.64,132.5625,17.65158466389297
-134.35,-70.375,-23.0,23.625,82.72500000000001,SHORT,SHORT,-43.75,0.6799999999999999,94.0,17.565815923944776
-98.49999999999999,-66.5,-23.375,-6.125,39.625,SHORT,SHORT,-16.0,0.76,60.375,17.236540252214454
-159.35,-80.0625,-33.5,-7.0625,37.825,SHORT,LONG,24.5,0.78,73.0,17.852735733341152
-94.75,-67.9375,-26.75,4.375,46.775,SHORT,LONG,41.5,0.6799999999999999,72.3125,19.08625808294871
-105.675,-70.8125,-16.875,35.0625,77.17500000000004,SHORT,LONG,52.25,0.64,105.875,17.727130932088333
-95.8,-65.5625,-13.0,32.0625,52.92500000000003,SHORT,LONG,69.75,0.62,97.625,17.281478607107534
-93.625,-43.8125,-14.5,30.3125,57.65000000000003,SHORT,LONG,42.25,0.5800000000000001,74.125,17.565240668930212
-105.275,-35.3125,-13.875,38.625,80.75,SHORT,LONG,17.25,0.5800000000000001,73.9375,17.328945506161997
-96.8,-66.25,-9.625,36.5625,59.150000000000006,SHORT,SHORT,-5.75,0.6,102.8125,18.397991194769848
-72.3,-47.6875,-4.0,30.9375,63.625000000000014,SHORT,LONG,5.0,0.52,78.625,17.235231345578285
-72.3,-40.9375,-4.875,33.1875,60.85,SHORT,LONG,5.5,0.54,74.125,17.04970289867909
-48.475,-31.25,7.625,40.25,77.25,LONG,LONG,3.0,0.54,71.5,16.820825109885334
-40.475,-11.6875,12.25,35.375,52.075,LONG,LONG,90.75,0.56,47.0625,18.084058457768986
-61.375,-31.8125,-4.75,32.1875,55.57500000000001,SHORT,LONG,68.5,0.52,64.0,18.948518951736258
-41.8,-16.375,6.375,35.25,60.525,LONG,LONG,49.25,0.56,51.625,18.5278130512747
-28.199999999999996,-15.625,10.0,40.625,62.625,LONG,LONG,28.75,0.6,56.25,18.236092878444552
-39.175,-20.3125,12.25,51.0625,66.72500000000004,LONG,LONG,40.75,0.54,71.375,18.423494161617786
-103.19999999999999,-20.3125,5.75,48.875,66.72500000000004,LONG,LONG,30.0,0.5,69.1875,18.320460428039084
-43.525,-26.5,8.0,40.9375,60.925000000000004,LONG,LONG,35.25,0.54,67.4375,18.839573488137706
-61.225,-28.4375,22.0,36.5625,71.05000000000001,LONG,LONG,11.0,0.6,65.0,20.013140367524787
-126.2,-66.625,-10.125,37.8125,85.95,SHORT,SHORT,-12.0,0.5800000000000001,104.4375,17.88732781923951
-98.77499999999999,-36.0,15.625,42.5,68.37500000000003,LONG,LONG,15.25,0.56,78.5,17.94468699079781
-107.02499999999999,-53.625,-7.375,23.4375,42.325,SHORT,LONG,5.25,0.54,77.0625,17.948381456561144
-119.675,-64.375,-12.125,37.625,75.9,SHORT,LONG,14.75,0.6,102.0,16.21556899416735
-140.2,-53.875,-6.375,40.25,110.85,SHORT,SHORT,-13.25,0.54,94.125,15.080207926062208
-109.62499999999999,-38.375,5.5,40.0625,61.45000000000006,LONG,SHORT,-30.25,0.52,78.4375,15.121008825285994
-114.85,-83.0625,5.125,38.75,63.300000000000026,LONG,SHORT,-21.25,0.56,121.8125,15.346579211298877
-64.3,-31.875,3.5,40.0625,61.8,LONG,SHORT,-26.25,0.54,71.9375,15.898090380722543
-56.199999999999996,-28.6875,27.5,53.25,71.10000000000001,LONG,SHORT,-39.5,0.66,81.9375,15.356850096751268
-85.325,-45.8125,3.625,37.125,63.55000000000001,LONG,SHORT,-35.5,0.52,82.9375,15.997110753871837
-86.77499999999999,-57.75,-18.875,42.125,64.00000000000001,SHORT,SHORT,-27.5,0.5800000000000001,99.875,16.153488209835242
-83.52499999999999,-50.375,0.125,51.9375,74.55000000000001,LONG,SHORT,-54.0,0.5,102.3125,15.79469642736192
-78.0,-50.75,-0.75,39.3125,52.775000000000006,SHORT,SHORT,-55.0,0.5,90.0625,16.336095006584625
-70.04999999999998,-44.5,-13.25,38.0625,56.42500000000001,SHORT,SHORT,-32.5,0.6,82.5625,16.610066982986055
-67.875,-47.6875,-3.5,42.8125,62.35,SHORT,SHORT,-30.5,0.5,90.5,15.195670224931558
-67.875,-44.0625,-9.125,45.625,62.35,SHORT,SHORT,-26.5,0.52,89.6875,15.807934338185454
-73.5,-47.5,-11.5,39.3125,52.125000000000014,SHORT,SHORT,-12.0,0.56,86.8125,15.994537149631487
-69.3,-44.0625,1.25,50.125,99.425,LONG,SHORT,-20.0,0.54,94.1875,16.743466221338235
-73.5,-50.625,-19.5,9.875,52.85000000000001,SHORT,SHORT,-32.5,0.6599999999999999,60.5,16.913086429594088
-79.875,-37.625,-7.0,30.4375,79.675,SHORT,SHORT,-52.5,0.54,68.0625,16.13872736353646
-78.85,-40.1875,-11.5,14.25,33.075,SHORT,SHORT,-61.25,0.6,54.4375,14.99647726798174
-68.1,-38.0625,8.125,27.1875,41.97500000000002,LONG,SHORT,-26.0,0.52,65.25,15.804748384394541
-78.125,-35.8125,-7.0,23.125,51.3,SHORT,SHORT,-30.5,0.52,58.9375,16.20075024336767
-76.425,-45.75,-15.25,15.8125,33.75,SHORT,SHORT,-31.0,0.64,61.5625,16.12981236345202
-88.85,-53.875,-13.625,21.125,51.475,SHORT,LONG,34.5,0.62,75.0,16.031515135453716
-96.125,-57.375,-23.25,12.6875,34.80000000000001,SHORT,SHORT,-13.0,0.72,70.0625,15.831256687819081
-100.85,-46.25,-16.375,13.0625,29.77500000000002,SHORT,SHORT,-50.0,0.6799999999999999,59.3125,16.39504066153137
-101.075,-79.9375,-30.5,20.0,38.20000000000002,SHORT,LONG,19.75,0.7,99.9375,16.854499558784273
-121.3,-95.625,-52.5,-19.4375,0.10000000000002274,SHORT,LONG,43.0,0.9,76.1875,16.671736732891944
-116.2,-89.5,-35.125,-1.125,22.17500000000001,SHORT,LONG,34.5,0.76,88.375,16.38665321413349
-187.05,-98.1875,-50.75,-16.625,42.52500000000006,SHORT,LONG,6.5,0.78,81.5625,16.464357945558593
-89.375,-68.125,-12.5,35.75,48.05000000000002,SHORT,SHORT,-182.25,0.5800000000000001,103.875,15.846115833375029
-155.825,-101.5,-53.0,-14.0625,51.225000000000065,SHORT,SHORT,-190.75,0.78,87.4375,15.99938515800417
-139.0,-82.125,-14.375,41.875,169.20000000000002,SHORT,SHORT,-160.75,0.5800000000000001,124.0,16.507829121958167
-90.825,-77.9375,-41.0,-2.0,70.52500000000009,SHORT,SHORT,-149.25,0.76,75.9375,16.923477911368895
-104.45,-81.1875,-39.5,-2.3125,103.15000000000003,SHORT,SHORT,-145.75,0.78,78.875,15.67830480173018
-101.925,-83.5,-35.125,1.1875,91.275,SHORT,SHORT,-179.25,0.74,84.6875,15.77468704237519
-98.55,-83.1875,-39.5,-0.5,46.650000000000006,SHORT,SHORT,-174.25,0.76,82.6875,16.024789862808994
-106.425,-90.25,-36.375,-1.625,57.47500000000001,SHORT,SHORT,-169.75,0.76,88.625,15.609565767152294
-96.425,-65.75,-10.125,42.3125,63.925000000000004,SHORT,SHORT,-193.25,0.62,108.0625,16.04171489379719
-97.27499999999999,-69.9375,-28.75,14.125,67.97500000000001,SHORT,SHORT,-193.75,0.7,84.0625,16.552587849535133
-105.6,-86.8125,-20.75,38.625,74.95000000000002,SHORT,SHORT,-218.25,0.64,125.4375,15.728854229797417
-107.14999999999999,-85.8125,-37.5,42.3125,77.575,SHORT,SHORT,-210.25,0.62,128.125,15.397638277165381
-104.725,-67.5625,-4.5,50.125,87.67500000000001,SHORT,SHORT,-253.25,0.52,117.6875,15.336323025259535
-115.94999999999999,-66.375,6.625,45.5625,64.825,LONG,SHORT,-230.75,0.54,111.9375,15.813902588319515
-151.85,-84.375,-0.375,45.4375,85.97500000000002,SHORT,SHORT,-219.75,0.5,129.8125,16.547327006381174
-123.87499999999999,-82.3125,-24.625,32.0,55.45000000000001,SHORT,SHORT,-222.5,0.6599999999999999,114.3125,15.359954159228446
-157.225,-91.4375,-28.875,42.125,80.55,SHORT,LONG,194.0,0.62,133.5625,15.568212425306069
-86.85,-6.625,30.125,66.0,108.80000000000001,LONG,LONG,78.25,0.7,72.625,18.29369194525675
-95.75,-45.6875,18.125,58.375,92.82500000000003,LONG,LONG,132.5,0.58,104.0625,18.307778203700177
-162.825,-44.4375,17.625,85.75,109.32500000000002,LONG,LONG,148.0,0.58,130.1875,19.53309617017531
-102.175,-24.5,13.625,64.0625,113.75,LONG,LONG,123.25,0.6,88.5625,19.08559382727827
-89.07499999999999,-39.4375,10.625,52.3125,114.05000000000001,LONG,LONG,101.5,0.54,91.75,18.943578436589945
-94.42499999999998,-39.4375,-5.5,37.875,108.42500000000001,SHORT,SHORT,-9.75,0.54,77.3125,17.989883080120862
-75.35,-34.375,7.625,50.375,107.45000000000003,LONG,LONG,68.0,0.56,84.75,17.26040618776265
-68.6,-27.875,3.875,54.125,95.60000000000002,LONG,LONG,131.5,0.58,82.0,17.523677167451815
-76.07499999999999,-38.375,3.875,65.25,99.90000000000003,LONG,LONG,81.75,0.56,103.625,18.63186330977111
-68.375,-21.0625,14.25,63.8125,105.525,LONG,SHORT,-10.25,0.58,84.875,18.705605462477955
-96.39999999999999,-44.1875,18.625,72.4375,135.10000000000002,LONG,LONG,119.75,0.6,116.625,19.53100396617339
-204.75,-63.6875,-9.0,54.625,98.67500000000001,SHORT,LONG,75.25,0.5800000000000001,118.3125,20.886089622359854
-188.325,-61.75,31.5,96.3125,193.175,LONG,LONG,44.0,0.62,158.0625,19.461857896563643
-194.7,-83.375,-9.75,53.0,100.62500000000004,SHORT,LONG,52.0,0.52,136.375,20.26288686988025
-187.575,-73.25,5.125,42.5625,78.25,LONG,LONG,42.5,0.52,115.8125,19.36266519315925
-153.95,-53.9375,5.375,66.5,100.90000000000003,LONG,LONG,26.5,0.56,120.4375,19.246804120449564
-149.175,-28.3125,15.0,60.75,109.42500000000001,LONG,LONG,54.0,0.56,89.0625,17.69238641064391
-59.849999999999966,-23.125,29.875,72.625,115.525,LONG,LONG,4.5,0.66,95.75,17.378615576049324
-54.324999999999996,-32.3125,27.375,66.5625,108.75,LONG,LONG,53.0,0.64,98.875,18.352722802194286
-55.074999999999996,-31.125,15.75,38.5,110.12500000000001,LONG,LONG,21.0,0.62,69.625,16.946100485834794
-57.449999999999996,-20.375,31.75,104.4375,184.9,LONG,LONG,21.0,0.64,124.8125,16.512704673796474
-78.0,-21.375,12.25,49.5625,108.525,LONG,LONG,3.0,0.64,70.9375,17.414423835191158
-39.175,-5.6875,26.75,78.75,115.97500000000001,LONG,SHORT,-32.25,0.68,84.4375,17.021092494960296
-92.67499999999998,-33.75,4.75,40.6875,115.525,LONG,SHORT,-49.75,0.56,74.4375,17.099849323735548
-63.82499999999999,-5.6875,31.125,78.75,116.2,LONG,SHORT,-60.0,0.7,84.4375,17.373291216462004
-88.27499999999999,-30.6875,8.0,72.3125,120.5,LONG,SHORT,-49.0,0.6,103.0,17.683508492426665
-87.64999999999999,-31.1875,36.75,101.625,123.37500000000001,LONG,SHORT,-27.0,0.68,132.8125,16.520055877678416
-149.375,-27.0625,17.375,77.25,123.22500000000001,LONG,SHORT,-10.0,0.64,104.3125,16.919092040395288
-96.37499999999999,-17.0,32.875,94.8125,138.55000000000007,LONG,LONG,0.75,0.7,111.8125,16.473650541436115
-114.15,-47.9375,14.875,76.3125,123.22500000000001,LONG,LONG,3.25,0.6,124.25,17.458128729405484
-105.475,-5.1875,13.625,68.75,101.07500000000003,LONG,SHORT,-6.25,0.7,73.9375,17.15472816796586
-105.25,-12.4375,9.625,42.0,86.95000000000002,LONG,SHORT,-9.25,0.62,54.4375,16.86349809436284
-54.24999999999999,-28.625,9.375,55.75,73.4,LONG,SHORT,-18.75,0.58,84.375,17.87889509554559
-93.7,-46.875,-5.875,25.375,40.62500000000001,SHORT,SHORT,-27.75,0.5800000000000001,72.25,16.993743454475013
-89.2,-43.625,-12.625,25.375,36.05,SHORT,SHORT,-15.75,0.5800000000000001,69.0,17.476698794405543
-61.6,-31.1875,-5.5,24.0,41.350000000000016,SHORT,SHORT,-37.0,0.5800000000000001,55.1875,17.165684682388235
-143.45,-30.5625,0.125,22.25,36.05,LONG,SHORT,-36.0,0.5,52.8125,25.914307025871068
-43.22499999999998,-18.0625,3.75,20.625,36.7,LONG,SHORT,-34.0,0.56,38.6875,27.552181063027753
-68.875,-29.625,3.25,23.75,40.775,LONG,LONG,10.5,0.52,53.375,28.727497602277655
-33.475,-14.0,8.875,30.75,46.275000000000006,LONG,SHORT,-36.75,0.64,44.75,28.42785955071986
-33.475,-17.375,8.0,35.3125,45.75,LONG,SHORT,-45.5,0.62,52.6875,28.606122763239718
-39.74999999999999,-17.375,8.0,27.5,41.47500000000001,LONG,SHORT,-27.25,0.62,44.875,28.791447415202562
-28.974999999999998,-8.3125,12.375,35.0,45.75,LONG,SHORT,-7.75,0.68,43.3125,28.62351717494719
-67.45,-22.3125,7.0,34.3125,45.975,LONG,LONG,20.25,0.58,56.625,28.651141033153504
-72.825,-15.3125,16.75,42.5,52.000000000000014,LONG,SHORT,-1.25,0.68,57.8125,27.169608227710434
-66.775,-17.25,9.75,37.375,52.000000000000014,LONG,SHORT,-4.75,0.68,54.625,26.287056042326984
-87.05,-55.375,-4.125,20.6875,45.8,SHORT,SHORT,-19.0,0.54,76.0625,24.50950960909802
-114.85,-69.625,-9.625,24.9375,69.30000000000001,SHORT,SHORT,-2.5,0.5800000000000001,94.5625,14.269168472931177
-78.85,-43.0625,-7.875,37.875,82.85000000000002,SHORT,LONG,25.0,0.52,80.9375,14.864567224045334
-92.425,-55.25,-11.25,35.5625,69.9,SHORT,LONG,41.25,0.56,90.8125,15.333748608899676
-78.85,-52.9375,-14.375,19.6875,44.725,SHORT,LONG,27.75,0.62,72.625,14.89056795225651
-110.45,-70.875,-41.875,6.6875,50.025,SHORT,LONG,22.75,0.74,77.5625,14.581508860425645
-78.625,-49.125,-16.125,23.25,70.20000000000002,SHORT,LONG,16.5,0.6599999999999999,72.375,14.743282417332273
-84.475,-61.875,-21.5,41.6875,79.55,SHORT,SHORT,-5.0,0.62,103.5625,14.577992431181727
