p10,p25,p50,p75,p90,predicted_dir,actual_dir,actual_signed_mfe,consensus,ci_width,mean_dist
-116.75,-58.25,-3.75,43.875,66.80000000000001,SHORT,LONG,137.5,0.54,102.125,37.927277863572584
-138.15,-45.6875,14.25,57.6875,116.75000000000001,LONG,LONG,144.5,0.54,103.375,42.21859305725063
-171.54999999999998,-48.1875,5.875,97.625,131.60000000000002,LONG,LONG,137.75,0.54,145.8125,42.109935322513195
-90.975,-58.3125,-8.5,75.8125,126.97500000000001,SHORT,SHORT,-32.75,0.54,134.125,42.149998517565756
-129.925,-59.4375,7.125,58.375,176.1,LONG,LONG,7.75,0.52,117.8125,40.99572950859963
-98.3,-45.8125,19.5,70.5,162.02500000000003,LONG,SHORT,-30.75,0.62,116.3125,46.276005274640305
-128.04999999999998,-36.875,13.5,34.3125,136.90000000000003,LONG,SHORT,-64.75,0.58,71.1875,46.14570631971535
-75.725,-20.875,6.25,52.5625,199.70000000000002,LONG,LONG,26.25,0.54,73.4375,46.18200328406698
-115.5,-24.8125,26.625,76.625,201.62500000000006,LONG,LONG,93.75,0.6,101.4375,44.40455549235054
-123.82499999999999,-40.25,8.25,52.0,130.22500000000005,LONG,LONG,170.0,0.58,92.25,46.516263975007575
-123.7,-23.8125,10.25,50.0625,149.05,LONG,LONG,138.5,0.56,73.875,45.20310498983995
-187.025,-51.25,0.5,50.5,107.52500000000002,LONG,LONG,134.5,0.5,101.75,43.926819545244506
-141.95,-56.3125,-6.25,51.1875,102.15,SHORT,LONG,155.0,0.56,107.5,39.07034077400462
-169.8,-40.8125,17.625,62.0625,87.95000000000002,LONG,LONG,102.5,0.58,102.875,40.164215244373715
-101.47499999999998,-44.25,2.375,59.125,101.87500000000004,LONG,LONG,209.5,0.52,103.375,39.58866644434846
-115.69999999999999,-40.5625,5.125,35.5625,113.32500000000003,LONG,LONG,165.75,0.52,76.125,39.74488609600097
-106.39999999999999,-67.25,-8.875,35.3125,107.62500000000004,SHORT,LONG,35.75,0.56,102.5625,33.603768990113075
-107.5,-62.8125,-1.625,25.25,104.47500000000004,SHORT,SHORT,-54.0,0.52,88.0625,193.35990910277192
-98.75,-63.875,0.25,54.4375,102.85000000000004,LONG,SHORT,-38.5,0.5,118.3125,193.3495657137039
-105.05,-47.5,9.25,51.1875,112.0,LONG,SHORT,-38.5,0.56,98.6875,193.51217827317203
-136.275,-30.0,9.5,40.125,86.25000000000001,LONG,SHORT,-39.0,0.56,70.125,193.07401985529384
-55.824999999999996,-27.375,8.5,43.6875,97.72500000000001,LONG,SHORT,-28.5,0.56,71.0625,193.2819971860699
-82.6,-36.8125,18.125,64.25,122.0,LONG,SHORT,-74.5,0.62,101.0625,193.2506259250845
-101.15,-45.375,2.875,42.9375,90.80000000000004,LONG,SHORT,-57.5,0.5,88.3125,193.35559038650405
-100.125,-40.3125,7.125,48.6875,80.025,LONG,SHORT,-146.5,0.54,89.0,193.22730233120325
-112.225,-38.25,1.875,36.625,60.60000000000002,LONG,SHORT,-170.0,0.5,74.875,193.3031096520957
-149.67499999999998,-48.25,6.125,44.4375,77.175,LONG,SHORT,-183.5,0.52,92.6875,193.3208050961795
-73.39999999999999,-37.1875,-0.375,40.375,73.62500000000001,SHORT,SHORT,-173.0,0.5,77.5625,193.44029503039357
-88.625,-35.1875,10.125,56.1875,121.00000000000001,LONG,SHORT,-215.0,0.54,91.375,33.45805723519823
-67.0,-35.625,5.5,59.625,113.77500000000005,LONG,SHORT,-212.0,0.6,95.25,34.44511373687985
-62.675,-28.1875,-0.875,47.875,100.47500000000001,SHORT,SHORT,-230.0,0.52,76.0625,34.06405815710521
-75.5,-43.1875,-10.375,34.8125,81.9,SHORT,SHORT,-232.75,0.5800000000000001,78.0,34.57321381996187
-70.77499999999999,-28.875,-0.375,43.8125,76.72500000000004,SHORT,LONG,50.25,0.52,72.6875,33.004245379799784
-79.05,-44.6875,6.25,52.8125,99.80000000000001,LONG,LONG,161.0,0.56,97.5,37.82559412826167
-54.55,-39.75,-2.375,48.25,100.52500000000003,SHORT,LONG,86.25,0.54,88.0,39.25946118197124
-74.42499999999998,-36.0,8.375,42.375,97.775,LONG,LONG,106.25,0.58,78.375,41.81612228395752
-74.79999999999998,-36.1875,1.875,31.9375,116.575,LONG,LONG,26.75,0.5,68.125,41.62537937316572
-71.52499999999999,-58.3125,-3.875,28.375,124.775,SHORT,SHORT,-59.75,0.52,86.6875,43.67099513315287
-99.825,-64.375,-6.25,42.6875,97.97500000000001,SHORT,SHORT,-78.5,0.52,107.0625,42.570231809123904
-111.15,-61.8125,-10.0,26.1875,115.77500000000006,SHORT,SHORT,-81.25,0.54,88.0,43.00316675800417
-142.52499999999998,-47.375,4.75,44.4375,93.75000000000009,LONG,SHORT,-12.75,0.54,91.8125,41.996974311597484
-77.125,-35.1875,6.875,63.0625,140.025,LONG,LONG,38.75,0.54,98.25,43.27184000243762
-126.52499999999999,-70.5,-7.875,57.1875,147.60000000000002,SHORT,SHORT,-4.75,0.52,127.6875,42.385258561448175
-184.575,-71.4375,-0.5,59.5,149.25000000000003,SHORT,LONG,33.75,0.5,130.9375,43.293659740916716
-122.125,-25.1875,4.5,62.0,110.55000000000003,LONG,SHORT,-48.0,0.54,87.1875,40.04716292177049
-109.3,-37.8125,2.0,68.375,112.65000000000003,LONG,LONG,5.0,0.5,106.1875,40.25140555922991
-111.575,-64.25,6.625,48.9375,78.60000000000002,LONG,SHORT,-36.0,0.54,113.1875,37.70263802785869
-128.4,-82.25,-11.75,46.8125,91.97500000000001,SHORT,SHORT,-53.0,0.56,129.0625,37.90333833951136
-197.29999999999998,-65.5625,-2.375,30.6875,62.925000000000004,SHORT,LONG,8.5,0.52,96.25,33.914778900098504
-146.14999999999998,-49.9375,7.375,33.625,66.125,LONG,SHORT,-63.25,0.56,83.5625,40.30757098909892
-142.17499999999998,-43.125,16.25,55.0,99.325,LONG,SHORT,-147.75,0.58,98.125,40.33798890490684
-117.35,-53.375,4.75,35.0625,81.9,LONG,SHORT,-162.0,0.54,88.4375,40.34413479943364
-106.52499999999999,-55.25,-0.375,40.5,64.05000000000001,SHORT,SHORT,-185.0,0.52,95.75,38.7730528536646
-66.1,-35.0625,2.5,40.0625,70.10000000000002,LONG,SHORT,-117.5,0.54,75.125,40.273654692240804
-106.875,-39.3125,-9.875,44.125,77.525,SHORT,SHORT,-208.25,0.56,83.4375,39.88804619020262
-91.27499999999999,-34.3125,2.625,32.0,63.40000000000002,LONG,SHORT,-183.25,0.54,66.3125,39.86377594186599
-116.7,-56.4375,-13.0,22.625,82.77500000000005,SHORT,SHORT,-201.75,0.62,79.0625,38.79488456211624
-114.525,-44.3125,12.75,48.5625,111.92500000000001,LONG,SHORT,-220.25,0.56,92.875,40.26126287886239
-100.7,-63.8125,-1.0,53.4375,111.80000000000004,SHORT,SHORT,-227.75,0.52,117.25,39.870742589894405
-91.775,-49.1875,-10.875,32.5625,105.025,SHORT,SHORT,-234.25,0.5800000000000001,81.75,40.256486504905205
-89.07499999999999,-49.875,2.875,38.0625,81.75000000000001,LONG,SHORT,-269.75,0.52,87.9375,34.04938447238207
-77.975,-35.9375,1.25,41.25,90.85,LONG,SHORT,-321.25,0.5,77.1875,34.48538667354468
-66.35,-43.1875,9.25,35.8125,77.60000000000005,LONG,SHORT,-338.75,0.54,79.0,34.40292549632864
-89.6,-41.5625,-0.5,34.75,57.525000000000006,SHORT,SHORT,-306.25,0.5,76.3125,34.81787529570785
-79.02499999999999,-43.6875,4.375,42.8125,82.825,LONG,SHORT,-239.5,0.52,86.5,33.31614954152967
-76.625,-40.0,7.25,54.25,114.47500000000002,LONG,SHORT,-198.25,0.54,94.25,34.727989045864106
-86.375,-28.5625,17.5,64.125,128.90000000000006,LONG,SHORT,-112.25,0.6,92.6875,35.130633556525964
-112.6,-51.125,-11.0,38.25,61.90000000000002,SHORT,SHORT,-49.75,0.54,89.375,35.44988055577473
-103.82499999999999,-42.5,-1.125,36.25,70.12500000000003,SHORT,SHORT,-109.25,0.52,78.75,33.4730818557041
-92.725,-50.0,6.0,37.875,99.70000000000002,LONG,SHORT,-124.75,0.56,87.875,36.140648037283825
-111.3,-50.0,-13.0,27.9375,60.75000000000003,SHORT,LONG,196.75,0.6,77.9375,36.00137670830509
-137.675,-60.0,-25.25,21.25,65.45000000000002,SHORT,SHORT,-102.25,0.6,81.25,37.68996028336136
-106.14999999999999,-75.625,-20.5,40.25,98.425,SHORT,SHORT,-139.25,0.56,115.875,38.33396734974188
-96.25,-58.6875,-8.0,36.5625,106.42500000000007,SHORT,LONG,23.5,0.56,95.25,40.283453324758916
-110.8,-55.75,2.375,49.125,103.37500000000004,LONG,SHORT,-100.25,0.5,104.875,39.957262475122
-102.425,-49.625,-8.0,35.6875,55.000000000000014,SHORT,LONG,29.25,0.54,85.3125,40.87134493191198
-78.35,-36.8125,6.375,41.25,83.55000000000001,LONG,SHORT,-98.0,0.54,78.0625,39.39547462738084
-74.225,-30.125,8.5,42.0,65.95000000000002,LONG,SHORT,-135.75,0.6,72.125,40.2091967301496
-112.325,-36.375,7.875,36.25,89.52500000000003,LONG,SHORT,-19.25,0.56,72.625,39.41476901515233
-101.45,-57.125,-11.25,41.625,124.40000000000002,SHORT,SHORT,-16.0,0.54,98.75,39.7788302297157
-113.12499999999999,-46.0,4.375,39.25,71.775,LONG,SHORT,-233.5,0.52,85.25,37.75149427782923
-116.225,-39.0625,22.0,54.0625,130.625,LONG,SHORT,-228.25,0.58,93.125,44.22190039395563
-129.17499999999998,-61.4375,-20.375,48.5625,88.25000000000003,SHORT,SHORT,-131.25,0.52,110.0,43.00890131129962
-134.025,-76.625,-6.0,36.375,76.02500000000005,SHORT,SHORT,-144.0,0.5,113.0,42.58577164801866
-99.775,-61.375,-0.75,40.25,73.55,SHORT,LONG,26.0,0.5,101.625,40.610278210130566
-108.39999999999999,-60.5,-10.0,40.875,82.35000000000002,SHORT,SHORT,-77.5,0.5800000000000001,101.375,41.307636907003605
-97.27499999999999,-63.125,-3.25,63.625,151.15,SHORT,SHORT,-51.0,0.52,126.75,40.38977698858661
-94.3,-57.125,-21.0,58.4375,107.57500000000005,SHORT,SHORT,-90.0,0.52,115.5625,40.686739659071606
-118.69999999999999,-55.1875,-0.25,59.4375,109.00000000000001,SHORT,LONG,31.5,0.5,114.625,39.365491556241395
-117.7,-41.625,19.75,75.125,136.1,LONG,LONG,51.5,0.62,116.75,40.34371578192422
-116.37499999999999,-58.25,6.0,49.125,93.62500000000001,LONG,LONG,75.5,0.52,107.375,40.440550282666685
-135.0,-62.75,-6.5,43.0,131.82500000000002,SHORT,LONG,67.0,0.52,105.75,41.38476629574845
-136.625,-86.8125,-12.75,56.375,128.025,SHORT,LONG,145.5,0.52,143.1875,34.67877480206536
-147.725,-93.6875,13.25,69.75,129.95000000000002,LONG,LONG,196.5,0.56,163.4375,35.17739511326159
-189.45,-86.1875,7.5,58.0625,99.05,LONG,LONG,232.75,0.54,144.25,34.199562323901645
-115.05,-50.9375,-7.5,53.5,83.37500000000004,SHORT,LONG,308.75,0.54,104.4375,35.087652752739345
-136.625,-50.6875,2.875,42.0,84.35000000000004,LONG,LONG,128.0,0.52,92.6875,34.031848247303145
-132.325,-75.375,-21.625,38.125,72.60000000000007,SHORT,LONG,55.0,0.5800000000000001,113.5,37.20775562505267
-159.775,-90.125,-18.75,30.625,50.000000000000014,SHORT,LONG,64.25,0.5800000000000001,120.75,37.511792737365326
-114.825,-52.25,-4.75,32.9375,57.07500000000002,SHORT,LONG,37.75,0.5,85.1875,39.63619707571338
-154.775,-42.75,-4.625,34.9375,59.60000000000001,SHORT,LONG,20.75,0.54,77.6875,40.48264280345361
-159.2,-87.625,-27.75,36.4375,97.92500000000001,SHORT,LONG,2.75,0.6,124.0625,43.950733003570384
-158.4,-78.3125,-14.375,37.4375,101.0,SHORT,LONG,30.25,0.54,115.75,43.320595190023624
-102.67499999999998,-68.125,-10.5,39.125,96.35,SHORT,LONG,43.75,0.54,107.25,43.40058407324672
-165.675,-67.0625,-5.0,45.0625,116.50000000000001,SHORT,LONG,53.25,0.54,112.125,41.833010220495936
-92.69999999999999,-48.625,-15.125,45.875,90.97500000000002,SHORT,LONG,57.5,0.5800000000000001,94.5,43.81080441275001
-129.0,-48.9375,-5.5,52.0,134.25,SHORT,LONG,36.0,0.5800000000000001,100.9375,43.09952306944096
-144.8,-66.0,3.75,83.125,140.77500000000003,LONG,LONG,9.5,0.52,149.125,43.562119915215696
-125.85,-75.1875,0.75,75.8125,154.00000000000003,LONG,LONG,56.25,0.5,151.0,40.5693611780341
-110.69999999999999,-56.375,-10.875,57.3125,93.57500000000003,SHORT,SHORT,-14.75,0.52,113.6875,50.1945713862186
-102.45,-58.3125,1.375,56.3125,118.675,LONG,LONG,6.25,0.5,114.625,48.558978187089394
-104.675,-73.9375,-5.125,54.9375,130.35000000000002,SHORT,SHORT,-13.25,0.54,128.875,47.641988224033675
-114.87499999999999,-43.4375,-7.875,57.6875,100.30000000000001,SHORT,SHORT,-1.25,0.56,101.125,44.74221285986967
-100.275,-51.4375,-9.0,19.125,54.925000000000004,SHORT,SHORT,-13.75,0.62,70.5625,44.658303539347386
-120.64999999999999,-43.375,-0.25,43.0,76.62500000000001,SHORT,SHORT,-21.75,0.5,86.375,44.52934110003945
-84.925,-65.5625,-11.125,31.375,76.525,SHORT,SHORT,-39.25,0.5800000000000001,96.9375,45.64731130247388
-109.825,-64.8125,-9.375,25.75,59.425000000000004,SHORT,SHORT,-21.75,0.52,90.5625,43.54016240321263
-97.75,-66.3125,-4.5,38.875,102.80000000000001,SHORT,SHORT,-13.75,0.52,105.1875,44.66070661620106
-109.325,-42.6875,2.5,59.625,87.80000000000004,LONG,LONG,20.75,0.52,102.3125,44.38597247319036
-91.32499999999999,-36.3125,18.125,61.0625,97.75,LONG,SHORT,-6.25,0.56,97.375,44.482157167676604
-72.575,-39.375,-1.0,50.8125,81.0,SHORT,SHORT,-25.0,0.5,90.1875,32.6359106893307
-71.825,-31.75,-0.375,27.25,72.85000000000001,SHORT,LONG,24.5,0.52,59.0,33.8495976944029
-86.14999999999999,-31.1875,17.25,56.125,122.625,LONG,SHORT,-15.25,0.62,87.3125,33.5753041584182
-106.725,-45.125,-0.375,54.1875,97.45,SHORT,SHORT,-18.25,0.5,99.3125,34.303641119842126
-138.79999999999998,-71.1875,7.625,45.875,126.6,LONG,SHORT,-43.75,0.54,117.0625,33.72326127028794
-117.39999999999999,-44.8125,-7.625,32.125,75.35000000000005,SHORT,SHORT,-31.75,0.52,76.9375,38.964496856405965
-136.4,-60.875,-14.75,27.875,71.57500000000003,SHORT,SHORT,-32.25,0.6,88.75,37.988169671263556
-118.175,-55.4375,-9.5,29.5,80.80000000000003,SHORT,SHORT,-20.75,0.5800000000000001,84.9375,38.32265261353981
-88.94999999999999,-27.0,7.25,46.8125,102.00000000000003,LONG,SHORT,-1.75,0.58,73.8125,36.75868737948949
-80.975,-34.0625,5.25,39.1875,88.275,LONG,LONG,8.25,0.52,73.25,37.37986506273182
-137.1,-29.9375,6.5,40.25,101.42500000000003,LONG,LONG,1.25,0.58,70.1875,37.13084721997665
-97.64999999999999,-39.125,-0.75,41.8125,123.97500000000001,SHORT,LONG,33.25,0.5,80.9375,37.347506877667975
-128.825,-53.0625,-11.375,51.875,115.25000000000001,SHORT,LONG,10.75,0.5800000000000001,104.9375,35.95223198298963
-108.825,-44.5,5.5,60.4375,75.15000000000003,LONG,SHORT,-4.75,0.56,104.9375,36.648490393174036
-105.075,-52.25,8.625,49.0,110.32500000000002,LONG,LONG,8.25,0.54,101.25,36.32149486327083
-116.35,-64.4375,6.5,57.375,137.00000000000003,LONG,LONG,42.25,0.56,121.8125,36.689605035921986
-154.2,-59.25,5.0,46.25,83.85000000000005,LONG,LONG,64.0,0.54,105.5,31.334359916115005
-113.975,-50.9375,3.0,40.25,112.35000000000001,LONG,LONG,30.25,0.52,91.1875,32.44851076904397
-73.375,-48.5,-5.875,26.4375,86.85000000000007,SHORT,SHORT,-33.75,0.54,74.9375,32.39868103404494
-60.8,-28.875,10.25,48.1875,86.22500000000001,LONG,SHORT,-45.25,0.6,77.0625,33.30070094147901
-111.89999999999998,-42.375,25.75,54.4375,105.45000000000002,LONG,LONG,78.75,0.58,96.8125,33.33919157314513
-129.625,-45.0625,13.375,37.125,90.77500000000002,LONG,LONG,78.75,0.58,82.1875,36.26382071735593
-144.2,-62.0625,-8.375,14.9375,43.825,SHORT,LONG,71.75,0.6,77.0,36.19892680525285
-95.6,-31.125,3.375,47.1875,106.17500000000004,LONG,LONG,41.25,0.52,78.3125,36.95936222744856
-122.49999999999999,-81.0625,2.125,29.4375,56.55,LONG,LONG,19.75,0.5,110.5,35.992321313852585
-113.74999999999999,-53.125,3.25,53.5,86.4,LONG,LONG,53.75,0.5,106.625,36.2630456382138
-165.375,-71.9375,-8.625,37.875,69.75000000000001,SHORT,LONG,10.25,0.54,109.8125,36.060300203617686
-160.85,-74.1875,-5.75,34.625,68.92500000000001,SHORT,SHORT,-9.75,0.54,108.8125,35.99840586584265
-149.225,-38.8125,5.125,35.4375,64.67500000000001,LONG,SHORT,-20.0,0.54,74.25,35.092836501773284
-165.35,-50.9375,-11.625,49.6875,79.87500000000003,SHORT,SHORT,-6.5,0.54,100.625,35.30575025726181
-116.1,-44.4375,8.5,60.4375,131.475,LONG,SHORT,-40.0,0.54,104.875,34.91594918960068
-103.7,-53.75,3.125,38.6875,69.87500000000001,LONG,SHORT,-28.0,0.54,92.4375,35.53799922592861
-128.875,-69.375,-24.125,30.0625,68.425,SHORT,SHORT,-50.0,0.62,99.4375,32.55551421106486
-136.275,-86.25,-13.25,18.125,68.30000000000001,SHORT,SHORT,-74.5,0.6,104.375,31.9376979005888
-98.2,-45.5625,8.0,43.5,86.275,LONG,SHORT,-73.0,0.62,89.0625,31.066197298062228
-91.175,-41.5625,4.875,34.5,99.325,LONG,SHORT,-117.5,0.52,76.0625,31.540022491719924
-104.95,-60.3125,3.75,33.5625,50.42500000000001,LONG,SHORT,-224.25,0.52,93.875,31.22937621363087
-119.05,-50.625,-3.625,35.5,56.05,SHORT,SHORT,-301.75,0.54,86.125,35.64182348215777
-126.77499999999999,-49.0,7.25,47.4375,110.60000000000002,LONG,SHORT,-253.25,0.54,96.4375,36.01193116577616
-99.02499999999999,-69.625,-6.5,25.0,65.375,SHORT,SHORT,-275.75,0.54,94.625,37.33706629263743
-104.89999999999999,-53.25,5.75,48.75,74.025,LONG,SHORT,-304.25,0.6,102.0,37.489852649696424
-91.075,-44.0,10.625,49.5,136.275,LONG,SHORT,-305.25,0.56,93.5,38.25315733415568
-106.9,-43.625,3.625,40.0625,105.10000000000002,LONG,SHORT,-165.0,0.52,83.6875,37.4760490331978
-113.6,-53.125,7.75,63.0,78.80000000000001,LONG,SHORT,-133.0,0.52,116.125,39.049899587039654
-137.75,-73.375,-11.0,49.3125,83.10000000000005,SHORT,SHORT,-98.0,0.52,122.6875,38.78875066183375
-111.1,-65.25,-5.5,66.0625,134.12500000000006,SHORT,SHORT,-141.5,0.54,131.3125,41.608288803628874
-141.975,-58.9375,-0.375,50.3125,144.85000000000002,SHORT,SHORT,-255.5,0.5,109.25,41.533846147148466
-145.825,-76.6875,8.25,42.75,105.97500000000004,LONG,SHORT,-257.5,0.52,119.4375,41.87341540760206
-106.69999999999999,-56.0,24.625,87.75,131.12500000000003,LONG,SHORT,-268.5,0.58,143.75,38.059727249098664
-114.225,-52.75,25.125,78.1875,105.575,LONG,SHORT,-225.75,0.64,130.9375,38.82256019454828
-136.375,-69.8125,-2.125,66.8125,104.85,SHORT,SHORT,-194.75,0.5,136.625,37.27645227481407
-117.85,-41.5625,-3.125,60.8125,102.42500000000001,SHORT,SHORT,-97.5,0.52,102.375,37.491810372747594
-124.625,-34.4375,22.25,53.6875,100.775,LONG,SHORT,-8.5,0.54,88.125,36.76463623097275
-120.325,-68.5,-3.75,40.6875,125.15,SHORT,SHORT,-3.0,0.54,109.1875,42.47681391834069
-105.825,-48.8125,2.625,43.125,125.22500000000001,LONG,LONG,41.0,0.5,91.9375,41.648211473131056
-129.95,-59.0625,-5.375,70.25,112.35000000000004,SHORT,LONG,108.0,0.52,129.3125,42.19129369887235
-118.7,-71.5625,-15.5,47.5625,99.90000000000003,SHORT,LONG,174.5,0.56,119.125,39.79204783939943
-105.39999999999999,-64.0,-9.25,47.4375,72.02500000000005,SHORT,LONG,188.0,0.54,111.4375,41.19261222130578
-117.0,-43.3125,-4.625,42.0,75.05000000000004,SHORT,LONG,176.5,0.52,85.3125,40.73574512658214
-88.175,-40.3125,-1.0,35.625,64.95,SHORT,LONG,167.25,0.5,75.9375,41.094199020041806
-72.32499999999999,-24.0,12.5,45.5625,83.37500000000001,LONG,LONG,96.25,0.64,69.5625,40.10751134079242
-124.7,-27.5,15.0,49.6875,69.47500000000002,LONG,LONG,65.25,0.6,77.1875,41.31762896660602
-129.85,-47.75,-7.625,40.25,87.25,SHORT,LONG,62.75,0.54,88.0,40.943412155577576
-88.1,-40.25,-4.875,43.0625,82.4,SHORT,LONG,57.25,0.52,83.3125,40.32633055990389
-116.64999999999999,-58.8125,-12.75,39.4375,91.97500000000002,SHORT,LONG,22.5,0.5800000000000001,98.25,33.980304246213194
-118.95,-58.75,2.25,43.125,95.60000000000002,LONG,SHORT,-82.0,0.52,101.875,35.512295050447754
-120.55,-47.0,5.875,59.25,127.3,LONG,SHORT,-98.0,0.54,106.25,34.67114386767862
-97.85,-29.6875,5.625,60.8125,106.12500000000003,LONG,LONG,104.5,0.54,90.5,35.65751564907678
-112.04999999999998,-36.0625,8.875,59.3125,104.27500000000005,LONG,LONG,126.5,0.56,95.375,34.81514810071637
-106.7,-27.0,14.75,55.0625,118.2,LONG,LONG,142.5,0.66,82.0625,37.18518403261811
-147.42499999999998,-81.5,1.0,38.6875,83.65000000000002,LONG,LONG,141.5,0.5,120.1875,37.00195236531908
-111.02499999999999,-39.625,6.875,36.6875,117.62500000000001,LONG,LONG,169.75,0.54,76.3125,37.23909696655938
-110.8,-49.0,5.25,45.8125,128.45000000000002,LONG,LONG,31.75,0.54,94.8125,35.57779482956879
-59.925,-27.8125,15.875,50.75,106.275,LONG,LONG,57.75,0.6,78.5625,54.13405484106709
-83.425,-29.0,26.375,58.8125,93.52500000000003,LONG,LONG,20.25,0.66,87.8125,54.78383948623453
-71.425,-50.875,20.75,48.75,122.57500000000005,LONG,LONG,12.25,0.6,99.625,55.18133060551748
-61.824999999999996,-43.25,14.25,49.3125,76.075,LONG,SHORT,-6.75,0.58,92.5625,53.68222371724977
-81.55,-42.625,4.0,42.6875,66.40000000000003,LONG,SHORT,-36.25,0.52,85.3125,57.966000356273504
-80.7,-44.4375,-7.125,44.625,72.72500000000001,SHORT,SHORT,-51.75,0.54,89.0625,56.99861187811685
-72.14999999999999,-30.0625,21.5,42.0,73.60000000000001,LONG,SHORT,-58.25,0.62,72.0625,56.39270907205606
-95.175,-25.0,10.125,60.8125,76.97500000000001,LONG,SHORT,-46.25,0.62,85.8125,53.34238008989011
-100.27499999999999,-27.25,13.5,55.4375,77.02500000000003,LONG,SHORT,-47.25,0.6,82.6875,54.20865806827149
-106.725,-38.0,6.5,48.625,101.12500000000001,LONG,SHORT,-32.75,0.54,86.625,53.893634123546846
-77.525,-29.125,13.625,53.625,97.4,LONG,SHORT,-13.75,0.56,82.75,54.146139354378896
-95.475,-47.375,5.5,54.375,97.9,LONG,SHORT,-23.75,0.52,101.75,37.32372067656756
-69.55,-38.4375,5.75,53.1875,106.77500000000002,LONG,SHORT,-68.75,0.58,91.625,36.08693348748399
-101.675,-29.4375,-0.375,35.125,66.3,SHORT,SHORT,-43.75,0.52,64.5625,35.42104610005484
-86.475,-36.375,3.875,38.625,93.30000000000004,LONG,SHORT,-46.25,0.54,75.0,36.21286283696867
-90.82499999999999,-32.375,9.125,53.125,95.70000000000005,LONG,SHORT,-18.75,0.58,85.5,29.347506638802788
-94.325,-36.3125,1.375,46.3125,77.80000000000008,LONG,SHORT,-15.5,0.5,82.625,29.946265618620124
-111.02499999999999,-60.625,-4.25,28.25,67.87500000000004,SHORT,SHORT,-36.25,0.54,88.875,30.0839948397605
-87.475,-24.6875,2.125,35.625,85.15000000000006,LONG,SHORT,-46.75,0.52,60.3125,30.72780138142406
-175.2,-44.4375,3.125,46.3125,87.60000000000001,LONG,SHORT,-37.75,0.52,90.75,30.79965624833093
-98.94999999999999,-44.25,7.75,54.5,100.25000000000004,LONG,SHORT,-51.25,0.54,98.75,32.594516268438475
-95.55,-40.0,7.375,60.3125,87.60000000000001,LONG,SHORT,-43.25,0.52,100.3125,32.58755481215585
-93.325,-35.1875,14.75,63.5625,99.55,LONG,SHORT,-56.25,0.54,98.75,32.53956172300551
-56.14999999999999,-24.0,23.5,51.1875,85.75,LONG,SHORT,-18.25,0.6,75.1875,32.48418226312581
-49.824999999999996,-30.0625,20.875,49.0625,105.20000000000003,LONG,LONG,12.25,0.66,79.125,32.56130717302093
-111.25,-33.9375,11.125,61.875,128.07500000000002,LONG,LONG,9.25,0.56,95.8125,32.50867359524256
-111.925,-56.8125,-22.375,30.0,74.10000000000002,SHORT,LONG,38.25,0.64,86.8125,32.73855384904821
-105.7,-42.3125,-11.625,29.0625,73.10000000000007,SHORT,LONG,49.25,0.56,71.375,32.987485716776334
-83.69999999999999,-29.25,7.375,32.875,89.20000000000002,LONG,LONG,89.25,0.56,62.125,32.82458111366994
-80.75,-22.5,1.25,38.125,110.575,LONG,LONG,86.75,0.5,60.625,32.96341414836488
-89.825,-34.5,-7.75,41.375,102.65000000000003,SHORT,LONG,84.25,0.54,75.875,33.20074328747222
-100.025,-39.6875,12.5,48.1875,137.90000000000003,LONG,LONG,125.75,0.58,87.875,31.58864966448612
-62.949999999999996,-22.1875,15.5,41.0625,129.77500000000006,LONG,LONG,122.0,0.62,63.25,31.803715840127914
-67.25,-20.75,15.0,61.8125,113.12500000000003,LONG,LONG,156.5,0.62,82.5625,31.86909186847925
-68.075,-36.25,18.5,39.5625,93.72500000000001,LONG,LONG,135.75,0.56,75.8125,31.23121375062599
-98.175,-45.25,3.0,60.75,80.92500000000005,LONG,LONG,119.75,0.54,106.0,31.48494284601317
