p10,p25,p50,p75,p90,predicted_dir,actual_dir,actual_signed_mfe,consensus,ci_width,mean_dist
-232.25,-141.8125,-36.625,13.0625,59.625000000000014,SHORT,LONG,126.25,0.6799999999999999,154.875,14.209633743981003
-242.64999999999998,-184.9375,-26.0,13.4375,43.325,SHORT,LONG,119.25,0.6,198.375,12.774441719449921
-249.5,-155.25,-41.5,40.5,77.25000000000001,SHORT,LONG,127.75,0.5800000000000001,195.75,12.623102666984062
-270.775,-172.0625,-58.875,26.3125,57.6,SHORT,LONG,120.5,0.5800000000000001,198.375,11.576328536918115
-240.3,-91.5625,-9.75,46.625,64.00000000000001,SHORT,LONG,106.5,0.52,138.1875,11.67192983795648
-249.45,-193.6875,-43.0,19.0,45.025000000000006,SHORT,LONG,107.5,0.5800000000000001,212.6875,11.985924418274202
-249.5,-206.125,-49.25,35.125,55.12500000000001,SHORT,LONG,40.25,0.62,241.25,11.097900737720545
-102.07499999999999,-25.0625,12.125,39.375,67.275,LONG,LONG,53.5,0.58,64.4375,11.417338609209848
-126.475,-24.8125,27.125,46.25,73.15,LONG,LONG,43.0,0.6,71.0625,10.158026177320986
-83.69999999999999,-25.0625,15.875,54.75,77.875,LONG,SHORT,-1.5,0.58,79.8125,9.995584140970601
-96.25,-23.0625,30.75,49.125,81.25000000000001,LONG,SHORT,-35.5,0.6,72.1875,9.501656933973441
-117.37499999999999,-36.9375,16.0,40.5625,67.85000000000002,LONG,SHORT,-30.5,0.52,77.5,10.292184314795739
-47.675,-25.125,31.0,49.125,81.05000000000001,LONG,SHORT,-61.0,0.64,74.25,9.863661799208215
-59.62499999999999,-16.0,20.125,48.5,72.4,LONG,SHORT,-75.0,0.66,64.5,10.605218959334293
-42.324999999999996,-14.0,27.375,53.75,95.025,LONG,SHORT,-86.25,0.68,67.75,9.622952579556646
-105.525,-37.625,1.75,46.25,80.575,LONG,SHORT,-66.75,0.5,83.875,10.70243134382061
-62.99999999999999,-10.5625,29.75,52.25,80.05,LONG,SHORT,-79.25,0.64,62.8125,9.579226349363891
-58.375,-23.1875,29.75,56.0,92.72500000000001,LONG,SHORT,-60.5,0.66,79.1875,9.203810867097461
-83.52499999999999,-15.6875,38.25,65.5625,92.72500000000001,LONG,LONG,3.25,0.7,81.25,9.71357180472556
-330.975,-71.4375,0.875,61.3125,88.52500000000002,LONG,SHORT,-11.0,0.5,132.75,10.179229916922118
-106.35,-34.9375,7.375,54.5,115.35000000000002,LONG,LONG,60.0,0.62,89.4375,9.572167875655305
-350.125,-53.625,-0.625,35.875,58.87500000000001,SHORT,LONG,116.25,0.52,89.5,9.651589485639933
-204.375,-53.0625,6.625,45.8125,79.775,LONG,LONG,164.5,0.54,98.875,10.387438734859243
-76.89999999999999,-49.0625,1.75,36.0625,63.05000000000001,LONG,LONG,143.75,0.52,85.125,11.292347435141927
-162.475,-50.5,8.0,40.6875,72.2,LONG,LONG,135.75,0.54,91.1875,9.421964590608173
-62.09999999999999,-25.75,20.0,39.5,50.70000000000002,LONG,LONG,135.75,0.64,65.25,9.426760262888234
-57.19999999999999,-15.375,22.625,48.5,124.72500000000001,LONG,LONG,95.25,0.66,63.875,8.984789767918938
-77.225,-35.6875,17.625,48.6875,92.575,LONG,LONG,86.75,0.56,84.375,10.549833039482083
-83.75,-33.9375,26.875,53.5,111.22500000000002,LONG,LONG,81.25,0.64,87.4375,8.653879814772228
-60.824999999999996,-25.375,22.75,53.75,96.20000000000002,LONG,LONG,88.75,0.6,79.125,8.691697440455963
-76.1,-37.125,-1.375,45.375,74.275,SHORT,LONG,59.25,0.5,82.5,11.06995849172321
-83.775,-31.9375,6.5,55.3125,133.25,LONG,LONG,143.25,0.56,87.25,9.528277999743068
-122.02499999999996,-46.25,2.625,50.125,102.625,LONG,LONG,131.25,0.52,96.375,9.56632295181904
-116.54999999999998,-45.6875,12.0,63.75,128.10000000000005,LONG,LONG,103.5,0.54,109.4375,10.000275608046207
-84.225,-38.25,12.625,57.5,132.375,LONG,LONG,69.5,0.52,95.75,10.415449923329204
-83.39999999999999,-25.75,24.375,67.1875,153.97500000000002,LONG,SHORT,-106.25,0.66,92.9375,10.184301088935497
-93.32499999999999,-44.375,1.625,41.0,65.47500000000004,LONG,SHORT,-187.25,0.52,85.375,10.677187375971915
-84.82499999999999,-32.5625,6.875,38.625,61.925000000000004,LONG,SHORT,-176.25,0.52,71.1875,10.621196916153457
-69.775,-47.25,-11.25,34.6875,58.800000000000004,SHORT,SHORT,-167.0,0.62,81.9375,10.530462087222663
-116.14999999999999,-65.9375,-25.75,36.5625,83.57500000000003,SHORT,SHORT,-136.0,0.62,102.5,10.481565145427833
-75.2,-20.0625,9.75,46.75,60.675000000000004,LONG,SHORT,-97.5,0.6,66.8125,9.518746468603178
-104.55,-58.5625,-8.25,36.0625,79.22500000000004,SHORT,SHORT,-71.5,0.5800000000000001,94.625,11.07273406076377
-94.1,-65.875,8.125,59.4375,142.925,LONG,SHORT,-137.0,0.54,125.3125,10.200386603171347
-77.89999999999999,-37.875,6.0,39.375,78.525,LONG,SHORT,-104.25,0.56,77.25,10.481546210050443
-67.44999999999999,-28.6875,19.375,37.0625,98.42500000000005,LONG,SHORT,-97.25,0.6,65.75,9.23885238813405
-86.1,-25.875,7.625,38.4375,65.82500000000002,LONG,SHORT,-78.25,0.54,64.3125,9.107016467303476
-73.0,-29.5,10.625,34.1875,56.05,LONG,SHORT,-75.0,0.58,63.6875,9.386886030689196
-83.775,-51.1875,4.25,39.0,90.10000000000005,LONG,SHORT,-77.5,0.52,90.1875,10.410346367399677
-162.475,-68.875,-7.625,29.3125,55.05000000000001,SHORT,SHORT,-81.5,0.56,98.1875,10.47996673510964
-162.25,-57.6875,6.5,54.4375,129.925,LONG,SHORT,-44.5,0.56,112.125,10.028167234686556
-86.55,-36.3125,1.875,43.9375,82.17500000000001,LONG,SHORT,-62.0,0.52,80.25,9.541326812931105
-119.125,-37.0625,12.5,58.4375,100.80000000000001,LONG,LONG,72.5,0.58,95.5,11.328945151672844
-85.44999999999999,-8.9375,22.375,57.6875,107.02500000000005,LONG,LONG,111.5,0.66,66.625,9.897457495351649
-234.95,-68.375,12.0,61.1875,125.92500000000001,LONG,LONG,45.0,0.58,129.5625,10.925059985601724
-119.3,-43.5625,5.875,49.9375,96.05000000000001,LONG,LONG,43.5,0.56,93.5,9.802921644679747
-131.125,-65.5,-6.125,36.4375,111.45,SHORT,LONG,9.5,0.56,101.9375,11.20322496367824
-138.825,-50.3125,20.5,54.5625,124.92500000000003,LONG,LONG,27.25,0.54,104.875,10.413083231025464
-123.44999999999999,-22.625,26.375,65.8125,119.52500000000003,LONG,LONG,10.75,0.68,88.4375,8.851130316041736
-105.9,-39.3125,15.75,60.6875,144.07500000000002,LONG,LONG,105.25,0.6,100.0,8.612340751306906
-181.2,-67.875,-9.25,54.4375,130.025,SHORT,SHORT,-15.0,0.54,122.3125,11.76657197834594
-85.0,-32.125,-9.625,40.5625,139.32500000000002,SHORT,LONG,34.0,0.54,72.6875,9.22247031871301
-188.925,-92.875,11.875,73.625,149.775,LONG,LONG,80.0,0.58,166.5,11.482501444861793
-173.17499999999998,-108.25,4.25,67.5,129.95000000000002,LONG,SHORT,-73.0,0.52,175.75,11.124024102487722
-154.85,-42.4375,17.125,56.6875,128.3,LONG,SHORT,-63.5,0.62,99.125,10.609694280823573
-55.425,-29.8125,21.375,65.8125,143.525,LONG,LONG,55.0,0.6,95.625,9.916252831888082
-166.575,-42.4375,38.5,79.8125,153.97500000000002,LONG,LONG,43.0,0.6,122.25,10.189345282781993
-118.625,-10.5625,39.5,93.3125,144.95000000000002,LONG,LONG,193.75,0.72,103.875,10.42110356258234
-143.0,-67.5625,11.0,60.9375,103.10000000000008,LONG,LONG,135.5,0.52,128.5,10.443220509844489
-89.1,4.75,29.25,73.75,129.65,LONG,LONG,61.5,0.76,69.0,11.042857659566659
-131.52499999999998,-57.3125,18.125,57.875,108.00000000000003,LONG,LONG,109.25,0.6,115.1875,10.441287171440818
-112.425,-33.0,26.5,67.5,129.525,LONG,LONG,47.0,0.66,100.5,10.672453162033026
-138.875,-57.125,7.125,49.375,92.07500000000006,LONG,LONG,29.0,0.52,106.5,9.579945920557348
-92.975,-42.5625,22.25,55.5625,94.17500000000003,LONG,LONG,30.5,0.6,98.125,9.585244937594064
-88.375,-28.875,28.0,53.1875,76.75000000000003,LONG,LONG,46.0,0.64,82.0625,9.539028546997061
-136.5,-32.9375,25.375,76.1875,143.82500000000002,LONG,SHORT,-48.5,0.58,109.125,10.08116483616866
-143.6,-57.625,-6.25,39.75,63.600000000000016,SHORT,LONG,16.0,0.54,97.375,10.862399248817303
-128.52499999999998,-50.4375,-7.125,44.125,90.525,SHORT,LONG,40.0,0.52,94.5625,10.106526171290206
-75.2,-37.4375,12.25,31.0,53.525000000000006,LONG,LONG,61.0,0.56,68.4375,8.985797444030066
-75.2,-20.625,18.0,50.125,83.07500000000006,LONG,SHORT,-5.0,0.66,70.75,8.737123396863295
-93.6,-56.8125,-17.25,27.0,48.47500000000002,SHORT,SHORT,-7.0,0.5800000000000001,83.8125,9.544560871119954
-83.75,-28.6875,4.125,51.9375,160.82500000000002,LONG,SHORT,-54.0,0.54,80.625,8.673898511113759
-82.275,-34.3125,15.125,56.6875,87.07500000000003,LONG,SHORT,-11.0,0.6,91.0,9.71685560870812
-129.125,-46.9375,9.125,40.375,84.97500000000008,LONG,LONG,29.0,0.56,87.3125,9.778985844400646
-95.14999999999999,-59.8125,20.875,44.5,80.45000000000002,LONG,LONG,36.75,0.6,104.3125,9.87322958944293
-68.675,-41.875,14.875,51.625,178.2,LONG,LONG,67.0,0.58,93.5,9.77307366873385
-107.825,-41.8125,15.75,43.0,193.5,LONG,LONG,65.25,0.56,84.8125,9.601581583926095
-110.79999999999998,-52.0,13.625,67.3125,80.37500000000001,LONG,LONG,100.25,0.62,119.3125,10.04798206867458
-69.0,-16.9375,30.75,60.5625,92.67500000000003,LONG,LONG,110.25,0.7,77.5,9.294045464736275
-58.675,-20.9375,15.75,34.375,82.15,LONG,LONG,109.25,0.58,55.3125,8.970980041488545
-65.77499999999999,-22.875,17.75,33.5625,66.55000000000001,LONG,LONG,130.25,0.6,56.4375,8.758361318949756
-46.95,-26.0625,17.75,34.1875,48.80000000000001,LONG,LONG,132.25,0.58,60.25,8.951611810334644
-88.1,-39.875,12.75,36.75,76.60000000000005,LONG,LONG,98.25,0.54,76.625,10.66377740854915
-86.02499999999999,-53.25,-9.125,31.5,144.07500000000002,SHORT,LONG,146.5,0.56,84.75,9.215826823359198
-119.22499999999998,-45.3125,10.25,61.125,115.60000000000014,LONG,LONG,100.5,0.54,106.4375,10.34969037860726
-88.52499999999999,-41.375,-7.375,20.75,69.52500000000008,SHORT,LONG,82.0,0.54,62.125,9.187472862890699
-84.3,-43.875,5.125,36.9375,82.275,LONG,LONG,124.0,0.54,80.8125,9.806302116267341
-67.575,-21.1875,1.0,42.125,135.15,LONG,LONG,100.5,0.54,63.3125,9.352279492623044
-101.625,-29.75,2.375,32.0625,56.45,LONG,LONG,129.5,0.52,61.8125,8.782712289605287
-73.85,-31.625,8.125,32.4375,45.525,LONG,LONG,123.75,0.58,64.0625,9.81831452676463
-106.05,-63.75,-3.875,33.9375,135.07500000000005,SHORT,SHORT,-9.75,0.52,97.6875,11.027422715372436
-109.27499999999999,-33.25,18.5,60.4375,110.925,LONG,SHORT,-183.0,0.58,93.6875,10.784363506604265
-140.4,-81.5625,-1.125,53.3125,71.5,SHORT,SHORT,-261.5,0.5,134.875,11.59790350957808
-62.574999999999996,-44.6875,-4.25,35.25,103.57500000000002,SHORT,SHORT,-244.5,0.54,79.9375,11.933557304253133
-74.52499999999999,-30.875,22.25,55.4375,78.2,LONG,SHORT,-215.5,0.58,86.3125,9.909940292297549
-75.425,-40.625,17.0,45.875,81.15000000000003,LONG,SHORT,-217.0,0.58,86.5,9.838783959678752
-84.3,-57.5625,0.875,41.3125,77.77500000000003,LONG,SHORT,-320.25,0.5,98.875,9.704229334473325
-72.025,-42.875,9.0,35.75,56.85000000000002,LONG,SHORT,-340.5,0.58,78.625,9.106279405383175
-83.3,-47.625,6.875,51.0,155.9,LONG,SHORT,-350.25,0.54,98.625,9.590445653254902
-83.775,-28.3125,15.0,55.6875,154.65,LONG,SHORT,-332.0,0.6,84.0,9.166394858442306
-49.75,-42.875,2.125,44.3125,88.95,LONG,SHORT,-329.0,0.52,87.1875,9.975061410549076
-79.02499999999999,-45.1875,0.75,33.5625,62.10000000000002,LONG,SHORT,-299.75,0.5,78.75,9.487556981916846
-86.95,-38.0,-4.125,33.25,90.25000000000003,SHORT,SHORT,-292.5,0.62,71.25,10.72830557670508
-73.7,-32.625,-0.375,26.3125,90.70000000000002,SHORT,SHORT,-291.75,0.52,58.9375,10.664975149879389
-60.87499999999999,-41.1875,-3.25,49.625,86.55000000000001,SHORT,SHORT,-324.5,0.54,90.8125,9.661137692639144
-60.87499999999999,-30.4375,6.625,44.4375,60.55000000000001,LONG,SHORT,-307.5,0.62,74.875,9.20270984991506
-102.5,-37.0,7.125,48.8125,79.50000000000001,LONG,SHORT,-248.25,0.56,85.8125,10.597895583838337
-75.69999999999999,-27.25,1.875,50.9375,100.15,LONG,SHORT,-167.75,0.52,78.1875,12.423164844042152
-86.925,-50.625,-3.25,34.5,79.72500000000001,SHORT,SHORT,-188.75,0.54,85.125,11.117320871008598
-83.125,-45.5,1.375,36.9375,62.35000000000004,LONG,SHORT,-211.75,0.52,82.4375,11.042001501597717
-144.975,-63.375,-1.875,37.8125,91.37500000000001,SHORT,SHORT,-197.75,0.5,101.1875,10.894754077147546
-117.54999999999998,-48.0,7.875,38.375,78.77500000000003,LONG,SHORT,-198.25,0.56,86.375,10.134540432069585
-151.15,-79.875,6.5,34.0625,70.825,LONG,SHORT,-21.5,0.54,113.9375,11.698155732986178
-105.575,-69.875,-16.125,46.0,115.37500000000003,SHORT,SHORT,-78.0,0.5800000000000001,115.875,12.29100487082749
-166.275,-111.375,-31.625,20.125,56.650000000000034,SHORT,SHORT,-160.5,0.62,131.5,10.974451769920485
-166.275,-111.375,-23.375,37.9375,89.55,SHORT,SHORT,-118.25,0.56,149.3125,10.557633295112653
-151.325,-94.875,-0.375,54.125,140.45,SHORT,SHORT,-96.75,0.52,149.0,10.479575731595697
-166.275,-111.375,3.625,65.25,91.25000000000001,LONG,SHORT,-143.5,0.52,176.625,11.180967033964798
-143.0,-69.4375,10.25,41.5,78.875,LONG,SHORT,-127.0,0.6,110.9375,10.266386615037256
-143.0,-54.75,6.0,81.0,118.00000000000001,LONG,SHORT,-193.5,0.58,135.75,11.314277268110368
-166.275,-94.875,8.75,60.25,118.95000000000003,LONG,SHORT,-90.5,0.54,155.125,9.934548869706818
-157.525,-86.0,5.125,34.9375,66.825,LONG,SHORT,-79.5,0.54,120.9375,10.371298845533747
-130.65,-45.0625,4.5,56.0,91.375,LONG,SHORT,-76.5,0.52,101.0625,10.653483337890359
-125.25,-54.3125,31.5,55.25,96.15,LONG,SHORT,-104.0,0.6,109.5625,10.368677442304325
-129.75,-65.375,1.625,56.0,86.20000000000002,LONG,SHORT,-140.0,0.52,121.375,10.26601605166606
-130.275,-25.25,25.5,42.5625,75.72500000000001,LONG,SHORT,-167.5,0.6,67.8125,10.399067224557427
-98.82499999999999,-19.375,27.25,78.0,161.62500000000003,LONG,SHORT,-169.5,0.62,97.375,9.599717894314747
-128.625,-49.4375,-6.25,35.75,50.175000000000026,SHORT,SHORT,-156.5,0.56,85.1875,10.053244700917906
-68.25,-20.0625,16.5,46.25,116.02500000000003,LONG,SHORT,-225.25,0.64,66.3125,9.489022304868971
-138.875,-25.375,11.0,60.9375,92.72500000000001,LONG,SHORT,-193.0,0.56,86.3125,9.752228580161418
-78.64999999999998,-20.9375,20.125,52.6875,92.72500000000001,LONG,SHORT,-160.5,0.66,73.625,9.022559586766924
-160.825,-60.0,27.5,80.9375,128.45000000000002,LONG,SHORT,-9.0,0.58,140.9375,11.36275527980876
-158.92499999999998,-50.6875,12.0,61.0,131.075,LONG,LONG,96.5,0.58,111.6875,11.785771443632434
-147.62499999999997,-70.5,-18.25,39.9375,86.20000000000003,SHORT,LONG,48.25,0.54,110.4375,11.315059408612974
-119.325,-47.625,13.0,67.6875,126.50000000000003,LONG,SHORT,-5.5,0.62,115.3125,11.0788507493289
-137.025,-73.0,23.375,52.5625,110.47500000000001,LONG,SHORT,-44.5,0.58,125.5625,10.762209910554889
-171.075,-106.25,4.875,49.875,73.675,LONG,SHORT,-70.0,0.54,156.125,11.057243243785518
-161.325,-47.75,16.375,49.8125,75.85000000000001,LONG,SHORT,-47.25,0.6,97.5625,10.098582313371184
-175.89999999999998,-51.5625,1.5,43.4375,89.525,LONG,SHORT,-45.25,0.5,95.0,11.261881155537903
-104.32499999999999,-24.75,28.0,58.4375,89.575,LONG,SHORT,-6.5,0.64,83.1875,10.511654482837498
-177.99999999999997,-96.875,23.375,60.0,98.32500000000002,LONG,LONG,190.0,0.56,156.875,10.922767198409959
-172.075,-71.5,-4.875,63.5625,83.075,SHORT,LONG,127.5,0.5,135.0625,11.279244719852272
-112.05,-17.0,20.0,62.8125,81.25000000000001,LONG,LONG,76.5,0.68,79.8125,9.938342515525289
-161.4,-41.9375,8.125,61.25,96.20000000000002,LONG,LONG,93.0,0.56,103.1875,9.761260072884905
-195.025,-100.875,2.75,69.625,120.95000000000002,LONG,LONG,464.0,0.52,170.5,12.004746744540332
-130.975,-72.5,-22.25,58.0625,130.075,SHORT,LONG,351.75,0.6,130.5625,11.346454760853774
-137.025,-66.625,26.25,57.5,91.65,LONG,LONG,298.25,0.58,124.125,10.278853534315044
-137.025,-71.75,16.5,56.6875,124.75,LONG,LONG,176.25,0.58,128.4375,10.35120106804539
-140.225,-68.0625,27.5,57.375,106.67500000000001,LONG,LONG,177.75,0.6,125.4375,11.65537408479571
-140.225,-52.25,39.625,61.3125,140.1,LONG,LONG,251.75,0.7,113.5625,11.155029685558011
-130.775,-75.5,-3.125,43.5,80.20000000000002,SHORT,LONG,198.75,0.5,119.0,10.495374040846587
-117.19999999999999,-41.1875,29.375,62.125,146.3,LONG,LONG,239.5,0.62,103.3125,9.794533629206477
-188.575,-75.5,-11.625,48.125,76.525,SHORT,LONG,90.75,0.5800000000000001,123.625,10.329781304510913
-114.19999999999999,-46.3125,13.125,60.25,96.15,LONG,LONG,23.25,0.58,106.5625,10.194386817333978
-168.375,-65.9375,34.25,54.625,109.42500000000001,LONG,LONG,42.75,0.64,120.5625,10.285257889564596
-168.42499999999998,-65.9375,31.5,82.125,103.72500000000001,LONG,SHORT,-107.75,0.6,148.0625,10.190715871371125
-122.475,-36.875,38.0,81.5,115.525,LONG,SHORT,-189.25,0.68,118.375,10.85706743917363
-118.64999999999996,-22.0625,37.375,61.1875,99.67500000000001,LONG,SHORT,-160.75,0.7,83.25,10.376803235305788
-156.42499999999998,-58.6875,-3.0,62.3125,94.52500000000003,SHORT,SHORT,-203.25,0.52,121.0,11.116170036884775
-144.64999999999998,9.1875,41.625,82.1875,109.025,LONG,SHORT,-233.25,0.76,73.0,9.722709408091896
-82.32499999999997,2.25,44.25,76.375,105.825,LONG,SHORT,-216.25,0.76,74.125,9.604436529066096
-97.35,-8.0,38.5,66.0,99.67500000000001,LONG,SHORT,-186.25,0.74,74.0,9.394107705125133
-26.099999999999994,15.0625,44.25,69.1875,99.60000000000002,LONG,SHORT,-194.75,0.82,54.125,8.955751443364472
-88.875,1.0625,34.875,69.1875,107.92500000000004,LONG,SHORT,-219.25,0.76,68.125,8.708321349188942
-80.6,9.8125,44.125,69.1875,88.95000000000002,LONG,SHORT,-178.25,0.78,59.375,9.073574253357231
-97.35,-7.25,31.5,67.6875,129.925,LONG,SHORT,-185.75,0.72,74.9375,9.062217610699262
-107.04999999999998,-45.1875,14.75,69.8125,157.35,LONG,SHORT,-179.25,0.54,115.0,10.518764793948758
-64.89999999999999,-25.375,29.5,55.6875,89.75000000000003,LONG,SHORT,-214.25,0.6,81.0625,8.965743830842849
-154.35,-51.375,5.5,63.0,121.35000000000002,LONG,LONG,68.5,0.52,114.375,11.475091848621858
-98.15,-43.3125,-3.0,25.1875,131.32500000000002,SHORT,LONG,0.5,0.52,68.5,11.892861953285848
-118.425,-73.125,12.375,57.0625,90.575,LONG,LONG,54.5,0.58,130.1875,10.459929810410811
-118.4,-52.625,8.875,49.625,91.97500000000001,LONG,LONG,96.0,0.56,102.25,10.059431435613853
-100.475,-45.9375,12.25,52.375,86.30000000000001,LONG,LONG,72.5,0.56,98.3125,9.810929281086331
-119.975,-57.375,17.125,51.25,93.82500000000003,LONG,LONG,45.75,0.6,108.625,9.850095703985978
-89.175,-39.875,-4.0,39.0,111.275,SHORT,LONG,22.0,0.54,78.875,12.025460692109393
-85.27499999999999,-31.75,-2.875,41.0625,82.07500000000003,SHORT,LONG,42.75,0.54,72.8125,9.72233379747037
-91.0,-29.625,4.375,38.0625,90.90000000000003,LONG,LONG,45.25,0.52,67.6875,8.970751584025104
-67.7,-31.9375,4.75,32.8125,117.72500000000001,LONG,LONG,37.75,0.54,64.75,8.930540575118384
-45.15,-20.625,21.0,43.0,78.65000000000005,LONG,SHORT,-5.25,0.62,63.625,8.992501816451968
-76.825,-46.1875,-18.375,20.9375,39.000000000000014,SHORT,LONG,10.25,0.6,67.125,8.803017518630584
-77.225,-36.3125,-12.625,11.4375,51.900000000000006,SHORT,LONG,12.25,0.6599999999999999,47.75,8.928678070836668
-65.1,-39.375,7.625,35.875,56.22500000000002,LONG,LONG,49.75,0.54,75.25,8.866798072891497
-76.1,-38.8125,-1.375,22.1875,34.2,SHORT,LONG,101.25,0.5,61.0,9.500002350193185
-87.79999999999998,-52.125,-7.625,42.25,104.22500000000001,SHORT,LONG,70.25,0.52,94.375,9.249052637712706
-84.6,-47.5625,-19.875,36.0625,56.80000000000001,SHORT,LONG,55.0,0.56,83.625,8.96428284645973
-126.825,-59.0,-34.125,20.0,42.07500000000005,SHORT,LONG,22.5,0.64,79.0,8.984506827933492
-71.325,-25.875,14.625,39.875,110.55000000000003,LONG,LONG,110.0,0.6,65.75,9.122202358388208
-63.349999999999994,-31.5625,-16.5,33.5,144.07500000000002,SHORT,LONG,97.75,0.54,65.0625,8.921307093886792
-76.1,-35.125,4.25,28.875,52.275000000000006,LONG,LONG,100.75,0.56,64.0,9.177741878504118
-70.95,-35.5625,-0.375,37.1875,75.60000000000002,SHORT,LONG,106.25,0.52,72.75,8.601576249397553
-65.1,-37.6875,-7.125,49.8125,78.07500000000006,SHORT,LONG,58.75,0.54,87.5,8.736071737328954
-88.125,-56.0,-18.875,26.75,53.22500000000001,SHORT,LONG,17.25,0.6,82.75,8.953253684764004
-75.375,-35.625,-1.5,26.0625,46.575,SHORT,LONG,62.25,0.5,61.6875,9.421522128301053
-50.425,-25.0625,7.25,32.8125,74.7,LONG,LONG,82.75,0.58,57.875,9.37393323586008
-71.85,-25.375,8.25,32.625,50.40000000000005,LONG,LONG,84.5,0.58,58.0,10.245254572814257
-85.19999999999999,-50.625,8.75,43.1875,133.925,LONG,LONG,65.5,0.6,93.8125,9.25182564885232
-94.95,-43.3125,-6.25,30.8125,77.62500000000001,SHORT,LONG,106.5,0.54,74.125,9.742343762808307
-69.6,-32.4375,2.125,32.3125,54.025000000000006,LONG,LONG,110.5,0.52,64.75,9.815730114034356
-49.699999999999996,-34.9375,7.875,37.625,63.000000000000014,LONG,LONG,108.0,0.56,72.5625,8.279395055713026
-55.725,-24.0,6.625,27.1875,118.20000000000002,LONG,LONG,98.5,0.54,51.1875,8.742775740548643
-84.52499999999999,-42.875,1.0,30.1875,102.05000000000001,LONG,LONG,91.75,0.54,73.0625,8.8725365475413
-73.125,-30.8125,17.0,42.25,103.27500000000002,LONG,LONG,92.0,0.58,73.0625,8.886480802449736
-144.25,-67.875,-0.25,68.6875,130.025,SHORT,LONG,70.0,0.5,136.5625,11.098964047154562
-167.5,-44.9375,-7.875,26.8125,55.17500000000002,SHORT,LONG,67.5,0.56,71.75,9.891610619182439
-59.55,-35.9375,5.75,44.125,90.525,LONG,LONG,73.5,0.54,80.0625,9.765291689978639
-51.15,-30.875,-3.625,30.75,48.77500000000003,SHORT,LONG,90.0,0.52,61.625,9.048288266599585
-76.1,-31.9375,4.25,36.9375,54.77500000000002,LONG,LONG,80.0,0.54,68.875,9.421861099841376
-48.45,-24.6875,18.875,40.0,60.45000000000009,LONG,LONG,85.5,0.64,64.6875,8.561364274553746
-48.9,-25.375,2.5,31.5,54.90000000000001,LONG,LONG,67.5,0.52,56.875,8.316725303921416
-48.45,-27.375,3.0,31.25,44.75,LONG,LONG,64.0,0.56,58.625,8.06682229653324
-71.325,-29.625,20.5,40.375,130.32500000000002,LONG,LONG,53.5,0.66,70.0,8.959133510956683
-66.14999999999999,-39.5625,10.625,63.4375,158.25,LONG,LONG,89.0,0.56,103.0,9.601768474553168
-85.925,-47.625,-0.75,34.1875,74.60000000000001,SHORT,LONG,91.5,0.5,81.8125,9.096819755670113
-60.62499999999999,-27.75,0.75,32.0625,54.225000000000016,LONG,LONG,90.75,0.52,59.8125,8.317724427718298
-93.525,-38.0,0.25,44.5,127.35000000000005,LONG,LONG,80.75,0.5,82.5,9.635875257305914
-79.475,-53.25,-15.0,24.125,44.40000000000001,SHORT,LONG,81.25,0.56,77.375,8.698336122661795
-70.95,-30.875,-7.875,33.375,73.8,SHORT,LONG,86.0,0.52,64.25,8.360253281158831
-66.925,-27.9375,4.125,40.5625,69.7,LONG,LONG,91.75,0.54,68.5,8.74952424701334
-96.225,-60.375,-9.875,27.125,96.62500000000004,SHORT,SHORT,-11.25,0.52,87.5,10.975962833592908
-98.84999999999998,-61.0,-33.5,3.5625,39.750000000000014,SHORT,LONG,68.25,0.72,64.5625,9.894369695270619
-108.925,-41.4375,1.0,37.4375,105.22500000000005,LONG,LONG,33.5,0.52,78.875,10.172765872997411
-90.575,-26.0,1.0,28.125,43.650000000000006,LONG,SHORT,-22.5,0.54,54.125,8.938845428617196
-85.94999999999999,-47.4375,-11.75,20.25,43.650000000000006,SHORT,LONG,84.0,0.54,67.6875,9.22786602478833
-49.125,-30.25,-11.75,25.4375,42.300000000000004,SHORT,LONG,79.75,0.5800000000000001,55.6875,8.764427669391699
