p10,p25,p50,p75,p90,predicted_dir,actual_dir,actual_signed_mfe,consensus,ci_width,mean_dist
-81.075,-27.9375,-9.0,39.375,83.17500000000001,SHORT,LONG,107.5,0.54,67.3125,105.25995998506043
-78.675,-25.25,2.75,42.4375,81.27500000000002,LONG,LONG,40.25,0.56,67.6875,105.59174203255061
-79.1,-32.625,3.25,46.4375,83.87500000000003,LONG,LONG,53.5,0.52,79.0625,104.8130155528684
-59.499999999999986,-41.6875,8.375,43.8125,70.45,LONG,LONG,43.0,0.6,85.5,124.14792478552383
-67.39999999999999,-20.4375,13.375,46.25,84.47500000000002,LONG,SHORT,-1.5,0.6,66.6875,124.08413217318932
-74.85,-35.1875,12.25,37.4375,90.00000000000001,LONG,SHORT,-35.5,0.62,72.625,124.04846177516421
-80.175,-23.0,13.75,40.4375,84.5,LONG,SHORT,-30.5,0.64,63.4375,121.7418727827759
-83.825,-29.9375,16.625,43.3125,81.67500000000001,LONG,SHORT,-61.0,0.6,73.25,121.87189837045784
-87.85,-24.125,21.875,44.5625,67.47500000000001,LONG,SHORT,-75.0,0.64,68.6875,121.79051914983368
-109.575,-39.25,11.375,41.9375,69.30000000000001,LONG,SHORT,-86.25,0.52,81.1875,121.60008232022449
-171.875,-60.625,-2.75,30.5,62.425000000000004,SHORT,SHORT,-66.75,0.52,91.125,77.97822588904427
-96.4,-53.9375,7.125,53.5625,86.25000000000001,LONG,SHORT,-79.25,0.56,107.5,77.66191207474547
-107.325,-58.0625,-0.25,38.75,69.72500000000002,SHORT,SHORT,-60.5,0.5,96.8125,76.54160380479868
-122.675,-60.875,8.5,35.9375,74.12500000000001,LONG,LONG,3.25,0.56,96.8125,76.62417140035208
-138.15,-54.25,-7.75,31.8125,58.35,SHORT,SHORT,-11.0,0.54,86.0625,73.73244591727887
-98.1,-38.75,15.5,50.8125,75.4,LONG,LONG,60.0,0.56,89.5625,74.31951668472077
-104.02499999999999,-33.0,14.125,56.75,112.85000000000001,LONG,LONG,116.25,0.54,89.75,74.10939404809874
-85.25,-32.25,8.875,56.5625,93.30000000000003,LONG,LONG,164.5,0.58,88.8125,74.07804378776933
-81.24999999999999,-46.125,7.125,42.0,80.92500000000001,LONG,LONG,143.75,0.54,88.125,37.755285824577435
-102.425,-34.25,12.25,47.5,76.17500000000003,LONG,LONG,135.75,0.56,81.75,40.599122304658636
-75.35,-30.3125,0.875,36.0,83.92500000000005,LONG,LONG,135.75,0.5,66.3125,40.127939344990565
-72.225,-31.0,1.25,41.6875,88.45,LONG,LONG,95.25,0.5,72.6875,40.30648855324265
-83.525,-44.1875,-3.75,32.6875,81.85000000000002,SHORT,LONG,86.75,0.5800000000000001,76.875,39.911448113612735
-61.3,-21.375,3.75,45.5625,124.45,LONG,LONG,81.25,0.54,66.9375,40.542215180734964
-67.075,-23.0,6.0,50.8125,97.07500000000003,LONG,LONG,88.75,0.56,73.8125,40.12667125804242
-88.575,-36.125,4.5,52.1875,120.42500000000001,LONG,LONG,59.25,0.56,88.3125,40.20819614607051
-58.99999999999999,-23.4375,28.75,60.5625,100.95000000000002,LONG,LONG,143.25,0.66,84.0,39.91859953566849
-85.675,-21.4375,21.875,70.875,115.92500000000003,LONG,LONG,131.25,0.62,92.3125,40.218297806035025
-63.724999999999994,-23.125,31.0,67.0625,124.45,LONG,LONG,103.5,0.66,90.1875,40.53960544309815
-62.375,-22.875,11.0,58.625,135.35000000000005,LONG,LONG,69.5,0.54,81.5,41.056570731316505
-120.225,-67.375,-9.875,40.5,116.05000000000003,SHORT,SHORT,-106.25,0.54,107.875,40.183513908934394
-101.825,-35.25,1.5,46.6875,73.82500000000002,LONG,SHORT,-187.25,0.5,81.9375,40.49682305067139
-125.225,-60.5625,-15.0,33.0625,57.000000000000014,SHORT,SHORT,-176.25,0.5800000000000001,93.625,40.6686579949297
-100.3,-36.375,3.75,42.9375,69.32500000000003,LONG,SHORT,-167.0,0.54,79.3125,41.541895896992365
-111.02499999999999,-34.875,-2.25,32.5,86.00000000000001,SHORT,SHORT,-136.0,0.56,67.375,38.98578865552426
-48.275,-16.4375,7.5,36.8125,84.20000000000006,LONG,SHORT,-97.5,0.6,53.25,40.485851133404374
-59.724999999999994,-35.4375,7.75,53.5,115.57500000000002,LONG,SHORT,-71.5,0.56,88.9375,40.580686629052465
-59.5,-29.25,-3.625,46.5625,79.60000000000002,SHORT,SHORT,-137.0,0.5800000000000001,75.8125,41.05892708876134
-44.824999999999996,-27.375,0.0,63.0,94.625,SHORT,SHORT,-104.25,0.5,90.375,40.4824798959993
-65.65,-35.625,2.625,52.8125,121.00000000000003,LONG,SHORT,-97.25,0.54,88.4375,41.25786986206446
-136.875,-53.25,-12.5,30.5625,77.85,SHORT,SHORT,-78.25,0.56,83.8125,41.61236992992404
-87.35,-46.4375,-4.875,42.875,78.47500000000001,SHORT,SHORT,-75.0,0.56,89.3125,41.609264045801154
-85.625,-43.1875,-5.25,39.0,94.425,SHORT,SHORT,-77.5,0.5800000000000001,82.1875,40.97369121223928
-76.5,-38.5,7.875,43.125,67.90000000000002,LONG,SHORT,-81.5,0.58,81.625,41.22083823756601
-81.3,-38.0625,11.5,42.25,64.25,LONG,SHORT,-44.5,0.56,80.3125,41.10603867758421
-110.425,-55.625,-7.75,32.125,53.1,SHORT,SHORT,-62.0,0.54,87.75,41.332538881328254
-97.475,-45.1875,9.25,36.75,71.82500000000005,LONG,LONG,72.5,0.52,81.9375,41.03830982283709
-89.175,-46.5625,-0.125,34.8125,67.00000000000001,SHORT,LONG,111.5,0.5,81.375,41.85942349968076
-78.475,-39.1875,-5.875,45.0,96.25000000000003,SHORT,LONG,45.0,0.54,84.1875,41.63405566199457
-99.875,-52.25,-5.125,21.8125,69.70000000000002,SHORT,LONG,43.5,0.5800000000000001,74.0625,42.2574642908012
-129.2,-74.625,6.125,56.6875,97.9,LONG,LONG,9.5,0.5,131.3125,40.596833294017195
-140.79999999999998,-89.125,-25.625,56.3125,103.37500000000001,SHORT,LONG,27.25,0.5800000000000001,145.4375,42.455993021628636
-142.04999999999998,-83.125,-6.875,48.4375,88.825,SHORT,LONG,10.75,0.52,131.5625,42.488937105953426
-208.35,-60.1875,-5.625,70.0625,120.50000000000006,SHORT,LONG,105.25,0.52,130.25,42.67409755665875
-177.725,-83.75,16.125,59.9375,101.30000000000003,LONG,SHORT,-15.0,0.56,143.6875,41.798002117509384
-209.475,-70.0625,-7.375,53.0625,131.475,SHORT,LONG,34.0,0.52,123.125,44.07714329072461
-214.075,-79.375,3.5,38.6875,129.10000000000005,LONG,LONG,80.0,0.56,118.0625,44.93887675493575
-208.275,-92.3125,-5.625,54.5625,185.25,SHORT,SHORT,-73.0,0.56,146.875,45.995964337598714
-182.875,-75.5625,-12.75,42.0625,147.00000000000014,SHORT,SHORT,-63.5,0.54,117.625,45.72600899349185
-126.425,-78.6875,-35.5,36.4375,104.15000000000003,SHORT,LONG,55.0,0.6799999999999999,115.125,47.068861334019765
-82.8,-47.8125,-3.0,55.5625,99.47500000000014,SHORT,LONG,43.0,0.52,103.375,46.5686306892863
-139.85,-44.875,16.875,44.375,137.25000000000003,LONG,LONG,193.75,0.58,89.25,46.58178025743169
-189.0,-72.25,8.25,61.5,142.20000000000002,LONG,LONG,135.5,0.54,133.75,45.44170748231701
-120.64999999999999,-47.6875,15.0,62.9375,112.50000000000001,LONG,LONG,61.5,0.58,110.625,46.130930842174756
-87.4,-49.0625,11.625,44.375,83.82500000000002,LONG,LONG,109.25,0.54,93.4375,45.155177756067296
-106.15,-50.375,15.125,73.25,141.35000000000002,LONG,LONG,47.0,0.58,123.625,45.82115605850846
-87.19999999999999,-46.0625,0.0,54.75,109.72500000000001,SHORT,LONG,29.0,0.5,100.8125,43.89181494876696
-81.85,-57.25,-19.75,61.9375,99.4,SHORT,LONG,30.5,0.62,119.1875,45.639038712216355
-62.6,-48.1875,-6.625,58.25,99.375,SHORT,LONG,46.0,0.5800000000000001,106.4375,45.38994986724119
-89.89999999999999,-52.625,2.375,52.375,100.95,LONG,SHORT,-48.5,0.54,105.0,45.688403711223664
-95.07499999999999,-63.3125,-15.0,41.3125,105.6,SHORT,LONG,16.0,0.56,104.625,43.64637537486397
-93.125,-43.25,3.5,48.3125,100.45000000000005,LONG,LONG,40.0,0.52,91.5625,42.77462956549332
-78.1,-41.3125,-2.125,36.5625,74.025,SHORT,LONG,61.0,0.52,77.875,42.182538935468095
-103.02499999999999,-56.0,-5.75,56.6875,90.525,SHORT,SHORT,-5.0,0.52,112.6875,42.20127299039748
-102.425,-62.75,-1.0,50.625,104.05000000000001,SHORT,SHORT,-7.0,0.5,113.375,40.633757685014636
-103.875,-55.5625,-8.0,46.125,69.10000000000001,SHORT,SHORT,-54.0,0.56,101.6875,41.04139404498807
-105.5,-56.5,-5.125,48.875,116.80000000000001,SHORT,SHORT,-11.0,0.5,105.375,40.79055860366767
-98.85,-48.5,-4.875,40.1875,74.775,SHORT,LONG,29.0,0.56,88.6875,40.739968057411474
-84.85,-45.75,-2.5,47.25,84.50000000000004,SHORT,LONG,36.75,0.52,93.0,40.09562195861318
-70.1,-34.5625,-5.25,69.375,114.60000000000001,SHORT,LONG,67.0,0.54,103.9375,40.17739370657386
-110.125,-52.25,5.5,53.125,91.57500000000002,LONG,LONG,65.25,0.52,105.375,39.699166554864384
-75.94999999999999,-54.0,-5.0,42.5625,104.32500000000002,SHORT,LONG,100.25,0.54,96.5625,40.10410120523703
-89.57499999999999,-65.3125,3.0,58.8125,131.925,LONG,LONG,110.25,0.5,124.125,38.24294302179586
-82.8,-44.625,0.0,33.6875,72.67500000000001,SHORT,LONG,109.25,0.5,78.3125,38.54533891010071
-72.45,-39.5,10.25,70.3125,124.575,LONG,LONG,130.25,0.58,109.8125,38.548135517573954
-79.55,-45.125,-13.75,45.4375,97.925,SHORT,LONG,132.25,0.56,90.5625,38.207385885717656
-78.875,-39.1875,1.75,47.375,71.72500000000001,LONG,LONG,98.25,0.52,86.5625,37.551475994819114
-72.125,-20.9375,22.625,54.6875,114.92500000000001,LONG,LONG,146.5,0.62,75.625,38.474095895551365
-78.125,-31.6875,12.875,48.375,84.77500000000005,LONG,LONG,100.5,0.6,80.0625,38.12367870750702
-89.55,-41.4375,15.875,53.5625,123.35,LONG,LONG,82.0,0.58,95.0,38.73886002050675
-62.05,-23.625,20.125,71.75,132.0,LONG,LONG,124.0,0.6,95.375,38.14333287863244
-57.425,-37.125,9.625,51.25,105.35000000000002,LONG,LONG,100.5,0.52,88.375,39.14322294968594
-104.94999999999999,-40.8125,-0.625,58.6875,91.20000000000005,SHORT,LONG,129.5,0.52,99.5,38.75342217016683
-66.25,-23.3125,14.125,63.5625,93.52500000000002,LONG,LONG,123.75,0.58,86.875,38.9763674310222
-62.849999999999994,-6.4375,30.0,76.0625,121.85000000000002,LONG,SHORT,-9.75,0.72,82.5,38.18461499269078
-106.2,-43.0625,15.25,43.8125,107.125,LONG,SHORT,-183.0,0.56,86.875,43.18772807230039
-102.87499999999999,-42.75,10.375,46.25,99.92500000000004,LONG,SHORT,-261.5,0.56,89.0,44.22106207137852
-51.575,-18.5,10.5,56.4375,102.25000000000004,LONG,SHORT,-244.5,0.64,74.9375,45.119237197041386
-89.64999999999999,-46.0625,-10.375,35.1875,63.875,SHORT,SHORT,-215.5,0.5800000000000001,81.25,45.288516182137236
-74.39999999999999,-38.625,2.875,37.9375,74.45,LONG,SHORT,-217.0,0.52,76.5625,46.61949251203163
-68.25,-34.875,-6.375,39.0625,64.425,SHORT,SHORT,-320.25,0.5800000000000001,73.9375,46.727758887033495
-66.975,-30.8125,-10.25,36.375,91.27500000000002,SHORT,SHORT,-340.5,0.6,67.1875,46.89869663796435
-66.5,-39.6875,-12.75,67.0625,116.95000000000002,SHORT,SHORT,-350.25,0.56,106.75,45.31275473965116
-69.625,-25.0,1.5,52.0,82.275,LONG,SHORT,-332.0,0.5,77.0,45.82817373645963
-77.7,-38.0625,5.5,34.625,114.67500000000003,LONG,SHORT,-329.0,0.54,72.6875,45.59608003523708
-60.849999999999994,-18.1875,8.0,55.1875,113.00000000000003,LONG,SHORT,-299.75,0.54,73.375,46.2363030245611
-86.075,-23.4375,4.75,46.0,124.47500000000001,LONG,SHORT,-292.5,0.52,69.4375,45.08608808810036
-45.5,-22.75,6.5,45.25,123.275,LONG,SHORT,-291.75,0.56,68.0,46.12485243529085
-51.6,-37.25,-9.0,33.8125,68.775,SHORT,SHORT,-324.5,0.52,71.0625,46.53970451297667
-78.2,-48.375,-18.625,34.5,70.25000000000004,SHORT,SHORT,-307.5,0.56,82.875,46.693745113762525
-74.175,-35.75,6.0,51.0625,119.3,LONG,SHORT,-248.25,0.52,86.8125,42.19627907952944
-81.14999999999999,-43.625,-7.25,52.375,78.275,SHORT,SHORT,-167.75,0.52,96.0,43.07428704506602
-87.25,-36.75,0.25,51.1875,80.30000000000003,LONG,SHORT,-188.75,0.5,87.9375,42.660181398689936
-73.74999999999999,-23.4375,13.375,56.5,84.925,LONG,SHORT,-211.75,0.58,79.9375,42.787220290790984
-80.375,-35.25,-3.125,43.125,87.2,SHORT,SHORT,-197.75,0.5,78.375,41.026569025803546
-71.075,-49.75,-4.5,45.3125,102.52500000000002,SHORT,SHORT,-198.25,0.52,95.0625,42.65224914686586
-77.55,-48.625,8.375,40.0,107.90000000000005,LONG,SHORT,-21.5,0.54,88.625,42.44902678469874
-77.39999999999999,-41.0,7.625,68.8125,125.15,LONG,SHORT,-78.0,0.56,109.8125,43.77082651758873
-118.32499999999999,-53.0625,-5.75,49.25,105.57500000000003,SHORT,SHORT,-160.5,0.52,102.3125,43.669990399864034
-107.375,-49.625,11.0,87.1875,115.50000000000001,LONG,SHORT,-118.25,0.56,136.8125,45.17884261601891
-107.275,-54.8125,-0.5,54.625,100.25,SHORT,SHORT,-96.75,0.5,109.4375,44.40104779828835
-127.32499999999999,-73.375,-8.375,66.9375,97.4,SHORT,SHORT,-143.5,0.5,140.3125,44.79063510017453
-141.825,-75.125,-15.625,31.0,93.75000000000001,SHORT,SHORT,-127.0,0.6,106.125,43.63398829860194
-128.575,-54.6875,-15.125,18.5625,72.57500000000002,SHORT,SHORT,-193.5,0.6599999999999999,73.25,44.29118525559561
-110.675,-43.5625,8.875,57.4375,148.87500000000003,LONG,SHORT,-90.5,0.52,101.0,44.19534339608948
-96.39999999999999,-37.3125,13.625,71.25,105.025,LONG,SHORT,-79.5,0.6,108.5625,44.76936621322509
-81.175,-28.3125,16.25,57.0625,99.35,LONG,SHORT,-76.5,0.54,85.375,43.4476599971852
-75.09999999999998,-36.1875,8.75,50.125,87.90000000000002,LONG,SHORT,-104.0,0.52,86.3125,47.34736720506775
-110.075,-38.1875,2.625,60.1875,106.85000000000001,LONG,SHORT,-140.0,0.5,98.375,46.74875346206738
-121.725,-45.625,-7.875,62.0625,114.60000000000001,SHORT,SHORT,-167.5,0.56,107.6875,47.12406444641212
-118.75,-99.1875,-19.5,49.375,135.95000000000005,SHORT,SHORT,-169.5,0.54,148.5625,45.696959287579766
-112.325,-59.0,2.625,35.25,78.32500000000005,LONG,SHORT,-156.5,0.5,94.25,46.36630515179386
-92.425,-44.875,4.625,55.6875,113.47500000000001,LONG,SHORT,-225.25,0.52,100.5625,45.633676462225395
-77.45,-34.0,-1.25,44.4375,75.17500000000003,SHORT,SHORT,-193.0,0.5,78.4375,45.02451892603232
-92.19999999999999,-26.4375,15.5,69.125,120.65,LONG,SHORT,-160.5,0.58,95.5625,43.41539636661523
-75.225,-26.625,14.125,46.5,89.97500000000002,LONG,SHORT,-9.0,0.56,73.125,43.8005245105139
-79.7,-42.375,10.125,52.4375,101.10000000000001,LONG,LONG,96.5,0.58,94.8125,43.76387035500913
-74.7,-32.625,14.25,61.625,101.20000000000002,LONG,LONG,48.25,0.6,94.25,44.61558936119378
-82.8,-38.0625,31.625,77.625,125.5,LONG,SHORT,-5.5,0.58,115.6875,43.8543783153257
-111.02499999999999,-30.0625,9.5,60.3125,111.97500000000005,LONG,SHORT,-44.5,0.54,90.375,44.61467807639465
-80.0,-28.6875,0.625,49.6875,74.05,LONG,SHORT,-70.0,0.5,78.375,44.66509957580781
-92.925,-42.0625,12.625,54.5625,99.575,LONG,SHORT,-47.25,0.58,96.625,45.00003176627054
-112.375,-51.5,4.75,50.125,89.3,LONG,SHORT,-45.25,0.54,101.625,40.14920599170951
-97.375,-50.625,-6.75,38.5625,100.50000000000001,SHORT,SHORT,-6.5,0.6,89.1875,42.124233675047
-98.12499999999999,-33.25,2.75,43.8125,120.525,LONG,LONG,190.0,0.52,77.0625,41.9064435403172
-154.8,-67.8125,3.625,48.0625,111.20000000000002,LONG,LONG,127.5,0.54,115.875,42.571512626039095
-110.925,-56.5,3.0,62.9375,105.72500000000001,LONG,LONG,76.5,0.5,119.4375,42.326161339374
-119.975,-54.9375,-3.125,63.875,116.40000000000003,SHORT,LONG,93.0,0.5800000000000001,118.8125,43.4958605631952
-96.975,-51.75,8.875,68.875,123.55000000000001,LONG,LONG,464.0,0.56,120.625,43.29493455010891
-67.275,-38.625,24.625,70.75,154.7,LONG,LONG,351.75,0.6,109.375,44.64817527914052
-96.175,-24.1875,2.875,56.75,104.70000000000002,LONG,LONG,298.25,0.54,80.9375,45.20031320352057
-45.99999999999999,-14.3125,23.125,99.625,162.60000000000002,LONG,LONG,176.25,0.64,113.9375,45.882400879590584
-137.275,-46.375,-7.125,49.8125,103.37500000000004,SHORT,LONG,177.75,0.56,96.1875,44.900792421919625
-102.77499999999999,-56.5625,-5.25,66.875,126.80000000000001,SHORT,LONG,251.75,0.54,123.4375,45.82796349534136
-137.525,-88.0,-5.5,47.875,123.125,SHORT,LONG,198.75,0.54,135.875,45.01906372266242
-134.3,-75.1875,-9.125,44.1875,111.55000000000001,SHORT,LONG,239.5,0.6,119.375,45.59195112092473
-137.275,-37.375,24.125,53.5,109.65,LONG,LONG,90.75,0.58,90.875,45.1008280068686
-131.14999999999998,-35.3125,12.625,55.4375,123.375,LONG,LONG,23.25,0.6,90.75,45.38781478515202
-111.22499999999998,-45.0625,1.375,71.5625,121.47500000000002,LONG,LONG,42.75,0.5,116.625,43.33235986446041
-102.875,-45.375,-0.5,37.1875,127.07500000000002,SHORT,SHORT,-107.75,0.52,82.5625,46.013219394143654
-123.39999999999999,-62.0,-6.875,41.1875,93.55000000000001,SHORT,SHORT,-189.25,0.56,103.1875,45.305032127229936
-82.925,-32.875,1.0,40.5625,75.15000000000003,LONG,SHORT,-160.75,0.5,73.4375,45.311156754125356
-82.225,-21.8125,7.375,55.875,122.80000000000004,LONG,SHORT,-203.25,0.56,77.6875,44.518640736380846
-123.225,-49.4375,-0.375,62.1875,140.775,SHORT,SHORT,-233.25,0.5,111.625,45.304323778410264
-84.875,-37.3125,0.75,68.0625,134.925,LONG,SHORT,-216.25,0.5,105.375,44.2950805228606
-96.15,-53.25,5.5,66.75,142.35000000000002,LONG,SHORT,-186.25,0.5,120.0,43.75127857687643
-102.175,-42.1875,13.875,58.4375,138.05,LONG,SHORT,-194.75,0.56,100.625,42.24287506232411
-81.35,-42.5,0.125,53.75,129.925,LONG,SHORT,-219.25,0.5,96.25,42.89868959171179
-112.35,-66.1875,-7.75,49.1875,114.55000000000001,SHORT,SHORT,-178.25,0.5800000000000001,115.375,41.79197637372012
-86.825,-53.875,1.75,56.1875,94.62500000000006,LONG,SHORT,-185.75,0.52,110.0625,41.79677169258928
-73.925,-33.5625,10.625,57.4375,70.45,LONG,SHORT,-179.25,0.54,91.0,40.440592410638665
-58.0,-22.875,11.125,57.0625,96.67500000000001,LONG,SHORT,-214.25,0.58,79.9375,41.48738023899992
-74.8,-39.625,1.75,44.75,72.375,LONG,LONG,68.5,0.52,84.375,41.46134719557209
-88.94999999999999,-36.6875,12.75,58.625,112.9,LONG,LONG,0.5,0.54,95.3125,42.68315593499452
-87.05,-33.5,6.0,32.9375,101.42500000000004,LONG,LONG,54.5,0.52,66.4375,40.49259281766691
-47.95,-28.6875,4.625,78.125,163.025,LONG,LONG,96.0,0.54,106.8125,44.37568711002165
-142.875,-52.125,-2.875,34.6875,151.0,SHORT,LONG,72.5,0.52,86.8125,43.8971285781507
-127.925,-57.8125,-21.0,58.25,139.05,SHORT,LONG,45.75,0.6,116.0625,44.112257453310576
-117.525,-62.3125,11.25,61.9375,114.2,LONG,LONG,22.0,0.52,124.25,42.967731869230484
-102.32499999999999,-48.875,14.875,40.0625,99.95,LONG,LONG,42.75,0.56,88.9375,44.97606279054957
-116.19999999999999,-49.3125,1.25,33.0,95.22500000000005,LONG,LONG,45.25,0.52,82.3125,45.49930070799919
-103.55,-32.625,5.75,54.625,109.10000000000004,LONG,LONG,37.75,0.52,87.25,45.975393456846575
-98.24999999999999,-33.5,9.5,45.25,127.125,LONG,SHORT,-5.25,0.56,78.75,45.09728308060683
-144.52499999999998,-68.125,3.75,75.1875,139.15,LONG,LONG,10.25,0.52,143.3125,46.26765135278931
-124.02499999999999,-61.4375,-3.375,45.4375,109.325,SHORT,LONG,12.25,0.52,106.875,46.19641255840324
-139.325,-59.8125,-14.125,29.75,110.00000000000003,SHORT,LONG,49.75,0.5800000000000001,89.5625,46.54545356404773
-120.6,-57.1875,-8.875,62.4375,124.50000000000001,SHORT,LONG,101.25,0.54,119.625,45.540120874320934
-148.075,-65.1875,-3.75,59.375,128.55,SHORT,LONG,70.25,0.52,124.5625,49.009233043731996
-108.3,-43.0,3.75,77.3125,128.425,LONG,LONG,55.0,0.52,120.3125,48.28170093652967
-94.175,-56.125,6.0,49.4375,119.07500000000006,LONG,LONG,22.5,0.52,105.5625,47.507107319566366
-115.9,-30.9375,23.75,75.8125,109.65000000000003,LONG,LONG,110.0,0.56,106.75,43.215408950546134
-91.27499999999999,-44.0,7.75,62.3125,97.80000000000001,LONG,LONG,97.75,0.6,106.3125,43.76756615876349
-89.64999999999999,-33.5,12.375,50.0625,73.00000000000001,LONG,LONG,100.75,0.58,83.5625,43.686548843950476
-38.925,-16.125,20.75,62.875,104.775,LONG,LONG,106.25,0.6,79.0,44.16405069062181
-119.3,-52.6875,4.25,49.375,74.45000000000003,LONG,LONG,58.75,0.52,102.0625,41.64714543949361
-92.175,-45.8125,-0.25,34.875,75.10000000000001,SHORT,LONG,17.25,0.52,80.6875,41.070194800786496
-73.3,-45.1875,-3.25,31.875,65.325,SHORT,LONG,62.25,0.56,77.0625,40.984115599899866
-78.35,-40.5625,-6.625,40.375,76.80000000000001,SHORT,LONG,82.75,0.54,80.9375,42.034036954604495
-80.375,-48.0625,-4.625,51.9375,76.07500000000002,SHORT,LONG,84.5,0.56,100.0,41.572411773930234
-78.2,-36.25,4.25,41.0,77.47500000000008,LONG,LONG,65.5,0.52,77.25,42.172652037279455
-78.0,-32.3125,8.375,31.875,62.35000000000002,LONG,LONG,106.5,0.56,64.1875,42.070250821711376
-94.075,-29.875,-2.625,28.25,72.425,SHORT,LONG,110.5,0.56,58.125,42.5753796704809
-89.175,-26.625,7.875,55.5625,80.77500000000003,LONG,LONG,108.0,0.54,82.1875,39.07803348169989
-53.199999999999996,-16.125,17.25,48.4375,131.85000000000002,LONG,LONG,98.5,0.66,64.5625,39.660559376081295
-70.9,-17.75,13.375,43.0625,61.25,LONG,LONG,91.75,0.64,60.8125,39.4892232885928
-90.85,-39.3125,4.125,49.375,72.67500000000001,LONG,LONG,92.0,0.5,88.6875,39.7560234718114
-96.175,-33.875,9.25,57.5625,98.025,LONG,LONG,70.0,0.52,91.4375,39.03919216586658
-92.025,-45.5625,7.125,46.375,79.10000000000001,LONG,LONG,67.5,0.52,91.9375,41.32612540927124
-115.75,-69.5625,6.125,42.0,62.250000000000014,LONG,LONG,73.5,0.56,111.5625,42.18709510888457
-106.25,-73.1875,2.875,50.3125,101.50000000000001,LONG,LONG,90.0,0.5,123.5,42.44360945158119
-100.0,-55.625,-8.625,53.3125,95.10000000000002,SHORT,LONG,80.0,0.56,108.9375,42.27977778319372
-104.69999999999999,-54.0625,-13.25,29.375,76.07500000000003,SHORT,LONG,85.5,0.5800000000000001,83.4375,42.88982184258115
-138.45,-54.6875,-17.25,37.0625,70.275,SHORT,LONG,67.5,0.5800000000000001,91.75,42.080275002609575
-78.175,-44.3125,14.125,65.3125,107.27500000000002,LONG,LONG,64.0,0.54,109.625,42.04490433297653
-129.925,-65.625,12.75,63.4375,85.17500000000001,LONG,LONG,53.5,0.6,129.0625,40.848977065870336
-139.0,-64.0625,11.375,59.5,87.10000000000004,LONG,LONG,89.0,0.54,123.5625,41.04862636452032
-105.97499999999998,-66.625,-6.875,46.25,89.30000000000001,SHORT,LONG,91.5,0.54,112.875,40.68041720330498
-93.95,-46.5,22.125,67.75,106.85000000000005,LONG,LONG,90.75,0.58,114.25,41.509683725766216
-68.94999999999999,-43.125,25.625,73.75,131.25,LONG,LONG,80.75,0.54,116.875,40.538199952836486
-49.374999999999986,-19.0,15.5,57.5,136.5,LONG,LONG,81.25,0.64,76.5,42.72329467237967
-38.55,-17.8125,13.75,58.75,140.35000000000002,LONG,LONG,86.0,0.56,76.5625,42.6299451617512
-51.65,-21.5625,20.125,51.0625,162.10000000000002,LONG,LONG,91.75,0.58,72.625,42.924952617474716
-85.4,-51.6875,0.75,67.875,160.22500000000002,LONG,SHORT,-11.25,0.5,119.5625,40.491672871512925
-82.2,-33.9375,2.625,36.125,102.72500000000001,LONG,LONG,68.25,0.54,70.0625,40.275489241265696
-110.75,-46.75,-3.625,39.8125,69.775,SHORT,LONG,33.5,0.56,86.5625,40.54196935191593
-115.975,-64.875,13.125,30.625,55.02500000000001,LONG,SHORT,-22.5,0.58,95.5,40.64545339308813
-134.125,-84.3125,6.125,54.125,90.00000000000001,LONG,LONG,84.0,0.58,138.4375,39.75850565925197
-86.375,-34.4375,-3.5,47.3125,85.45000000000002,SHORT,LONG,79.75,0.52,81.75,40.288947221225115
-90.14999999999999,-48.8125,8.375,46.3125,91.15000000000003,LONG,LONG,87.0,0.54,95.125,40.41498824514501
-94.05,-27.8125,14.875,56.5,123.4,LONG,LONG,78.5,0.62,84.3125,40.885043306833936
-108.75,-59.625,12.375,55.8125,98.75000000000001,LONG,LONG,96.5,0.56,115.4375,40.65738481988244
-79.2,-38.4375,22.75,62.875,84.32500000000007,LONG,LONG,118.0,0.6,101.3125,41.33064255572699
