p10,p25,p50,p75,p90,predicted_dir,actual_dir,actual_signed_mfe,consensus,ci_width,mean_dist
-94.05,-52.75,4.375,70.9375,126.57500000000007,LONG,LONG,58.5,0.52,123.6875,29.05646691991581
-107.075,-53.625,-4.5,57.6875,108.32500000000003,SHORT,LONG,70.25,0.52,111.3125,30.05999608611254
-67.0,-34.0,8.5,55.3125,171.05,LONG,LONG,162.25,0.52,89.3125,28.44946150539795
-75.07499999999999,-26.6875,9.25,60.375,134.75,LONG,LONG,135.75,0.58,87.0625,29.063406856913403
-60.0,-20.8125,16.0,55.5,128.70000000000005,LONG,LONG,187.75,0.58,76.3125,24.995916658365445
-112.775,-62.1875,-6.75,26.625,58.85,SHORT,LONG,181.25,0.54,88.8125,25.95484430802755
-85.275,-48.1875,2.375,48.5625,76.57500000000003,LONG,LONG,231.25,0.52,96.75,25.123612501752692
-96.44999999999999,-46.125,6.125,37.375,62.92500000000001,LONG,LONG,235.75,0.58,83.5,25.066780645851104
-86.55,-48.1875,7.875,49.125,69.60000000000001,LONG,LONG,209.25,0.54,97.3125,23.4431465214527
-113.05,-52.75,1.125,49.3125,101.25000000000003,LONG,LONG,227.0,0.5,102.0625,24.318877224540092
-120.875,-77.8125,-4.125,43.125,97.15,SHORT,LONG,305.5,0.56,120.9375,23.414399994297085
-98.075,-55.5625,9.0,56.5,92.97500000000001,LONG,LONG,272.0,0.54,112.0625,23.96273168357448
-109.15,-61.375,0.375,55.0625,126.75000000000003,LONG,LONG,282.25,0.5,116.4375,22.71125302548171
-109.625,-35.5,6.5,34.1875,73.525,LONG,LONG,286.25,0.58,69.6875,24.469114433818206
-89.825,-31.6875,-1.375,42.5625,73.95,SHORT,LONG,270.75,0.52,74.25,23.67550319504874
-74.975,-37.5,6.25,33.6875,73.275,LONG,LONG,289.75,0.54,71.1875,23.635415318683343
-101.7,-42.0,6.5,32.125,101.42500000000004,LONG,LONG,296.0,0.56,74.125,23.001345346526605
-71.6,-40.125,-2.875,32.0,54.6,SHORT,LONG,291.5,0.54,72.125,24.104050238754844
-105.7,-39.4375,-3.5,22.625,57.95000000000002,SHORT,LONG,75.75,0.52,62.0625,23.86882194864061
-44.724999999999994,-22.6875,11.75,47.5625,70.0,LONG,LONG,127.75,0.58,70.25,28.036719355502555
-106.6,-37.9375,9.375,43.0625,77.25,LONG,LONG,52.25,0.58,81.0,27.535926218420887
-104.12499999999999,-67.125,-9.0,61.875,141.55,SHORT,LONG,14.75,0.6,129.0,31.492724074245885
-138.79999999999998,-71.875,-8.75,39.375,79.85000000000001,SHORT,LONG,178.75,0.52,111.25,30.884179023551138
-87.825,-37.1875,10.25,64.125,118.7,LONG,LONG,32.25,0.54,101.3125,33.10079778724253
-114.175,-49.75,9.0,60.5625,102.525,LONG,LONG,194.0,0.5,110.3125,32.70774751683392
-110.82499999999999,-44.9375,21.5,52.6875,130.3,LONG,SHORT,-50.0,0.58,97.625,34.356833523630456
-148.725,-59.1875,14.125,69.8125,98.55000000000001,LONG,SHORT,-165.0,0.56,129.0,32.942660967465955
-115.1,-32.375,14.75,40.5,119.00000000000006,LONG,SHORT,-134.5,0.6,72.875,32.77953061819227
-138.625,-35.5,6.0,44.1875,67.925,LONG,SHORT,-156.5,0.54,79.6875,28.129573676807617
-88.05,-40.1875,-3.25,45.875,80.60000000000001,SHORT,SHORT,-109.5,0.56,86.0625,33.650081439272256
-90.35,-45.0,1.75,37.5625,73.35,LONG,SHORT,-190.0,0.52,82.5625,32.08060557505589
-49.025,-13.0,16.0,52.75,91.47500000000001,LONG,SHORT,-186.25,0.6,65.75,31.587086290757338
-94.275,-41.375,4.25,60.9375,84.52500000000002,LONG,LONG,119.75,0.56,102.3125,30.203549488184468
-47.55,-24.3125,-1.5,39.0625,66.775,SHORT,LONG,135.75,0.52,63.375,31.100381793114153
-73.77499999999999,-41.625,2.5,52.75,77.4,LONG,SHORT,-87.25,0.5,94.375,31.034473379502902
-134.15,-58.875,-3.75,71.75,120.00000000000001,SHORT,SHORT,-115.75,0.52,130.625,32.853460149248825
-159.7,-73.5625,-1.875,77.4375,119.50000000000001,SHORT,SHORT,-102.25,0.52,151.0,27.86564775520844
-247.35,-66.9375,-23.125,63.0625,145.2,SHORT,SHORT,-130.25,0.62,130.0,29.471633333927826
-155.525,-68.1875,-2.25,80.125,155.95000000000002,SHORT,SHORT,-175.25,0.52,148.3125,28.562228494014256
-156.15,-69.4375,-5.25,39.0,158.15000000000003,SHORT,SHORT,-141.0,0.52,108.4375,28.827185996554686
-163.17499999999998,-69.625,10.875,46.875,143.75000000000003,LONG,SHORT,-55.0,0.54,116.5,27.827184309498303
-166.45,-86.6875,-7.125,54.4375,141.45000000000005,SHORT,SHORT,-21.5,0.52,141.125,28.036556624943998
-126.52499999999999,-79.75,0.625,51.625,94.9,LONG,LONG,53.5,0.5,131.375,25.544759025587872
-99.02499999999999,-41.0625,2.0,38.9375,118.87500000000003,LONG,LONG,119.5,0.5,80.0,25.33580943420438
-126.8,-58.4375,-18.375,29.6875,119.22500000000001,SHORT,SHORT,-38.0,0.5800000000000001,88.125,23.35749157835835
-144.17499999999998,-57.875,-17.5,29.9375,121.70000000000002,SHORT,SHORT,-75.5,0.5800000000000001,87.8125,28.77560652400755
-136.525,-60.125,-3.0,26.9375,67.70000000000002,SHORT,SHORT,-119.5,0.52,87.0625,28.952271874694276
-113.725,-67.375,-13.5,39.1875,83.30000000000003,SHORT,SHORT,-29.75,0.54,106.5625,29.26833999960461
-105.57499999999997,-65.4375,-6.5,39.4375,134.375,SHORT,LONG,56.5,0.52,104.875,28.454439188695016
-124.3,-76.0,-7.875,67.0625,126.20000000000002,SHORT,LONG,41.0,0.54,143.0625,30.181384142291773
-162.7,-108.375,-30.125,58.625,135.70000000000002,SHORT,LONG,86.75,0.56,167.0,30.597580802597008
-123.35,-92.875,-13.75,91.0,149.675,SHORT,LONG,58.5,0.54,183.875,31.09615024061463
-136.4,-80.6875,3.625,47.8125,127.92500000000008,LONG,LONG,36.0,0.52,128.5,26.984049580805603
-138.55,-54.875,-12.875,50.6875,76.275,SHORT,LONG,74.0,0.56,105.5625,28.92875032287252
-113.425,-67.8125,6.625,41.3125,62.250000000000014,LONG,LONG,67.0,0.52,109.125,28.706496326689386
-103.25,-56.4375,12.25,45.6875,60.425000000000004,LONG,LONG,19.0,0.56,102.125,28.752612190515038
-91.59999999999998,-41.75,-3.5,42.5625,86.12500000000001,SHORT,LONG,66.5,0.56,84.3125,26.231453930308636
-110.64999999999999,-45.4375,3.0,34.375,60.85,LONG,LONG,60.0,0.52,79.8125,47.2722083646527
-117.425,-49.5,-20.0,28.375,46.65000000000002,SHORT,LONG,77.5,0.6,77.875,47.26807205529636
-94.37499999999999,-45.625,-13.125,22.1875,55.650000000000006,SHORT,LONG,46.5,0.62,67.8125,46.7819234810291
-132.42499999999995,-54.1875,-6.375,21.1875,49.05000000000001,SHORT,LONG,73.0,0.56,75.375,44.975201391740555
-53.049999999999976,-11.5,18.125,42.1875,76.07500000000002,LONG,LONG,67.5,0.66,53.6875,44.863030092797736
-163.625,-38.9375,-8.5,48.3125,86.80000000000001,SHORT,LONG,85.75,0.52,87.25,44.888107949095414
-99.19999999999999,-36.1875,-5.0,31.5625,117.95000000000002,SHORT,LONG,24.25,0.52,67.75,45.12095991973778
-139.4,-64.25,-11.0,35.5,71.35,SHORT,LONG,18.25,0.56,99.75,23.055261013685175
-91.27499999999999,-40.0,1.375,32.0,99.57500000000005,LONG,LONG,13.75,0.5,72.0,23.769514641641162
-85.3,-42.0625,0.125,43.125,104.92500000000001,LONG,LONG,8.75,0.5,85.1875,23.526358978789837
-75.725,-32.1875,19.5,59.875,91.60000000000001,LONG,LONG,54.25,0.58,92.0625,24.089090987712293
-73.425,-15.625,24.0,49.75,74.37500000000001,LONG,LONG,73.25,0.66,65.375,23.444806484302962
-101.3,-31.9375,1.0,40.25,100.0,LONG,LONG,58.75,0.5,72.1875,24.428321444293765
-93.32499999999999,-44.4375,5.5,55.6875,93.72500000000001,LONG,LONG,18.75,0.52,100.125,24.41147370357243
-71.5,-39.1875,16.75,38.8125,95.5,LONG,LONG,25.25,0.6,78.0,25.289248774564644
-104.375,-48.1875,-8.5,39.3125,74.10000000000002,SHORT,LONG,22.0,0.54,87.5,24.183384613280676
-107.375,-75.625,-11.125,54.4375,82.4,SHORT,LONG,48.25,0.54,130.0625,25.49732910380252
-93.55,-56.625,-4.875,27.875,67.15,SHORT,LONG,52.25,0.56,84.5,24.986950538480396
-104.55,-47.5625,-3.25,34.75,71.20000000000002,SHORT,LONG,41.5,0.52,82.3125,25.592039847267984
-95.575,-43.875,3.5,31.5,57.95000000000002,LONG,LONG,81.5,0.52,75.375,25.096630527925768
-99.27499999999999,-45.0,3.125,59.25,101.95000000000005,LONG,LONG,63.0,0.54,104.25,26.048387280383764
-99.875,-40.5625,-14.125,49.5625,127.075,SHORT,LONG,47.75,0.56,90.125,24.90201785830069
-118.07499999999997,-53.9375,-14.625,29.1875,80.15000000000003,SHORT,LONG,76.75,0.5800000000000001,83.125,25.156136665645587
-118.1,-66.25,-3.375,47.75,91.15,SHORT,LONG,90.25,0.56,114.0,23.807722893244474
-114.95,-66.4375,0.125,57.875,104.35000000000008,LONG,LONG,84.75,0.5,124.3125,24.84291109014405
-90.35,-61.8125,14.25,49.75,66.95000000000002,LONG,LONG,109.25,0.54,111.5625,23.82696584459909
-61.24999999999999,-25.9375,8.25,42.5625,59.32500000000001,LONG,LONG,95.5,0.56,68.5,23.76844886236897
-70.77499999999999,-37.1875,-4.25,43.875,68.25,SHORT,SHORT,-13.5,0.54,81.0625,22.859663264998083
-86.625,-16.1875,17.375,57.125,115.32500000000002,LONG,LONG,8.5,0.62,73.3125,25.39507789524344
-57.24999999999999,-27.875,18.625,67.0625,155.175,LONG,LONG,39.0,0.64,94.9375,25.822380480793363
-71.05,-22.6875,12.5,42.6875,117.05000000000007,LONG,LONG,12.5,0.58,65.375,26.62301101122698
-82.15,-51.0625,-6.0,39.9375,115.5,SHORT,SHORT,-34.75,0.54,91.0,25.96898896297879
-106.27499999999999,-53.0625,-1.625,42.5625,112.02500000000003,SHORT,LONG,12.75,0.5,95.625,28.336718576531126
-118.55,-53.875,6.625,60.8125,89.77500000000005,LONG,SHORT,-47.0,0.56,114.6875,28.293592190305247
-99.125,-36.875,15.625,58.125,123.625,LONG,SHORT,-68.5,0.58,95.0,28.593576845984806
-120.25,-47.625,-7.875,55.375,77.2,SHORT,SHORT,-66.25,0.54,103.0,26.34886300877099
-83.14999999999999,-33.4375,5.0,48.0,92.75000000000006,LONG,SHORT,-109.25,0.54,81.4375,26.187313563705683
-166.325,-61.4375,3.5,39.6875,74.95000000000002,LONG,SHORT,-93.75,0.52,101.125,24.88256300719288
-82.475,-48.25,-3.125,31.5,96.925,SHORT,SHORT,-110.25,0.54,79.75,24.878234890203213
-81.02499999999999,-45.1875,7.25,48.75,126.3,LONG,SHORT,-95.75,0.52,93.9375,22.611581556876395
-86.875,-25.75,15.875,48.0625,82.80000000000001,LONG,SHORT,-90.5,0.62,73.8125,22.916463287706435
-87.125,-30.5625,0.125,29.25,76.57500000000003,LONG,LONG,75.25,0.5,59.8125,22.93990028211082
-97.89999999999999,-30.375,-7.625,18.1875,48.825,SHORT,LONG,124.75,0.56,48.5625,24.17592047547412
-65.99999999999999,-22.875,13.5,47.375,82.275,LONG,LONG,180.5,0.64,70.25,23.684325582339667
-82.05,-16.4375,18.75,63.4375,110.30000000000001,LONG,LONG,164.0,0.64,79.875,24.756134470938992
-78.875,-31.125,11.625,46.5,120.65,LONG,LONG,162.0,0.52,77.625,25.24390222251316
-107.825,-20.875,20.875,62.8125,111.80000000000001,LONG,LONG,192.5,0.62,83.6875,25.882894980732427
-84.85,-27.5,15.25,61.6875,117.22500000000001,LONG,LONG,205.5,0.54,89.1875,25.018928732295464
-104.2,-54.4375,-0.25,63.8125,119.30000000000007,SHORT,LONG,209.5,0.52,118.25,27.435412272057928
-91.75,-39.75,-1.5,51.75,122.35000000000001,SHORT,LONG,243.0,0.52,91.5,26.84364813177402
-94.35,-28.0625,2.125,60.0625,135.20000000000002,LONG,LONG,313.5,0.52,88.125,26.449631359140557
-98.575,-46.8125,-2.5,54.8125,115.27500000000002,SHORT,LONG,274.5,0.52,101.625,25.344609693900342
-85.19999999999999,-45.5,3.125,53.8125,86.275,LONG,LONG,264.5,0.54,99.3125,27.639835102394272
-124.125,-47.25,-2.625,40.4375,124.25000000000001,SHORT,LONG,260.5,0.54,87.6875,27.357273943459433
-105.575,-43.5625,-1.375,78.875,148.32500000000002,SHORT,LONG,251.5,0.5,122.4375,28.31798083126318
-159.27499999999998,-29.375,22.5,89.6875,184.725,LONG,LONG,247.75,0.66,119.0625,25.135200049357618
-218.325,-78.8125,6.25,67.0,160.45000000000005,LONG,LONG,233.25,0.52,145.8125,25.831790753825622
-161.79999999999998,-51.0,0.125,38.4375,151.82500000000002,LONG,SHORT,-34.75,0.5,89.4375,26.51397348222754
-117.825,-46.5625,10.5,65.1875,139.95000000000002,LONG,SHORT,-60.25,0.52,111.75,28.536460064701725
-132.1,-67.1875,-11.125,30.0625,51.87500000000002,SHORT,SHORT,-17.5,0.62,97.25,27.345641735447785
-129.85,-78.6875,-20.625,28.75,76.80000000000004,SHORT,LONG,40.0,0.62,107.4375,32.98432891248799
-154.64999999999998,-85.625,-16.75,12.625,64.62500000000003,SHORT,LONG,43.5,0.62,98.25,32.62542164750868
-142.6,-71.0625,-4.125,34.75,75.25000000000003,SHORT,LONG,91.5,0.52,105.8125,33.70180021919208
-145.9,-90.75,-7.5,48.125,78.1,SHORT,LONG,38.25,0.52,138.875,32.5621124192631
-109.32499999999999,-38.4375,25.875,79.375,177.62500000000006,LONG,LONG,10.75,0.62,117.8125,35.90684702885217
-150.375,-73.8125,12.875,72.8125,135.15000000000003,LONG,LONG,28.75,0.54,146.625,34.696297469454834
-150.29999999999998,-76.4375,7.75,69.375,105.92500000000001,LONG,LONG,89.0,0.54,145.8125,34.59029709439147
-128.075,-40.0625,0.25,40.375,56.925000000000004,LONG,LONG,40.25,0.5,80.4375,31.048106112185195
-144.35,-31.6875,15.5,38.375,64.20000000000003,LONG,SHORT,-9.25,0.54,70.0625,31.542098731837577
-136.14999999999998,-47.0,-10.25,46.375,89.55000000000001,SHORT,LONG,3.75,0.54,93.375,30.154976587348802
-112.77499999999999,-58.75,-12.25,28.6875,44.27500000000001,SHORT,SHORT,-13.5,0.56,87.4375,30.741974322253103
-79.52499999999999,-33.75,11.875,45.3125,128.32500000000002,LONG,LONG,44.75,0.56,79.0625,24.896750631485915
-127.725,-38.6875,-4.5,28.625,71.47500000000001,SHORT,LONG,63.25,0.54,67.3125,25.518715654281845
-112.55,-52.3125,-6.375,24.1875,49.875,SHORT,LONG,107.25,0.62,76.5,24.93006748770119
-81.19999999999999,-34.25,0.375,30.9375,65.40000000000003,LONG,LONG,121.25,0.5,65.1875,24.433209004520826
-75.27499999999999,-29.25,-2.375,28.25,58.52500000000002,SHORT,LONG,91.5,0.54,57.5,23.045173116922378
-95.35,-35.375,-1.25,45.5625,79.675,SHORT,LONG,77.0,0.5,80.9375,24.60918253064512
-70.975,-26.1875,3.0,44.4375,92.275,LONG,LONG,70.0,0.52,70.625,23.725057213343693
-78.55,-39.6875,-7.625,19.8125,63.42500000000002,SHORT,LONG,94.5,0.6,59.5,23.846372809510466
-63.349999999999994,-26.0625,7.875,44.375,68.2,LONG,LONG,89.25,0.58,70.4375,22.489423007446916
-100.325,-49.375,-6.5,31.75,68.3,SHORT,LONG,78.5,0.56,81.125,23.57883148064889
-110.75,-64.8125,-19.375,31.0,60.02500000000001,SHORT,LONG,125.75,0.62,95.8125,23.466625548971315
-86.05,-32.0625,5.5,36.8125,84.10000000000002,LONG,LONG,103.5,0.54,68.875,24.047266420172065
-88.675,-30.5,-4.375,38.6875,74.075,SHORT,LONG,107.25,0.5800000000000001,69.1875,23.4595034729093
-112.04999999999998,-52.3125,6.5,49.5625,101.67500000000004,LONG,LONG,105.5,0.52,101.875,24.391896417160265
-118.75,-33.25,-0.75,48.625,95.15,SHORT,LONG,109.25,0.5,81.875,24.78932582903609
-115.64999999999999,-38.625,3.125,43.125,91.22500000000001,LONG,LONG,135.75,0.52,81.75,25.718435616836395
-139.725,-36.625,9.875,71.875,136.8,LONG,LONG,54.0,0.56,108.5,25.168134496175526
-124.17499999999998,-43.125,-8.875,36.6875,150.85,SHORT,LONG,48.75,0.54,79.8125,40.50044723830603
-125.05,-35.9375,7.125,37.5625,80.52500000000005,LONG,LONG,15.25,0.54,73.5,41.18376912336959
-90.0,-40.0625,10.375,43.25,154.57500000000002,LONG,LONG,7.25,0.6,83.3125,41.22624144398767
-90.12499999999999,-49.25,-8.125,35.3125,70.80000000000001,SHORT,LONG,28.75,0.54,84.5625,39.78353093399134
-80.625,-48.0,-5.5,24.4375,63.400000000000006,SHORT,LONG,46.0,0.52,72.4375,45.99021464853761
-80.675,-47.1875,-11.25,38.6875,67.925,SHORT,LONG,37.5,0.54,85.875,45.41889872910792
-77.44999999999999,-37.0,4.75,32.1875,72.07500000000002,LONG,LONG,43.5,0.52,69.1875,45.904480549390534
-65.1,-16.375,9.125,47.25,59.77500000000001,LONG,LONG,1.5,0.66,63.625,34.647384127990435
-52.3,-32.125,3.625,44.25,74.85000000000001,LONG,SHORT,-16.25,0.58,76.375,33.962495219230775
-72.52499999999999,-35.375,-4.125,40.375,78.37500000000003,SHORT,SHORT,-18.5,0.54,75.75,33.75582485489831
-59.75,-41.0,-0.5,30.1875,45.67500000000002,SHORT,SHORT,-16.0,0.5,71.1875,34.19689272607994
-71.14999999999999,-23.625,6.5,38.25,75.12500000000006,LONG,SHORT,-9.5,0.56,61.875,24.93610324858636
-75.675,-43.125,-12.25,18.625,56.25,SHORT,SHORT,-22.5,0.6,61.75,25.705342877065924
-79.575,-45.1875,-5.625,38.5,64.425,SHORT,SHORT,-19.0,0.56,83.6875,25.249000398525304
-84.175,-37.75,3.5,34.875,59.6,LONG,SHORT,-29.5,0.52,72.625,25.11297711057985
-66.55,-27.9375,-3.25,38.375,74.075,SHORT,SHORT,-21.0,0.54,66.3125,23.6807904835147
-67.0,-29.4375,4.875,43.5,64.15,LONG,LONG,15.25,0.52,72.9375,23.513618583277463
-90.075,-31.25,24.75,56.25,75.17500000000001,LONG,LONG,16.25,0.64,87.5,23.455474126507106
-114.02499999999999,-44.5,-2.5,42.1875,102.00000000000003,SHORT,LONG,15.75,0.52,86.6875,24.50970680428155
-175.62499999999997,-75.875,-11.125,23.0625,47.40000000000001,SHORT,LONG,24.75,0.5800000000000001,98.9375,24.208716728255354
-77.94999999999999,-39.3125,14.25,48.875,100.125,LONG,LONG,18.25,0.54,88.1875,25.423160964767064
-74.125,-47.8125,2.625,33.1875,70.80000000000001,LONG,LONG,9.75,0.52,81.0,25.47038538492363
-133.475,-68.0,-5.375,35.75,69.70000000000002,SHORT,LONG,16.25,0.5800000000000001,103.75,25.11025700966024
-115.325,-65.1875,1.75,48.5625,69.92500000000001,LONG,LONG,42.25,0.52,113.75,24.57472505569933
-101.45,-56.5,-1.0,40.1875,78.62500000000007,SHORT,LONG,49.25,0.5,96.6875,25.155052272729357
-90.3,-38.4375,7.25,46.0,89.45000000000003,LONG,LONG,49.0,0.54,84.4375,24.527501252242576
-111.89999999999999,-45.8125,1.625,51.0,92.425,LONG,LONG,50.75,0.5,96.8125,25.57588517296217
-98.05,-56.6875,-0.875,38.0,77.425,SHORT,LONG,41.0,0.5,94.6875,24.2201633085102
-108.57499999999999,-60.9375,0.25,23.9375,47.325,LONG,LONG,40.75,0.5,84.875,25.259893741496953
-91.075,-49.4375,7.125,38.9375,64.35000000000001,LONG,LONG,33.75,0.52,88.375,25.195140261400446
-89.89999999999999,-30.0,2.375,45.75,81.25,LONG,LONG,26.75,0.52,75.75,25.658795475606148
-120.3,-44.625,-7.5,49.4375,77.47500000000002,SHORT,LONG,7.25,0.52,94.0625,24.687879050449606
-127.52499999999999,-41.125,16.625,46.3125,71.02500000000002,LONG,LONG,6.25,0.54,87.4375,25.36822203393222
-110.525,-48.1875,-2.875,38.3125,72.5,SHORT,LONG,7.25,0.52,86.5,24.323265735086643
-108.175,-66.25,2.5,38.8125,62.325,LONG,LONG,2.25,0.52,105.0625,23.82033825736421
-83.82499999999999,-41.75,-2.125,32.0,75.85000000000002,SHORT,SHORT,-0.25,0.52,73.75,21.95260577469131
-64.27499999999999,-7.75,12.0,31.3125,50.675000000000004,LONG,SHORT,-1.0,0.64,39.0625,23.46321977254862
-107.325,-57.9375,-10.75,38.375,126.375,SHORT,LONG,29.25,0.5800000000000001,96.3125,23.464663003880496
-70.55,-31.8125,6.625,61.375,99.25,LONG,LONG,48.0,0.54,93.1875,24.118390420441255
-107.025,-41.375,-3.0,45.0,73.775,SHORT,LONG,34.75,0.56,86.375,23.451062377417703
-103.575,-56.4375,-2.125,39.5625,85.2,SHORT,LONG,31.25,0.5,96.0,24.32055635082517
-162.35,-43.375,-5.875,39.9375,64.2,SHORT,LONG,23.25,0.54,83.3125,24.473636510422374
-96.325,-28.875,4.0,47.625,89.27500000000003,LONG,LONG,28.25,0.54,76.5,25.88332261269324
-112.325,-67.3125,-5.5,56.375,115.95000000000003,SHORT,LONG,28.5,0.54,123.6875,24.3112943766898
-126.82499999999999,-78.25,-25.0,19.1875,104.42500000000001,SHORT,LONG,55.0,0.62,97.4375,24.5421960070674
-105.69999999999999,-63.5625,-17.0,20.1875,66.25,SHORT,LONG,50.5,0.6599999999999999,83.75,24.011834421023618
-115.17499999999998,-55.4375,-1.625,42.75,102.87500000000003,SHORT,LONG,52.5,0.52,98.1875,23.81493502453363
-100.55,-59.3125,-24.5,46.6875,109.90000000000002,SHORT,LONG,43.5,0.56,106.0,22.841194148868453
-97.675,-44.4375,-3.5,33.5625,58.975000000000016,SHORT,LONG,33.5,0.52,78.0,24.03418075042045
-93.225,-30.3125,14.375,45.8125,74.97500000000001,LONG,SHORT,-6.75,0.54,76.125,22.81104896946533
-101.25,-43.375,-0.25,37.0,59.2,SHORT,LONG,23.25,0.52,80.375,23.612611584264208
-114.27499999999999,-63.9375,-11.5,34.875,128.9,SHORT,SHORT,-0.75,0.5800000000000001,98.8125,23.04208342571831
-110.44999999999999,-41.3125,13.625,38.8125,94.37500000000004,LONG,SHORT,-32.25,0.58,80.125,25.644259351317103
-111.15,-21.3125,27.125,67.875,128.675,LONG,SHORT,-47.25,0.7,89.1875,25.70102115220717
-121.775,-41.0,15.875,56.0625,74.17500000000001,LONG,SHORT,-50.75,0.58,97.0625,26.95217681905454
-101.64999999999999,-54.5,14.5,48.0625,127.75,LONG,SHORT,-60.75,0.52,102.5625,26.242868678254673
-156.29999999999998,-91.0,-0.75,33.5,41.35000000000001,SHORT,SHORT,-75.75,0.5,124.5,27.36385411492425
-82.6,-37.1875,5.625,36.0,58.150000000000006,LONG,SHORT,-51.25,0.52,73.1875,26.851046449984246
-158.475,-67.75,-3.75,26.8125,60.85000000000001,SHORT,SHORT,-82.25,0.5800000000000001,94.5625,27.1644174859633
-123.55,-48.8125,6.75,35.8125,83.85000000000002,LONG,SHORT,-98.25,0.58,84.625,24.80716398569692
-104.525,-47.0,4.75,29.1875,45.750000000000014,LONG,SHORT,-138.25,0.52,76.1875,24.84386908137727
-90.7,-48.25,7.125,38.625,69.10000000000004,LONG,SHORT,0.0,0.52,86.875,24.4363736008022
-112.775,-49.3125,-7.25,53.3125,88.15000000000002,SHORT,SHORT,-113.25,0.52,102.625,28.952680665342346
-181.85,-43.0625,-5.625,46.4375,112.05000000000001,SHORT,LONG,0.75,0.54,89.5,29.408045449908723
-82.42499999999998,-46.875,-8.375,38.3125,90.87500000000001,SHORT,SHORT,-20.25,0.62,85.1875,32.17276038597807
-98.97499999999998,-31.1875,9.5,34.4375,92.17500000000003,LONG,LONG,33.25,0.58,65.625,31.536866058493658
-80.79999999999998,-26.125,3.25,56.3125,96.125,LONG,LONG,50.75,0.52,82.4375,33.16223901806066
-113.6,-39.5625,7.375,36.1875,88.9,LONG,SHORT,-12.25,0.52,75.75,32.92873604949646
-137.625,-55.375,-1.25,58.5,107.3,SHORT,SHORT,-23.25,0.5,113.875,37.25863022190873
-144.79999999999998,-45.1875,3.125,51.625,121.80000000000003,LONG,LONG,20.25,0.52,96.8125,33.75417041258363
-97.99999999999999,-42.0625,10.0,42.125,114.47500000000004,LONG,SHORT,-29.25,0.56,84.1875,33.35182713233826
-77.375,-30.5,7.25,69.9375,103.72500000000002,LONG,LONG,1.25,0.56,100.4375,29.893816318244316
-83.1,-20.5625,17.125,61.8125,131.15,LONG,LONG,2.25,0.62,82.375,31.541633971793217
-100.35,-31.25,27.125,67.3125,134.12500000000003,LONG,LONG,12.75,0.64,98.5625,30.401286642850827
-96.125,-48.5625,-5.125,39.0625,85.9,SHORT,SHORT,-46.75,0.52,87.625,30.626997679762717
-84.0,-25.0,13.875,49.5625,76.72500000000002,LONG,LONG,8.0,0.54,74.5625,25.11142813022993
-143.15,-53.9375,4.75,53.3125,123.875,LONG,LONG,16.25,0.54,107.25,26.484456509351016
-88.825,-44.0625,-6.75,45.0,125.125,SHORT,LONG,6.25,0.54,89.0625,25.646057219383138
-89.725,-38.375,-4.75,20.375,77.20000000000003,SHORT,LONG,19.75,0.54,58.75,25.919293318278537
-74.825,-37.9375,-1.75,36.6875,135.9,SHORT,LONG,35.0,0.52,74.625,23.625360913356825
-82.875,-52.6875,1.5,40.9375,100.775,LONG,LONG,2.75,0.5,93.625,25.032625748383566
-94.37499999999999,-58.625,-10.625,58.5625,115.10000000000002,SHORT,LONG,3.5,0.52,117.1875,24.64876141358858
-94.1,-31.0,0.0,38.4375,72.67500000000001,SHORT,LONG,22.5,0.5,69.4375,25.195993422101584
-86.89999999999999,-27.25,2.125,44.375,72.4,LONG,LONG,44.75,0.52,71.625,24.402401274744665
-83.1,-42.8125,5.625,51.3125,84.30000000000001,LONG,LONG,34.75,0.52,94.125,26.79827152954156
-126.75,-39.0625,9.25,61.0,109.10000000000001,LONG,LONG,23.75,0.54,100.0625,26.557706525063068
-101.79999999999998,-43.25,14.75,60.4375,102.17500000000003,LONG,LONG,41.5,0.54,103.6875,26.948465424302853
-93.75,-48.75,6.125,48.875,110.32500000000002,LONG,LONG,22.5,0.54,97.625,25.672899827186708
-88.175,-35.625,-2.125,31.625,75.72500000000001,SHORT,LONG,42.25,0.52,67.25,27.39069617885959
-87.075,-30.6875,6.5,40.6875,82.45000000000002,LONG,LONG,34.25,0.56,71.375,27.495137070841224
-86.6,-31.125,-0.625,30.5625,53.0,SHORT,LONG,33.25,0.52,61.6875,27.555707187963357
-98.025,-42.5,15.375,32.8125,69.525,LONG,LONG,18.75,0.52,75.3125,24.558930647458983
-118.875,-42.3125,-3.625,32.125,61.8,SHORT,LONG,5.25,0.52,74.4375,25.893401249438533
-109.275,-48.375,-10.625,32.5,68.825,SHORT,LONG,3.25,0.54,80.875,26.157191282373425
-88.14999999999999,-61.625,-10.125,27.1875,83.85000000000002,SHORT,LONG,5.25,0.56,88.8125,26.991355997658303
-83.77499999999999,-43.9375,-8.0,33.125,65.47500000000001,SHORT,LONG,3.75,0.54,77.0625,25.11614503581697
-75.02499999999999,-42.875,0.875,37.5,66.675,LONG,LONG,0.75,0.52,80.375,28.665468897999013
-84.55,-42.625,-6.375,47.75,66.55,SHORT,SHORT,-9.25,0.52,90.375,28.039512838406143
-83.5,-32.0625,15.125,35.5625,63.55000000000001,LONG,SHORT,-22.25,0.6,67.625,28.63764769244103
-114.6,-69.625,-12.125,52.1875,81.35,SHORT,SHORT,-12.25,0.54,121.8125,27.926115664138887
