timestamp,price,z,vr,vel,in_pos,direction,tier,bars_held,pnl,peak,contracts,event
1776140735,25590.50,3.5935,0.6009,14.00,1,short,FADE_CALM,5,-0.5,4.5,1,
1776140740,25592.25,3.5935,0.6009,14.00,1,short,FADE_CALM,5,-4.0,4.5,1,
1776140745,25591.75,3.5935,0.6009,14.00,1,short,FADE_CALM,5,-3.0,4.5,1,
1776140750,25591.75,3.5935,0.6009,14.00,1,short,FADE_CALM,5,-3.0,4.5,1,
1776140755,25592.00,3.5935,0.6009,14.00,1,short,FADE_CALM,5,-3.5,4.5,1,
1776140700,25591.00,3.5935,0.6009,14.00,1,short,FADE_CALM,5,-1.5,4.5,1,
1776140760,25591.75,3.5935,0.3097,14.00,1,short,FADE_CALM,6,-3.0,4.5,1,
1776140765,25592.50,3.5935,0.3097,14.00,1,short,FADE_CALM,6,-4.5,4.5,1,
1776140770,25591.75,3.5935,0.3097,14.00,1,short,FADE_CALM,6,-3.0,4.5,1,
1776140775,25591.25,3.5935,0.3097,14.00,1,short,FADE_CALM,6,-2.0,4.5,1,
1776140780,25592.25,3.5935,0.3097,14.00,1,short,FADE_CALM,6,-4.0,4.5,1,
1776140785,25591.50,3.5935,0.3097,14.00,1,short,FADE_CALM,6,-2.5,4.5,1,
1776140795,25591.25,3.5935,0.3097,14.00,1,short,FADE_CALM,6,-2.0,4.5,1,
1776140800,25591.00,3.5935,0.3097,14.00,1,short,FADE_CALM,6,-1.5,4.5,1,
1776140805,25591.25,3.5935,0.3097,14.00,1,short,FADE_CALM,6,-2.0,4.5,1,
1776140815,25591.25,3.5935,0.3097,14.00,1,short,FADE_CALM,6,-2.0,4.5,1,
1776140760,25591.75,3.5935,0.3097,14.00,1,short,FADE_CALM,6,-3.0,4.5,1,
1776140820,25591.25,3.5935,0.2721,14.00,1,short,FADE_CALM,7,-2.0,4.5,1,
1776140825,25590.75,3.5935,0.2721,14.00,1,short,FADE_CALM,7,-1.0,4.5,1,
1776140830,25591.00,3.5935,0.2721,14.00,1,short,FADE_CALM,7,-1.5,4.5,1,
1776140835,25591.25,3.5935,0.2721,14.00,1,short,FADE_CALM,7,-2.0,4.5,1,
1776140840,25591.25,3.5935,0.2721,14.00,1,short,FADE_CALM,7,-2.0,4.5,1,
1776140845,25591.00,3.5935,0.2721,14.00,1,short,FADE_CALM,7,-1.5,4.5,1,
1776140850,25591.50,3.5935,0.2721,14.00,1,short,FADE_CALM,7,-2.5,4.5,1,
1776140860,25590.75,3.5935,0.2721,14.00,1,short,FADE_CALM,7,-1.0,4.5,1,
1776140865,25591.25,3.5935,0.2721,14.00,1,short,FADE_CALM,7,-2.0,4.5,1,
1776140870,25590.00,3.5935,0.2721,14.00,1,short,FADE_CALM,7,0.5,4.5,1,
1776140875,25590.25,3.5935,0.2721,14.00,1,short,FADE_CALM,7,0.0,4.5,1,
1776140820,25591.25,3.5935,0.2721,14.00,1,short,FADE_CALM,7,-2.0,4.5,1,
1776140880,25589.75,3.5935,0.2771,14.00,1,short,FADE_CALM,8,1.0,4.5,1,
1776140885,25589.50,3.5935,0.2771,14.00,1,short,FADE_CALM,8,1.5,4.5,1,
1776140890,25589.50,3.5935,0.2771,14.00,1,short,FADE_CALM,8,1.5,4.5,1,
1776140895,25588.50,3.5935,0.2771,14.00,1,short,FADE_CALM,8,3.5,4.5,1,
1776140900,25588.00,3.5935,0.2771,14.00,1,short,FADE_CALM,8,4.5,4.5,1,
1776140905,25588.25,3.5935,0.2771,14.00,1,short,FADE_CALM,8,4.0,4.5,1,
1776140910,25588.50,3.5935,0.2771,14.00,1,short,FADE_CALM,8,3.5,4.5,1,
1776140915,25588.00,3.5935,0.2771,14.00,1,short,FADE_CALM,8,4.5,4.5,1,
1776140920,25588.25,3.5935,0.2771,14.00,1,short,FADE_CALM,8,4.0,4.5,1,
1776140925,25588.25,3.5935,0.2771,14.00,1,short,FADE_CALM,8,4.0,4.5,1,
1776140930,25588.50,3.5935,0.2771,14.00,1,short,FADE_CALM,8,3.5,4.5,1,
1776140880,25589.75,3.5935,0.2771,14.00,1,short,FADE_CALM,8,1.0,4.5,1,
1776140940,25588.75,3.5935,0.2665,14.00,1,short,FADE_CALM,9,3.0,4.5,1,
1776140945,25589.50,3.5935,0.2665,14.00,1,short,FADE_CALM,9,1.5,4.5,1,
1776140950,25589.00,3.5935,0.2665,14.00,1,short,FADE_CALM,9,2.5,4.5,1,
1776140955,25589.50,3.5935,0.2665,14.00,1,short,FADE_CALM,9,1.5,4.5,1,
1776140960,25589.50,3.5935,0.2665,14.00,1,short,FADE_CALM,9,1.5,4.5,1,
1776140975,25589.00,3.5935,0.2665,14.00,1,short,FADE_CALM,9,2.5,4.5,1,
1776140980,25588.25,3.5935,0.2665,14.00,1,short,FADE_CALM,9,4.0,4.5,1,
1776140985,25588.75,3.5935,0.2665,14.00,1,short,FADE_CALM,9,3.0,4.5,1,
1776140940,25588.75,3.5935,0.2665,14.00,1,short,FADE_CALM,9,3.0,4.5,1,
1776140995,25588.75,3.5935,0.2665,14.00,1,short,FADE_CALM,9,3.0,4.5,1,
1776141005,25588.25,3.5935,0.2490,14.00,1,short,FADE_CALM,10,4.0,4.5,1,
1776141010,25589.00,3.5935,0.2490,14.00,1,short,FADE_CALM,10,2.5,4.5,1,
1776141015,25588.25,3.5935,0.2490,14.00,1,short,FADE_CALM,10,4.0,4.5,1,
1776141020,25588.75,3.5935,0.2490,14.00,1,short,FADE_CALM,10,3.0,4.5,1,
1776141025,25588.75,3.5935,0.2490,14.00,1,short,FADE_CALM,10,3.0,4.5,1,
1776141030,25588.50,3.5935,0.2490,14.00,1,short,FADE_CALM,10,3.5,4.5,1,
1776141035,25588.50,3.5935,0.2490,14.00,1,short,FADE_CALM,10,3.5,4.5,1,
1776141040,25588.00,3.5935,0.2490,14.00,1,short,FADE_CALM,10,4.5,4.5,1,
1776141045,25587.75,3.5935,0.2490,14.00,1,short,FADE_CALM,10,5.0,5.0,1,
1776141050,25589.00,3.5935,0.2490,14.00,1,short,FADE_CALM,10,2.5,5.0,1,
1776141055,25589.25,3.5935,0.2490,14.00,1,short,FADE_CALM,10,2.0,5.0,1,
1776141000,25588.75,3.5935,0.2490,14.00,1,short,FADE_CALM,10,3.0,5.0,1,
1776141060,25589.50,3.5935,0.2654,14.00,1,short,FADE_CALM,11,1.5,5.0,1,
1776141065,25589.75,3.5935,0.2654,14.00,1,short,FADE_CALM,11,1.0,5.0,1,
1776141070,25589.00,3.5935,0.2654,14.00,1,short,FADE_CALM,11,2.5,5.0,1,
1776141075,25587.50,3.5935,0.2654,14.00,1,short,FADE_CALM,11,5.5,5.5,1,
1776141080,25587.50,3.5935,0.2654,14.00,1,short,FADE_CALM,11,5.5,5.5,1,
1776141085,25587.50,3.5935,0.2654,14.00,1,short,FADE_CALM,11,5.5,5.5,1,
1776141090,25587.25,3.5935,0.2654,14.00,1,short,FADE_CALM,11,6.0,6.0,1,
1776141095,25587.75,3.5935,0.2654,14.00,1,short,FADE_CALM,11,5.0,6.0,1,
1776141100,25587.50,3.5935,0.2654,14.00,1,short,FADE_CALM,11,5.5,6.0,1,
1776141105,25588.00,3.5935,0.2654,14.00,1,short,FADE_CALM,11,4.5,6.0,1,
1776141060,25589.50,3.5935,0.2654,14.00,1,short,FADE_CALM,11,1.5,6.0,1,
1776141110,25587.75,3.5935,0.2654,14.00,1,short,FADE_CALM,11,5.0,6.0,1,
1776141125,25587.25,3.5935,0.3099,14.00,1,short,FADE_CALM,12,6.0,6.0,1,
1776141130,25588.00,3.5935,0.3099,14.00,1,short,FADE_CALM,12,4.5,6.0,1,
1776141135,25588.25,3.5935,0.3099,14.00,1,short,FADE_CALM,12,4.0,6.0,1,
1776141140,25589.25,3.5935,0.3099,14.00,1,short,FADE_CALM,12,2.0,6.0,1,
1776141145,25589.25,3.5935,0.3099,14.00,1,short,FADE_CALM,12,2.0,6.0,1,
1776141150,25589.50,3.5935,0.3099,14.00,1,short,FADE_CALM,12,1.5,6.0,1,
1776141155,25589.00,3.5935,0.3099,14.00,1,short,FADE_CALM,12,2.5,6.0,1,
1776141165,25588.75,3.5935,0.3099,14.00,1,short,FADE_CALM,12,3.0,6.0,1,
1776141170,25588.75,3.5935,0.3099,14.00,1,short,FADE_CALM,12,3.0,6.0,1,
1776141175,25589.25,3.5935,0.3099,14.00,1,short,FADE_CALM,12,2.0,6.0,1,
1776141120,25587.75,3.5935,0.3099,14.00,1,short,FADE_CALM,12,5.0,6.0,1,
1776141180,25588.50,3.5935,0.3457,14.00,1,short,FADE_CALM,13,3.5,6.0,1,
1776141185,25589.00,3.5935,0.3457,14.00,1,short,FADE_CALM,13,2.5,6.0,1,
1776141190,25589.50,3.5935,0.3457,14.00,1,short,FADE_CALM,13,1.5,6.0,1,
1776141195,25589.50,3.5935,0.3457,14.00,1,short,FADE_CALM,13,1.5,6.0,1,
1776141200,25589.75,3.5935,0.3457,14.00,1,short,FADE_CALM,13,1.0,6.0,1,
1776141205,25589.25,3.5935,0.3457,14.00,1,short,FADE_CALM,13,2.0,6.0,1,
1776141210,25589.50,3.5935,0.3457,14.00,1,short,FADE_CALM,13,1.5,6.0,1,
1776141215,25589.50,3.5935,0.3457,14.00,1,short,FADE_CALM,13,1.5,6.0,1,
1776141220,25589.50,3.5935,0.3457,14.00,1,short,FADE_CALM,13,1.5,6.0,1,
1776141230,25589.50,3.5935,0.3457,14.00,1,short,FADE_CALM,13,1.5,6.0,1,
1776141235,25589.00,3.5935,0.3457,14.00,1,short,FADE_CALM,13,2.5,6.0,1,
1776141180,25588.50,3.5935,0.3457,14.00,1,short,FADE_CALM,13,3.5,6.0,1,
1776141240,25589.50,3.5935,0.3155,14.00,1,short,FADE_CALM,14,1.5,6.0,1,
1776141245,25589.50,3.5935,0.3155,14.00,1,short,FADE_CALM,14,1.5,6.0,1,
1776141250,25589.00,3.5935,0.3155,14.00,1,short,FADE_CALM,14,2.5,6.0,1,
1776141255,25588.75,3.5935,0.3155,14.00,1,short,FADE_CALM,14,3.0,6.0,1,
1776141260,25587.75,3.5935,0.3155,14.00,1,short,FADE_CALM,14,5.0,6.0,1,
1776141265,25588.00,3.5935,0.3155,14.00,1,short,FADE_CALM,14,4.5,6.0,1,
1776141275,25589.00,3.5935,0.3155,14.00,1,short,FADE_CALM,14,2.5,6.0,1,
1776141280,25589.00,3.5935,0.3155,14.00,1,short,FADE_CALM,14,2.5,6.0,1,
1776141285,25588.50,3.5935,0.3155,14.00,1,short,FADE_CALM,14,3.5,6.0,1,
1776141290,25588.50,3.5935,0.3155,14.00,1,short,FADE_CALM,14,3.5,6.0,1,
1776141295,25588.50,3.5935,0.3155,14.00,1,short,FADE_CALM,14,3.5,6.0,1,
1776141240,25589.50,3.5935,0.3155,14.00,1,short,FADE_CALM,14,1.5,6.0,1,
1776141300,25587.75,3.5935,0.3094,14.00,1,short,FADE_CALM,15,5.0,6.0,1,
1776141305,25587.75,3.5935,0.3094,14.00,1,short,FADE_CALM,15,5.0,6.0,1,
1776141310,25588.00,3.5935,0.3094,14.00,1,short,FADE_CALM,15,4.5,6.0,1,
1776141315,25588.00,3.5935,0.3094,14.00,1,short,FADE_CALM,15,4.5,6.0,1,
1776141320,25588.00,3.5935,0.3094,14.00,1,short,FADE_CALM,15,4.5,6.0,1,
1776141325,25589.75,3.5935,0.3094,14.00,1,short,FADE_CALM,15,1.0,6.0,1,
1776141330,25589.00,3.5935,0.3094,14.00,1,short,FADE_CALM,15,2.5,6.0,1,
1776141335,25588.50,3.5935,0.3094,14.00,1,short,FADE_CALM,15,3.5,6.0,1,
1776141340,25589.00,3.5935,0.3094,14.00,1,short,FADE_CALM,15,2.5,6.0,1,
1776141345,25589.25,3.5935,0.3094,14.00,1,short,FADE_CALM,15,2.0,6.0,1,
1776141300,25587.75,3.5935,0.3094,14.00,1,short,FADE_CALM,15,5.0,6.0,1,
1776141360,25588.00,3.5935,0.3116,14.00,1,short,FADE_CALM,16,4.5,6.0,1,
1776141365,25588.25,3.5935,0.3116,14.00,1,short,FADE_CALM,16,4.0,6.0,1,
1776141370,25588.25,3.5935,0.3116,14.00,1,short,FADE_CALM,16,4.0,6.0,1,
1776141375,25589.25,3.5935,0.3116,14.00,1,short,FADE_CALM,16,2.0,6.0,1,
1776141385,25588.75,3.5935,0.3116,14.00,1,short,FADE_CALM,16,3.0,6.0,1,
1776141390,25589.75,3.5935,0.3116,14.00,1,short,FADE_CALM,16,1.0,6.0,1,
1776141395,25589.50,3.5935,0.3116,14.00,1,short,FADE_CALM,16,1.5,6.0,1,
1776141400,25589.50,3.5935,0.3116,14.00,1,short,FADE_CALM,16,1.5,6.0,1,
1776141405,25590.50,3.5935,0.3116,14.00,1,short,FADE_CALM,16,-0.5,6.0,1,
1776141410,25590.00,3.5935,0.3116,14.00,1,short,FADE_CALM,16,0.5,6.0,1,
1776141415,25589.75,3.5935,0.3116,14.00,1,short,FADE_CALM,16,1.0,6.0,1,
1776141360,25588.00,3.5935,0.3116,14.00,1,short,FADE_CALM,16,4.5,6.0,1,
1776141420,25589.50,3.5935,0.2518,14.00,1,short,FADE_CALM,17,1.5,6.0,1,
1776141425,25590.00,3.5935,0.2518,14.00,1,short,FADE_CALM,17,0.5,6.0,1,
1776141430,25589.25,3.5935,0.2518,14.00,1,short,FADE_CALM,17,2.0,6.0,1,
1776141435,25588.75,3.5935,0.2518,14.00,1,short,FADE_CALM,17,3.0,6.0,1,
1776141440,25588.50,3.5935,0.2518,14.00,1,short,FADE_CALM,17,3.5,6.0,1,
1776141450,25589.75,3.5935,0.2518,14.00,1,short,FADE_CALM,17,1.0,6.0,1,
1776141455,25590.00,3.5935,0.2518,14.00,1,short,FADE_CALM,17,0.5,6.0,1,
1776141460,25589.75,3.5935,0.2518,14.00,1,short,FADE_CALM,17,1.0,6.0,1,
1776141465,25589.00,3.5935,0.2518,14.00,1,short,FADE_CALM,17,2.5,6.0,1,
1776141470,25589.75,3.5935,0.2518,14.00,1,short,FADE_CALM,17,1.0,6.0,1,
1776141475,25588.50,3.5935,0.2518,14.00,1,short,FADE_CALM,17,3.5,6.0,1,
1776141420,25589.50,3.5935,0.2518,14.00,1,short,FADE_CALM,17,1.5,6.0,1,
1776141480,25588.25,3.5935,0.1768,14.00,1,short,FADE_CALM,18,4.0,6.0,1,
1776141485,25587.75,3.5935,0.1768,14.00,1,short,FADE_CALM,18,5.0,6.0,1,
1776141490,25586.50,3.5935,0.1768,14.00,1,short,FADE_CALM,18,7.5,7.5,1,
1776141495,25586.25,3.5935,0.1768,14.00,1,short,FADE_CALM,18,8.0,8.0,1,
1776141500,25584.75,3.5935,0.1768,14.00,1,short,FADE_CALM,18,11.0,11.0,1,
1776141505,25585.50,3.5935,0.1768,14.00,1,short,FADE_CALM,18,9.5,11.0,1,
1776141510,25585.50,3.5935,0.1768,14.00,1,short,FADE_CALM,18,9.5,11.0,1,
1776141515,25585.75,3.5935,0.1768,14.00,1,short,FADE_CALM,18,9.0,11.0,1,
1776141520,25586.00,3.5935,0.1768,14.00,1,short,FADE_CALM,18,8.5,11.0,1,
1776141525,25586.00,3.5935,0.1768,14.00,1,short,FADE_CALM,18,8.5,11.0,1,
1776141530,25585.25,3.5935,0.1768,14.00,1,short,FADE_CALM,18,10.0,11.0,1,
1776141535,25585.50,3.5935,0.1768,14.00,1,short,FADE_CALM,18,9.5,11.0,1,
1776141480,25588.25,3.5935,0.1768,14.00,1,short,FADE_CALM,18,4.0,11.0,1,
1776141540,25585.25,3.5935,0.1545,14.00,1,short,FADE_CALM,19,10.0,11.0,1,
1776141545,25585.75,3.5935,0.1545,14.00,1,short,FADE_CALM,19,9.0,11.0,1,
1776141550,25586.50,3.5935,0.1545,14.00,1,short,FADE_CALM,19,7.5,11.0,1,
1776141555,25586.00,3.5935,0.1545,14.00,1,short,FADE_CALM,19,8.5,11.0,1,
1776141560,25585.75,3.5935,0.1545,14.00,1,short,FADE_CALM,19,9.0,11.0,1,
1776141565,25585.25,3.5935,0.1545,14.00,1,short,FADE_CALM,19,10.0,11.0,1,
1776141570,25584.75,3.5935,0.1545,14.00,1,short,FADE_CALM,19,11.0,11.0,1,
1776141575,25584.25,3.5935,0.1545,14.00,1,short,FADE_CALM,19,12.0,12.0,1,
1776141580,25584.25,3.5935,0.1545,14.00,1,short,FADE_CALM,19,12.0,12.0,1,
1776141585,25584.75,3.5935,0.1545,14.00,1,short,FADE_CALM,19,11.0,12.0,1,
1776141590,25585.50,3.5935,0.1545,14.00,1,short,FADE_CALM,19,9.5,12.0,1,
1776141595,25585.00,3.5935,0.1545,14.00,1,short,FADE_CALM,19,10.5,12.0,1,
1776141540,25585.25,3.5935,0.1545,14.00,1,short,FADE_CALM,19,10.0,12.0,1,
1776141600,25585.25,3.5935,0.2837,14.00,1,short,FADE_CALM,20,10.0,12.0,1,
1776141605,25585.25,3.5935,0.2837,14.00,1,short,FADE_CALM,20,10.0,12.0,1,
1776141610,25584.75,3.5935,0.2837,14.00,1,short,FADE_CALM,20,11.0,12.0,1,
1776141615,25584.50,3.5935,0.2837,14.00,1,short,FADE_CALM,20,11.5,12.0,1,
1776141620,25585.00,3.5935,0.2837,14.00,1,short,FADE_CALM,20,10.5,12.0,1,
1776141625,25585.75,3.5935,0.2837,14.00,1,short,FADE_CALM,20,9.0,12.0,1,
1776141630,25586.50,3.5935,0.2837,14.00,1,short,FADE_CALM,20,7.5,12.0,1,
1776141635,25586.00,3.5935,0.2837,14.00,1,short,FADE_CALM,20,8.5,12.0,1,
1776141640,25586.00,3.5935,0.2837,14.00,1,short,FADE_CALM,20,8.5,12.0,1,
1776141650,25586.00,3.5935,0.2837,14.00,1,short,FADE_CALM,20,8.5,12.0,1,
1776141655,25586.50,3.5935,0.2837,14.00,1,short,FADE_CALM,20,7.5,12.0,1,
1776141600,25585.25,3.5935,0.2837,14.00,1,short,FADE_CALM,20,10.0,12.0,1,
1776141660,25586.25,3.5935,0.3559,14.00,1,short,FADE_CALM,21,8.0,12.0,1,
1776141665,25586.00,3.5935,0.3559,14.00,1,short,FADE_CALM,21,8.5,12.0,1,
1776141670,25585.50,3.5935,0.3559,14.00,1,short,FADE_CALM,21,9.5,12.0,1,
1776141675,25585.00,3.5935,0.3559,14.00,1,short,FADE_CALM,21,10.5,12.0,1,
1776141680,25584.75,3.5935,0.3559,14.00,1,short,FADE_CALM,21,11.0,12.0,1,
1776141685,25584.50,3.5935,0.3559,14.00,1,short,FADE_CALM,21,11.5,12.0,1,
1776141690,25585.25,3.5935,0.3559,14.00,1,short,FADE_CALM,21,10.0,12.0,1,
1776141695,25584.75,3.5935,0.3559,14.00,1,short,FADE_CALM,21,11.0,12.0,1,
1776141700,25585.25,3.5935,0.3559,14.00,1,short,FADE_CALM,21,10.0,12.0,1,
1776141705,25585.25,3.5935,0.3559,14.00,1,short,FADE_CALM,21,10.0,12.0,1,
1776141660,25586.25,3.5935,0.3559,14.00,1,short,FADE_CALM,21,8.0,12.0,1,
1776141715,25586.00,3.5935,0.3559,14.00,1,short,FADE_CALM,21,8.5,12.0,1,
1776141725,25585.75,3.5935,0.3878,14.00,1,short,FADE_CALM,22,9.0,12.0,1,
1776141735,25585.75,3.5935,0.3878,14.00,1,short,FADE_CALM,22,9.0,12.0,1,
1776141740,25584.75,3.5935,0.3878,14.00,1,short,FADE_CALM,22,11.0,12.0,1,
1776141745,25584.50,3.5935,0.3878,14.00,1,short,FADE_CALM,22,11.5,12.0,1,
1776141750,25584.50,3.5935,0.3878,14.00,1,short,FADE_CALM,22,11.5,12.0,1,
1776141755,25585.25,3.5935,0.3878,14.00,1,short,FADE_CALM,22,10.0,12.0,1,
1776141760,25584.75,3.5935,0.3878,14.00,1,short,FADE_CALM,22,11.0,12.0,1,
1776141765,25585.00,3.5935,0.3878,14.00,1,short,FADE_CALM,22,10.5,12.0,1,
1776141770,25585.25,3.5935,0.3878,14.00,1,short,FADE_CALM,22,10.0,12.0,1,
1776141720,25586.00,3.5935,0.3878,14.00,1,short,FADE_CALM,22,8.5,12.0,1,
1776141775,25585.00,3.5935,0.3878,14.00,1,short,FADE_CALM,22,10.5,12.0,1,
1776141785,25585.00,3.5935,0.4460,14.00,1,short,FADE_CALM,23,10.5,12.0,1,
1776141790,25585.00,3.5935,0.4460,14.00,1,short,FADE_CALM,23,10.5,12.0,1,
1776141795,25585.50,3.5935,0.4460,14.00,1,short,FADE_CALM,23,9.5,12.0,1,
1776141800,25585.25,3.5935,0.4460,14.00,1,short,FADE_CALM,23,10.0,12.0,1,
1776141810,25585.25,3.5935,0.4460,14.00,1,short,FADE_CALM,23,10.0,12.0,1,
1776141815,25585.50,3.5935,0.4460,14.00,1,short,FADE_CALM,23,9.5,12.0,1,
1776141820,25585.00,3.5935,0.4460,14.00,1,short,FADE_CALM,23,10.5,12.0,1,
1776141825,25585.00,3.5935,0.4460,14.00,1,short,FADE_CALM,23,10.5,12.0,1,
1776141830,25585.00,3.5935,0.4460,14.00,1,short,FADE_CALM,23,10.5,12.0,1,
1776141835,25584.75,3.5935,0.4460,14.00,1,short,FADE_CALM,23,11.0,12.0,1,
1776141780,25585.00,3.5935,0.4460,14.00,1,short,FADE_CALM,23,10.5,12.0,1,
1776141840,25585.25,3.5935,0.4747,14.00,1,short,FADE_CALM,24,10.0,12.0,1,
1776141850,25585.00,3.5935,0.4747,14.00,1,short,FADE_CALM,24,10.5,12.0,1,
1776141855,25585.50,3.5935,0.4747,14.00,1,short,FADE_CALM,24,9.5,12.0,1,
1776141860,25585.25,3.5935,0.4747,14.00,1,short,FADE_CALM,24,10.0,12.0,1,
1776141865,25585.50,3.5935,0.4747,14.00,1,short,FADE_CALM,24,9.5,12.0,1,
1776141870,25586.75,3.5935,0.4747,14.00,1,short,FADE_CALM,24,7.0,12.0,1,
1776141875,25586.25,3.5935,0.4747,14.00,1,short,FADE_CALM,24,8.0,12.0,1,
1776141880,25586.00,3.5935,0.4747,14.00,1,short,FADE_CALM,24,8.5,12.0,1,
1776141885,25586.00,3.5935,0.4747,14.00,1,short,FADE_CALM,24,8.5,12.0,1,
1776141840,25585.25,3.5935,0.4747,14.00,1,short,FADE_CALM,24,10.0,12.0,1,
1776138300,25579.50,-0.6677,0.7934,-14.50,1,short,FADE_CALM,-35,21.5,21.5,2,CHAIN_ENTRY_RIDE_AGAINST
1776141890,25586.25,-2.8909,0.7312,-5.75,1,short,FADE_CALM,24,6.5,21.5,2,
1776141905,25586.50,-2.8909,0.7196,-5.75,1,short,FADE_CALM,25,5.5,21.5,2,
1776141915,25586.50,-2.8909,0.7196,-5.75,1,short,FADE_CALM,25,5.5,21.5,2,
1776141920,25587.00,-2.8909,0.7196,-5.75,1,short,FADE_CALM,25,3.5,21.5,2,
1776141925,25587.25,-2.8909,0.7196,-5.75,1,short,FADE_CALM,25,2.5,21.5,2,
1776141930,25586.75,-2.8909,0.7196,-5.75,1,short,FADE_CALM,25,4.5,21.5,2,
1776141940,25587.00,-2.8909,0.7196,-5.75,1,short,FADE_CALM,25,3.5,21.5,2,
1776141945,25587.50,-2.8909,0.7196,-5.75,1,short,FADE_CALM,25,1.5,21.5,2,
1776141950,25588.25,-2.8909,0.7196,-5.75,1,short,FADE_CALM,25,-1.5,21.5,2,
1776141955,25587.75,-2.8909,0.7196,-5.75,1,short,FADE_CALM,25,0.5,21.5,2,
1776141900,25586.25,-2.8909,0.7196,-5.75,1,short,FADE_CALM,25,6.5,21.5,3,CHAIN_ENTRY_RIDE_AGAINST
1776141960,25587.50,-2.8909,0.6306,-5.75,1,short,FADE_CALM,26,2.0,21.5,4,CHAIN_ENTRY_RIDE_AGAINST
1776141965,25587.75,-2.8909,0.6306,-5.75,1,short,FADE_CALM,26,0.0,21.5,4,
1776141970,25587.50,-2.8909,0.6306,-5.75,1,short,FADE_CALM,26,2.0,21.5,4,
1776141975,25588.25,-2.8909,0.6306,-5.75,1,short,FADE_CALM,26,-4.0,21.5,4,
1776141980,25587.75,-2.8909,0.6306,-5.75,1,short,FADE_CALM,26,0.0,21.5,4,
1776141985,25589.50,-2.8909,0.6306,-5.75,1,short,FADE_CALM,26,-14.0,21.5,4,
1776141990,25589.00,-2.8909,0.6306,-5.75,1,short,FADE_CALM,26,-10.0,21.5,4,
1776141995,25588.50,-2.8909,0.6306,-5.75,1,short,FADE_CALM,26,-6.0,21.5,4,
1776142000,25588.75,-2.8909,0.6306,-5.75,1,short,FADE_CALM,26,-8.0,21.5,4,
1776142005,25588.00,-2.8909,0.6306,-5.75,1,short,FADE_CALM,26,-2.0,21.5,4,
1776142010,25587.75,-2.8909,0.6306,-5.75,1,short,FADE_CALM,26,0.0,21.5,4,
1776142015,25589.00,-2.8909,0.6306,-5.75,1,short,FADE_CALM,26,-10.0,21.5,4,
1776141960,25587.50,-2.8909,0.6306,-5.75,1,short,FADE_CALM,26,2.0,21.5,4,
1776142020,25589.00,-2.8909,0.6274,-5.75,1,short,FADE_CALM,27,-10.0,21.5,4,
1776142025,25589.25,-2.8909,0.6274,-5.75,1,short,FADE_CALM,27,-12.0,21.5,4,
1776142030,25591.50,-2.8909,0.6274,-5.75,1,short,FADE_CALM,27,-30.0,21.5,4,
1776142035,25591.00,-2.8909,0.6274,-5.75,1,short,FADE_CALM,27,-26.0,21.5,4,
1776142040,25590.25,-2.8909,0.6274,-5.75,1,short,FADE_CALM,27,-20.0,21.5,4,
1776142045,25590.75,-2.8909,0.6274,-5.75,1,short,FADE_CALM,27,-24.0,21.5,4,
1776142050,25591.25,-2.8909,0.6274,-5.75,1,short,FADE_CALM,27,-28.0,21.5,4,
1776142055,25591.00,-2.8909,0.6274,-5.75,1,short,FADE_CALM,27,-26.0,21.5,4,
1776142060,25590.50,-2.8909,0.6274,-5.75,1,short,FADE_CALM,27,-22.0,21.5,4,
1776142065,25591.25,-2.8909,0.6274,-5.75,1,short,FADE_CALM,27,-28.0,21.5,4,
1776142070,25590.75,-2.8909,0.6274,-5.75,1,short,FADE_CALM,27,-24.0,21.5,4,
1776142075,25590.75,-2.8909,0.6274,-5.75,1,short,FADE_CALM,27,-24.0,21.5,4,
1776142020,25589.00,-2.8909,0.6274,-5.75,1,short,FADE_CALM,27,-10.0,21.5,4,
1776142080,25591.25,-2.8909,0.7516,-5.75,1,short,FADE_CALM,28,-28.0,21.5,4,
1776142085,25592.00,-2.8909,0.7516,-5.75,1,short,FADE_CALM,28,-34.0,21.5,4,
1776142090,25592.00,-2.8909,0.7516,-5.75,1,short,FADE_CALM,28,-34.0,21.5,4,
1776142095,25591.00,-2.8909,0.7516,-5.75,1,short,FADE_CALM,28,-26.0,21.5,4,
1776142100,25591.50,-2.8909,0.7516,-5.75,1,short,FADE_CALM,28,-30.0,21.5,4,
1776142105,25591.00,-2.8909,0.7516,-5.75,1,short,FADE_CALM,28,-26.0,21.5,4,
1776142110,25590.75,-2.8909,0.7516,-5.75,1,short,FADE_CALM,28,-24.0,21.5,4,
1776142115,25591.00,-2.8909,0.7516,-5.75,1,short,FADE_CALM,28,-26.0,21.5,4,
1776142120,25591.00,-2.8909,0.7516,-5.75,1,short,FADE_CALM,28,-26.0,21.5,4,
1776142125,25591.25,-2.8909,0.7516,-5.75,1,short,FADE_CALM,28,-28.0,21.5,4,
1776142130,25591.25,-2.8909,0.7516,-5.75,1,short,FADE_CALM,28,-28.0,21.5,4,
1776142080,25591.25,-2.8909,0.7516,-5.75,1,short,FADE_CALM,28,-28.0,21.5,4,
1776142135,25591.25,-2.8909,0.7516,-5.75,1,short,FADE_CALM,28,-28.0,21.5,4,
1776142145,25591.75,-2.8909,0.9331,-5.75,1,short,FADE_CALM,29,-32.0,21.5,4,
