timestamp,price,z,vr,vel,in_pos,direction,tier,bars_held,pnl,peak,contracts,event
1776740540,26810.25,-0.7933,1.0861,-1.00,1,long,FADE_CALM,4,-9.5,1.0,1,
1776740545,26810.00,-0.7933,1.0861,-1.00,1,long,FADE_CALM,4,-8.5,1.0,1,
1776740550,26810.00,-0.7933,1.0861,-1.00,1,long,FADE_CALM,4,-9.5,1.0,1,
1776740555,26810.50,-0.7933,1.0861,-1.00,1,long,FADE_CALM,4,-9.5,1.0,1,
1776740560,26810.50,-0.7933,1.0861,-1.00,1,long,FADE_CALM,4,-10.0,1.0,1,
1776740565,26810.00,-0.7933,1.0861,-1.00,1,long,FADE_CALM,4,-8.5,1.0,1,
1776740570,26811.00,-0.7933,1.0861,-1.00,1,long,FADE_CALM,4,-9.5,1.0,1,
1776740575,26810.50,-0.7933,1.0861,-1.00,1,long,FADE_CALM,4,-8.5,1.0,1,
1776740580,26810.75,-0.8539,1.1329,-1.00,1,long,FADE_CALM,4,-8.5,1.0,1,
1776740585,26811.00,-0.8539,1.1329,-1.00,1,long,FADE_CALM,4,-8.0,1.0,1,
1776740590,26811.00,-0.8539,1.1329,-1.00,1,long,FADE_CALM,5,-6.5,1.0,1,
1776740600,26811.00,-0.8539,1.1329,-1.00,1,long,FADE_CALM,5,-7.5,1.0,1,
1776740605,26811.25,-0.8539,1.1329,-1.00,1,long,FADE_CALM,5,-7.5,1.0,1,
1776740610,26811.25,-0.8539,1.1329,-1.00,1,long,FADE_CALM,5,-5.0,1.0,1,
1776740615,26811.50,-0.8539,1.1329,-1.00,1,long,FADE_CALM,5,-5.5,1.0,1,
1776740620,26812.50,-0.8539,1.1329,-1.00,1,long,FADE_CALM,5,-5.5,1.0,1,
1776740625,26812.25,-0.8539,1.1329,-1.00,1,long,FADE_CALM,5,-5.5,1.0,1,
1776740630,26812.50,-0.8539,1.1329,-1.00,1,long,FADE_CALM,5,-5.5,1.0,1,
1776740635,26812.25,-0.8539,1.1329,-1.00,1,long,FADE_CALM,5,-5.5,1.0,1,
1776740640,26812.00,0.3126,1.0769,1.75,1,long,FADE_CALM,5,-5.5,1.0,1,
1776740645,26812.25,0.3126,1.0769,1.75,1,long,FADE_CALM,5,-4.0,1.0,1,
1776740650,26813.00,0.3126,1.0769,1.75,1,long,FADE_CALM,6,-4.0,1.0,1,
1776740655,26813.00,0.3126,1.0769,1.75,1,long,FADE_CALM,6,-6.0,1.0,1,
1776740660,26812.50,0.3126,1.0769,1.75,1,long,FADE_CALM,6,-4.5,1.0,1,
1776740665,26812.50,0.3126,1.0769,1.75,1,long,FADE_CALM,6,-5.0,1.0,1,
1776740670,26812.50,0.3126,1.0769,1.75,1,long,FADE_CALM,6,-5.0,1.0,1,
1776740675,26812.50,0.3126,1.0769,1.75,1,long,FADE_CALM,6,-5.0,1.0,1,
1776740680,26813.00,0.3126,1.0769,1.75,1,long,FADE_CALM,6,-4.0,1.0,1,
1776740685,26812.50,0.3126,1.0769,1.75,1,long,FADE_CALM,6,-3.5,1.0,1,
1776740690,26813.25,0.3126,1.0769,1.75,1,long,FADE_CALM,6,-4.0,1.0,1,
1776740695,26813.00,0.3126,1.0769,1.75,1,long,FADE_CALM,6,-2.0,1.0,1,
1776740700,26814.50,0.7853,0.8652,0.75,1,long,FADE_CALM,6,0.5,1.0,1,
1776740705,26816.25,0.7853,0.8652,0.75,1,long,FADE_CALM,6,1.0,2.5,1,
1776740710,26815.50,0.7853,0.8652,0.75,1,long,FADE_CALM,7,-1.0,2.5,1,
1776740715,26813.50,0.7853,0.8652,0.75,1,long,FADE_CALM,7,-0.5,2.5,1,
1776740720,26814.75,0.7853,0.8652,0.75,1,long,FADE_CALM,7,-0.5,2.5,1,
1776740725,26815.00,0.7853,0.8652,0.75,1,long,FADE_CALM,7,0.0,2.5,1,
1776740730,26815.00,0.7853,0.8652,0.75,1,long,FADE_CALM,7,-2.0,2.5,1,
1776740735,26814.50,0.7853,0.8652,0.75,1,long,FADE_CALM,7,-1.5,2.5,1,
1776740740,26814.25,0.7853,0.8652,0.75,1,long,FADE_CALM,7,-1.5,2.5,1,
1776740745,26813.75,0.7853,0.8652,0.75,1,long,FADE_CALM,7,-3.0,2.5,1,
1776740750,26813.50,0.7853,0.8652,0.75,1,long,FADE_CALM,7,-3.5,2.5,1,
1776740755,26813.25,0.7853,0.8652,0.75,1,long,FADE_CALM,7,-4.5,2.5,1,
1776740760,26812.75,0.9629,0.5519,0.25,1,long,FADE_CALM,7,-3.5,2.5,1,
1776740765,26813.25,0.9629,0.5519,0.25,1,long,FADE_CALM,7,-1.5,2.5,1,
1776740775,26815.25,0.9629,0.5519,0.25,1,long,FADE_CALM,8,0.5,2.5,1,
1776740780,26815.25,0.9629,0.5519,0.25,1,long,FADE_CALM,8,1.5,2.5,1,
1776740785,26815.75,0.9629,0.5519,0.25,1,long,FADE_CALM,8,1.5,2.5,1,
1776740790,26815.75,0.9629,0.5519,0.25,1,long,FADE_CALM,8,1.5,2.5,1,
1776740795,26815.00,0.9629,0.5519,0.25,1,long,FADE_CALM,8,0.5,2.5,1,
1776740800,26815.25,0.9629,0.5519,0.25,1,long,FADE_CALM,8,1.0,2.5,1,
1776740805,26814.50,0.9629,0.5519,0.25,1,long,FADE_CALM,8,-1.0,2.5,1,
1776740810,26815.00,0.9629,0.5519,0.25,1,long,FADE_CALM,8,-1.0,2.5,1,
1776740815,26814.50,0.9629,0.5519,0.25,1,long,FADE_CALM,8,-1.0,2.5,1,
1776740825,26815.00,1.4952,0.3465,1.25,1,long,FADE_CALM,8,0.5,2.5,1,
1776740845,26815.25,1.4952,0.3465,1.25,1,long,FADE_CALM,9,-1.0,2.5,1,
1776740850,26814.75,1.4952,0.3465,1.25,1,long,FADE_CALM,9,-0.5,2.5,1,
1776740855,26815.00,1.4952,0.3465,1.25,1,long,FADE_CALM,9,0.0,2.5,1,
1776740860,26815.00,1.4952,0.3465,1.25,1,long,FADE_CALM,9,-1.5,2.5,1,
1776740865,26814.25,1.4952,0.3465,1.25,1,long,FADE_CALM,9,-1.5,2.5,1,
1776740870,26814.75,1.4952,0.3465,1.25,1,long,FADE_CALM,9,-1.0,2.5,1,
1776740875,26814.50,1.4952,0.3465,1.25,1,long,FADE_CALM,9,-3.0,2.5,1,
1776740885,26813.50,1.3198,0.3760,0.00,1,long,FADE_CALM,9,-4.5,2.5,1,
1776740890,26812.75,1.3198,0.3760,0.00,1,long,FADE_CALM,10,-4.5,2.5,1,
1776740895,26812.75,1.3198,0.3760,0.00,1,long,FADE_CALM,10,-5.5,2.5,1,
1776740900,26813.50,1.3198,0.3760,0.00,1,long,FADE_CALM,10,-2.5,2.5,1,
1776740905,26813.75,1.3198,0.3760,0.00,1,long,FADE_CALM,10,-2.0,2.5,1,
1776740915,26814.00,1.3198,0.3760,0.00,1,long,FADE_CALM,10,-2.0,2.5,1,
1776740920,26814.00,1.3198,0.3760,0.00,1,long,FADE_CALM,10,-3.0,2.5,1,
1776740930,26813.50,1.3198,0.3760,0.00,1,long,FADE_CALM,10,-1.5,2.5,1,
1776740940,26814.00,0.7759,0.3784,-1.00,1,long,FADE_CALM,10,-2.0,2.5,1,
1776740945,26815.00,0.7759,0.3784,-1.00,1,long,FADE_CALM,10,-1.5,2.5,1,
1776740950,26814.25,0.7759,0.3784,-1.00,1,long,FADE_CALM,11,0.5,2.5,1,
1776740955,26815.25,0.7759,0.3784,-1.00,1,long,FADE_CALM,11,1.0,2.5,1,
1776740960,26815.50,0.7759,0.3784,-1.00,1,long,FADE_CALM,11,1.0,2.5,1,
1776740965,26815.00,0.7759,0.3784,-1.00,1,long,FADE_CALM,11,-1.0,2.5,1,
1776740975,26814.50,0.7759,0.3784,-1.00,1,long,FADE_CALM,11,-2.0,2.5,1,
1776740980,26814.00,0.7759,0.3784,-1.00,1,long,FADE_CALM,11,-3.0,2.5,1,
1776740985,26813.75,0.7759,0.3784,-1.00,1,long,FADE_CALM,11,-1.5,2.5,1,
1776740990,26814.25,0.7759,0.3784,-1.00,1,long,FADE_CALM,11,-1.0,2.5,1,
1776740995,26814.50,0.7759,0.3784,-1.00,1,long,FADE_CALM,11,-2.5,2.5,1,
1776741000,26813.75,1.0318,0.3993,1.00,1,long,FADE_CALM,11,-2.0,2.5,1,
1776741005,26814.00,1.0318,0.3993,1.00,1,long,FADE_CALM,11,-2.0,2.5,1,
1776741010,26814.25,1.0318,0.3993,1.00,1,long,FADE_CALM,12,-1.5,2.5,1,
1776741015,26814.25,1.0318,0.3993,1.00,1,long,FADE_CALM,12,-1.5,2.5,1,
1776741020,26814.50,1.0318,0.3993,1.00,1,long,FADE_CALM,12,-1.0,2.5,1,
1776741025,26814.50,1.0318,0.3993,1.00,1,long,FADE_CALM,12,-1.0,2.5,1,
1776741030,26815.00,1.0318,0.3993,1.00,1,long,FADE_CALM,12,0.0,2.5,1,
1776741035,26815.00,1.0318,0.3993,1.00,1,long,FADE_CALM,12,0.0,2.5,1,
1776741040,26815.00,1.0318,0.3993,1.00,1,long,FADE_CALM,12,-1.0,2.5,1,
1776741045,26814.50,1.0318,0.3993,1.00,1,long,FADE_CALM,12,-1.0,2.5,1,
1776741050,26814.50,1.0318,0.3993,1.00,1,long,FADE_CALM,12,-2.5,2.5,1,
1776741055,26813.75,1.0318,0.3993,1.00,1,long,FADE_CALM,12,-2.0,2.5,1,
1776741065,26814.00,0.6272,0.3990,-0.75,1,long,FADE_CALM,12,-3.5,2.5,1,
1776741080,26813.25,0.6272,0.3990,-0.75,1,long,FADE_CALM,13,-3.5,2.5,1,
1776741085,26812.50,0.6272,0.3990,-0.75,1,long,FADE_CALM,13,-3.5,2.5,1,
1776741090,26813.00,0.6272,0.3990,-0.75,1,long,FADE_CALM,13,-4.5,2.5,1,
1776741095,26813.50,0.6272,0.3990,-0.75,1,long,FADE_CALM,13,-5.0,2.5,1,
1776741100,26812.00,0.6272,0.3990,-0.75,1,long,FADE_CALM,13,-5.5,2.5,1,
1776741105,26811.75,0.6272,0.3990,-0.75,1,long,FADE_CALM,13,-6.0,2.5,1,
1776741110,26811.75,0.6272,0.3990,-0.75,1,long,FADE_CALM,13,-8.5,2.5,1,
1776741115,26810.50,0.6272,0.3990,-0.75,1,long,FADE_CALM,13,-11.0,2.5,1,
1776741120,26809.50,-0.5609,0.4359,-3.25,1,long,FADE_CALM,13,-11.5,2.5,1,
1776741125,26809.25,-0.5609,0.4359,-3.25,1,long,FADE_CALM,13,-11.5,2.5,1,
1776741130,26809.25,-0.5609,0.4359,-3.25,1,long,FADE_CALM,14,-12.5,2.5,1,
1776741135,26808.75,-0.5609,0.4359,-3.25,1,long,FADE_CALM,14,-11.0,2.5,1,
1776741140,26809.50,-0.5609,0.4359,-3.25,1,long,FADE_CALM,14,-10.0,2.5,1,
1776741145,26810.00,-0.5609,0.4359,-3.25,1,long,FADE_CALM,14,-9.5,2.5,1,
1776741150,26810.25,-0.5609,0.4359,-3.25,1,long,FADE_CALM,14,-11.5,2.5,1,
1776741155,26809.25,-0.5609,0.4359,-3.25,1,long,FADE_CALM,14,-12.0,2.5,1,
1776741160,26808.75,-0.5609,0.4359,-3.25,1,long,FADE_CALM,14,-14.0,2.5,1,
1776741165,26808.00,-0.5609,0.4359,-3.25,1,long,FADE_CALM,14,-13.5,2.5,1,
1776741170,26808.25,-0.5609,0.4359,-3.25,1,long,FADE_CALM,14,-14.0,2.5,1,
1776741175,26808.00,-0.5609,0.4359,-3.25,1,long,FADE_CALM,14,-14.0,2.5,1,
1776741180,26808.00,-1.2194,0.5638,-2.50,1,long,FADE_CALM,14,-14.0,2.5,1,
1776741185,26808.00,-1.2194,0.5638,-2.50,1,long,FADE_CALM,14,-18.5,2.5,1,
1776741190,26805.75,-1.2194,0.5638,-2.50,1,long,FADE_CALM,15,-17.0,2.5,1,
1776741195,26806.50,-1.2194,0.5638,-2.50,1,long,FADE_CALM,15,-17.0,2.5,1,
1776741200,26806.25,-1.2194,0.5638,-2.50,1,long,FADE_CALM,15,-16.5,2.5,1,
1776741205,26806.75,-1.2194,0.5638,-2.50,1,long,FADE_CALM,15,-16.0,2.5,1,
1776741210,26807.00,-1.2194,0.5638,-2.50,1,long,FADE_CALM,15,-16.0,2.5,1,
1776741215,26807.00,-1.2194,0.5638,-2.50,1,long,FADE_CALM,15,-16.0,2.5,1,
1776741220,26807.00,-1.2194,0.5638,-2.50,1,long,FADE_CALM,15,-18.0,2.5,1,
1776741225,26806.00,-1.2194,0.5638,-2.50,1,long,FADE_CALM,15,-17.5,2.5,1,
1776741230,26806.25,-1.2194,0.5638,-2.50,1,long,FADE_CALM,15,-17.5,2.5,1,
1776741235,26805.75,-1.2194,0.5638,-2.50,1,long,FADE_CALM,15,-18.5,2.5,1,
1776741240,26804.50,-1.5363,0.7660,-2.25,1,long,FADE_CALM,15,-21.0,2.5,1,
1776741245,26804.25,-1.5363,0.7660,-2.25,1,long,FADE_CALM,15,-22.5,2.5,1,
1776741250,26804.25,-1.5363,0.7660,-2.25,1,long,FADE_CALM,16,-21.0,2.5,1,
1776741255,26804.25,-1.5363,0.7660,-2.25,1,long,FADE_CALM,16,-20.5,2.5,1,
1776741260,26804.50,-1.5363,0.7660,-2.25,1,long,FADE_CALM,16,-20.5,2.5,1,
1776741265,26804.75,-1.5363,0.7660,-2.25,1,long,FADE_CALM,16,-19.5,2.5,1,
1776741270,26805.25,-1.5363,0.7660,-2.25,1,long,FADE_CALM,16,-19.5,2.5,1,
1776741275,26805.25,-1.5363,0.7660,-2.25,1,long,FADE_CALM,16,-19.0,2.5,1,
1776741280,26805.50,-1.5363,0.7660,-2.25,1,long,FADE_CALM,16,-19.0,2.5,1,
1776741285,26806.00,-1.5363,0.7660,-2.25,1,long,FADE_CALM,16,-18.0,2.5,1,
1776741290,26806.50,-1.5363,0.7660,-2.25,1,long,FADE_CALM,16,-18.5,2.5,1,
1776741295,26806.00,-1.5363,0.7660,-2.25,1,long,FADE_CALM,16,-18.5,2.5,1,
1776741300,26805.75,-1.0394,0.8515,0.25,1,long,FADE_CALM,16,-19.0,2.5,1,
1776741305,26805.50,-1.0394,0.8515,0.25,1,long,FADE_CALM,16,-19.0,2.5,1,
1776741310,26806.25,-1.0394,0.8515,0.25,1,long,FADE_CALM,17,-18.0,2.5,1,
1776741315,26806.00,-1.0394,0.8515,0.25,1,long,FADE_CALM,17,-17.0,2.5,1,
1776741320,26806.50,-1.0394,0.8515,0.25,1,long,FADE_CALM,17,-17.0,2.5,1,
1776741325,26807.00,-1.0394,0.8515,0.25,1,long,FADE_CALM,17,-16.0,2.5,1,
1776741330,26806.75,-1.0394,0.8515,0.25,1,long,FADE_CALM,17,-17.5,2.5,1,
1776741335,26807.00,-1.0394,0.8515,0.25,1,long,FADE_CALM,17,-16.0,2.5,1,
1776741340,26806.00,-1.0394,0.8515,0.25,1,long,FADE_CALM,17,-20.0,2.5,1,
1776741345,26805.00,-1.0394,0.8515,0.25,1,long,FADE_CALM,17,-19.5,2.5,1,
1776741350,26805.25,-1.0394,0.8515,0.25,1,long,FADE_CALM,17,-19.5,2.5,1,
1776741355,26805.25,-1.0394,0.8515,0.25,1,long,FADE_CALM,17,-18.0,2.5,1,
1776741360,26806.00,-1.0715,0.8939,-0.75,1,long,FADE_CALM,17,-18.0,2.5,1,
1776741365,26806.00,-1.0715,0.8939,-0.75,1,long,FADE_CALM,17,-18.0,2.5,1,
1776741375,26806.50,-1.0715,0.8939,-0.75,1,long,FADE_CALM,18,-18.5,2.5,1,
1776741380,26805.75,-1.0715,0.8939,-0.75,1,long,FADE_CALM,18,-16.5,2.5,1,
1776741385,26806.75,-1.0715,0.8939,-0.75,1,long,FADE_CALM,18,-18.0,2.5,1,
1776741390,26806.00,-1.0715,0.8939,-0.75,1,long,FADE_CALM,18,-16.5,2.5,1,
1776741395,26806.75,-1.0715,0.8939,-0.75,1,long,FADE_CALM,18,-16.5,2.5,1,
1776741400,26806.25,-1.0715,0.8939,-0.75,1,long,FADE_CALM,18,-17.5,2.5,1,
1776741405,26805.25,-1.0715,0.8939,-0.75,1,long,FADE_CALM,18,-19.5,2.5,1,
1776741410,26806.75,-1.0715,0.8939,-0.75,1,long,FADE_CALM,18,-17.5,2.5,1,
1776741415,26806.25,-1.0715,0.8939,-0.75,1,long,FADE_CALM,18,-17.5,2.5,1,
1776741420,26807.00,-0.5832,0.8545,1.00,1,long,FADE_CALM,18,-17.0,2.5,1,
1776741425,26806.50,-0.5832,0.8545,1.00,1,long,FADE_CALM,18,-17.0,2.5,1,
1776741430,26807.50,-0.5832,0.8545,1.00,1,long,FADE_CALM,19,-15.5,2.5,1,
1776741435,26807.25,-0.5832,0.8545,1.00,1,long,FADE_CALM,19,-15.5,2.5,1,
1776741440,26807.25,-0.5832,0.8545,1.00,1,long,FADE_CALM,19,-15.5,2.5,1,
1776741445,26807.25,-0.5832,0.8545,1.00,1,long,FADE_CALM,19,-17.5,2.5,1,
1776741450,26806.25,-0.5832,0.8545,1.00,1,long,FADE_CALM,19,-17.5,2.5,1,
1776741455,26806.25,-0.5832,0.8545,1.00,1,long,FADE_CALM,19,-16.5,2.5,1,
1776741460,26806.75,-0.5832,0.8545,1.00,1,long,FADE_CALM,19,-17.0,2.5,1,
1776741465,26806.50,-0.5832,0.8545,1.00,1,long,FADE_CALM,19,-17.5,2.5,1,
1776741470,26806.25,-0.5832,0.8545,1.00,1,long,FADE_CALM,19,-17.5,2.5,1,
1776741475,26806.25,-0.5832,0.8545,1.00,1,long,FADE_CALM,19,-17.5,2.5,1,
1776741480,26806.00,-0.4387,0.7769,0.00,1,long,FADE_CALM,19,-19.0,2.5,1,
1776741485,26805.50,-0.4387,0.7769,0.00,1,long,FADE_CALM,19,-21.5,2.5,1,
1776741490,26804.25,-0.4387,0.7769,0.00,1,long,FADE_CALM,20,-21.5,2.5,1,
1776741495,26804.50,-0.4387,0.7769,0.00,1,long,FADE_CALM,20,-21.0,2.5,1,
1776741500,26804.00,-0.4387,0.7769,0.00,1,long,FADE_CALM,20,-25.0,2.5,1,
1776741505,26802.50,-0.4387,0.7769,0.00,1,long,FADE_CALM,20,-25.0,2.5,1,
1776741510,26802.00,-0.4387,0.7769,0.00,1,long,FADE_CALM,20,-25.0,2.5,1,
1776741515,26801.75,-0.4387,0.7769,0.00,1,long,FADE_CALM,20,-27.0,2.5,1,
1776741520,26802.75,-0.4387,0.7769,0.00,1,long,FADE_CALM,20,-25.0,2.5,1,
1776741525,26802.50,-0.4387,0.7769,0.00,1,long,FADE_CALM,20,-25.0,2.5,1,
1776741530,26802.75,-0.4387,0.7769,0.00,1,long,FADE_CALM,20,-24.5,2.5,1,
1776741535,26802.75,-0.4387,0.7769,0.00,1,long,FADE_CALM,20,-24.5,2.5,1,
1776741540,26802.00,-1.3131,0.7555,-3.50,1,long,FADE_CALM,20,-26.0,2.5,1,
1776741545,26801.25,-1.3131,0.7555,-3.50,1,long,FADE_CALM,20,-27.5,2.5,1,
1776741550,26798.50,-1.3131,0.7555,-3.50,1,long,FADE_CALM,21,-33.0,2.5,1,
1776741555,26799.00,-1.3131,0.7555,-3.50,1,long,FADE_CALM,21,-32.0,2.5,1,
1776741560,26798.25,-1.3131,0.7555,-3.50,1,long,FADE_CALM,21,-33.5,2.5,1,
1776741565,26797.25,-1.3131,0.7555,-3.50,1,long,FADE_CALM,21,-33.0,2.5,1,
1776741570,26798.50,-1.3131,0.7555,-3.50,1,long,FADE_CALM,21,-33.0,2.5,1,
1776741575,26798.50,-1.3131,0.7555,-3.50,1,long,FADE_CALM,21,-33.0,2.5,1,
1776741580,26799.00,-1.3131,0.7555,-3.50,1,long,FADE_CALM,21,-32.0,2.5,1,
1776741585,26798.00,-1.3131,0.7555,-3.50,1,long,FADE_CALM,21,-34.0,2.5,1,
1776741590,26798.00,-1.3131,0.7555,-3.50,1,long,FADE_CALM,21,-34.0,2.5,1,
1776741595,26798.50,-1.3131,0.7555,-3.50,1,long,FADE_CALM,21,-33.0,2.5,1,
1776741600,26798.25,-1.9724,0.7468,-4.25,1,long,FADE_CALM,21,-34.5,2.5,1,
1776741605,26797.25,-1.9724,0.7468,-4.25,1,long,FADE_CALM,21,-35.0,2.5,1,
1776741610,26797.00,-1.9724,0.7468,-4.25,1,long,FADE_CALM,22,-36.0,2.5,1,
1776741615,26798.00,-1.9724,0.7468,-4.25,1,long,FADE_CALM,22,-34.5,2.5,1,
1776741620,26797.75,-1.9724,0.7468,-4.25,1,long,FADE_CALM,22,-34.0,2.5,1,
1776741625,26798.00,-1.9724,0.7468,-4.25,1,long,FADE_CALM,22,-33.5,2.5,1,
1776741630,26799.00,-1.9724,0.7468,-4.25,1,long,FADE_CALM,22,-32.0,2.5,1,
1776741635,26799.50,-1.9724,0.7468,-4.25,1,long,FADE_CALM,22,-30.0,2.5,1,
1776741640,26800.00,-1.9724,0.7468,-4.25,1,long,FADE_CALM,22,-30.0,2.5,1,
1776741645,26799.50,-1.9724,0.7468,-4.25,1,long,FADE_CALM,22,-31.0,2.5,1,
1776741650,26798.50,-1.9724,0.7468,-4.25,1,long,FADE_CALM,22,-32.5,2.5,1,
1776741655,26799.25,-1.9724,0.7468,-4.25,1,long,FADE_CALM,22,-29.5,2.5,1,
1776741660,26799.75,-1.1412,0.6352,0.75,1,long,FADE_CALM,22,-30.5,2.5,1,
1776741665,26799.25,-1.1412,0.6352,0.75,1,long,FADE_CALM,22,-32.0,2.5,1,
1776741670,26799.50,-1.1412,0.6352,0.75,1,long,FADE_CALM,23,-32.0,2.5,1,
1776741675,26799.00,-1.1412,0.6352,0.75,1,long,FADE_CALM,23,-31.0,2.5,1,
1776741680,26799.50,-1.1412,0.6352,0.75,1,long,FADE_CALM,23,-31.0,2.5,1,
1776741685,26799.25,-1.1412,0.6352,0.75,1,long,FADE_CALM,23,-31.0,2.5,1,
1776741690,26799.25,-1.1412,0.6352,0.75,1,long,FADE_CALM,23,-32.0,2.5,1,
1776741695,26798.25,-1.1412,0.6352,0.75,1,long,FADE_CALM,23,-33.5,2.5,1,
1776741700,26798.25,-1.1412,0.6352,0.75,1,long,FADE_CALM,23,-33.5,2.5,1,
1776741705,26798.00,-1.1412,0.6352,0.75,1,long,FADE_CALM,23,-34.0,2.5,1,
1776741710,26797.75,-1.1412,0.6352,0.75,1,long,FADE_CALM,23,-35.0,2.5,1,
1776741715,26797.75,-1.1412,0.6352,0.75,1,long,FADE_CALM,23,-34.0,2.5,1,
1776741720,26798.00,-1.0748,0.6020,-1.50,1,long,FADE_CALM,23,-34.0,2.5,1,
1776741725,26798.50,-1.0748,0.6020,-1.50,1,long,FADE_CALM,23,-33.0,2.5,1,
1776741730,26798.50,-1.0748,0.6020,-1.50,1,long,FADE_CALM,24,-33.0,2.5,1,
1776741735,26798.75,-1.0748,0.6020,-1.50,1,long,FADE_CALM,24,-32.0,2.5,1,
1776741740,26798.25,-1.0748,0.6020,-1.50,1,long,FADE_CALM,24,-34.0,2.5,1,
1776741745,26797.50,-1.0748,0.6020,-1.50,1,long,FADE_CALM,24,-35.0,2.5,1,
1776741750,26797.50,-1.0748,0.6020,-1.50,1,long,FADE_CALM,24,-35.0,2.5,1,
1776741755,26797.25,-1.0748,0.6020,-1.50,1,long,FADE_CALM,24,-37.0,2.5,1,
1776741760,26796.75,-1.0748,0.6020,-1.50,1,long,FADE_CALM,24,-35.0,2.5,1,
1776741765,26793.50,-1.0748,0.6020,-1.50,1,long,FADE_CALM,24,-44.5,2.5,1,EXIT_hard_stop
1776741770,26793.75,-1.0748,0.6020,-1.50,0,,,0,0.0,0.0,0,
1776741775,26793.25,-1.0748,0.6020,-1.50,0,,,0,0.0,0.0,0,
1776741780,26793.50,-1.7633,0.6742,-4.50,0,,,0,0.0,0.0,0,ENTRY_FADE_CALM
1776741785,26793.50,-1.7633,0.6742,-4.50,1,long,FADE_CALM,-1,-1.5,0.0,1,
1776741790,26794.50,-1.7633,0.6742,-4.50,1,long,FADE_CALM,0,1.5,2.0,1,
1776741795,26794.50,-1.7633,0.6742,-4.50,1,long,FADE_CALM,0,2.5,2.0,1,
1776741800,26794.75,-1.7633,0.6742,-4.50,1,long,FADE_CALM,0,2.5,2.5,1,
1776741805,26794.00,-1.7633,0.6742,-4.50,1,long,FADE_CALM,0,2.0,2.5,1,
1776741810,26793.00,-1.7633,0.6742,-4.50,1,long,FADE_CALM,0,-0.5,2.5,1,
1776741815,26793.00,-1.7633,0.6742,-4.50,1,long,FADE_CALM,0,1.0,2.5,1,
1776741820,26794.00,-1.7633,0.6742,-4.50,1,long,FADE_CALM,0,1.0,2.5,1,
1776741825,26793.75,-1.7633,0.6742,-4.50,1,long,FADE_CALM,0,0.5,2.5,1,
1776741830,26794.75,-1.7633,0.6742,-4.50,1,long,FADE_CALM,0,2.5,2.5,1,
1776741835,26794.75,-1.7633,0.6742,-4.50,1,long,FADE_CALM,0,2.5,2.5,1,
1776741840,26795.25,-0.6678,0.6789,1.50,1,long,FADE_CALM,0,3.0,3.5,1,
1776741845,26794.75,-0.6678,0.6789,1.50,1,long,FADE_CALM,0,5.0,3.5,1,
1776741850,26796.00,-0.6678,0.6789,1.50,1,long,FADE_CALM,1,5.0,5.0,1,
1776741855,26795.25,-0.6678,0.6789,1.50,1,long,FADE_CALM,1,5.0,5.0,1,
1776741860,26798.25,-0.6678,0.6789,1.50,1,long,FADE_CALM,1,8.0,9.5,1,
1776741865,26798.00,-0.6678,0.6789,1.50,1,long,FADE_CALM,1,9.0,9.5,1,
1776741870,26798.25,-0.6678,0.6789,1.50,1,long,FADE_CALM,1,9.5,9.5,1,
1776741875,26797.75,-0.6678,0.6789,1.50,1,long,FADE_CALM,1,8.0,9.5,1,
1776741880,26797.50,-0.6678,0.6789,1.50,1,long,FADE_CALM,1,8.0,9.5,1,
1776741885,26797.25,-0.6678,0.6789,1.50,1,long,FADE_CALM,1,8.0,9.5,1,
1776741890,26797.25,-0.6678,0.6789,1.50,1,long,FADE_CALM,1,7.5,9.5,1,
1776741895,26798.50,-0.6678,0.6789,1.50,1,long,FADE_CALM,1,10.5,10.0,1,
1776741900,26798.00,1.3177,0.6187,3.75,1,long,FADE_CALM,1,9.0,10.0,1,
1776741905,26799.00,1.3177,0.6187,3.75,1,long,FADE_CALM,1,10.5,11.0,1,
1776741910,26798.75,1.3177,0.6187,3.75,1,long,FADE_CALM,2,10.5,11.0,1,
1776741915,26798.50,1.3177,0.6187,3.75,1,long,FADE_CALM,2,9.0,11.0,1,
1776741920,26798.00,1.3177,0.6187,3.75,1,long,FADE_CALM,2,9.0,11.0,1,
1776741925,26796.75,1.3177,0.6187,3.75,1,long,FADE_CALM,2,6.5,11.0,1,
1776741930,26796.00,1.3177,0.6187,3.75,1,long,FADE_CALM,2,5.0,11.0,1,
1776741935,26796.00,1.3177,0.6187,3.75,1,long,FADE_CALM,2,5.0,11.0,1,
1776741940,26796.00,1.3177,0.6187,3.75,1,long,FADE_CALM,2,5.0,11.0,1,
1776741945,26796.00,1.3177,0.6187,3.75,1,long,FADE_CALM,2,4.5,11.0,1,
1776741950,26795.50,1.3177,0.6187,3.75,1,long,FADE_CALM,2,3.5,11.0,1,
1776741955,26795.50,1.3177,0.6187,3.75,1,long,FADE_CALM,2,2.5,11.0,1,
1776741960,26794.25,0.6079,0.5737,-3.00,1,long,FADE_CALM,2,2.5,11.0,1,
1776741965,26794.25,0.6079,0.5737,-3.00,1,long,FADE_CALM,2,1.0,11.0,1,
1776741970,26794.25,0.6079,0.5737,-3.00,1,long,FADE_CALM,3,2.5,11.0,1,
1776741975,26794.00,0.6079,0.5737,-3.00,1,long,FADE_CALM,3,1.0,11.0,1,
1776741980,26794.00,0.6079,0.5737,-3.00,1,long,FADE_CALM,3,1.0,11.0,1,
