timestamp,price,z,vr,vel,in_pos,direction,tier,bars_held,pnl,peak,contracts,event
1776656915,26682.50,-1.1461,1.0016,0.25,1,short,RIDE_AGAINST,12,20.5,24.5,1,
1776656920,26683.00,-1.1461,1.0016,0.25,1,short,RIDE_AGAINST,12,21.0,24.5,1,
1776656925,26682.50,-1.1461,1.0016,0.25,1,short,RIDE_AGAINST,12,24.0,24.5,1,
1776656930,26681.50,-1.1461,1.0016,0.25,1,short,RIDE_AGAINST,12,24.0,24.5,1,
1776656935,26682.00,-1.1461,1.0016,0.25,1,short,RIDE_AGAINST,12,23.5,24.5,1,
1776656940,26681.50,-0.5225,1.0074,0.50,1,short,RIDE_AGAINST,12,23.5,24.5,1,
1776656945,26682.00,-0.5225,1.0074,0.50,1,short,RIDE_AGAINST,12,22.5,24.5,1,
1776656950,26681.50,-0.5225,1.0074,0.50,1,short,RIDE_AGAINST,13,23.5,24.5,1,
1776656955,26681.50,-0.5225,1.0074,0.50,1,short,RIDE_AGAINST,13,24.5,24.5,1,
1776656960,26681.00,-0.5225,1.0074,0.50,1,short,RIDE_AGAINST,13,24.0,24.5,1,
1776656965,26681.25,-0.5225,1.0074,0.50,1,short,RIDE_AGAINST,13,24.0,24.5,1,
1776656970,26681.25,-0.5225,1.0074,0.50,1,short,RIDE_AGAINST,13,23.5,24.5,1,
1776656975,26681.50,-0.5225,1.0074,0.50,1,short,RIDE_AGAINST,13,24.0,24.5,1,
1776656980,26681.50,-0.5225,1.0074,0.50,1,short,RIDE_AGAINST,13,24.5,24.5,1,
1776656985,26681.25,-0.5225,1.0074,0.50,1,short,RIDE_AGAINST,13,24.5,24.5,1,
1776656990,26681.00,-0.5225,1.0074,0.50,1,short,RIDE_AGAINST,13,24.5,24.5,1,
1776656995,26680.75,-0.5225,1.0074,0.50,1,short,RIDE_AGAINST,13,24.5,25.0,1,
1776657000,26680.75,-0.4472,0.9624,-1.25,1,short,RIDE_AGAINST,13,25.0,25.0,1,EXIT_fade_mean_reached
1776657005,26681.25,-0.4472,0.9624,-1.25,0,,,0,0.0,0.0,0,
1776657010,26682.00,-0.4472,0.9624,-1.25,0,,,0,0.0,0.0,0,
1776657015,26681.25,-0.4472,0.9624,-1.25,0,,,0,0.0,0.0,0,
1776657020,26682.50,-0.4472,0.9624,-1.25,0,,,0,0.0,0.0,0,
1776657025,26682.75,-0.4472,0.9624,-1.25,0,,,0,0.0,0.0,0,
1776657030,26682.75,-0.4472,0.9624,-1.25,0,,,0,0.0,0.0,0,
1776657035,26681.00,-0.4472,0.9624,-1.25,0,,,0,0.0,0.0,0,
1776657040,26681.25,-0.4472,0.9624,-1.25,0,,,0,0.0,0.0,0,
1776657045,26682.50,-0.4472,0.9624,-1.25,0,,,0,0.0,0.0,0,
1776657050,26683.50,-0.4472,0.9624,-1.25,0,,,0,0.0,0.0,0,
1776657055,26684.50,-0.4472,0.9624,-1.25,0,,,0,0.0,0.0,0,
1776657060,26684.25,1.8195,0.8383,3.75,0,,,0,0.0,0.0,0,ENTRY_FADE_CALM
1776657065,26684.75,1.8195,0.8383,3.75,1,short,FADE_CALM,-1,1.0,0.0,1,
1776657070,26683.75,1.8195,0.8383,3.75,1,short,FADE_CALM,0,0.5,1.5,1,
1776657075,26684.00,1.8195,0.8383,3.75,1,short,FADE_CALM,0,2.5,1.5,1,
1776657080,26683.25,1.8195,0.8383,3.75,1,short,FADE_CALM,0,2.0,2.5,1,
1776657085,26683.50,1.8195,0.8383,3.75,1,short,FADE_CALM,0,2.5,2.5,1,
1776657090,26683.25,1.8195,0.8383,3.75,1,short,FADE_CALM,0,2.0,2.5,1,
1776657095,26683.50,1.8195,0.8383,3.75,1,short,FADE_CALM,0,3.5,2.5,1,
1776657100,26682.75,1.8195,0.8383,3.75,1,short,FADE_CALM,0,3.0,3.5,1,
1776657105,26683.00,1.8195,0.8383,3.75,1,short,FADE_CALM,0,3.0,3.5,1,
1776657110,26682.75,1.8195,0.8383,3.75,1,short,FADE_CALM,0,5.0,3.5,1,
1776657115,26682.00,1.8195,0.8383,3.75,1,short,FADE_CALM,0,4.0,5.0,1,
1776657120,26682.50,0.7245,0.7540,-2.50,1,short,FADE_CALM,0,3.5,5.0,1,
1776657125,26682.75,0.7245,0.7540,-2.50,1,short,FADE_CALM,0,3.5,5.0,1,
1776657130,26682.50,0.7245,0.7540,-2.50,1,short,FADE_CALM,1,4.5,5.0,1,
1776657135,26682.25,0.7245,0.7540,-2.50,1,short,FADE_CALM,1,5.0,5.0,1,
1776657140,26682.00,0.7245,0.7540,-2.50,1,short,FADE_CALM,1,3.5,5.0,1,
1776657145,26682.75,0.7245,0.7540,-2.50,1,short,FADE_CALM,1,3.5,5.0,1,
1776657150,26682.75,0.7245,0.7540,-2.50,1,short,FADE_CALM,1,3.5,5.0,1,
1776657155,26681.75,0.7245,0.7540,-2.50,1,short,FADE_CALM,1,5.0,5.5,1,
1776657160,26682.00,0.7245,0.7540,-2.50,1,short,FADE_CALM,1,4.5,5.5,1,
1776657165,26682.25,0.7245,0.7540,-2.50,1,short,FADE_CALM,1,5.0,5.5,1,
1776657170,26682.00,0.7245,0.7540,-2.50,1,short,FADE_CALM,1,4.0,5.5,1,
1776657175,26682.50,0.7245,0.7540,-2.50,1,short,FADE_CALM,1,5.0,5.5,1,
1776657180,26682.00,1.1356,0.6122,0.50,1,short,FADE_CALM,1,5.0,5.5,1,
1776657185,26682.00,1.1356,0.6122,0.50,1,short,FADE_CALM,1,4.0,5.5,1,
1776657190,26682.50,1.1356,0.6122,0.50,1,short,FADE_CALM,2,4.5,5.5,1,
1776657195,26682.25,1.1356,0.6122,0.50,1,short,FADE_CALM,2,3.0,5.5,1,
1776657200,26683.00,1.1356,0.6122,0.50,1,short,FADE_CALM,2,5.5,5.5,1,
1776657205,26681.75,1.1356,0.6122,0.50,1,short,FADE_CALM,2,4.5,5.5,1,
1776657210,26682.25,1.1356,0.6122,0.50,1,short,FADE_CALM,2,3.5,5.5,1,
1776657215,26682.75,1.1356,0.6122,0.50,1,short,FADE_CALM,2,3.5,5.5,1,
1776657220,26682.75,1.1356,0.6122,0.50,1,short,FADE_CALM,2,4.0,5.5,1,
1776657225,26682.50,1.1356,0.6122,0.50,1,short,FADE_CALM,2,4.5,5.5,1,
1776657235,26681.75,1.1356,0.6122,0.50,1,short,FADE_CALM,2,6.0,5.5,1,
1776657240,26681.50,0.9952,0.4612,-0.75,1,short,FADE_CALM,2,4.5,6.0,1,
1776657245,26682.25,0.9952,0.4612,-0.75,1,short,FADE_CALM,2,4.5,6.0,1,
1776657250,26681.75,0.9952,0.4612,-0.75,1,short,FADE_CALM,3,6.0,6.0,1,
1776657255,26681.25,0.9952,0.4612,-0.75,1,short,FADE_CALM,3,6.5,6.5,1,
1776657260,26681.00,0.9952,0.4612,-0.75,1,short,FADE_CALM,3,5.5,7.0,1,
1776657265,26681.75,0.9952,0.4612,-0.75,1,short,FADE_CALM,3,5.5,7.0,1,
1776657270,26681.75,0.9952,0.4612,-0.75,1,short,FADE_CALM,3,5.5,7.0,1,
1776657275,26681.25,0.9952,0.4612,-0.75,1,short,FADE_CALM,3,6.0,7.0,1,
1776657280,26681.50,0.9952,0.4612,-0.75,1,short,FADE_CALM,3,7.0,7.0,1,
1776657285,26681.00,0.9952,0.4612,-0.75,1,short,FADE_CALM,3,6.5,7.0,1,
1776657290,26681.25,0.9952,0.4612,-0.75,1,short,FADE_CALM,3,6.5,7.0,1,
1776657295,26681.25,0.9952,0.4612,-0.75,1,short,FADE_CALM,3,5.0,7.0,1,
1776657300,26682.00,0.9002,0.2027,-0.50,1,short,FADE_CALM,3,5.0,7.0,1,
1776657305,26681.00,0.9002,0.2027,-0.50,1,short,FADE_CALM,3,7.0,7.0,1,
1776657310,26681.00,0.9002,0.2027,-0.50,1,short,FADE_CALM,4,7.5,7.0,1,
1776657315,26680.75,0.9002,0.2027,-0.50,1,short,FADE_CALM,4,6.0,7.5,1,
1776657320,26681.50,0.9002,0.2027,-0.50,1,short,FADE_CALM,4,6.0,7.5,1,
1776657325,26682.00,0.9002,0.2027,-0.50,1,short,FADE_CALM,4,5.0,7.5,1,
1776657330,26682.50,0.9002,0.2027,-0.50,1,short,FADE_CALM,4,4.0,7.5,1,
1776657335,26682.50,0.9002,0.2027,-0.50,1,short,FADE_CALM,4,3.5,7.5,1,
1776657340,26682.75,0.9002,0.2027,-0.50,1,short,FADE_CALM,4,3.5,7.5,1,
1776657350,26682.00,0.9002,0.2027,-0.50,1,short,FADE_CALM,4,3.5,7.5,1,
1776657355,26682.75,0.9002,0.2027,-0.50,1,short,FADE_CALM,4,3.5,7.5,1,
1776657360,26682.75,1.4747,0.1994,1.50,1,short,FADE_CALM,4,5.0,7.5,1,
1776657365,26682.00,1.4747,0.1994,1.50,1,short,FADE_CALM,4,5.0,7.5,1,
1776657370,26681.75,1.4747,0.1994,1.50,1,short,FADE_CALM,5,5.5,7.5,1,
1776657375,26679.50,1.4747,0.1994,1.50,1,short,FADE_CALM,5,9.0,10.0,1,
1776657380,26679.50,1.4747,0.1994,1.50,1,short,FADE_CALM,5,11.0,10.0,1,
1776657385,26678.75,1.4747,0.1994,1.50,1,short,FADE_CALM,5,10.0,11.5,1,
1776657390,26679.50,1.4747,0.1994,1.50,1,short,FADE_CALM,5,10.0,11.5,1,
1776657395,26679.00,1.4747,0.1994,1.50,1,short,FADE_CALM,5,11.0,11.5,1,
1776657400,26678.00,1.4747,0.1994,1.50,1,short,FADE_CALM,5,13.5,13.0,1,
1776657405,26678.25,1.4747,0.1994,1.50,1,short,FADE_CALM,5,13.0,13.0,1,
1776657410,26678.25,1.4747,0.1994,1.50,1,short,FADE_CALM,5,14.0,13.0,1,
1776657415,26677.25,1.4747,0.1994,1.50,1,short,FADE_CALM,5,14.5,14.5,1,
1776657420,26678.00,-0.6653,0.3308,-5.50,1,short,FADE_CALM,5,14.5,14.5,1,CHAIN_ENTRY_RIDE_AGAINST
1776657425,26679.00,-0.6653,0.3308,-5.50,1,short,FADE_CALM,5,10.0,14.5,2,
1776657430,26678.50,-0.6653,0.3308,-5.50,1,short,FADE_CALM,6,12.0,14.5,2,
1776657435,26678.75,-0.6653,0.3308,-5.50,1,short,FADE_CALM,6,12.0,14.5,2,
1776657440,26678.50,-0.6653,0.3308,-5.50,1,short,FADE_CALM,6,5.0,14.5,2,
1776657445,26679.50,-0.6653,0.3308,-5.50,1,short,FADE_CALM,6,9.0,14.5,2,
1776657450,26679.75,-0.6653,0.3308,-5.50,1,short,FADE_CALM,6,5.0,14.5,2,
1776657455,26679.50,-0.6653,0.3308,-5.50,1,short,FADE_CALM,6,8.0,14.5,2,
1776657460,26679.50,-0.6653,0.3308,-5.50,1,short,FADE_CALM,6,9.0,14.5,2,
1776657465,26678.00,-0.6653,0.3308,-5.50,1,short,FADE_CALM,6,16.0,14.5,2,
1776657470,26678.75,-0.6653,0.3308,-5.50,1,short,FADE_CALM,6,11.0,14.5,2,
1776657475,26678.75,-0.6653,0.3308,-5.50,1,short,FADE_CALM,6,11.0,14.5,2,
1776657480,26678.50,0.3394,0.3561,1.50,1,short,FADE_CALM,6,13.0,14.5,2,
1776657485,26678.25,0.3394,0.3561,1.50,1,short,FADE_CALM,6,14.0,14.5,2,
1776657490,26678.00,0.3394,0.3561,1.50,1,short,FADE_CALM,7,14.0,14.5,2,
1776657495,26678.00,0.3394,0.3561,1.50,1,short,FADE_CALM,7,14.0,14.5,2,
1776657500,26678.00,0.3394,0.3561,1.50,1,short,FADE_CALM,7,14.0,14.5,2,
1776657505,26678.00,0.3394,0.3561,1.50,1,short,FADE_CALM,7,14.0,14.5,2,
1776657510,26677.25,0.3394,0.3561,1.50,1,short,FADE_CALM,7,12.0,14.5,2,
1776657515,26678.50,0.3394,0.3561,1.50,1,short,FADE_CALM,7,12.0,14.5,2,
1776657520,26679.00,0.3394,0.3561,1.50,1,short,FADE_CALM,7,9.0,14.5,2,
1776657525,26679.25,0.3394,0.3561,1.50,1,short,FADE_CALM,7,11.0,14.5,2,
1776657530,26678.75,0.3394,0.3561,1.50,1,short,FADE_CALM,7,11.0,14.5,2,
1776657540,26678.75,0.5260,0.3691,0.00,1,short,FADE_CALM,7,11.0,14.5,2,EXIT_fade_oscillation_center
1776657545,26678.50,0.5260,0.3691,0.00,0,,,0,0.0,0.0,0,
1776657550,26679.00,0.5260,0.3691,0.00,0,,,0,0.0,0.0,0,
1776657555,26678.25,0.5260,0.3691,0.00,0,,,0,0.0,0.0,0,
1776657560,26678.25,0.5260,0.3691,0.00,0,,,0,0.0,0.0,0,
1776657565,26678.25,0.5260,0.3691,0.00,0,,,0,0.0,0.0,0,
1776657570,26678.00,0.5260,0.3691,0.00,0,,,0,0.0,0.0,0,
1776657575,26679.50,0.5260,0.3691,0.00,0,,,0,0.0,0.0,0,
1776657580,26678.75,0.5260,0.3691,0.00,0,,,0,0.0,0.0,0,
1776657585,26678.75,0.5260,0.3691,0.00,0,,,0,0.0,0.0,0,
1776657590,26679.25,0.5260,0.3691,0.00,0,,,0,0.0,0.0,0,
1776657595,26679.50,0.5260,0.3691,0.00,0,,,0,0.0,0.0,0,
1776657600,26679.00,0.9359,0.3705,0.75,0,,,0,0.0,0.0,0,ENTRY_FADE_CALM
1776657605,26678.75,0.9359,0.3705,0.75,1,short,FADE_CALM,-1,1.5,0.0,1,
1776657610,26678.00,0.9359,0.3705,0.75,1,short,FADE_CALM,0,1.5,1.5,1,
1776657615,26678.25,0.9359,0.3705,0.75,1,short,FADE_CALM,0,3.5,1.5,1,
1776657620,26677.25,0.9359,0.3705,0.75,1,short,FADE_CALM,0,3.5,3.0,1,
1776657625,26677.25,0.9359,0.3705,0.75,1,short,FADE_CALM,0,5.0,3.0,1,
1776657630,26676.00,0.9359,0.3705,0.75,1,short,FADE_CALM,0,6.0,5.5,1,
1776657635,26676.00,0.9359,0.3705,0.75,1,short,FADE_CALM,0,5.5,5.5,1,
1776657640,26675.50,0.9359,0.3705,0.75,1,short,FADE_CALM,0,6.5,6.5,1,
1776657645,26676.25,0.9359,0.3705,0.75,1,short,FADE_CALM,0,5.5,6.5,1,
1776657650,26675.00,0.9359,0.3705,0.75,1,short,FADE_CALM,0,6.5,7.5,1,
1776657655,26675.00,0.9359,0.3705,0.75,1,short,FADE_CALM,0,8.0,7.5,1,
1776657660,26676.00,-0.7224,0.4090,-4.50,1,short,FADE_CALM,0,3.5,7.5,1,CHAIN_ENTRY_RIDE_AGAINST
1776657665,26676.25,-0.7224,0.4090,-4.50,1,short,FADE_CALM,0,4.0,7.5,2,
1776657670,26676.50,-0.7224,0.4090,-4.50,1,short,FADE_CALM,1,4.0,7.5,2,
1776657675,26675.75,-0.7224,0.4090,-4.50,1,short,FADE_CALM,1,5.0,7.5,2,
1776657680,26677.50,-0.7224,0.4090,-4.50,1,short,FADE_CALM,1,0.0,7.5,2,
1776657685,26675.75,-0.7224,0.4090,-4.50,1,short,FADE_CALM,1,7.0,7.5,2,
1776657690,26675.50,-0.7224,0.4090,-4.50,1,short,FADE_CALM,1,8.0,7.5,2,
1776657695,26675.50,-0.7224,0.4090,-4.50,1,short,FADE_CALM,1,7.0,7.5,2,
1776657700,26675.75,-0.7224,0.4090,-4.50,1,short,FADE_CALM,1,8.0,7.5,2,
1776657705,26675.25,-0.7224,0.4090,-4.50,1,short,FADE_CALM,1,10.0,7.5,2,
1776657710,26674.50,-0.7224,0.4090,-4.50,1,short,FADE_CALM,1,12.0,8.5,2,
1776657715,26674.25,-0.7224,0.4090,-4.50,1,short,FADE_CALM,1,11.0,9.0,2,
1776657720,26674.75,-0.7475,0.4621,-0.75,1,short,FADE_CALM,1,9.0,9.0,2,CHAIN_ENTRY_RIDE_AGAINST
1776657725,26675.00,-0.7475,0.4621,-0.75,1,short,FADE_CALM,1,18.0,9.0,3,
1776657730,26673.50,-0.7475,0.4621,-0.75,1,short,FADE_CALM,2,12.0,10.5,3,
1776657735,26674.00,-0.7475,0.4621,-0.75,1,short,FADE_CALM,2,15.0,10.5,3,
1776657740,26674.25,-0.7475,0.4621,-0.75,1,short,FADE_CALM,2,12.0,10.5,3,
1776657745,26673.50,-0.7475,0.4621,-0.75,1,short,FADE_CALM,2,15.0,10.5,3,
1776657750,26674.25,-0.7475,0.4621,-0.75,1,short,FADE_CALM,2,16.5,10.5,3,
1776657755,26673.50,-0.7475,0.4621,-0.75,1,short,FADE_CALM,2,19.5,10.5,3,
1776657760,26673.25,-0.7475,0.4621,-0.75,1,short,FADE_CALM,2,18.0,11.0,3,
1776657765,26673.50,-0.7475,0.4621,-0.75,1,short,FADE_CALM,2,21.0,11.0,3,
1776657770,26670.75,-0.7475,0.4621,-0.75,1,short,FADE_CALM,2,34.5,16.0,3,
1776657775,26671.25,-0.7475,0.4621,-0.75,1,short,FADE_CALM,2,21.0,16.0,3,
1776657780,26671.25,-1.4740,0.5363,-3.00,1,short,FADE_CALM,2,30.0,16.0,3,
1776657785,26670.25,-1.4740,0.5363,-3.00,1,short,FADE_CALM,2,31.5,17.0,3,
1776657790,26671.00,-1.4740,0.5363,-3.00,1,short,FADE_CALM,3,30.0,17.0,3,
1776657795,26672.00,-1.4740,0.5363,-3.00,1,short,FADE_CALM,3,22.5,17.0,3,
1776657800,26671.75,-1.4740,0.5363,-3.00,1,short,FADE_CALM,3,27.0,17.0,3,
1776657805,26671.75,-1.4740,0.5363,-3.00,1,short,FADE_CALM,3,25.5,17.0,3,
1776657810,26671.50,-1.4740,0.5363,-3.00,1,short,FADE_CALM,3,25.5,17.0,3,
1776657815,26672.50,-1.4740,0.5363,-3.00,1,short,FADE_CALM,3,16.5,17.0,3,
1776657820,26673.75,-1.4740,0.5363,-3.00,1,short,FADE_CALM,3,10.5,17.0,3,
1776657825,26674.50,-1.4740,0.5363,-3.00,1,short,FADE_CALM,3,7.5,17.0,3,
1776657830,26675.50,-1.4740,0.5363,-3.00,1,short,FADE_CALM,3,4.5,17.0,3,EXIT_giveback_stop
1776657835,26676.50,-1.4740,0.5363,-3.00,0,,,0,0.0,0.0,0,
1776657840,26676.50,0.7770,0.4986,5.25,0,,,0,0.0,0.0,0,ENTRY_FADE_CALM
1776657845,26677.00,0.7770,0.4986,5.25,1,short,FADE_CALM,-1,-0.5,0.0,1,
1776657850,26677.25,0.7770,0.4986,5.25,1,short,FADE_CALM,0,-1.0,0.0,1,
1776657855,26676.75,0.7770,0.4986,5.25,1,short,FADE_CALM,0,0.5,0.0,1,
1776657860,26675.75,0.7770,0.4986,5.25,1,short,FADE_CALM,0,4.5,1.0,1,
1776657865,26674.50,0.7770,0.4986,5.25,1,short,FADE_CALM,0,3.0,3.5,1,
1776657870,26675.00,0.7770,0.4986,5.25,1,short,FADE_CALM,0,3.0,3.5,1,
1776657875,26675.25,0.7770,0.4986,5.25,1,short,FADE_CALM,0,2.0,3.5,1,
1776657880,26675.00,0.7770,0.4986,5.25,1,short,FADE_CALM,0,3.0,3.5,1,
1776657885,26675.00,0.7770,0.4986,5.25,1,short,FADE_CALM,0,3.5,3.5,1,
1776657890,26674.50,0.7770,0.4986,5.25,1,short,FADE_CALM,0,5.0,3.5,1,
1776657895,26674.25,0.7770,0.4986,5.25,1,short,FADE_CALM,0,3.0,4.0,1,
1776657900,26675.25,-0.0594,0.4645,-2.25,1,short,FADE_CALM,0,4.0,4.0,1,CHAIN_ENTRY_RIDE_AGAINST
1776657905,26673.75,-0.0594,0.4645,-2.25,1,short,FADE_CALM,0,6.5,5.0,2,
1776657910,26673.25,-0.0594,0.4645,-2.25,1,short,FADE_CALM,1,6.5,6.0,2,
1776657915,26671.75,-0.0594,0.4645,-2.25,1,short,FADE_CALM,1,10.5,9.0,2,
1776657920,26672.00,-0.0594,0.4645,-2.25,1,short,FADE_CALM,1,8.5,9.0,2,
1776657925,26672.50,-0.0594,0.4645,-2.25,1,short,FADE_CALM,1,7.5,9.0,2,
1776657930,26672.00,-0.0594,0.4645,-2.25,1,short,FADE_CALM,1,7.5,9.0,2,
1776657935,26673.50,-0.0594,0.4645,-2.25,1,short,FADE_CALM,1,-2.5,9.0,2,
1776657940,26675.00,-0.0594,0.4645,-2.25,1,short,FADE_CALM,1,-3.5,9.0,2,
1776657945,26675.00,-0.0594,0.4645,-2.25,1,short,FADE_CALM,1,-5.5,9.0,2,
1776657950,26675.50,-0.0594,0.4645,-2.25,1,short,FADE_CALM,1,-0.5,9.0,2,
1776657955,26674.50,-0.0594,0.4645,-2.25,1,short,FADE_CALM,1,0.5,9.0,2,
1776657965,26674.50,0.1097,0.3607,0.25,1,short,FADE_CALM,1,-3.5,9.0,2,
1776657970,26675.00,0.1097,0.3607,0.25,1,short,FADE_CALM,2,-4.5,9.0,2,
1776657975,26674.75,0.1097,0.3607,0.25,1,short,FADE_CALM,2,-3.5,9.0,2,
1776657980,26674.25,0.1097,0.3607,0.25,1,short,FADE_CALM,2,6.5,9.0,2,
1776657985,26672.75,0.1097,0.3607,0.25,1,short,FADE_CALM,2,6.5,9.0,2,
1776657990,26673.00,0.1097,0.3607,0.25,1,short,FADE_CALM,2,7.5,9.0,2,
1776657995,26672.50,0.1097,0.3607,0.25,1,short,FADE_CALM,2,5.5,9.0,2,
1776658000,26673.75,0.1097,0.3607,0.25,1,short,FADE_CALM,2,1.5,9.0,2,
1776658005,26674.00,0.1097,0.3607,0.25,1,short,FADE_CALM,2,2.5,9.0,2,
1776658010,26673.75,0.1097,0.3607,0.25,1,short,FADE_CALM,2,7.5,9.0,2,
1776658015,26672.50,0.1097,0.3607,0.25,1,short,FADE_CALM,2,7.5,9.0,2,
1776658020,26672.25,-0.4551,0.3720,-2.00,1,short,FADE_CALM,2,11.5,9.0,2,EXIT_fade_oscillation_decay
1776658025,26672.75,-0.4551,0.3720,-2.00,0,,,0,0.0,0.0,0,
1776658030,26673.50,-0.4551,0.3720,-2.00,0,,,0,0.0,0.0,0,
1776658035,26675.00,-0.4551,0.3720,-2.00,0,,,0,0.0,0.0,0,
1776658040,26674.50,-0.4551,0.3720,-2.00,0,,,0,0.0,0.0,0,
1776658045,26675.75,-0.4551,0.3720,-2.00,0,,,0,0.0,0.0,0,
1776658050,26674.75,-0.4551,0.3720,-2.00,0,,,0,0.0,0.0,0,
1776658055,26675.50,-0.4551,0.3720,-2.00,0,,,0,0.0,0.0,0,
1776658060,26676.50,-0.4551,0.3720,-2.00,0,,,0,0.0,0.0,0,
1776658065,26676.75,-0.4551,0.3720,-2.00,0,,,0,0.0,0.0,0,
1776658070,26676.75,-0.4551,0.3720,-2.00,0,,,0,0.0,0.0,0,
1776658075,26677.25,-0.4551,0.3720,-2.00,0,,,0,0.0,0.0,0,
1776658080,26679.50,1.7877,0.3480,4.75,0,,,0,0.0,0.0,0,ENTRY_FADE_CALM
1776658085,26681.00,1.7877,0.3480,4.75,1,short,FADE_CALM,-1,3.0,1.5,1,
1776658090,26680.75,1.7877,0.3480,4.75,1,short,FADE_CALM,0,1.5,2.0,1,
1776658095,26681.25,1.7877,0.3480,4.75,1,short,FADE_CALM,0,1.5,2.0,1,
1776658100,26681.00,1.7877,0.3480,4.75,1,short,FADE_CALM,0,1.5,2.0,1,
1776658105,26681.50,1.7877,0.3480,4.75,1,short,FADE_CALM,0,0.5,2.0,1,
1776658110,26681.25,1.7877,0.3480,4.75,1,short,FADE_CALM,0,-0.5,2.0,1,
1776658115,26681.75,1.7877,0.3480,4.75,1,short,FADE_CALM,0,1.0,2.0,1,
1776658120,26681.00,1.7877,0.3480,4.75,1,short,FADE_CALM,0,4.0,2.0,1,
1776658125,26680.50,1.7877,0.3480,4.75,1,short,FADE_CALM,0,3.0,2.5,1,
1776658130,26678.75,1.7877,0.3480,4.75,1,short,FADE_CALM,0,4.5,6.0,1,
1776658135,26679.50,1.7877,0.3480,4.75,1,short,FADE_CALM,0,4.5,6.0,1,
1776658140,26678.75,2.2332,0.3611,2.25,1,short,FADE_CALM,0,5.0,6.0,1,
1776658145,26679.00,2.2332,0.3611,2.25,1,short,FADE_CALM,0,3.5,6.0,1,
1776658150,26680.25,2.2332,0.3611,2.25,1,short,FADE_CALM,1,2.0,6.0,1,
1776658155,26680.00,2.2332,0.3611,2.25,1,short,FADE_CALM,1,3.0,6.0,1,
1776658160,26680.25,2.2332,0.3611,2.25,1,short,FADE_CALM,1,3.5,6.0,1,
1776658165,26680.00,2.2332,0.3611,2.25,1,short,FADE_CALM,1,2.5,6.0,1,
1776658170,26680.50,2.2332,0.3611,2.25,1,short,FADE_CALM,1,2.5,6.0,1,
1776658175,26680.75,2.2332,0.3611,2.25,1,short,FADE_CALM,1,2.5,6.0,1,
1776658180,26681.50,2.2332,0.3611,2.25,1,short,FADE_CALM,1,2.0,6.0,1,
1776658185,26681.00,2.2332,0.3611,2.25,1,short,FADE_CALM,1,1.0,6.0,1,
1776658190,26680.75,2.2332,0.3611,2.25,1,short,FADE_CALM,1,3.0,6.0,1,
1776658195,26680.25,2.2332,0.3611,2.25,1,short,FADE_CALM,1,2.0,6.0,1,
1776658200,26680.50,1.9731,0.3779,0.75,1,short,FADE_CALM,1,3.0,6.0,1,
1776658205,26680.75,1.9731,0.3779,0.75,1,short,FADE_CALM,1,2.0,6.0,1,
1776658210,26681.00,1.9731,0.3779,0.75,1,short,FADE_CALM,2,1.0,6.0,1,
1776658215,26681.00,1.9731,0.3779,0.75,1,short,FADE_CALM,2,1.5,6.0,1,
1776658220,26680.75,1.9731,0.3779,0.75,1,short,FADE_CALM,2,1.5,6.0,1,
1776658225,26680.75,1.9731,0.3779,0.75,1,short,FADE_CALM,2,0.5,6.0,1,
1776658230,26681.50,1.9731,0.3779,0.75,1,short,FADE_CALM,2,2.5,6.0,1,
1776658235,26680.50,1.9731,0.3779,0.75,1,short,FADE_CALM,2,4.0,6.0,1,
1776658240,26679.75,1.9731,0.3779,0.75,1,short,FADE_CALM,2,6.0,6.0,1,
1776658245,26679.50,1.9731,0.3779,0.75,1,short,FADE_CALM,2,5.0,6.0,1,
1776658250,26679.25,1.9731,0.3779,0.75,1,short,FADE_CALM,2,5.0,6.0,1,
1776658255,26679.75,1.9731,0.3779,0.75,1,short,FADE_CALM,2,4.5,6.0,1,
1776658260,26678.50,1.5195,0.4145,-0.50,1,short,FADE_CALM,2,6.0,6.5,1,
1776658265,26678.50,1.5195,0.4145,-0.50,1,short,FADE_CALM,2,8.5,6.5,1,
1776658270,26677.25,1.5195,0.4145,-0.50,1,short,FADE_CALM,3,10.0,9.0,1,
1776658275,26675.50,1.5195,0.4145,-0.50,1,short,FADE_CALM,3,9.0,12.5,1,
1776658280,26677.75,1.5195,0.4145,-0.50,1,short,FADE_CALM,3,6.5,12.5,1,
1776658285,26678.75,1.5195,0.4145,-0.50,1,short,FADE_CALM,3,7.5,12.5,1,
1776658290,26678.00,1.5195,0.4145,-0.50,1,short,FADE_CALM,3,8.0,12.5,1,
1776658295,26678.50,1.5195,0.4145,-0.50,1,short,FADE_CALM,3,5.5,12.5,1,
1776658300,26678.25,1.5195,0.4145,-0.50,1,short,FADE_CALM,3,5.0,12.5,1,
1776658305,26679.25,1.5195,0.4145,-0.50,1,short,FADE_CALM,3,5.0,12.5,1,
1776658310,26679.25,1.5195,0.4145,-0.50,1,short,FADE_CALM,3,6.5,12.5,1,
1776658315,26677.75,1.5195,0.4145,-0.50,1,short,FADE_CALM,3,9.0,12.5,1,
1776658320,26676.75,0.7265,0.4093,-2.00,1,short,FADE_CALM,3,11.0,12.5,1,
1776658325,26677.00,0.7265,0.4093,-2.00,1,short,FADE_CALM,3,9.5,12.5,1,
1776658330,26677.75,0.7265,0.4093,-2.00,1,short,FADE_CALM,4,8.0,12.5,1,
