timestamp,price,z,vr,vel,in_pos,direction,tier,bars_held,pnl,peak,contracts,event
1776055905,25065.75,0.7142,0.5386,1.75,1,short,KILL_SHOT,1,4.5,5.0,1,
1776055910,25065.75,0.7142,0.5386,1.75,1,short,KILL_SHOT,1,4.5,5.0,1,
1776055915,25066.00,0.7142,0.5386,1.75,1,short,KILL_SHOT,1,4.0,5.0,1,
1776055860,25066.50,0.7142,0.5386,1.75,1,short,KILL_SHOT,0,0.0,0.0,1,CHAIN_EXIT_kill_shot_center
1776055920,25065.50,0.0987,0.4938,-1.50,1,short,KILL_SHOT,1,2.0,2.0,1,
1776055925,25067.00,0.0987,0.4938,-1.50,1,short,KILL_SHOT,1,-1.0,2.0,1,
1776055930,25067.50,0.0987,0.4938,-1.50,1,short,KILL_SHOT,1,-2.0,2.0,1,
1776055935,25067.25,0.0987,0.4938,-1.50,1,short,KILL_SHOT,1,-1.5,2.0,1,
1776055940,25065.75,0.0987,0.4938,-1.50,1,short,KILL_SHOT,1,1.5,2.0,1,
1776055945,25066.50,0.0987,0.4938,-1.50,1,short,KILL_SHOT,1,0.0,2.0,1,
1776055950,25067.00,0.0987,0.4938,-1.50,1,short,KILL_SHOT,1,-1.0,2.0,1,
1776055955,25066.25,0.0987,0.4938,-1.50,1,short,KILL_SHOT,1,0.5,2.0,1,
1776055960,25067.00,0.0987,0.4938,-1.50,1,short,KILL_SHOT,1,-1.0,2.0,1,
1776055970,25067.25,0.0987,0.4938,-1.50,1,short,KILL_SHOT,1,-1.5,2.0,1,
1776055975,25068.25,0.0987,0.4938,-1.50,1,short,KILL_SHOT,1,-3.5,2.0,1,
1776055920,25065.50,0.0987,0.4938,-1.50,1,short,KILL_SHOT,0,0.0,0.0,1,CHAIN_EXIT_kill_shot_center
1776055980,25068.00,-0.3365,0.2945,-1.00,1,short,KILL_SHOT,1,-5.0,0.0,1,
1776055985,25067.25,-0.3365,0.2945,-1.00,1,short,KILL_SHOT,1,-3.5,0.0,1,
1776055990,25066.75,-0.3365,0.2945,-1.00,1,short,KILL_SHOT,1,-2.5,0.0,1,
1776055995,25067.00,-0.3365,0.2945,-1.00,1,short,KILL_SHOT,1,-3.0,0.0,1,
1776056000,25068.00,-0.3365,0.2945,-1.00,1,short,KILL_SHOT,1,-5.0,0.0,1,
1776056005,25067.75,-0.3365,0.2945,-1.00,1,short,KILL_SHOT,1,-4.5,0.0,1,
1776056010,25068.00,-0.3365,0.2945,-1.00,1,short,KILL_SHOT,1,-5.0,0.0,1,
1776056015,25068.00,-0.3365,0.2945,-1.00,1,short,KILL_SHOT,1,-5.0,0.0,1,
1776056020,25069.50,-0.3365,0.2945,-1.00,1,short,KILL_SHOT,1,-8.0,0.0,1,
1776056025,25069.00,-0.3365,0.2945,-1.00,1,short,KILL_SHOT,1,-7.0,0.0,1,
1776056030,25070.50,-0.3365,0.2945,-1.00,1,short,KILL_SHOT,1,-10.0,0.0,1,
1776056035,25069.25,-0.3365,0.2945,-1.00,1,short,KILL_SHOT,1,-7.5,0.0,1,
1776055980,25068.00,-0.3365,0.2945,-1.00,1,long,KILL_SHOT,0,0.0,0.0,1,CHAIN_EXIT_kill_shot_center
1776056040,25070.50,0.6167,0.3058,2.50,1,long,KILL_SHOT,1,5.0,5.0,1,
1776056045,25071.00,0.6167,0.3058,2.50,1,long,KILL_SHOT,1,6.0,6.0,1,
1776056050,25070.50,0.6167,0.3058,2.50,1,long,KILL_SHOT,1,5.0,6.0,1,
1776056055,25071.00,0.6167,0.3058,2.50,1,long,KILL_SHOT,1,6.0,6.0,1,
1776056060,25071.00,0.6167,0.3058,2.50,1,long,KILL_SHOT,1,6.0,6.0,1,
1776056065,25071.50,0.6167,0.3058,2.50,1,long,KILL_SHOT,1,7.0,7.0,1,
1776056070,25073.75,0.6167,0.3058,2.50,1,long,KILL_SHOT,1,11.5,11.5,1,
1776056075,25079.00,0.6167,0.3058,2.50,1,long,KILL_SHOT,1,22.0,22.0,1,
1776056080,25076.75,0.6167,0.3058,2.50,1,long,KILL_SHOT,1,17.5,22.0,1,
1776056085,25077.25,0.6167,0.3058,2.50,1,long,KILL_SHOT,1,18.5,22.0,1,
1776056090,25078.25,0.6167,0.3058,2.50,1,long,KILL_SHOT,1,20.5,22.0,1,
1776056095,25079.00,0.6167,0.3058,2.50,1,long,KILL_SHOT,1,22.0,22.0,1,
1776056040,25070.50,0.6167,0.3058,2.50,1,short,KILL_SHOT,0,0.0,0.0,1,CHAIN_EXIT_kill_shot_center
1776056100,25080.00,1.3499,0.3455,2.50,1,short,KILL_SHOT,1,-19.0,0.0,2,CHAIN_ENTRY_FADE_CALM
1776056105,25086.25,1.3499,0.3455,2.50,1,short,KILL_SHOT,1,-11.5,1.0,2,
1776056110,25088.75,1.3499,0.3455,2.50,1,short,KILL_SHOT,1,-21.5,1.0,2,
1776056115,25087.50,1.3499,0.3455,2.50,1,short,KILL_SHOT,1,-16.5,1.0,2,
1776056120,25085.00,1.3499,0.3455,2.50,1,short,KILL_SHOT,1,-6.5,3.5,2,
1776056125,25086.75,1.3499,0.3455,2.50,1,short,KILL_SHOT,1,-13.5,3.5,2,
1776056130,25087.75,1.3499,0.3455,2.50,1,short,KILL_SHOT,1,-17.5,3.5,2,
1776056135,25088.25,1.3499,0.3455,2.50,1,short,KILL_SHOT,1,-19.5,3.5,2,
1776056140,25089.75,1.3499,0.3455,2.50,1,short,KILL_SHOT,1,-25.5,3.5,2,
1776056145,25089.75,1.3499,0.3455,2.50,1,short,KILL_SHOT,1,-25.5,3.5,2,
1776056150,25094.25,1.3499,0.3455,2.50,1,short,KILL_SHOT,1,-43.5,3.5,2,
1776056155,25092.25,1.3499,0.3455,2.50,1,short,KILL_SHOT,1,-35.5,3.5,2,
1776056100,25080.00,1.3499,0.3455,2.50,1,short,KILL_SHOT,1,13.5,13.5,3,CHAIN_ENTRY_FADE_CALM
1776056160,25091.25,2.8644,0.7556,9.50,1,short,KILL_SHOT,2,-46.0,13.5,4,CHAIN_ENTRY_FADE_CALM
1776056165,25089.25,2.8644,0.7556,9.50,1,short,KILL_SHOT,2,-30.0,13.5,4,
1776056170,25088.25,2.8644,0.7556,9.50,1,short,KILL_SHOT,2,-22.0,13.5,4,
1776056175,25087.25,2.8644,0.7556,9.50,1,short,KILL_SHOT,2,-14.0,13.5,4,
1776056180,25086.25,2.8644,0.7556,9.50,1,short,KILL_SHOT,2,-6.0,13.5,4,
1776056185,25087.25,2.8644,0.7556,9.50,1,short,KILL_SHOT,2,-14.0,13.5,4,
1776056190,25086.50,2.8644,0.7556,9.50,1,short,KILL_SHOT,2,-8.0,13.5,4,
1776056195,25087.25,2.8644,0.7556,9.50,1,short,KILL_SHOT,2,-14.0,13.5,4,
1776056200,25088.25,2.8644,0.7556,9.50,1,short,KILL_SHOT,2,-22.0,13.5,4,
1776056205,25088.00,2.8644,0.7556,9.50,1,short,KILL_SHOT,2,-20.0,13.5,4,
1776056210,25088.50,2.8644,0.7556,9.50,1,short,KILL_SHOT,2,-24.0,13.5,4,
1776056215,25089.00,2.8644,0.7556,9.50,1,short,KILL_SHOT,2,-28.0,13.5,4,
1776056160,25091.25,2.8644,0.7556,9.50,1,short,KILL_SHOT,2,-46.0,13.5,4,
1776056220,25088.50,3.0556,1.1924,11.25,1,short,KILL_SHOT,3,-24.0,13.5,4,
1776056225,25088.75,3.0556,1.1924,11.25,1,short,KILL_SHOT,3,-26.0,13.5,4,
1776056230,25086.75,3.0556,1.1924,11.25,1,short,KILL_SHOT,3,-10.0,13.5,4,
1776056235,25086.75,3.0556,1.1924,11.25,1,short,KILL_SHOT,3,-10.0,13.5,4,
1776056240,25088.00,3.0556,1.1924,11.25,1,short,KILL_SHOT,3,-20.0,13.5,4,
1776056245,25087.25,3.0556,1.1924,11.25,1,short,KILL_SHOT,3,-14.0,13.5,4,
1776056250,25087.00,3.0556,1.1924,11.25,1,short,KILL_SHOT,3,-12.0,13.5,4,
1776056255,25086.25,3.0556,1.1924,11.25,1,short,KILL_SHOT,3,-6.0,13.5,4,
1776056260,25087.50,3.0556,1.1924,11.25,1,short,KILL_SHOT,3,-16.0,13.5,4,
1776056265,25087.25,3.0556,1.1924,11.25,1,short,KILL_SHOT,3,-14.0,13.5,4,
1776056270,25087.25,3.0556,1.1924,11.25,1,short,KILL_SHOT,3,-14.0,13.5,4,
1776056275,25086.50,3.0556,1.1924,11.25,1,short,KILL_SHOT,3,-8.0,13.5,4,
1776056220,25088.50,3.0556,1.1924,11.25,1,short,KILL_SHOT,3,-24.0,13.5,4,
1776056280,25085.75,1.8092,1.2964,-2.75,1,short,KILL_SHOT,4,-2.0,13.5,4,
1776056285,25086.00,1.8092,1.2964,-2.75,1,short,KILL_SHOT,4,-4.0,13.5,4,
1776056290,25085.25,1.8092,1.2964,-2.75,1,short,KILL_SHOT,4,2.0,13.5,4,
1776056295,25084.25,1.8092,1.2964,-2.75,1,short,KILL_SHOT,4,10.0,13.5,4,
1776056300,25084.00,1.8092,1.2964,-2.75,1,short,KILL_SHOT,4,12.0,13.5,4,
1776056305,25085.25,1.8092,1.2964,-2.75,1,short,KILL_SHOT,4,2.0,13.5,4,
1776056310,25084.75,1.8092,1.2964,-2.75,1,short,KILL_SHOT,4,6.0,13.5,4,
1776056315,25086.00,1.8092,1.2964,-2.75,1,short,KILL_SHOT,4,-4.0,13.5,4,
1776056320,25085.00,1.8092,1.2964,-2.75,1,short,KILL_SHOT,4,4.0,13.5,4,
1776056325,25085.00,1.8092,1.2964,-2.75,1,short,KILL_SHOT,4,4.0,13.5,4,
1776056330,25085.75,1.8092,1.2964,-2.75,1,short,KILL_SHOT,4,-2.0,13.5,4,
1776056335,25085.00,1.8092,1.2964,-2.75,1,short,KILL_SHOT,4,4.0,13.5,4,
1776056280,25085.75,1.8092,1.2964,-2.75,1,short,KILL_SHOT,4,-2.0,13.5,4,
1776056340,25085.25,0.9876,1.2747,-2.75,1,short,KILL_SHOT,5,2.0,13.5,4,
1776056345,25079.50,0.9876,1.2747,-2.75,1,short,KILL_SHOT,5,48.0,22.5,4,
1776056350,25082.00,0.9876,1.2747,-2.75,1,short,KILL_SHOT,5,28.0,22.5,4,
1776056355,25081.00,0.9876,1.2747,-2.75,1,short,KILL_SHOT,5,36.0,22.5,4,
1776056360,25080.75,0.9876,1.2747,-2.75,1,short,KILL_SHOT,5,38.0,22.5,4,
1776056365,25080.25,0.9876,1.2747,-2.75,1,short,KILL_SHOT,5,42.0,22.5,4,
1776056370,25081.00,0.9876,1.2747,-2.75,1,short,KILL_SHOT,5,36.0,22.5,4,
1776056375,25082.00,0.9876,1.2747,-2.75,1,short,KILL_SHOT,5,28.0,22.5,4,
1776056380,25083.00,0.9876,1.2747,-2.75,1,short,KILL_SHOT,5,20.0,22.5,4,
1776056385,25081.50,0.9876,1.2747,-2.75,1,short,KILL_SHOT,5,32.0,22.5,4,
1776056390,25080.50,0.9876,1.2747,-2.75,1,short,KILL_SHOT,5,40.0,22.5,4,
1776056395,25081.00,0.9876,1.2747,-2.75,1,short,KILL_SHOT,5,36.0,22.5,4,
1776056340,25085.25,0.9876,1.2747,-2.75,1,short,KILL_SHOT,5,2.0,22.5,4,
1776056400,25081.00,0.6096,1.2238,-0.50,1,short,KILL_SHOT,6,36.0,22.5,4,
1776056405,25082.50,0.6096,1.2238,-0.50,1,short,KILL_SHOT,6,24.0,22.5,4,
1776056410,25081.25,0.6096,1.2238,-0.50,1,short,KILL_SHOT,6,34.0,22.5,4,
1776056415,25081.50,0.6096,1.2238,-0.50,1,short,KILL_SHOT,6,32.0,22.5,4,
1776056420,25081.25,0.6096,1.2238,-0.50,1,short,KILL_SHOT,6,34.0,22.5,4,
1776056425,25082.00,0.6096,1.2238,-0.50,1,short,KILL_SHOT,6,28.0,22.5,4,
1776056430,25081.25,0.6096,1.2238,-0.50,1,short,KILL_SHOT,6,34.0,22.5,4,
1776056435,25081.00,0.6096,1.2238,-0.50,1,short,KILL_SHOT,6,36.0,22.5,4,
1776056440,25078.75,0.6096,1.2238,-0.50,1,short,KILL_SHOT,6,54.0,24.0,4,
1776056445,25078.25,0.6096,1.2238,-0.50,1,short,KILL_SHOT,6,58.0,25.0,4,
1776056450,25076.50,0.6096,1.2238,-0.50,1,short,KILL_SHOT,6,72.0,28.5,4,
1776056455,25076.00,0.6096,1.2238,-0.50,1,short,KILL_SHOT,6,76.0,29.5,4,
1776056400,25081.00,0.6096,1.2238,-0.50,1,long,RIDE_AGAINST,0,16.5,0.0,4,CHAIN_EXIT_kill_shot_center
1776056460,25075.00,-0.1640,1.1591,-4.25,1,long,RIDE_AGAINST,1,50.5,0.0,4,
1776056465,25076.25,-0.1640,1.1591,-4.25,1,long,RIDE_AGAINST,1,45.5,0.5,4,
1776056470,25073.75,-0.1640,1.1591,-4.25,1,long,RIDE_AGAINST,1,55.5,0.5,4,
1776056475,25075.00,-0.1640,1.1591,-4.25,1,long,RIDE_AGAINST,1,50.5,0.5,4,
1776056480,25075.00,-0.1640,1.1591,-4.25,1,long,RIDE_AGAINST,1,50.5,0.5,4,
1776056485,25074.50,-0.1640,1.1591,-4.25,1,long,RIDE_AGAINST,1,52.5,0.5,4,
1776056490,25074.50,-0.1640,1.1591,-4.25,1,long,RIDE_AGAINST,1,52.5,0.5,4,
1776056495,25079.00,-0.1640,1.1591,-4.25,1,long,RIDE_AGAINST,1,34.5,6.0,4,
1776056500,25077.50,-0.1640,1.1591,-4.25,1,long,RIDE_AGAINST,1,40.5,6.0,4,
1776056505,25079.50,-0.1640,1.1591,-4.25,1,long,RIDE_AGAINST,1,32.5,7.0,4,
1776056510,25079.25,-0.1640,1.1591,-4.25,1,long,RIDE_AGAINST,1,33.5,7.0,4,
1776056515,25076.75,-0.1640,1.1591,-4.25,1,long,RIDE_AGAINST,1,43.5,7.0,4,
1776056460,25075.00,-0.1640,1.1591,-4.25,1,long,RIDE_AGAINST,1,50.5,7.0,4,
1776056520,25078.75,-1.0488,1.0755,-6.00,1,long,RIDE_AGAINST,2,35.5,7.0,4,
1776056525,25078.75,-1.0488,1.0755,-6.00,1,long,RIDE_AGAINST,2,35.5,7.0,4,
1776056530,25079.25,-1.0488,1.0755,-6.00,1,long,RIDE_AGAINST,2,33.5,7.0,4,
1776056535,25077.25,-1.0488,1.0755,-6.00,1,long,RIDE_AGAINST,2,41.5,7.0,4,
1776056540,25078.25,-1.0488,1.0755,-6.00,1,long,RIDE_AGAINST,2,37.5,7.0,4,
1776056545,25078.50,-1.0488,1.0755,-6.00,1,long,RIDE_AGAINST,2,36.5,7.0,4,
1776056550,25079.50,-1.0488,1.0755,-6.00,1,long,RIDE_AGAINST,2,32.5,7.0,4,
1776056555,25078.75,-1.0488,1.0755,-6.00,1,long,RIDE_AGAINST,2,35.5,7.0,4,
1776056560,25081.00,-1.0488,1.0755,-6.00,1,long,RIDE_AGAINST,2,26.5,10.0,4,
1776056565,25081.25,-1.0488,1.0755,-6.00,1,long,RIDE_AGAINST,2,25.5,10.5,4,
1776056570,25080.00,-1.0488,1.0755,-6.00,1,long,RIDE_AGAINST,2,30.5,10.5,4,
1776056575,25080.25,-1.0488,1.0755,-6.00,1,long,RIDE_AGAINST,2,29.5,10.5,4,
1776056520,25078.75,-1.0488,1.0755,-6.00,1,long,RIDE_AGAINST,2,35.5,10.5,4,
1776056580,25079.75,-0.6424,0.9169,3.75,1,long,RIDE_AGAINST,3,31.5,10.5,4,
1776056585,25079.00,-0.6424,0.9169,3.75,1,long,RIDE_AGAINST,3,34.5,10.5,4,
1776056590,25079.00,-0.6424,0.9169,3.75,1,long,RIDE_AGAINST,3,34.5,10.5,4,
1776056595,25079.25,-0.6424,0.9169,3.75,1,long,RIDE_AGAINST,3,33.5,10.5,4,
1776056600,25078.50,-0.6424,0.9169,3.75,1,long,RIDE_AGAINST,3,36.5,10.5,4,
1776056605,25078.50,-0.6424,0.9169,3.75,1,long,RIDE_AGAINST,3,36.5,10.5,4,
1776056610,25078.50,-0.6424,0.9169,3.75,1,long,RIDE_AGAINST,3,36.5,10.5,4,
1776056615,25079.00,-0.6424,0.9169,3.75,1,long,RIDE_AGAINST,3,34.5,10.5,4,
1776056620,25078.25,-0.6424,0.9169,3.75,1,long,RIDE_AGAINST,3,37.5,10.5,4,
1776056625,25077.50,-0.6424,0.9169,3.75,1,long,RIDE_AGAINST,3,40.5,10.5,4,
1776056630,25076.75,-0.6424,0.9169,3.75,1,long,RIDE_AGAINST,3,43.5,10.5,4,
1776056635,25077.75,-0.6424,0.9169,3.75,1,long,RIDE_AGAINST,3,39.5,10.5,4,
1776056580,25079.75,-0.6424,0.9169,3.75,1,long,RIDE_AGAINST,3,31.5,10.5,4,
1776056640,25078.00,-0.7195,0.7582,1.00,1,long,RIDE_AGAINST,4,38.5,10.5,4,
1776056645,25077.50,-0.7195,0.7582,1.00,1,long,RIDE_AGAINST,4,40.5,10.5,4,
1776056650,25078.25,-0.7195,0.7582,1.00,1,long,RIDE_AGAINST,4,37.5,10.5,4,
1776056655,25079.25,-0.7195,0.7582,1.00,1,long,RIDE_AGAINST,4,33.5,10.5,4,
1776056660,25079.25,-0.7195,0.7582,1.00,1,long,RIDE_AGAINST,4,33.5,10.5,4,
1776056665,25080.25,-0.7195,0.7582,1.00,1,long,RIDE_AGAINST,4,29.5,10.5,4,
1776056670,25078.00,-0.7195,0.7582,1.00,1,long,RIDE_AGAINST,4,38.5,10.5,4,
1776056675,25077.00,-0.7195,0.7582,1.00,1,long,RIDE_AGAINST,4,42.5,10.5,4,
1776056680,25078.50,-0.7195,0.7582,1.00,1,long,RIDE_AGAINST,4,36.5,10.5,4,
1776056685,25078.50,-0.7195,0.7582,1.00,1,long,RIDE_AGAINST,4,36.5,10.5,4,
1776056690,25078.25,-0.7195,0.7582,1.00,1,long,RIDE_AGAINST,4,37.5,10.5,4,
1776056695,25079.00,-0.7195,0.7582,1.00,1,long,RIDE_AGAINST,4,34.5,10.5,4,
1776056640,25078.00,-0.7195,0.7582,1.00,1,long,RIDE_AGAINST,4,38.5,10.5,4,
1776056700,25079.25,-1.0072,0.6356,-1.75,1,long,RIDE_AGAINST,5,33.5,10.5,4,
1776056705,25081.00,-1.0072,0.6356,-1.75,1,long,RIDE_AGAINST,5,26.5,10.5,4,
1776056710,25081.50,-1.0072,0.6356,-1.75,1,long,RIDE_AGAINST,5,24.5,11.0,4,
1776056715,25079.75,-1.0072,0.6356,-1.75,1,long,RIDE_AGAINST,5,31.5,11.0,4,
1776056720,25079.75,-1.0072,0.6356,-1.75,1,long,RIDE_AGAINST,5,31.5,11.0,4,
1776056725,25080.25,-1.0072,0.6356,-1.75,1,long,RIDE_AGAINST,5,29.5,11.0,4,
1776056730,25080.75,-1.0072,0.6356,-1.75,1,long,RIDE_AGAINST,5,27.5,11.0,4,
1776056735,25079.75,-1.0072,0.6356,-1.75,1,long,RIDE_AGAINST,5,31.5,11.0,4,
1776056740,25079.25,-1.0072,0.6356,-1.75,1,long,RIDE_AGAINST,5,33.5,11.0,4,
1776056745,25080.00,-1.0072,0.6356,-1.75,1,long,RIDE_AGAINST,5,30.5,11.0,4,
1776056750,25080.00,-1.0072,0.6356,-1.75,1,long,RIDE_AGAINST,5,30.5,11.0,4,
1776056755,25079.75,-1.0072,0.6356,-1.75,1,long,RIDE_AGAINST,5,31.5,11.0,4,
1776056700,25079.25,-1.0072,0.6356,-1.75,1,long,RIDE_AGAINST,5,33.5,11.0,4,
1776056760,25080.00,-0.8719,0.6565,1.25,1,long,RIDE_AGAINST,6,30.5,11.0,4,
1776056765,25077.75,-0.8719,0.6565,1.25,1,long,RIDE_AGAINST,6,39.5,11.0,4,
1776056770,25078.75,-0.8719,0.6565,1.25,1,long,RIDE_AGAINST,6,35.5,11.0,4,
1776056775,25079.50,-0.8719,0.6565,1.25,1,long,RIDE_AGAINST,6,32.5,11.0,4,
1776056780,25081.50,-0.8719,0.6565,1.25,1,long,RIDE_AGAINST,6,24.5,11.0,4,
1776056785,25080.50,-0.8719,0.6565,1.25,1,long,RIDE_AGAINST,6,28.5,11.0,4,
1776056790,25081.25,-0.8719,0.6565,1.25,1,long,RIDE_AGAINST,6,25.5,11.0,4,
1776056795,25080.50,-0.8719,0.6565,1.25,1,long,RIDE_AGAINST,6,28.5,11.0,4,
1776056800,25080.50,-0.8719,0.6565,1.25,1,long,RIDE_AGAINST,6,28.5,11.0,4,
1776056805,25079.25,-0.8719,0.6565,1.25,1,long,RIDE_AGAINST,6,33.5,11.0,4,
1776056810,25078.25,-0.8719,0.6565,1.25,1,long,RIDE_AGAINST,6,37.5,11.0,4,
1776056815,25078.25,-0.8719,0.6565,1.25,1,long,RIDE_AGAINST,6,37.5,11.0,4,
1776056760,25080.00,-0.8719,0.6565,1.25,1,long,RIDE_AGAINST,6,30.5,11.0,4,
1776056820,25077.50,-0.7871,0.5367,0.75,1,long,RIDE_AGAINST,7,40.5,11.0,4,
1776056825,25078.25,-0.7871,0.5367,0.75,1,long,RIDE_AGAINST,7,37.5,11.0,4,
1776056830,25077.25,-0.7871,0.5367,0.75,1,long,RIDE_AGAINST,7,41.5,11.0,4,
1776056835,25077.50,-0.7871,0.5367,0.75,1,long,RIDE_AGAINST,7,40.5,11.0,4,
1776056840,25077.75,-0.7871,0.5367,0.75,1,long,RIDE_AGAINST,7,39.5,11.0,4,
1776056845,25077.25,-0.7871,0.5367,0.75,1,long,RIDE_AGAINST,7,41.5,11.0,4,
1776056850,25075.25,-0.7871,0.5367,0.75,1,long,RIDE_AGAINST,7,49.5,11.0,4,
1776056855,25076.50,-0.7871,0.5367,0.75,1,long,RIDE_AGAINST,7,44.5,11.0,4,
1776056860,25077.00,-0.7871,0.5367,0.75,1,long,RIDE_AGAINST,7,42.5,11.0,4,
1776056865,25076.00,-0.7871,0.5367,0.75,1,long,RIDE_AGAINST,7,46.5,11.0,4,
1776056870,25076.25,-0.7871,0.5367,0.75,1,long,RIDE_AGAINST,7,45.5,11.0,4,
1776056875,25076.00,-0.7871,0.5367,0.75,1,long,RIDE_AGAINST,7,46.5,11.0,4,
1776056820,25077.50,-0.7871,0.5367,0.75,1,long,RIDE_AGAINST,7,40.5,11.0,4,
1776056880,25077.25,-1.0263,0.4439,-2.50,1,long,RIDE_AGAINST,8,41.5,11.0,4,
1776056885,25077.25,-1.0263,0.4439,-2.50,1,long,RIDE_AGAINST,8,41.5,11.0,4,
1776056890,25077.75,-1.0263,0.4439,-2.50,1,long,RIDE_AGAINST,8,39.5,11.0,4,
1776056895,25078.25,-1.0263,0.4439,-2.50,1,long,RIDE_AGAINST,8,37.5,11.0,4,
1776056900,25078.00,-1.0263,0.4439,-2.50,1,long,RIDE_AGAINST,8,38.5,11.0,4,
1776056905,25077.25,-1.0263,0.4439,-2.50,1,long,RIDE_AGAINST,8,41.5,11.0,4,
1776056910,25076.00,-1.0263,0.4439,-2.50,1,long,RIDE_AGAINST,8,46.5,11.0,4,
1776056915,25077.50,-1.0263,0.4439,-2.50,1,long,RIDE_AGAINST,8,40.5,11.0,4,
1776056920,25077.00,-1.0263,0.4439,-2.50,1,long,RIDE_AGAINST,8,42.5,11.0,4,
1776056925,25077.25,-1.0263,0.4439,-2.50,1,long,RIDE_AGAINST,8,41.5,11.0,4,
1776056930,25077.50,-1.0263,0.4439,-2.50,1,long,RIDE_AGAINST,8,40.5,11.0,4,
1776056935,25075.75,-1.0263,0.4439,-2.50,1,long,RIDE_AGAINST,8,47.5,11.0,4,
1776056880,25077.25,-1.0263,0.4439,-2.50,1,long,RIDE_AGAINST,8,41.5,11.0,4,
1776056940,25074.75,-0.9294,0.3711,-0.25,1,long,RIDE_AGAINST,9,51.5,11.0,4,
1776056945,25074.25,-0.9294,0.3711,-0.25,1,long,RIDE_AGAINST,9,53.5,11.0,4,
1776056950,25074.50,-0.9294,0.3711,-0.25,1,long,RIDE_AGAINST,9,52.5,11.0,4,
1776056955,25074.25,-0.9294,0.3711,-0.25,1,long,RIDE_AGAINST,9,53.5,11.0,4,
1776056960,25073.25,-0.9294,0.3711,-0.25,1,long,RIDE_AGAINST,9,57.5,11.0,4,
1776056965,25073.25,-0.9294,0.3711,-0.25,1,long,RIDE_AGAINST,9,57.5,11.0,4,
1776056970,25073.25,-0.9294,0.3711,-0.25,1,long,RIDE_AGAINST,9,57.5,11.0,4,
1776056975,25074.25,-0.9294,0.3711,-0.25,1,long,RIDE_AGAINST,9,53.5,11.0,4,
1776056980,25075.00,-0.9294,0.3711,-0.25,1,long,RIDE_AGAINST,9,50.5,11.0,4,
1776056985,25075.00,-0.9294,0.3711,-0.25,1,long,RIDE_AGAINST,9,50.5,11.0,4,
1776056990,25073.00,-0.9294,0.3711,-0.25,1,long,RIDE_AGAINST,9,58.5,11.0,4,
1776056995,25071.50,-0.9294,0.3711,-0.25,1,long,RIDE_AGAINST,9,64.5,11.0,4,
1776056940,25074.75,-0.9294,0.3711,-0.25,1,long,RIDE_AGAINST,9,51.5,11.0,4,
1776057000,25071.75,-1.0645,0.2897,-2.50,1,long,RIDE_AGAINST,10,63.5,11.0,4,
1776057005,25071.75,-1.0645,0.2897,-2.50,1,long,RIDE_AGAINST,10,63.5,11.0,4,
1776057010,25074.00,-1.0645,0.2897,-2.50,1,long,RIDE_AGAINST,10,54.5,11.0,4,
1776057015,25073.00,-1.0645,0.2897,-2.50,1,long,RIDE_AGAINST,10,58.5,11.0,4,
1776057020,25073.50,-1.0645,0.2897,-2.50,1,long,RIDE_AGAINST,10,56.5,11.0,4,
1776057025,25074.00,-1.0645,0.2897,-2.50,1,long,RIDE_AGAINST,10,54.5,11.0,4,
1776057030,25074.00,-1.0645,0.2897,-2.50,1,long,RIDE_AGAINST,10,54.5,11.0,4,
1776057035,25073.00,-1.0645,0.2897,-2.50,1,long,RIDE_AGAINST,10,58.5,11.0,4,
1776057040,25071.75,-1.0645,0.2897,-2.50,1,long,RIDE_AGAINST,10,63.5,11.0,4,
1776057045,25071.00,-1.0645,0.2897,-2.50,1,long,RIDE_AGAINST,10,66.5,11.0,4,
1776057050,25070.75,-1.0645,0.2897,-2.50,1,long,RIDE_AGAINST,10,67.5,11.0,4,
1776057055,25072.50,-1.0645,0.2897,-2.50,1,long,RIDE_AGAINST,10,60.5,11.0,4,
1776057000,25071.75,-1.0645,0.2897,-2.50,1,long,RIDE_AGAINST,10,63.5,11.0,4,
1776057060,25071.50,-1.1862,0.3780,-3.00,1,long,RIDE_AGAINST,11,64.5,11.0,4,
1776057065,25072.50,-1.1862,0.3780,-3.00,1,long,RIDE_AGAINST,11,60.5,11.0,4,
1776057070,25071.25,-1.1862,0.3780,-3.00,1,long,RIDE_AGAINST,11,65.5,11.0,4,
1776057075,25071.50,-1.1862,0.3780,-3.00,1,long,RIDE_AGAINST,11,64.5,11.0,4,
1776057080,25072.00,-1.1862,0.3780,-3.00,1,long,RIDE_AGAINST,11,62.5,11.0,4,
1776057090,25071.25,-1.1862,0.3780,-3.00,1,long,RIDE_AGAINST,11,65.5,11.0,4,
1776057095,25069.25,-1.1862,0.3780,-3.00,1,long,RIDE_AGAINST,11,73.5,11.0,4,
1776057100,25066.00,-1.1862,0.3780,-3.00,1,long,RIDE_AGAINST,11,86.5,11.0,4,
1776057105,25067.50,-1.1862,0.3780,-3.00,1,long,RIDE_AGAINST,11,80.5,11.0,4,
1776057110,25067.50,-1.1862,0.3780,-3.00,1,long,RIDE_AGAINST,11,80.5,11.0,4,
1776057115,25065.75,-1.1862,0.3780,-3.00,1,long,RIDE_AGAINST,11,87.5,11.0,4,
1776057060,25071.50,-1.1862,0.3780,-3.00,1,long,RIDE_AGAINST,11,64.5,11.0,4,
