timestamp,price,z,vr,vel,in_pos,direction,tier,bars_held,pnl,peak,contracts,event
1776310250,26448.25,0.0779,0.3358,-0.50,1,short,FADE_CALM,-2044,1.0,1.0,1,
1776310255,26448.50,0.0779,0.3358,-0.50,1,short,FADE_CALM,-2043,0.5,1.0,1,
1776310260,26448.75,1.1338,0.3236,2.25,1,short,FADE_CALM,-2043,0.0,1.0,1,
1776310265,26450.00,1.1338,0.3236,2.25,1,short,FADE_CALM,-2043,-2.5,1.0,1,
1776310270,26449.50,1.1338,0.3236,2.25,1,short,FADE_CALM,-2043,-1.5,1.0,1,
1776310275,26449.25,1.1338,0.3236,2.25,1,short,FADE_CALM,-2043,-1.0,1.0,1,
1776310280,26448.50,1.1338,0.3236,2.25,1,short,FADE_CALM,-2043,0.5,1.0,1,
1776310285,26448.25,1.1338,0.3236,2.25,1,short,FADE_CALM,-2043,1.0,1.0,1,
1776310290,26447.50,1.1338,0.3236,2.25,1,short,FADE_CALM,-2043,2.5,2.5,1,
1776310295,26448.25,1.1338,0.3236,2.25,1,short,FADE_CALM,-2043,1.0,2.5,1,
1776310300,26448.75,1.1338,0.3236,2.25,1,short,FADE_CALM,-2043,0.0,2.5,1,
1776310305,26448.50,1.1338,0.3236,2.25,1,short,FADE_CALM,-2043,0.5,2.5,1,
1776310310,26448.50,1.1338,0.3236,2.25,1,short,FADE_CALM,-2043,0.5,2.5,1,
1776310315,26448.75,1.1338,0.3236,2.25,1,short,FADE_CALM,-2042,0.0,2.5,1,
1776310320,26448.25,1.0815,0.3138,0.25,1,short,FADE_CALM,-2042,1.0,2.5,1,
1776310325,26448.00,1.0815,0.3138,0.25,1,short,FADE_CALM,-2042,1.5,2.5,1,
1776310330,26448.25,1.0815,0.3138,0.25,1,short,FADE_CALM,-2042,1.0,2.5,1,
1776310335,26447.25,1.0815,0.3138,0.25,1,short,FADE_CALM,-2042,3.0,3.0,1,
1776310340,26446.00,1.0815,0.3138,0.25,1,short,FADE_CALM,-2042,5.5,5.5,1,
1776310345,26446.00,1.0815,0.3138,0.25,1,short,FADE_CALM,-2042,5.5,5.5,1,
1776310350,26446.25,1.0815,0.3138,0.25,1,short,FADE_CALM,-2042,5.0,5.5,1,
1776310355,26445.50,1.0815,0.3138,0.25,1,short,FADE_CALM,-2042,6.5,6.5,1,
1776310360,26445.75,1.0815,0.3138,0.25,1,short,FADE_CALM,-2042,6.0,6.5,1,
1776310365,26444.75,1.0815,0.3138,0.25,1,short,FADE_CALM,-2042,8.0,8.0,1,
1776310370,26443.25,1.0815,0.3138,0.25,1,short,FADE_CALM,-2042,11.0,11.0,1,
1776310375,26443.50,1.0815,0.3138,0.25,1,short,FADE_CALM,-2041,10.5,11.0,1,
1776310380,26443.00,-1.6498,0.4319,-5.25,1,short,FADE_CALM,-2041,11.5,11.5,1,
1776310385,26443.00,-1.6498,0.4319,-5.25,1,short,FADE_CALM,-2041,11.5,11.5,1,
1776310390,26442.50,-1.6498,0.4319,-5.25,1,short,FADE_CALM,-2041,12.5,12.5,1,
1776310395,26443.00,-1.6498,0.4319,-5.25,1,short,FADE_CALM,-2041,11.5,12.5,1,
1776310400,26442.25,-1.6498,0.4319,-5.25,1,short,FADE_CALM,-2041,13.0,13.0,1,
1776310405,26441.75,-1.6498,0.4319,-5.25,1,short,FADE_CALM,-2041,14.0,14.0,1,
1776310410,26442.00,-1.6498,0.4319,-5.25,1,short,FADE_CALM,-2041,13.5,14.0,1,
1776310415,26441.25,-1.6498,0.4319,-5.25,1,short,FADE_CALM,-2041,15.0,15.0,1,
1776310420,26441.00,-1.6498,0.4319,-5.25,1,short,FADE_CALM,-2041,15.5,15.5,1,
1776310425,26443.25,-1.6498,0.4319,-5.25,1,short,FADE_CALM,-2041,11.0,15.5,1,
1776310430,26443.50,-1.6498,0.4319,-5.25,1,short,FADE_CALM,-2041,10.5,15.5,1,
1776310435,26442.50,-1.6498,0.4319,-5.25,1,short,FADE_CALM,-2040,12.5,15.5,1,
1776310440,26443.25,-1.5556,0.5312,-1.00,1,short,FADE_CALM,-2040,11.0,15.5,1,
1776310445,26442.50,-1.5556,0.5312,-1.00,1,short,FADE_CALM,-2040,12.5,15.5,1,
1776310450,26442.25,-1.5556,0.5312,-1.00,1,short,FADE_CALM,-2040,13.0,15.5,1,
1776310455,26442.00,-1.5556,0.5312,-1.00,1,short,FADE_CALM,-2040,13.5,15.5,1,
1776310460,26441.00,-1.5556,0.5312,-1.00,1,short,FADE_CALM,-2040,15.5,15.5,1,
1776310465,26439.00,-1.5556,0.5312,-1.00,1,short,FADE_CALM,-2040,19.5,19.5,1,
1776310470,26440.50,-1.5556,0.5312,-1.00,1,short,FADE_CALM,-2040,16.5,19.5,1,
1776310475,26440.00,-1.5556,0.5312,-1.00,1,short,FADE_CALM,-2040,17.5,19.5,1,
1776310480,26442.25,-1.5556,0.5312,-1.00,1,short,FADE_CALM,-2040,13.0,19.5,1,
1776310485,26441.50,-1.5556,0.5312,-1.00,1,short,FADE_CALM,-2040,14.5,19.5,1,
1776310490,26440.00,-1.5556,0.5312,-1.00,1,short,FADE_CALM,-2040,17.5,19.5,1,
1776310495,26441.25,-1.5556,0.5312,-1.00,1,short,FADE_CALM,-2039,15.0,19.5,1,
1776310500,26441.00,-1.5399,0.6279,-1.25,1,short,FADE_CALM,-2039,15.5,19.5,1,CHAIN_ENTRY_MTF_BREAKOUT
1776310505,26440.75,-1.5399,0.6279,-1.25,1,short,FADE_CALM,-2039,16.0,19.5,1,
1776310510,26442.25,-1.5399,0.6279,-1.25,1,short,FADE_CALM,-2039,13.0,19.5,1,
1776310515,26441.50,-1.5399,0.6279,-1.25,1,short,FADE_CALM,-2039,16.0,19.5,2,
1776310520,26441.75,-1.5399,0.6279,-1.25,1,short,FADE_CALM,-2039,15.0,19.5,2,
1776310525,26441.25,-1.5399,0.6279,-1.25,1,short,FADE_CALM,-2039,17.0,19.5,2,
1776310530,26440.00,-1.5399,0.6279,-1.25,1,short,FADE_CALM,-2039,22.0,19.5,2,
1776310535,26439.75,-1.5399,0.6279,-1.25,1,short,FADE_CALM,-2039,23.0,19.5,2,
1776310540,26439.50,-1.5399,0.6279,-1.25,1,short,FADE_CALM,-2039,24.0,19.5,2,
1776310545,26441.50,-1.5399,0.6279,-1.25,1,short,FADE_CALM,-2039,16.0,19.5,2,
1776310550,26444.50,-1.5399,0.6279,-1.25,1,short,FADE_CALM,-2039,4.0,19.5,2,
1776310555,26443.00,-1.5399,0.6279,-1.25,1,short,FADE_CALM,-2038,10.0,19.5,2,
1776310560,26444.75,-0.4145,0.5616,1.75,1,short,FADE_CALM,-2038,3.0,19.5,2,CHAIN_ENTRY_MTF_BREAKOUT
1776310565,26442.50,-0.4145,0.5616,1.75,1,short,FADE_CALM,-2038,12.0,19.5,2,
1776310570,26442.00,-0.4145,0.5616,1.75,1,short,FADE_CALM,-2038,14.0,19.5,2,
1776310575,26442.25,-0.4145,0.5616,1.75,1,short,FADE_CALM,-2038,12.5,19.5,3,
1776310580,26443.00,-0.4145,0.5616,1.75,1,short,FADE_CALM,-2038,8.0,19.5,3,
1776310585,26440.75,-0.4145,0.5616,1.75,1,short,FADE_CALM,-2038,21.5,19.5,3,
1776310590,26440.50,-0.4145,0.5616,1.75,1,short,FADE_CALM,-2038,23.0,19.5,3,
1776310595,26442.25,-0.4145,0.5616,1.75,1,short,FADE_CALM,-2038,12.5,19.5,3,
1776310600,26442.00,-0.4145,0.5616,1.75,1,short,FADE_CALM,-2038,14.0,19.5,3,
1776310605,26441.50,-0.4145,0.5616,1.75,1,short,FADE_CALM,-2038,17.0,19.5,3,
1776310610,26443.25,-0.4145,0.5616,1.75,1,short,FADE_CALM,-2038,6.5,19.5,3,
1776310615,26445.50,-0.4145,0.5616,1.75,1,short,FADE_CALM,-2037,-7.0,19.5,3,EXIT_giveback_stop
1776310620,26444.75,0.7361,0.5529,2.50,1,short,FADE_CALM,-2037,-2.5,19.5,3,
1776310625,26444.75,0.7361,0.5529,2.50,1,short,FADE_CALM,-2037,-2.5,19.5,3,
1776310630,26443.00,0.7361,0.5529,2.50,0,,,0,0.0,0.0,0,
1776310635,26443.25,0.7361,0.5529,2.50,0,,,0,0.0,0.0,0,
1776310640,26443.00,0.7361,0.5529,2.50,0,,,0,0.0,0.0,0,
1776310645,26442.50,0.7361,0.5529,2.50,0,,,0,0.0,0.0,0,
1776310650,26442.50,0.7361,0.5529,2.50,0,,,0,0.0,0.0,0,
1776310655,26443.00,0.7361,0.5529,2.50,0,,,0,0.0,0.0,0,
1776310660,26444.75,0.7361,0.5529,2.50,0,,,0,0.0,0.0,0,
1776310665,26443.75,0.7361,0.5529,2.50,0,,,0,0.0,0.0,0,
1776310670,26443.75,0.7361,0.5529,2.50,0,,,0,0.0,0.0,0,
1776310675,26444.75,0.7361,0.5529,2.50,0,,,0,0.0,0.0,0,
1776310680,26445.00,0.4222,0.5319,-0.75,0,,,0,0.0,0.0,0,ENTRY_FADE_CALM
1776310685,26443.75,0.4222,0.5319,-0.75,0,,,0,0.0,0.0,0,
1776310690,26444.25,0.4222,0.5319,-0.75,0,,,0,0.0,0.0,0,
1776310695,26444.25,0.4222,0.5319,-0.75,1,short,FADE_CALM,-2036,0.0,0.0,1,
1776310700,26444.50,0.4222,0.5319,-0.75,1,short,FADE_CALM,-2036,-0.5,0.0,1,
1776310705,26444.50,0.4222,0.5319,-0.75,1,short,FADE_CALM,-2036,-0.5,0.0,1,
1776310710,26445.25,0.4222,0.5319,-0.75,1,short,FADE_CALM,-2036,-2.0,0.0,1,
1776310715,26445.25,0.4222,0.5319,-0.75,1,short,FADE_CALM,-2036,-2.0,0.0,1,
1776310720,26445.00,0.4222,0.5319,-0.75,1,short,FADE_CALM,-2036,-1.5,0.0,1,
1776310725,26445.00,0.4222,0.5319,-0.75,1,short,FADE_CALM,-2036,-1.5,0.0,1,
1776310730,26443.75,0.4222,0.5319,-0.75,1,short,FADE_CALM,-2036,1.0,1.0,1,
1776310735,26444.00,0.4222,0.5319,-0.75,1,short,FADE_CALM,-2035,0.5,1.0,1,
1776310740,26444.75,0.1364,0.5158,-0.75,1,short,FADE_CALM,-2035,-1.0,1.0,1,
1776310745,26444.00,0.1364,0.5158,-0.75,1,short,FADE_CALM,-2035,0.5,1.0,1,
1776310750,26443.25,0.1364,0.5158,-0.75,1,short,FADE_CALM,-2035,2.0,2.0,1,
1776310755,26443.00,0.1364,0.5158,-0.75,1,short,FADE_CALM,-2035,2.5,2.5,1,
1776310760,26442.50,0.1364,0.5158,-0.75,1,short,FADE_CALM,-2035,3.5,3.5,1,
1776310765,26442.75,0.1364,0.5158,-0.75,1,short,FADE_CALM,-2035,3.0,3.5,1,
1776310770,26443.75,0.1364,0.5158,-0.75,1,short,FADE_CALM,-2035,1.0,3.5,1,
1776310775,26443.00,0.1364,0.5158,-0.75,1,short,FADE_CALM,-2035,2.5,3.5,1,
1776310780,26443.25,0.1364,0.5158,-0.75,1,short,FADE_CALM,-2035,2.0,3.5,1,
1776310785,26442.75,0.1364,0.5158,-0.75,1,short,FADE_CALM,-2035,3.0,3.5,1,
1776310790,26443.25,0.1364,0.5158,-0.75,1,short,FADE_CALM,-2035,2.0,3.5,1,
1776310795,26442.75,0.1364,0.5158,-0.75,1,short,FADE_CALM,-2034,3.0,3.5,1,
1776310800,26444.25,-0.1726,0.5139,-1.25,1,short,FADE_CALM,-2034,0.0,3.5,1,
1776310805,26444.00,-0.1726,0.5139,-1.25,1,short,FADE_CALM,-2034,0.5,3.5,1,
1776310810,26442.75,-0.1726,0.5139,-1.25,1,short,FADE_CALM,-2034,3.0,3.5,1,
1776310815,26442.50,-0.1726,0.5139,-1.25,1,short,FADE_CALM,-2034,3.5,3.5,1,
1776310820,26443.25,-0.1726,0.5139,-1.25,1,short,FADE_CALM,-2034,2.0,3.5,1,
1776310825,26443.00,-0.1726,0.5139,-1.25,1,short,FADE_CALM,-2034,2.5,3.5,1,
1776310830,26444.25,-0.1726,0.5139,-1.25,1,short,FADE_CALM,-2034,0.0,3.5,1,
1776310835,26444.00,-0.1726,0.5139,-1.25,1,short,FADE_CALM,-2034,0.5,3.5,1,
1776310840,26444.75,-0.1726,0.5139,-1.25,1,short,FADE_CALM,-2034,-1.0,3.5,1,
1776310845,26444.75,-0.1726,0.5139,-1.25,1,short,FADE_CALM,-2034,-1.0,3.5,1,
1776310850,26444.50,-0.1726,0.5139,-1.25,1,short,FADE_CALM,-2034,-0.5,3.5,1,
1776310855,26445.25,-0.1726,0.5139,-1.25,1,short,FADE_CALM,-2033,-2.0,3.5,1,
1776310860,26445.25,1.2357,0.4289,2.50,1,short,FADE_CALM,-2033,-2.0,3.5,1,
1776310865,26445.50,1.2357,0.4289,2.50,1,short,FADE_CALM,-2033,-2.5,3.5,1,
1776310870,26445.00,1.2357,0.4289,2.50,1,short,FADE_CALM,-2033,-1.5,3.5,1,
1776310875,26446.00,1.2357,0.4289,2.50,1,short,FADE_CALM,-2033,-3.5,3.5,1,
1776310880,26446.00,1.2357,0.4289,2.50,1,short,FADE_CALM,-2033,-3.5,3.5,1,
1776310885,26446.25,1.2357,0.4289,2.50,1,short,FADE_CALM,-2033,-4.0,3.5,1,
1776310890,26446.50,1.2357,0.4289,2.50,1,short,FADE_CALM,-2033,-4.5,3.5,1,
1776310895,26447.75,1.2357,0.4289,2.50,1,short,FADE_CALM,-2033,-7.0,3.5,1,
1776310900,26448.00,1.2357,0.4289,2.50,1,short,FADE_CALM,-2033,-7.5,3.5,1,
1776310905,26447.25,1.2357,0.4289,2.50,1,short,FADE_CALM,-2033,-6.0,3.5,1,
1776310910,26447.25,1.2357,0.4289,2.50,1,short,FADE_CALM,-2033,-6.0,3.5,1,
1776310915,26447.25,1.2357,0.4289,2.50,1,short,FADE_CALM,-2032,-6.0,3.5,1,
1776310920,26447.50,1.8358,0.3665,2.00,1,short,FADE_CALM,-2032,-6.5,3.5,1,
1776310925,26448.50,1.8358,0.3665,2.00,1,short,FADE_CALM,-2032,-8.5,3.5,1,
1776310930,26448.75,1.8358,0.3665,2.00,1,short,FADE_CALM,-2032,-9.0,3.5,1,
1776310935,26448.75,1.8358,0.3665,2.00,1,short,FADE_CALM,-2032,-9.0,3.5,1,
1776310940,26448.00,1.8358,0.3665,2.00,1,short,FADE_CALM,-2032,-7.5,3.5,1,
1776310945,26446.50,1.8358,0.3665,2.00,1,short,FADE_CALM,-2032,-4.5,3.5,1,
1776310950,26447.50,1.8358,0.3665,2.00,1,short,FADE_CALM,-2032,-6.5,3.5,1,
1776310955,26445.75,1.8358,0.3665,2.00,1,short,FADE_CALM,-2032,-3.0,3.5,1,
1776310960,26445.00,1.8358,0.3665,2.00,1,short,FADE_CALM,-2032,-1.5,3.5,1,
1776310965,26445.50,1.8358,0.3665,2.00,1,short,FADE_CALM,-2032,-2.5,3.5,1,
1776310970,26444.25,1.8358,0.3665,2.00,1,short,FADE_CALM,-2032,0.0,3.5,1,
1776310975,26444.75,1.8358,0.3665,2.00,1,short,FADE_CALM,-2031,-1.0,3.5,1,
1776310980,26444.75,0.5779,0.3728,-2.50,1,short,FADE_CALM,-2031,-1.0,3.5,1,
1776310985,26445.25,0.5779,0.3728,-2.50,1,short,FADE_CALM,-2031,-2.0,3.5,1,
1776310990,26445.00,0.5779,0.3728,-2.50,1,short,FADE_CALM,-2031,-1.5,3.5,1,
1776310995,26445.00,0.5779,0.3728,-2.50,1,short,FADE_CALM,-2031,-1.5,3.5,1,
1776311000,26444.50,0.5779,0.3728,-2.50,1,short,FADE_CALM,-2031,-0.5,3.5,1,
1776311005,26444.25,0.5779,0.3728,-2.50,1,short,FADE_CALM,-2031,0.0,3.5,1,
1776311010,26445.00,0.5779,0.3728,-2.50,1,short,FADE_CALM,-2031,-1.5,3.5,1,
1776311015,26445.00,0.5779,0.3728,-2.50,1,short,FADE_CALM,-2031,-1.5,3.5,1,
1776311020,26445.00,0.5779,0.3728,-2.50,1,short,FADE_CALM,-2031,-1.5,3.5,1,
1776311030,26445.25,0.5779,0.3728,-2.50,1,short,FADE_CALM,-2031,-2.0,3.5,1,
1776311035,26444.75,0.5779,0.3728,-2.50,1,short,FADE_CALM,-2030,-1.0,3.5,1,
1776311040,26445.00,0.6502,0.3619,0.00,1,short,FADE_CALM,-2030,-1.5,3.5,1,
1776311045,26445.75,0.6502,0.3619,0.00,1,short,FADE_CALM,-2030,-3.0,3.5,1,
1776311050,26445.75,0.6502,0.3619,0.00,1,short,FADE_CALM,-2030,-3.0,3.5,1,
1776311055,26445.75,0.6502,0.3619,0.00,1,short,FADE_CALM,-2030,-3.0,3.5,1,
1776311060,26446.00,0.6502,0.3619,0.00,1,short,FADE_CALM,-2030,-3.5,3.5,1,
1776311065,26444.75,0.6502,0.3619,0.00,1,short,FADE_CALM,-2030,-1.0,3.5,1,
1776311070,26446.25,0.6502,0.3619,0.00,1,short,FADE_CALM,-2030,-4.0,3.5,1,
1776311075,26445.75,0.6502,0.3619,0.00,1,short,FADE_CALM,-2030,-3.0,3.5,1,
1776311080,26445.75,0.6502,0.3619,0.00,1,short,FADE_CALM,-2030,-3.0,3.5,1,
1776311085,26446.25,0.6502,0.3619,0.00,1,short,FADE_CALM,-2030,-4.0,3.5,1,
1776311090,26446.25,0.6502,0.3619,0.00,1,short,FADE_CALM,-2030,-4.0,3.5,1,
1776311095,26446.25,0.6502,0.3619,0.00,1,short,FADE_CALM,-2029,-4.0,3.5,1,
1776311100,26446.25,1.1479,0.2997,1.50,1,short,FADE_CALM,-2029,-4.0,3.5,1,
1776311105,26445.75,1.1479,0.2997,1.50,1,short,FADE_CALM,-2029,-3.0,3.5,1,
1776311110,26445.50,1.1479,0.2997,1.50,1,short,FADE_CALM,-2029,-2.5,3.5,1,
1776311115,26446.50,1.1479,0.2997,1.50,1,short,FADE_CALM,-2029,-4.5,3.5,1,
1776311120,26447.25,1.1479,0.2997,1.50,1,short,FADE_CALM,-2029,-6.0,3.5,1,
1776311125,26446.75,1.1479,0.2997,1.50,1,short,FADE_CALM,-2029,-5.0,3.5,1,
1776311130,26446.75,1.1479,0.2997,1.50,1,short,FADE_CALM,-2029,-5.0,3.5,1,
1776311135,26446.25,1.1479,0.2997,1.50,1,short,FADE_CALM,-2029,-4.0,3.5,1,
1776311140,26446.00,1.1479,0.2997,1.50,1,short,FADE_CALM,-2029,-3.5,3.5,1,
1776311145,26445.75,1.1479,0.2997,1.50,1,short,FADE_CALM,-2029,-3.0,3.5,1,
1776311150,26445.75,1.1479,0.2997,1.50,1,short,FADE_CALM,-2029,-3.0,3.5,1,
1776311155,26446.25,1.1479,0.2997,1.50,1,short,FADE_CALM,-2028,-4.0,3.5,1,
1776311160,26447.75,0.9492,0.2845,0.00,1,short,FADE_CALM,-2028,-7.0,3.5,1,
1776311165,26447.00,0.9492,0.2845,0.00,1,short,FADE_CALM,-2028,-5.5,3.5,1,
1776311170,26446.25,0.9492,0.2845,0.00,1,short,FADE_CALM,-2028,-4.0,3.5,1,
1776311175,26447.25,0.9492,0.2845,0.00,1,short,FADE_CALM,-2028,-6.0,3.5,1,
1776311180,26448.25,0.9492,0.2845,0.00,1,short,FADE_CALM,-2028,-8.0,3.5,1,
1776311185,26448.00,0.9492,0.2845,0.00,1,short,FADE_CALM,-2028,-7.5,3.5,1,
1776311190,26448.00,0.9492,0.2845,0.00,1,short,FADE_CALM,-2028,-7.5,3.5,1,
1776311195,26448.25,0.9492,0.2845,0.00,1,short,FADE_CALM,-2028,-8.0,3.5,1,
1776311200,26448.50,0.9492,0.2845,0.00,1,short,FADE_CALM,-2028,-8.5,3.5,1,
1776311205,26448.75,0.9492,0.2845,0.00,1,short,FADE_CALM,-2028,-9.0,3.5,1,
1776311210,26449.00,0.9492,0.2845,0.00,1,short,FADE_CALM,-2028,-9.5,3.5,1,
1776311215,26448.25,0.9492,0.2845,0.00,1,short,FADE_CALM,-2027,-8.0,3.5,1,
1776311220,26448.75,1.4628,0.3622,2.00,1,short,FADE_CALM,-2027,-9.0,3.5,1,
1776311225,26449.25,1.4628,0.3622,2.00,1,short,FADE_CALM,-2027,-10.0,3.5,1,
1776311230,26449.25,1.4628,0.3622,2.00,1,short,FADE_CALM,-2027,-10.0,3.5,1,
1776311235,26449.00,1.4628,0.3622,2.00,1,short,FADE_CALM,-2027,-9.5,3.5,1,
1776311240,26449.00,1.4628,0.3622,2.00,1,short,FADE_CALM,-2027,-9.5,3.5,1,
1776311245,26449.25,1.4628,0.3622,2.00,1,short,FADE_CALM,-2027,-10.0,3.5,1,
1776311250,26449.00,1.4628,0.3622,2.00,1,short,FADE_CALM,-2027,-9.5,3.5,1,
1776311255,26449.00,1.4628,0.3622,2.00,1,short,FADE_CALM,-2027,-9.5,3.5,1,
1776311260,26448.50,1.4628,0.3622,2.00,1,short,FADE_CALM,-2027,-8.5,3.5,1,
1776311265,26448.75,1.4628,0.3622,2.00,1,short,FADE_CALM,-2027,-9.0,3.5,1,
1776311270,26449.25,1.4628,0.3622,2.00,1,short,FADE_CALM,-2027,-10.0,3.5,1,
1776311275,26448.75,1.4628,0.3622,2.00,1,short,FADE_CALM,-2026,-9.0,3.5,1,
1776311280,26448.75,1.2970,0.4270,0.50,1,short,FADE_CALM,-2026,-9.0,3.5,1,
1776311285,26449.50,1.2970,0.4270,0.50,1,short,FADE_CALM,-2026,-10.5,3.5,1,
1776311290,26449.00,1.2970,0.4270,0.50,1,short,FADE_CALM,-2026,-9.5,3.5,1,
1776311295,26449.00,1.2970,0.4270,0.50,1,short,FADE_CALM,-2026,-9.5,3.5,1,
1776311305,26449.75,1.2970,0.4270,0.50,1,short,FADE_CALM,-2026,-11.0,3.5,1,
1776311310,26450.25,1.2970,0.4270,0.50,1,short,FADE_CALM,-2026,-12.0,3.5,1,
1776311315,26450.00,1.2970,0.4270,0.50,1,short,FADE_CALM,-2026,-11.5,3.5,1,
1776311320,26450.75,1.2970,0.4270,0.50,1,short,FADE_CALM,-2026,-13.0,3.5,1,
1776311325,26452.00,1.2970,0.4270,0.50,1,short,FADE_CALM,-2026,-15.5,3.5,1,
1776311330,26452.75,1.2970,0.4270,0.50,1,short,FADE_CALM,-2026,-17.0,3.5,1,
1776311335,26451.75,1.2970,0.4270,0.50,1,short,FADE_CALM,-2025,-15.0,3.5,1,
1776311340,26451.50,1.8739,0.5692,3.00,1,short,FADE_CALM,-2025,-14.5,3.5,1,
1776311345,26452.50,1.8739,0.5692,3.00,1,short,FADE_CALM,-2025,-16.5,3.5,1,
1776311350,26452.00,1.8739,0.5692,3.00,1,short,FADE_CALM,-2025,-15.5,3.5,1,
1776311355,26452.00,1.8739,0.5692,3.00,1,short,FADE_CALM,-2025,-15.5,3.5,1,
1776311360,26452.00,1.8739,0.5692,3.00,1,short,FADE_CALM,-2025,-15.5,3.5,1,
1776311365,26451.50,1.8739,0.5692,3.00,1,short,FADE_CALM,-2025,-14.5,3.5,1,
1776311370,26451.75,1.8739,0.5692,3.00,1,short,FADE_CALM,-2025,-15.0,3.5,1,
1776311375,26451.75,1.8739,0.5692,3.00,1,short,FADE_CALM,-2025,-15.0,3.5,1,
1776311380,26451.00,1.8739,0.5692,3.00,1,short,FADE_CALM,-2025,-13.5,3.5,1,
1776311385,26450.50,1.8739,0.5692,3.00,1,short,FADE_CALM,-2025,-12.5,3.5,1,
1776311390,26450.25,1.8739,0.5692,3.00,1,short,FADE_CALM,-2025,-12.0,3.5,1,
1776311395,26451.00,1.8739,0.5692,3.00,1,short,FADE_CALM,-2024,-13.5,3.5,1,
1776311400,26451.00,1.1403,0.5562,-0.75,1,short,FADE_CALM,-2024,-13.5,3.5,1,
1776311405,26451.25,1.1403,0.5562,-0.75,1,short,FADE_CALM,-2024,-14.0,3.5,1,
1776311410,26451.25,1.1403,0.5562,-0.75,1,short,FADE_CALM,-2024,-14.0,3.5,1,
1776311415,26450.50,1.1403,0.5562,-0.75,1,short,FADE_CALM,-2024,-12.5,3.5,1,
1776311420,26451.50,1.1403,0.5562,-0.75,1,short,FADE_CALM,-2024,-14.5,3.5,1,
1776311425,26451.50,1.1403,0.5562,-0.75,1,short,FADE_CALM,-2024,-14.5,3.5,1,
1776311430,26451.75,1.1403,0.5562,-0.75,1,short,FADE_CALM,-2024,-15.0,3.5,1,
1776311435,26451.75,1.1403,0.5562,-0.75,1,short,FADE_CALM,-2024,-15.0,3.5,1,
1776311440,26452.00,1.1403,0.5562,-0.75,1,short,FADE_CALM,-2024,-15.5,3.5,1,
1776311445,26452.00,1.1403,0.5562,-0.75,1,short,FADE_CALM,-2024,-15.5,3.5,1,
1776311450,26451.75,1.1403,0.5562,-0.75,1,short,FADE_CALM,-2024,-15.0,3.5,1,
1776311455,26452.00,1.1403,0.5562,-0.75,1,short,FADE_CALM,-2023,-15.5,3.5,1,
1776311460,26450.75,1.0919,0.6080,1.00,1,short,FADE_CALM,-2023,-13.0,3.5,1,
1776311465,26450.75,1.0919,0.6080,1.00,1,short,FADE_CALM,-2023,-13.0,3.5,1,
1776311470,26451.50,1.0919,0.6080,1.00,1,short,FADE_CALM,-2023,-14.5,3.5,1,
1776311475,26450.75,1.0919,0.6080,1.00,1,short,FADE_CALM,-2023,-13.0,3.5,1,
1776311480,26451.25,1.0919,0.6080,1.00,1,short,FADE_CALM,-2023,-14.0,3.5,1,
1776311485,26451.00,1.0919,0.6080,1.00,1,short,FADE_CALM,-2023,-13.5,3.5,1,
1776311490,26451.00,1.0919,0.6080,1.00,1,short,FADE_CALM,-2023,-13.5,3.5,1,
1776311495,26448.50,1.0919,0.6080,1.00,1,short,FADE_CALM,-2023,-8.5,3.5,1,
1776311500,26449.25,1.0919,0.6080,1.00,1,short,FADE_CALM,-2023,-10.0,3.5,1,
1776311505,26449.25,1.0919,0.6080,1.00,1,short,FADE_CALM,-2023,-10.0,3.5,1,
1776311510,26448.75,1.0919,0.6080,1.00,1,short,FADE_CALM,-2023,-9.0,3.5,1,
1776311515,26448.50,1.0919,0.6080,1.00,1,short,FADE_CALM,-2022,-8.5,3.5,1,
1776311520,26448.75,-0.6281,0.6051,-3.50,1,short,FADE_CALM,-2022,-9.0,3.5,1,
1776311530,26448.75,-0.6281,0.6051,-3.50,1,short,FADE_CALM,-2022,-9.0,3.5,1,
1776311535,26448.00,-0.6281,0.6051,-3.50,1,short,FADE_CALM,-2022,-7.5,3.5,1,
1776311540,26448.25,-0.6281,0.6051,-3.50,1,short,FADE_CALM,-2022,-8.0,3.5,1,
1776311545,26448.00,-0.6281,0.6051,-3.50,1,short,FADE_CALM,-2022,-7.5,3.5,1,
1776311550,26448.00,-0.6281,0.6051,-3.50,1,short,FADE_CALM,-2022,-7.5,3.5,1,
1776311555,26446.50,-0.6281,0.6051,-3.50,1,short,FADE_CALM,-2022,-4.5,3.5,1,
1776311560,26446.50,-0.6281,0.6051,-3.50,1,short,FADE_CALM,-2022,-4.5,3.5,1,
1776311565,26446.00,-0.6281,0.6051,-3.50,1,short,FADE_CALM,-2022,-3.5,3.5,1,
1776311570,26446.75,-0.6281,0.6051,-3.50,1,short,FADE_CALM,-2022,-5.0,3.5,1,
1776311575,26446.75,-0.6281,0.6051,-3.50,1,short,FADE_CALM,-2021,-5.0,3.5,1,
1776311585,26446.50,-1.9770,0.5571,-1.75,1,short,FADE_CALM,-2021,-4.5,3.5,1,
1776311590,26446.50,-1.9770,0.5571,-1.75,1,short,FADE_CALM,-2021,-4.5,3.5,1,
1776311595,26446.50,-1.9770,0.5571,-1.75,1,short,FADE_CALM,-2021,-4.5,3.5,1,
1776311605,26446.50,-1.9770,0.5571,-1.75,1,short,FADE_CALM,-2021,-4.5,3.5,1,
