ts,day,depth,pattern,micro_z,macro_z,gate,gate1_dist,gate3_conv,oracle_label,oracle_dir,oracle_pnl,template_id,tier,pattern_dna,trade_direction,trade_result,trade_pnl,exit_reason,exit_signal_reason,exit_conviction,exit_wave_maturity
1741008600,2025_03,4,ROCHE_SNAP,2.07,0.0,gate4_probability,7.507,0.528,MEGA,SHORT,146.5,0,3,L|1h:2|30m:0|15m:0,,,0.0,,,0.0,0.0
1741010400,2025_03,5,STRUCTURAL_DRIVE,2.46,2.05,score_loser,2.337,0.0,MEGA,SHORT,68.0,317,3,,,,0.0,,,0.0,0.0
1741010400,2025_03,5,ROCHE_SNAP,2.46,2.05,traded,7.443,0.572,MEGA,SHORT,68.0,317,3,S|1h:1|30m:0|15m:0|5m:0,SHORT,LOSS,-47.0,structural_break,structure_break,0.4924033696847881,0.07212985023550252
1741010580,2025_03,6,STRUCTURAL_DRIVE,2.69,2.05,score_loser,2.55,0.0,MEGA,SHORT,51.5,384,3,,,,0.0,,,0.0,0.0
1741010580,2025_03,6,ROCHE_SNAP,2.69,2.05,traded,8.55,0.492,MEGA,SHORT,51.5,384,3,S|1h:1|30m:0|15m:0|5m:0|3m:0,LONG,WIN,21.0,structural_break,structure_break,0.4809319363810538,0.08924639032857624
1741011840,2025_03,7,STRUCTURAL_DRIVE,2.18,2.05,score_loser,1.345,0.0,MEGA,SHORT,118.0,343,3,,,,0.0,,,0.0,0.0
1741011840,2025_03,7,ROCHE_SNAP,2.18,2.05,traded,8.345,0.54,MEGA,SHORT,118.0,343,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,WIN,48.0,structural_break,structure_break,0.5396217087423573,0.042931410379736065
1741012200,2025_03,3,STRUCTURAL_DRIVE,3.32,0.0,score_loser,3.196,0.0,MEGA,SHORT,288.0,2,3,,,,0.0,,,0.0,0.0
1741012200,2025_03,4,ROCHE_SNAP,3.14,0.0,score_loser,3.462,0.0,MEGA,SHORT,73.5,4,3,,,,0.0,,,0.0,0.0
1741012200,2025_03,4,STRUCTURAL_DRIVE,3.14,0.0,score_loser,3.462,0.0,MEGA,SHORT,73.5,4,3,,,,0.0,,,0.0,0.0
1741012200,2025_03,8,ROCHE_SNAP,2.72,2.05,score_loser,2.637,0.0,MEGA,SHORT,186.5,331,3,,,,0.0,,,0.0,0.0
1741012200,2025_03,8,STRUCTURAL_DRIVE,2.72,2.05,score_loser,2.637,0.0,MEGA,SHORT,186.5,331,3,,,,0.0,,,0.0,0.0
1741012200,2025_03,3,ROCHE_SNAP,3.32,0.0,gate4_probability,6.196,0.526,MEGA,SHORT,288.0,2,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1741012200,2025_03,3,STRUCTURAL_DRIVE,3.32,0.0,score_loser,3.196,0.0,MEGA,SHORT,288.0,2,3,,,,0.0,,,0.0,0.0
1741012200,2025_03,4,ROCHE_SNAP,3.14,0.0,score_loser,3.462,0.0,MEGA,SHORT,73.5,4,3,,,,0.0,,,0.0,0.0
1741012200,2025_03,4,STRUCTURAL_DRIVE,3.14,0.0,score_loser,3.462,0.0,MEGA,SHORT,73.5,4,3,,,,0.0,,,0.0,0.0
1741012200,2025_03,8,ROCHE_SNAP,2.72,2.05,score_loser,2.637,0.0,MEGA,SHORT,186.5,331,3,,,,0.0,,,0.0,0.0
1741012200,2025_03,8,STRUCTURAL_DRIVE,2.72,2.05,score_loser,2.637,0.0,MEGA,SHORT,186.5,331,3,,,,0.0,,,0.0,0.0
1741012200,2025_03,3,ROCHE_SNAP,3.32,0.0,gate4_probability,6.196,0.523,MEGA,SHORT,288.0,2,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1741012200,2025_03,3,STRUCTURAL_DRIVE,3.32,0.0,score_loser,3.196,0.0,MEGA,SHORT,288.0,2,3,,,,0.0,,,0.0,0.0
1741012200,2025_03,4,ROCHE_SNAP,3.14,0.0,score_loser,3.462,0.0,MEGA,SHORT,73.5,4,3,,,,0.0,,,0.0,0.0
1741012200,2025_03,4,STRUCTURAL_DRIVE,3.14,0.0,score_loser,3.462,0.0,MEGA,SHORT,73.5,4,3,,,,0.0,,,0.0,0.0
1741012200,2025_03,8,ROCHE_SNAP,2.72,2.05,score_loser,2.637,0.0,MEGA,SHORT,186.5,331,3,,,,0.0,,,0.0,0.0
1741012200,2025_03,8,STRUCTURAL_DRIVE,2.72,2.05,score_loser,2.637,0.0,MEGA,SHORT,186.5,331,3,,,,0.0,,,0.0,0.0
1741012200,2025_03,3,ROCHE_SNAP,3.32,0.0,gate4_probability,6.196,0.514,MEGA,SHORT,288.0,2,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1741012200,2025_03,3,STRUCTURAL_DRIVE,3.32,0.0,score_loser,3.196,0.0,MEGA,SHORT,288.0,2,3,,,,0.0,,,0.0,0.0
1741012200,2025_03,4,ROCHE_SNAP,3.14,0.0,score_loser,3.462,0.0,MEGA,SHORT,73.5,4,3,,,,0.0,,,0.0,0.0
1741012200,2025_03,4,STRUCTURAL_DRIVE,3.14,0.0,score_loser,3.462,0.0,MEGA,SHORT,73.5,4,3,,,,0.0,,,0.0,0.0
1741012200,2025_03,8,ROCHE_SNAP,2.72,2.05,score_loser,2.637,0.0,MEGA,SHORT,186.5,331,3,,,,0.0,,,0.0,0.0
1741012200,2025_03,8,STRUCTURAL_DRIVE,2.72,2.05,score_loser,2.637,0.0,MEGA,SHORT,186.5,331,3,,,,0.0,,,0.0,0.0
1741012200,2025_03,3,ROCHE_SNAP,3.32,0.0,gate4_probability,6.196,0.512,MEGA,SHORT,288.0,2,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1741012320,2025_03,8,STRUCTURAL_DRIVE,2.71,2.05,score_loser,2.449,0.0,MEGA,SHORT,51.5,376,3,,,,0.0,,,0.0,0.0
1741012320,2025_03,8,ROCHE_SNAP,2.71,2.05,traded,10.449,0.538,MEGA,SHORT,51.5,376,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0,SHORT,LOSS,-42.5,trail_stop,aligned_fresh,0.45801801704182127,0.05292570172944709
1741012320,2025_03,8,STRUCTURAL_DRIVE,2.71,2.05,score_loser,2.449,0.0,MEGA,SHORT,51.5,376,3,,,,0.0,,,0.0,0.0
1741012320,2025_03,8,ROCHE_SNAP,2.71,2.05,gate3,10.449,0.458,MEGA,SHORT,51.5,376,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1741012500,2025_03,5,STRUCTURAL_DRIVE,3.43,2.05,score_loser,2.597,0.0,MEGA,SHORT,51.0,321,3,,,,0.0,,,0.0,0.0
1741012500,2025_03,5,ROCHE_SNAP,3.43,2.05,gate3,7.703,0.476,MEGA,SHORT,51.0,321,3,L|1h:2|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1741012500,2025_03,5,STRUCTURAL_DRIVE,3.43,2.05,score_loser,2.597,0.0,MEGA,SHORT,51.0,321,3,,,,0.0,,,0.0,0.0
1741012500,2025_03,5,ROCHE_SNAP,3.43,2.05,gate3,7.703,0.47,MEGA,SHORT,51.0,321,3,L|1h:2|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1741012500,2025_03,5,STRUCTURAL_DRIVE,3.43,2.05,score_loser,2.597,0.0,MEGA,SHORT,51.0,321,3,,,,0.0,,,0.0,0.0
1741012500,2025_03,5,ROCHE_SNAP,3.43,2.05,gate3,7.703,0.468,MEGA,SHORT,51.0,321,3,L|1h:2|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1741012500,2025_03,5,STRUCTURAL_DRIVE,3.43,2.05,score_loser,2.597,0.0,MEGA,SHORT,51.0,321,3,,,,0.0,,,0.0,0.0
1741012500,2025_03,5,ROCHE_SNAP,3.43,2.05,gate3,7.703,0.469,MEGA,SHORT,51.0,321,3,L|1h:2|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1741012560,2025_03,6,STRUCTURAL_DRIVE,2.98,2.05,score_loser,1.915,0.0,MEGA,SHORT,16.5,294,3,,,,0.0,,,0.0,0.0
1741012560,2025_03,6,ROCHE_SNAP,2.98,2.05,gate3,7.915,0.463,MEGA,SHORT,16.5,294,3,L|1h:2|30m:0|15m:0|5m:0|3m:0,,,0.0,,,0.0,0.0
1741012560,2025_03,6,STRUCTURAL_DRIVE,2.98,2.05,score_loser,1.915,0.0,MEGA,SHORT,16.5,294,3,,,,0.0,,,0.0,0.0
1741012560,2025_03,6,ROCHE_SNAP,2.98,2.05,gate3,7.915,0.465,MEGA,SHORT,16.5,294,3,L|1h:2|30m:0|15m:0|5m:0|3m:0,,,0.0,,,0.0,0.0
1741012560,2025_03,6,STRUCTURAL_DRIVE,2.98,2.05,score_loser,1.915,0.0,MEGA,SHORT,16.5,294,3,,,,0.0,,,0.0,0.0
1741012560,2025_03,6,ROCHE_SNAP,2.98,2.05,gate3,7.915,0.459,MEGA,SHORT,16.5,294,3,L|1h:2|30m:0|15m:0|5m:0|3m:0,,,0.0,,,0.0,0.0
1741012560,2025_03,6,STRUCTURAL_DRIVE,2.98,2.05,score_loser,1.915,0.0,MEGA,SHORT,16.5,294,3,,,,0.0,,,0.0,0.0
1741012560,2025_03,6,ROCHE_SNAP,2.98,2.05,gate3,7.915,0.463,MEGA,SHORT,16.5,294,3,L|1h:2|30m:0|15m:0|5m:0|3m:0,,,0.0,,,0.0,0.0
1741012680,2025_03,7,STRUCTURAL_DRIVE,3.09,2.05,score_loser,1.679,0.0,MEGA,SHORT,51.0,371,3,,,,0.0,,,0.0,0.0
1741012680,2025_03,8,ROCHE_SNAP,2.37,2.05,score_loser,1.464,0.0,MEGA,SHORT,16.5,331,3,,,,0.0,,,0.0,0.0
1741012680,2025_03,8,STRUCTURAL_DRIVE,2.37,2.05,score_loser,1.464,0.0,MEGA,SHORT,16.5,331,3,,,,0.0,,,0.0,0.0
1741012680,2025_03,7,ROCHE_SNAP,3.09,2.05,gate3,8.679,0.458,MEGA,SHORT,51.0,371,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1741012680,2025_03,7,STRUCTURAL_DRIVE,3.09,2.05,score_loser,1.679,0.0,MEGA,SHORT,51.0,371,3,,,,0.0,,,0.0,0.0
1741012680,2025_03,8,ROCHE_SNAP,2.37,2.05,score_loser,1.464,0.0,MEGA,SHORT,16.5,331,3,,,,0.0,,,0.0,0.0
1741012680,2025_03,8,STRUCTURAL_DRIVE,2.37,2.05,score_loser,1.464,0.0,MEGA,SHORT,16.5,331,3,,,,0.0,,,0.0,0.0
1741012680,2025_03,7,ROCHE_SNAP,3.09,2.05,gate3,8.679,0.457,MEGA,SHORT,51.0,371,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1741012680,2025_03,7,STRUCTURAL_DRIVE,3.09,2.05,score_loser,1.679,0.0,MEGA,SHORT,51.0,371,3,,,,0.0,,,0.0,0.0
1741012680,2025_03,8,ROCHE_SNAP,2.37,2.05,score_loser,1.464,0.0,MEGA,SHORT,16.5,331,3,,,,0.0,,,0.0,0.0
1741012680,2025_03,8,STRUCTURAL_DRIVE,2.37,2.05,score_loser,1.464,0.0,MEGA,SHORT,16.5,331,3,,,,0.0,,,0.0,0.0
1741012680,2025_03,7,ROCHE_SNAP,3.09,2.05,gate3,8.679,0.458,MEGA,SHORT,51.0,371,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1741012680,2025_03,7,STRUCTURAL_DRIVE,3.09,2.05,score_loser,1.679,0.0,MEGA,SHORT,51.0,371,3,,,,0.0,,,0.0,0.0
1741012680,2025_03,8,ROCHE_SNAP,2.37,2.05,score_loser,1.464,0.0,MEGA,SHORT,16.5,331,3,,,,0.0,,,0.0,0.0
1741012680,2025_03,8,STRUCTURAL_DRIVE,2.37,2.05,score_loser,1.464,0.0,MEGA,SHORT,16.5,331,3,,,,0.0,,,0.0,0.0
1741012680,2025_03,7,ROCHE_SNAP,3.09,2.05,gate3,8.679,0.452,MEGA,SHORT,51.0,371,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1741012740,2025_03,6,STRUCTURAL_DRIVE,2.28,2.05,score_loser,1.594,0.0,MEGA,SHORT,35.5,322,3,,,,0.0,,,0.0,0.0
1741012740,2025_03,8,ROCHE_SNAP,2.17,2.05,score_loser,1.235,0.0,MEGA,SHORT,51.0,343,3,,,,0.0,,,0.0,0.0
1741012740,2025_03,8,STRUCTURAL_DRIVE,2.17,2.05,score_loser,1.235,0.0,MEGA,SHORT,51.0,343,3,,,,0.0,,,0.0,0.0
1741012740,2025_03,6,ROCHE_SNAP,2.28,2.05,gate3,7.594,0.455,MEGA,SHORT,35.5,322,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1741012740,2025_03,6,STRUCTURAL_DRIVE,2.28,2.05,score_loser,1.594,0.0,MEGA,SHORT,35.5,322,3,,,,0.0,,,0.0,0.0
1741012740,2025_03,8,ROCHE_SNAP,2.17,2.05,score_loser,1.235,0.0,MEGA,SHORT,51.0,343,3,,,,0.0,,,0.0,0.0
1741012740,2025_03,8,STRUCTURAL_DRIVE,2.17,2.05,score_loser,1.235,0.0,MEGA,SHORT,51.0,343,3,,,,0.0,,,0.0,0.0
1741012740,2025_03,6,ROCHE_SNAP,2.28,2.05,gate3,7.594,0.453,MEGA,SHORT,35.5,322,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1741012740,2025_03,6,STRUCTURAL_DRIVE,2.28,2.05,score_loser,1.594,0.0,MEGA,SHORT,35.5,322,3,,,,0.0,,,0.0,0.0
1741012740,2025_03,8,ROCHE_SNAP,2.17,2.05,score_loser,1.235,0.0,MEGA,SHORT,51.0,343,3,,,,0.0,,,0.0,0.0
1741012740,2025_03,8,STRUCTURAL_DRIVE,2.17,2.05,score_loser,1.235,0.0,MEGA,SHORT,51.0,343,3,,,,0.0,,,0.0,0.0
1741012740,2025_03,6,ROCHE_SNAP,2.28,2.05,gate3,7.594,0.479,MEGA,SHORT,35.5,322,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1741012740,2025_03,6,STRUCTURAL_DRIVE,2.28,2.05,score_loser,1.594,0.0,MEGA,SHORT,35.5,322,3,,,,0.0,,,0.0,0.0
1741012740,2025_03,8,ROCHE_SNAP,2.17,2.05,score_loser,1.235,0.0,MEGA,SHORT,51.0,343,3,,,,0.0,,,0.0,0.0
1741012740,2025_03,8,STRUCTURAL_DRIVE,2.17,2.05,score_loser,1.235,0.0,MEGA,SHORT,51.0,343,3,,,,0.0,,,0.0,0.0
1741012740,2025_03,6,ROCHE_SNAP,2.28,2.05,gate3,7.594,0.474,MEGA,SHORT,35.5,322,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1741012800,2025_03,5,STRUCTURAL_DRIVE,2.5,2.05,score_loser,2.102,0.0,MEGA,SHORT,73.5,356,3,,,,0.0,,,0.0,0.0
1741012800,2025_03,5,ROCHE_SNAP,2.5,2.05,gate3,7.207,0.465,MEGA,SHORT,73.5,356,3,L|1h:2|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1741012800,2025_03,5,STRUCTURAL_DRIVE,2.5,2.05,score_loser,2.102,0.0,MEGA,SHORT,73.5,356,3,,,,0.0,,,0.0,0.0
1741012800,2025_03,5,ROCHE_SNAP,2.5,2.05,gate3,7.207,0.47,MEGA,SHORT,73.5,356,3,L|1h:2|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1741012800,2025_03,5,STRUCTURAL_DRIVE,2.5,2.05,score_loser,2.102,0.0,MEGA,SHORT,73.5,356,3,,,,0.0,,,0.0,0.0
1741012800,2025_03,5,ROCHE_SNAP,2.5,2.05,gate3,7.207,0.463,MEGA,SHORT,73.5,356,3,L|1h:2|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1741012800,2025_03,5,STRUCTURAL_DRIVE,2.5,2.05,score_loser,2.102,0.0,MEGA,SHORT,73.5,356,3,,,,0.0,,,0.0,0.0
1741012800,2025_03,5,ROCHE_SNAP,2.5,2.05,gate3,7.207,0.463,MEGA,SHORT,73.5,356,3,L|1h:2|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1741012920,2025_03,7,ROCHE_SNAP,2.2,2.05,score_loser,1.631,0.0,MEGA,SHORT,98.5,343,3,,,,0.0,,,0.0,0.0
1741012920,2025_03,7,STRUCTURAL_DRIVE,2.2,2.05,score_loser,1.631,0.0,MEGA,SHORT,98.5,343,3,,,,0.0,,,0.0,0.0
1741012920,2025_03,6,ROCHE_SNAP,2.05,2.05,gate3,7.793,0.459,MEGA,SHORT,73.5,343,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1741012920,2025_03,7,ROCHE_SNAP,2.2,2.05,score_loser,1.631,0.0,MEGA,SHORT,98.5,343,3,,,,0.0,,,0.0,0.0
1741012920,2025_03,7,STRUCTURAL_DRIVE,2.2,2.05,score_loser,1.631,0.0,MEGA,SHORT,98.5,343,3,,,,0.0,,,0.0,0.0
1741012920,2025_03,6,ROCHE_SNAP,2.05,2.05,gate3,7.793,0.458,MEGA,SHORT,73.5,343,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1741012920,2025_03,7,ROCHE_SNAP,2.2,2.05,score_loser,1.631,0.0,MEGA,SHORT,98.5,343,3,,,,0.0,,,0.0,0.0
1741012920,2025_03,7,STRUCTURAL_DRIVE,2.2,2.05,score_loser,1.631,0.0,MEGA,SHORT,98.5,343,3,,,,0.0,,,0.0,0.0
1741012920,2025_03,6,ROCHE_SNAP,2.05,2.05,traded,7.793,0.5,MEGA,SHORT,73.5,343,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,WIN,25.0,structural_break,structure_break,0.4902044445760529,0.09361193347473008
1741013340,2025_03,9,STRUCTURAL_DRIVE,2.15,2.05,score_loser,1.838,0.0,MEGA,SHORT,44.0,322,3,,,,0.0,,,0.0,0.0
1741013340,2025_03,9,ROCHE_SNAP,2.15,2.05,traded,9.838,0.523,MEGA,SHORT,44.0,322,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,LONG,LOSS,-102.0,structural_break,structure_break,0.5044045174578154,0.14343061800737
1741013640,2025_03,6,STRUCTURAL_DRIVE,2.36,2.05,score_loser,2.133,0.0,MEGA,SHORT,280.5,331,3,,,,0.0,,,0.0,0.0
1741013640,2025_03,6,ROCHE_SNAP,2.36,2.05,traded,8.133,0.529,MEGA,SHORT,280.5,331,3,L|1h:2|30m:0|15m:0|5m:0|3m:0,LONG,LOSS,-165.0,structural_break,structure_break,0.5680910471333775,0.12884439729636635
1741013880,2025_03,10,ROCHE_SNAP,2.06,2.05,gate0_5,0.0,0.0,MEGA,SHORT,193.0,,,,,,0.0,,,0.0,0.0
1741013880,2025_03,10,ROCHE_SNAP,2.48,2.05,gate0_5,0.0,0.0,MEGA,SHORT,175.5,,,,,,0.0,,,0.0,0.0
1741013880,2025_03,10,STRUCTURAL_DRIVE,2.48,2.05,gate0_5,0.0,0.0,MEGA,SHORT,175.5,,,,,,0.0,,,0.0,0.0
1741013880,2025_03,10,ROCHE_SNAP,2.06,2.05,gate0_5,0.0,0.0,MEGA,SHORT,193.0,,,,,,0.0,,,0.0,0.0
1741013880,2025_03,10,ROCHE_SNAP,2.48,2.05,gate0_5,0.0,0.0,MEGA,SHORT,175.5,,,,,,0.0,,,0.0,0.0
1741013880,2025_03,10,STRUCTURAL_DRIVE,2.48,2.05,gate0_5,0.0,0.0,MEGA,SHORT,175.5,,,,,,0.0,,,0.0,0.0
1741013880,2025_03,10,ROCHE_SNAP,2.06,2.05,gate0_5,0.0,0.0,MEGA,SHORT,193.0,,,,,,0.0,,,0.0,0.0
1741013880,2025_03,10,ROCHE_SNAP,2.48,2.05,gate0_5,0.0,0.0,MEGA,SHORT,175.5,,,,,,0.0,,,0.0,0.0
1741013880,2025_03,10,STRUCTURAL_DRIVE,2.48,2.05,gate0_5,0.0,0.0,MEGA,SHORT,175.5,,,,,,0.0,,,0.0,0.0
1741013880,2025_03,10,ROCHE_SNAP,2.06,2.05,gate0_5,0.0,0.0,MEGA,SHORT,193.0,,,,,,0.0,,,0.0,0.0
1741013880,2025_03,10,ROCHE_SNAP,2.48,2.05,gate0_5,0.0,0.0,MEGA,SHORT,175.5,,,,,,0.0,,,0.0,0.0
1741013880,2025_03,10,STRUCTURAL_DRIVE,2.48,2.05,gate0_5,0.0,0.0,MEGA,SHORT,175.5,,,,,,0.0,,,0.0,0.0
1741014000,2025_03,10,ROCHE_SNAP,2.5,2.05,gate0_5,0.0,0.0,MEGA,LONG,359.5,,,,,,0.0,,,0.0,0.0
1741014000,2025_03,10,STRUCTURAL_DRIVE,2.5,2.05,gate0_5,0.0,0.0,MEGA,LONG,359.5,,,,,,0.0,,,0.0,0.0
1741014000,2025_03,4,STRUCTURAL_DRIVE,2.35,0.0,score_loser,3.922,0.0,NOISE,NONE,316.5,0,3,,,,0.0,,,0.0,0.0
1741014000,2025_03,4,ROCHE_SNAP,2.35,0.0,gate4_probability,7.922,0.569,NOISE,NONE,316.5,0,3,L|1h:2|30m:0|15m:0,,,0.0,,,0.0,0.0
1741014000,2025_03,10,ROCHE_SNAP,2.5,2.05,gate0_5,0.0,0.0,MEGA,LONG,359.5,,,,,,0.0,,,0.0,0.0
1741014000,2025_03,10,STRUCTURAL_DRIVE,2.5,2.05,gate0_5,0.0,0.0,MEGA,LONG,359.5,,,,,,0.0,,,0.0,0.0
1741014000,2025_03,4,STRUCTURAL_DRIVE,2.35,0.0,score_loser,3.922,0.0,NOISE,NONE,316.5,0,3,,,,0.0,,,0.0,0.0
1741014000,2025_03,4,ROCHE_SNAP,2.35,0.0,gate4_probability,7.922,0.566,NOISE,NONE,316.5,0,3,L|1h:2|30m:0|15m:0,,,0.0,,,0.0,0.0
1741014000,2025_03,10,ROCHE_SNAP,2.5,2.05,gate0_5,0.0,0.0,MEGA,LONG,359.5,,,,,,0.0,,,0.0,0.0
1741014000,2025_03,10,STRUCTURAL_DRIVE,2.5,2.05,gate0_5,0.0,0.0,MEGA,LONG,359.5,,,,,,0.0,,,0.0,0.0
1741014000,2025_03,4,STRUCTURAL_DRIVE,2.35,0.0,score_loser,3.922,0.0,NOISE,NONE,316.5,0,3,,,,0.0,,,0.0,0.0
1741014000,2025_03,4,ROCHE_SNAP,2.35,0.0,gate4_probability,7.922,0.562,NOISE,NONE,316.5,0,3,L|1h:2|30m:0|15m:0,,,0.0,,,0.0,0.0
1741014000,2025_03,10,ROCHE_SNAP,2.5,2.05,gate0_5,0.0,0.0,MEGA,LONG,359.5,,,,,,0.0,,,0.0,0.0
1741014000,2025_03,10,STRUCTURAL_DRIVE,2.5,2.05,gate0_5,0.0,0.0,MEGA,LONG,359.5,,,,,,0.0,,,0.0,0.0
1741014000,2025_03,4,STRUCTURAL_DRIVE,2.35,0.0,score_loser,3.922,0.0,NOISE,NONE,316.5,0,3,,,,0.0,,,0.0,0.0
1741014000,2025_03,4,ROCHE_SNAP,2.35,0.0,gate4_probability,7.922,0.567,NOISE,NONE,316.5,0,3,L|1h:2|30m:0|15m:0,,,0.0,,,0.0,0.0
1741014060,2025_03,11,STRUCTURAL_DRIVE,2.19,2.05,score_loser,1.508,0.0,MEGA,LONG,295.5,366,3,,,,0.0,,,0.0,0.0
1741014060,2025_03,12,ROCHE_SNAP,3.95,2.05,score_loser,2.74,0.0,MEGA,SHORT,217.5,194,3,,,,0.0,,,0.0,0.0
1741014060,2025_03,12,STRUCTURAL_DRIVE,3.95,2.05,score_loser,2.74,0.0,MEGA,SHORT,217.5,194,3,,,,0.0,,,0.0,0.0
1741014060,2025_03,12,ROCHE_SNAP,2.47,2.05,score_loser,2.174,0.0,MEGA,LONG,221.5,126,3,,,,0.0,,,0.0,0.0
1741014060,2025_03,11,ROCHE_SNAP,2.19,2.05,traded,12.508,0.571,MEGA,LONG,295.5,366,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,WIN,59.0,profit_target,aligned_fresh,0.5514574342228382,0.12884439729636635
1741014060,2025_03,11,STRUCTURAL_DRIVE,2.19,2.05,score_loser,1.508,0.0,MEGA,LONG,295.5,366,3,,,,0.0,,,0.0,0.0
1741014060,2025_03,12,ROCHE_SNAP,3.95,2.05,score_loser,2.74,0.0,MEGA,SHORT,217.5,194,3,,,,0.0,,,0.0,0.0
1741014060,2025_03,12,STRUCTURAL_DRIVE,3.95,2.05,score_loser,2.74,0.0,MEGA,SHORT,217.5,194,3,,,,0.0,,,0.0,0.0
1741014060,2025_03,12,ROCHE_SNAP,2.47,2.05,score_loser,2.174,0.0,MEGA,LONG,221.5,126,3,,,,0.0,,,0.0,0.0
1741014060,2025_03,11,ROCHE_SNAP,2.19,2.05,traded,12.508,0.551,MEGA,LONG,295.5,366,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,LOSS,-58.5,trail_stop,aligned_fresh,0.5457387630759301,0.12884439729636635
1741014060,2025_03,11,STRUCTURAL_DRIVE,2.19,2.05,score_loser,1.508,0.0,MEGA,LONG,295.5,366,3,,,,0.0,,,0.0,0.0
1741014060,2025_03,12,ROCHE_SNAP,3.95,2.05,score_loser,2.74,0.0,MEGA,SHORT,217.5,194,3,,,,0.0,,,0.0,0.0
1741014060,2025_03,12,STRUCTURAL_DRIVE,3.95,2.05,score_loser,2.74,0.0,MEGA,SHORT,217.5,194,3,,,,0.0,,,0.0,0.0
1741014060,2025_03,12,ROCHE_SNAP,2.47,2.05,score_loser,2.174,0.0,MEGA,LONG,221.5,126,3,,,,0.0,,,0.0,0.0
1741014060,2025_03,11,ROCHE_SNAP,2.19,2.05,traded,12.508,0.546,MEGA,LONG,295.5,366,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,LOSS,-60.0,trail_stop,aligned_fresh,0.5416395153547078,0.12884439729636635
1741014120,2025_03,11,STRUCTURAL_DRIVE,2.39,2.05,score_loser,2.041,0.0,MEGA,LONG,354.5,94,3,,,,0.0,,,0.0,0.0
1741014120,2025_03,12,ROCHE_SNAP,2.2,2.05,score_loser,2.233,0.0,MEGA,LONG,266.5,207,3,,,,0.0,,,0.0,0.0
1741014120,2025_03,12,STRUCTURAL_DRIVE,2.2,2.05,score_loser,2.233,0.0,MEGA,LONG,266.5,207,3,,,,0.0,,,0.0,0.0
1741014120,2025_03,12,ROCHE_SNAP,2.2,2.05,score_loser,1.698,0.0,MEGA,LONG,266.5,123,3,,,,0.0,,,0.0,0.0
1741014120,2025_03,12,STRUCTURAL_DRIVE,2.2,2.05,score_loser,1.698,0.0,MEGA,LONG,266.5,123,3,,,,0.0,,,0.0,0.0
1741014120,2025_03,12,ROCHE_SNAP,2.29,2.05,score_loser,2.327,0.0,MEGA,LONG,255.5,207,3,,,,0.0,,,0.0,0.0
1741014120,2025_03,12,STRUCTURAL_DRIVE,2.29,2.05,score_loser,2.327,0.0,MEGA,LONG,255.5,207,3,,,,0.0,,,0.0,0.0
