leaf_id,version,day,confidence,evidence_n,same_exit_bar,counter_exit_bar,same_early_pct,same_at_exit_pct,same_extended_pct,counter_early_pct,counter_at_exit_pct,counter_extended_pct
94,254,2025_11_23,0.9090909090909091,100,27.63164108618654,1.131050767414404,0.12176761291805538,0.030973451327433624,0.44678772554878743,0.043615676359039186,0.02327318699000115,0.33358234685668314
89,254,2025_11_23,0.9315068493150684,136,27.156210429377232,6.5398871877518125,0.05873893181433647,0.004483672663696351,0.4924426146297445,0.05428345834978286,0.003919688680841464,0.3861316338615983
44,254,2025_11_23,0.782608695652174,36,22.34057971014493,8.869565217391305,0.11904761904761904,0.01020408163265306,0.3231292517006803,0.08503401360544216,0.01020408163265306,0.4523809523809524
47,254,2025_11_23,0.8717948717948718,68,34.56172839506173,11.550807217473883,0.018518518518518517,0.006172839506172839,0.5786465477823503,0.008459076360310928,0.006172839506172839,0.3820301783264746
54,254,2025_11_23,0.7058823529411765,24,27.260504201680675,5.57422969187675,0.06628056628056629,0.013513513513513514,0.44337194337194336,0.14736164736164736,0.013513513513513514,0.3159588159588159
32,254,2025_11_23,0.7560975609756098,31,8.786295005807201,45.38095238095238,0.011363636363636364,0.011363636363636364,0.4615800865800866,0.011363636363636364,0.022186147186147184,0.48214285714285715
77,254,2025_11_23,0.7435897435897436,29,13.052396878483835,26.61092530657748,0.17546583850931677,0.011904761904761904,0.3224637681159421,0.08022774327122154,0.011904761904761904,0.3980331262939959
84,254,2025_11_23,0.7560975609756098,31,7.764966740576497,15.106430155210644,0.02169421487603306,0.011363636363636364,0.49483471074380164,0.011363636363636364,0.011363636363636364,0.44938016528925623
23,254,2025_11_23,0.7777777777777778,35,14.957264957264957,32.29059829059829,0.09375,0.03926282051282051,0.4479166666666667,0.026442307692307692,0.01842948717948718,0.3741987179487179
98,254,2025_11_23,0.803921568627451,41,0.5882352941176471,3.6646026831785345,0.17884990253411306,0.05116959064327485,0.27923976608187134,0.18372319688109162,0.032651072124756333,0.2743664717348928
10,254,2025_11_23,0.7619047619047619,32,23.880184331797235,5.039938556067589,0.14444444444444443,0.011111111111111112,0.5193548387096775,0.011111111111111112,0.011111111111111112,0.3028673835125448
69,254,2025_11_23,0.6875,22,20.511904761904763,10.979166666666666,0.014285714285714285,0.027891156462585033,0.6142857142857143,0.014285714285714285,0.014285714285714285,0.3149659863945578
57,254,2025_11_23,0.7368421052631579,28,35.39473684210526,5.9605263157894735,0.0975609756097561,0.036585365853658534,0.5365853658536586,0.036585365853658534,0.012195121951219513,0.2804878048780488
97,254,2025_11_23,0.7959183673469388,39,9.979591836734693,7.918367346938775,0.022435897435897433,0.028846153846153848,0.47115384615384615,0.0737179487179487,0.009615384615384616,0.3942307692307692
66,254,2025_11_23,0.8113207547169812,43,9.516690856313499,15.384615384615387,0.026785714285714284,0.008928571428571428,0.6133241758241759,0.008928571428571428,0.008928571428571428,0.3331043956043956
17,254,2025_11_23,0.6428571428571429,18,32.32142857142857,6.625,0.11290322580645161,0.016129032258064516,0.6451612903225806,0.016129032258064516,0.016129032258064516,0.1935483870967742
48,254,2025_11_23,0.75,30,25.964285714285715,5.892857142857143,0.022702104097452935,0.011627906976744186,0.38815060908084165,0.03488372093023256,0.022702104097452935,0.5199335548172758
37,254,2025_11_23,0.8823529411764706,75,10.147058823529411,32.50692041522491,0.03175133689839572,0.04144385026737968,0.5741978609625669,0.02038770053475936,0.005681818181818182,0.3265374331550802
58,254,2025_11_23,0.7142857142857143,25,19.84285714285714,3.8857142857142857,0.039473684210526314,0.039473684210526314,0.5263157894736842,0.05263157894736842,0.013157894736842105,0.32894736842105265
83,254,2025_11_23,0.6666666666666666,20,19.466666666666665,6.766666666666667,0.07575757575757576,0.045454545454545456,0.36363636363636365,0.22727272727272727,0.015151515151515152,0.2727272727272727
70,254,2025_11_23,0.7142857142857143,25,4.1208791208791204,20.0,0.049595141700404854,0.039473684210526314,0.4787449392712551,0.049595141700404854,0.013157894736842105,0.3694331983805668
16,254,2025_11_23,0.7674418604651163,33,5.655813953488372,25.134883720930233,0.03260869565217391,0.010869565217391304,0.6152173913043478,0.010869565217391304,0.010869565217391304,0.31956521739130433
78,254,2025_11_23,0.7872340425531915,37,22.642699926632428,2.6140865737344092,0.30379310344827587,0.03689655172413793,0.33068965517241383,0.05827586206896552,0.01,0.2603448275862069
51,254,2025_11_23,0.6875,22,23.40625,10.734375,0.02857142857142857,0.014285714285714285,0.35714285714285715,0.1,0.02857142857142857,0.4714285714285714
65,254,2025_11_23,0.7435897435897436,29,21.067765567765566,13.946886446886447,0.05952380952380952,0.011904761904761904,0.4880952380952381,0.02040816326530612,0.011904761904761904,0.40816326530612246
90,254,2025_11_23,0.7777777777777778,35,14.365079365079366,3.9603174603174605,0.03125,0.010416666666666666,0.6145833333333334,0.010416666666666666,0.010416666666666666,0.3229166666666667
45,254,2025_11_23,0.6875,22,13.235119047619047,5.3898809523809526,0.12857142857142856,0.014285714285714285,0.3816326530612245,0.09863945578231292,0.014285714285714285,0.3625850340136054
40,255,2025_11_24,0.9781659388646288,448,21.844572997794085,24.832586773511007,0.06655187065321913,0.009761388286334056,0.4417000245991457,0.03646264284276673,0.003365610394257218,0.4421584632242771
30,255,2025_11_24,0.9810246679316889,517,11.580080916834547,27.312420065368766,0.06961599202061342,0.006770010805419333,0.4740046546421744,0.03548749064915635,0.0029548665946305375,0.411166985288006
36,255,2025_11_24,0.9877750611246944,808,25.38816377025899,13.537937572288188,0.08496283924234357,0.006826784919807157,0.4023390490638698,0.03744156024127142,0.007953642045993276,0.4604761244867147
55,255,2025_11_24,0.7222222222222222,26,7.25,20.0,0.05128205128205128,0.01282051282051282,0.41025641025641024,0.038461538461538464,0.01282051282051282,0.47435897435897434
52,255,2025_11_24,0.7058823529411765,24,14.382352941176471,20.573529411764707,0.06756756756756757,0.013513513513513514,0.5,0.02702702702702703,0.013513513513513514,0.3783783783783784
9,255,2025_11_24,0.927536231884058,128,1.257664437012263,15.839046822742475,0.057283142389525366,0.0035460992907801418,0.5615111838516094,0.018412438625204582,0.012002182214948172,0.34724495362793234
8,255,2025_11_24,0.927007299270073,127,9.489982916601956,15.198788631775122,0.05357142857142857,0.005091185410334346,0.44673252279635256,0.01223404255319149,0.004331306990881459,0.4780395136778115
29,255,2025_11_24,0.9315068493150684,136,7.548603793466807,2.4251844046364597,0.10467217346411978,0.016778523489932886,0.6053175012906556,0.019359834796076406,0.003355704697986577,0.25051626226122875
63,255,2025_11_24,0.8275862068965517,48,30.054956896551722,2.1282327586206895,0.09016393442622951,0.01331967213114754,0.5368852459016393,0.00819672131147541,0.00819672131147541,0.3432377049180328
93,255,2025_11_24,0.8245614035087719,47,2.5389863547758287,26.574074074074073,0.17962962962962964,0.008333333333333333,0.48703703703703705,0.06018518518518519,0.025,0.23981481481481481
96,255,2025_11_24,0.8780487804878049,72,1.484375,7.246189024390244,0.07205882352941176,0.007720588235294118,0.5077205882352941,0.06764705882352941,0.01764705882352941,0.3272058823529412
76,255,2025_11_24,0.7674418604651163,33,6.849894291754757,19.670190274841435,0.05434782608695652,0.010869565217391304,0.36462450592885376,0.1116600790513834,0.020750988142292492,0.43774703557312256
20,255,2025_11_24,0.7959183673469388,39,11.35503166783955,18.150950035186487,0.11240053050397879,0.016246684350132625,0.3332228116710875,0.028846153846153848,0.009615384615384616,0.4996684350132626
13,255,2025_11_24,0.9295774647887324,132,47.64112676056338,11.327887323943662,0.07462068965517242,0.02413793103448276,0.4459310344827586,0.0263448275862069,0.0034482758620689655,0.42551724137931035
71,255,2025_11_24,0.6875,22,4.125,25.75,0.02857142857142857,0.014285714285714285,0.4,0.014285714285714285,0.014285714285714285,0.5285714285714286
87,255,2025_11_24,0.7297297297297297,27,4.774774774774775,12.551801801801801,0.08333333333333333,0.022916666666666665,0.4166666666666667,0.05833333333333333,0.022916666666666665,0.3958333333333333
80,255,2025_11_24,0.7916666666666666,38,7.97265625,26.97265625,0.19852941176470587,0.00980392156862745,0.5649509803921569,0.03553921568627451,0.00980392156862745,0.18137254901960784
60,255,2025_11_24,0.8484848484848485,56,22.73604465709729,9.13237639553429,0.036231884057971016,0.007246376811594203,0.39855072463768115,0.011060259344012204,0.021739130434782608,0.5251716247139588
14,255,2025_11_24,0.9714285714285714,340,13.120577617328518,7.270758122743683,0.0897464742639163,0.013156952782237859,0.5151358648408177,0.033498327896012516,0.0016209693089659547,0.3468414109080496
33,255,2025_11_24,0.8333333333333334,50,5.0317460317460325,33.01587301587302,0.0873015873015873,0.007936507936507936,0.6519274376417233,0.007936507936507936,0.007936507936507936,0.23696145124716553
24,255,2025_11_24,0.75,30,7.596153846153845,23.451923076923077,0.06171735241502684,0.05813953488372093,0.5178890876565294,0.029516994633273702,0.011627906976744186,0.3211091234347048
22,255,2025_11_24,0.863013698630137,63,33.720156555772995,3.6575342465753424,0.05357142857142857,0.006578947368421052,0.43327067669172936,0.019736842105263157,0.006578947368421052,0.48026315789473684
39,255,2025_11_24,0.9159663865546218,109,15.213015438733633,21.846296658198163,0.05899733130003812,0.004098360655737705,0.4713114754098361,0.06433473122378955,0.006004574914220358,0.3952535264963782
94,255,2025_11_24,0.9090909090909091,100,27.63164108618654,1.131050767414404,0.12176761291805538,0.030973451327433624,0.44678772554878743,0.043615676359039186,0.02327318699000115,0.33358234685668314
89,255,2025_11_24,0.9315068493150684,136,27.156210429377232,6.5398871877518125,0.05873893181433647,0.004483672663696351,0.4924426146297445,0.05428345834978286,0.003919688680841464,0.3861316338615983
44,255,2025_11_24,0.782608695652174,36,22.34057971014493,8.869565217391305,0.11904761904761904,0.01020408163265306,0.3231292517006803,0.08503401360544216,0.01020408163265306,0.4523809523809524
47,255,2025_11_24,0.8717948717948718,68,34.56172839506173,11.550807217473883,0.018518518518518517,0.006172839506172839,0.5786465477823503,0.008459076360310928,0.006172839506172839,0.3820301783264746
54,255,2025_11_24,0.7058823529411765,24,27.260504201680675,5.57422969187675,0.06628056628056629,0.013513513513513514,0.44337194337194336,0.14736164736164736,0.013513513513513514,0.3159588159588159
32,255,2025_11_24,0.7619047619047619,32,23.93424036281179,44.03854875283447,0.011111111111111112,0.011111111111111112,0.45132275132275135,0.011111111111111112,0.02169312169312169,0.4936507936507937
77,255,2025_11_24,0.7435897435897436,29,13.052396878483835,26.61092530657748,0.17546583850931677,0.011904761904761904,0.3224637681159421,0.08022774327122154,0.011904761904761904,0.3980331262939959
84,255,2025_11_24,0.7560975609756098,31,7.764966740576497,15.106430155210644,0.02169421487603306,0.011363636363636364,0.49483471074380164,0.011363636363636364,0.011363636363636364,0.44938016528925623
23,255,2025_11_24,0.7777777777777778,35,14.957264957264957,32.29059829059829,0.09375,0.03926282051282051,0.4479166666666667,0.026442307692307692,0.01842948717948718,0.3741987179487179
98,255,2025_11_24,0.803921568627451,41,0.5882352941176471,3.6646026831785345,0.17884990253411306,0.05116959064327485,0.27923976608187134,0.18372319688109162,0.032651072124756333,0.2743664717348928
10,255,2025_11_24,0.7619047619047619,32,23.880184331797235,5.039938556067589,0.14444444444444443,0.011111111111111112,0.5193548387096775,0.011111111111111112,0.011111111111111112,0.3028673835125448
69,255,2025_11_24,0.696969696969697,23,19.314574314574315,14.949494949494948,0.013888888888888888,0.027116402116402115,0.625,0.013888888888888888,0.013888888888888888,0.3062169312169312
57,255,2025_11_24,0.7368421052631579,28,35.39473684210526,5.9605263157894735,0.0975609756097561,0.036585365853658534,0.5365853658536586,0.036585365853658534,0.012195121951219513,0.2804878048780488
97,255,2025_11_24,0.7959183673469388,39,9.979591836734693,7.918367346938775,0.022435897435897433,0.028846153846153848,0.47115384615384615,0.0737179487179487,0.009615384615384616,0.3942307692307692
66,255,2025_11_24,0.8113207547169812,43,9.516690856313499,15.384615384615387,0.026785714285714284,0.008928571428571428,0.6133241758241759,0.008928571428571428,0.008928571428571428,0.3331043956043956
17,255,2025_11_24,0.6428571428571429,18,32.32142857142857,6.625,0.11290322580645161,0.016129032258064516,0.6451612903225806,0.016129032258064516,0.016129032258064516,0.1935483870967742
48,255,2025_11_24,0.75,30,25.964285714285715,5.892857142857143,0.022702104097452935,0.011627906976744186,0.38815060908084165,0.03488372093023256,0.022702104097452935,0.5199335548172758
37,255,2025_11_24,0.8823529411764706,75,10.147058823529411,32.50692041522491,0.03175133689839572,0.04144385026737968,0.5741978609625669,0.02038770053475936,0.005681818181818182,0.3265374331550802
58,255,2025_11_24,0.7142857142857143,25,19.84285714285714,3.8857142857142857,0.039473684210526314,0.039473684210526314,0.5263157894736842,0.05263157894736842,0.013157894736842105,0.32894736842105265
83,255,2025_11_24,0.6666666666666666,20,19.466666666666665,6.766666666666667,0.07575757575757576,0.045454545454545456,0.36363636363636365,0.22727272727272727,0.015151515151515152,0.2727272727272727
70,255,2025_11_24,0.7142857142857143,25,4.1208791208791204,20.0,0.049595141700404854,0.039473684210526314,0.4787449392712551,0.049595141700404854,0.013157894736842105,0.3694331983805668
16,255,2025_11_24,0.7727272727272727,34,9.436363636363636,29.836363636363636,0.031914893617021274,0.010638297872340425,0.623404255319149,0.010638297872340425,0.010638297872340425,0.3127659574468085
78,255,2025_11_24,0.7916666666666666,38,3.670977011494253,4.955459770114943,0.2978363759296822,0.03617308992562542,0.3242055442866802,0.05713319810682894,0.00980392156862745,0.2748478701825558
51,255,2025_11_24,0.6875,22,23.40625,10.734375,0.02857142857142857,0.014285714285714285,0.35714285714285715,0.1,0.02857142857142857,0.4714285714285714
65,255,2025_11_24,0.7435897435897436,29,21.067765567765566,13.946886446886447,0.05952380952380952,0.011904761904761904,0.4880952380952381,0.02040816326530612,0.011904761904761904,0.40816326530612246
90,255,2025_11_24,0.7777777777777778,35,14.365079365079366,3.9603174603174605,0.03125,0.010416666666666666,0.6145833333333334,0.010416666666666666,0.010416666666666666,0.3229166666666667
45,255,2025_11_24,0.6875,22,13.235119047619047,5.3898809523809526,0.12857142857142856,0.014285714285714285,0.3816326530612245,0.09863945578231292,0.014285714285714285,0.3625850340136054
40,256,2025_11_25,0.9783549783549783,452,20.13379747400366,13.582953987593163,0.07028045671211616,0.00967741935483871,0.4422015297638842,0.036148985700033255,0.00333665890699479,0.4383549495621328
30,256,2025_11_25,0.9810606060606061,518,16.975762581764783,36.63285108797223,0.06948488845748607,0.006757261255879937,0.47499522968051305,0.03542065921667206,0.0029493018741133426,0.41039265951533554
36,256,2025_11_25,0.9878048780487805,810,24.894534102526652,16.00735723674602,0.08475636818707663,0.006810194920002037,0.4025763782277486,0.03735057224554536,0.007934313632758783,0.4605721727868685
55,256,2025_11_25,0.7222222222222222,26,7.25,20.0,0.05128205128205128,0.01282051282051282,0.41025641025641024,0.038461538461538464,0.01282051282051282,0.47435897435897434
52,256,2025_11_25,0.7058823529411765,24,14.382352941176471,20.573529411764707,0.06756756756756757,0.013513513513513514,0.5,0.02702702702702703,0.013513513513513514,0.3783783783783784
