**DEPRECATED — LOOKAHEAD ARTIFACT, DO NOT QUOTE**

date,mean_rolling_corr,regime_2d,pair,tf
2025-04-20,-0.16940974140324452,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-04-21,-0.3816331954006879,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-04-22,0.25049225893946064,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-04-23,0.07274224111581495,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-04-24,0.21217574507996959,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-04-25,-0.06588636286457202,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-04-27,-0.05506260794409961,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-04-28,-0.307239530160774,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-04-29,-0.09762046623767029,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-04-30,-0.05447223419775257,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-05-01,-0.0069747493443816245,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-05-02,0.028346731543909744,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-05-04,0.3162879839078477,DOWN_SMOOTH,price_velocity_1b__bar_range,15m
2025-05-05,0.008321864050575138,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-05-06,0.08859895859795627,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-05-07,0.17180949850510432,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-05-08,0.21605852131180586,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-05-09,-0.3614355038262581,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-05-11,0.005275630960766251,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-05-12,0.3101559591075082,UP_CHOPPY,price_velocity_1b__bar_range,15m
2025-05-13,0.5241473895102368,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-05-14,0.047762216155542644,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-05-15,0.04482657297283103,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-05-16,-0.17746202192071014,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-05-18,-0.39630872060977596,DOWN_SMOOTH,price_velocity_1b__bar_range,15m
2025-05-19,0.24588551501433234,UP_CHOPPY,price_velocity_1b__bar_range,15m
2025-05-20,-0.09795025825596762,DOWN_SMOOTH,price_velocity_1b__bar_range,15m
2025-05-21,-0.20841537386597717,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-05-22,0.0418865600668852,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-05-23,-0.3679666077857349,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-05-25,-0.01344603000559287,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-05-26,0.2596783047006667,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-05-27,0.122019032374348,UP_CHOPPY,price_velocity_1b__bar_range,15m
2025-05-28,0.14730509916182613,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-05-29,-0.17424156940209612,DOWN_SMOOTH,price_velocity_1b__bar_range,15m
2025-05-30,-0.29739687909322143,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-06-01,-0.28262417061575723,DOWN_SMOOTH,price_velocity_1b__bar_range,15m
2025-06-02,0.10149013873184583,UP_CHOPPY,price_velocity_1b__bar_range,15m
2025-06-03,0.05380044753377108,UP_CHOPPY,price_velocity_1b__bar_range,15m
2025-06-04,-0.2610007099962036,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-06-05,-0.009404125604970741,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-06-06,0.05443880412575044,UP_CHOPPY,price_velocity_1b__bar_range,15m
2025-06-08,0.1464566518529717,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-06-09,0.07342677506353613,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-06-10,-0.18971698907521617,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-06-11,0.1956591373863029,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-06-12,0.01352573228273428,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-06-13,-0.2858884010326011,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-06-15,0.04612630505280445,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-06-16,0.22291607077264175,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-06-17,-0.001411965862914055,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-06-18,-0.12441499751105249,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-06-19,-0.1354504428699178,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-06-20,0.3092837609499431,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-06-30,0.022446376429398025,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-07-01,-0.1588345756967175,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-07-02,0.05365606157157499,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-07-03,0.4930121972131138,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-07-04,0.13309774768530822,DOWN_SMOOTH,price_velocity_1b__bar_range,15m
2025-07-06,0.24243007583494422,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-07-07,-0.1384216384359894,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-07-08,-0.147090592812466,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-07-09,0.006325107952288336,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-07-10,-0.33388281999320724,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-07-11,-0.38418498265590173,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-07-13,0.003057613682527089,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-07-14,-0.07398421208049503,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-07-15,0.06407630063851504,DOWN_CHOPPY,price_velocity_1b__bar_range,15m
2025-07-16,-0.2709783631318427,UP_CHOPPY,price_velocity_1b__bar_range,15m
2025-07-17,0.28756807105263144,UP_CHOPPY,price_velocity_1b__bar_range,15m
2025-07-18,-0.14652317128739797,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-07-20,-0.2928509219643407,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-07-21,0.44565740154466876,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-07-22,-0.4462118958760922,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-07-23,0.07054123467611509,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-07-24,0.06637752722566999,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-07-25,0.1501998992533689,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-07-27,0.3901837974618914,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-07-28,0.06360078695834374,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-07-29,-0.10513587940535082,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-07-30,0.03856341834775076,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-07-31,-0.20659034027355036,DOWN_SMOOTH,price_velocity_1b__bar_range,15m
2025-08-01,-0.3935342598199977,DOWN_SMOOTH,price_velocity_1b__bar_range,15m
2025-08-03,-0.3376627973186672,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-08-04,0.399524920460111,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-08-05,-0.25228844303288617,DOWN_CHOPPY,price_velocity_1b__bar_range,15m
2025-08-06,0.15676305389268147,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-08-07,0.02843439719431575,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-08-08,0.29644974522702733,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-08-10,0.4041893355770359,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-08-11,-0.014417429613965442,DOWN_CHOPPY,price_velocity_1b__bar_range,15m
2025-08-12,0.2491049223950709,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-08-13,-0.02878635158241681,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-08-14,-0.3118538818300366,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-08-15,-0.28741986321066737,DOWN_CHOPPY,price_velocity_1b__bar_range,15m
2025-08-17,-0.03385647010485683,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-08-18,-0.035659402407539884,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-08-19,-0.4404449836699765,DOWN_SMOOTH,price_velocity_1b__bar_range,15m
2025-08-20,-0.3538755350970196,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-08-21,-0.018269394014252743,DOWN_CHOPPY,price_velocity_1b__bar_range,15m
2025-08-22,0.23275356579269318,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-08-24,0.7135561458549278,DOWN_SMOOTH,price_velocity_1b__bar_range,15m
2025-08-25,-0.025825188612723225,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-08-26,-0.013153414641872379,UP_CHOPPY,price_velocity_1b__bar_range,15m
2025-08-27,-0.12064215664861355,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-08-28,-0.10097930142630519,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-08-29,-0.32570046450026696,DOWN_SMOOTH,price_velocity_1b__bar_range,15m
2025-08-31,-0.38434134943852805,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-09-01,0.1976514934690712,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-09-02,-0.10411137899126717,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-09-03,0.26240636940685724,UP_CHOPPY,price_velocity_1b__bar_range,15m
2025-09-04,0.1540265384125955,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-09-05,0.06946466627309862,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-09-07,-0.29576943239078696,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-09-08,0.2630650548393104,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-09-09,-0.06049396862654736,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-09-10,0.07772112171043084,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-09-11,-0.09173286981739737,UP_CHOPPY,price_velocity_1b__bar_range,15m
2025-09-12,-0.03599762985231297,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-09-14,0.1485042545976597,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-09-15,0.18784707148267565,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-09-16,-0.11899632882829013,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-09-17,-0.28207008013049717,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-09-18,0.08654163220146303,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-09-19,-0.12485809868527224,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-09-30,0.10823030855451894,DOWN_SMOOTH,price_velocity_1b__bar_range,15m
2025-10-01,0.09883919291545055,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-10-02,-0.2538019710434585,UP_CHOPPY,price_velocity_1b__bar_range,15m
2025-10-03,-0.17528188101537961,DOWN_SMOOTH,price_velocity_1b__bar_range,15m
2025-10-05,-0.25627836807517596,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-10-06,-0.17350542285959247,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-10-07,-0.40153660928947243,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-10-08,0.20451574886600615,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-10-09,-0.10801423532594157,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-10-10,-0.36797942442299325,DOWN_SMOOTH,price_velocity_1b__bar_range,15m
2025-10-12,-0.1485080193276609,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-10-13,0.04050886860049689,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-10-14,-0.32186107024630484,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-10-15,-0.22480871202234212,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-10-16,-0.09803678661233621,DOWN_CHOPPY,price_velocity_1b__bar_range,15m
2025-10-17,0.14215937209323404,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-10-19,0.3529324862004812,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-10-20,0.4313721069136019,UP_CHOPPY,price_velocity_1b__bar_range,15m
2025-10-21,-0.1328438839496962,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-10-22,-0.24813708167079884,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-10-23,0.14269093095854488,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-10-24,0.3573568902871586,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-10-26,0.4233702241283069,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-10-27,0.4784480402119247,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-10-28,0.24636186457352774,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-10-29,-0.20370668181080692,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-10-30,-0.11621439060952593,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-10-31,0.04139060090485493,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-11-02,-0.3647466071619481,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-11-03,-0.19111940816385112,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-11-04,-0.021603246676801847,DOWN_CHOPPY,price_velocity_1b__bar_range,15m
2025-11-05,0.22444351394116877,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-11-06,-0.41071271453724933,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-11-07,-0.32871239531678237,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-11-09,-0.12601082882499873,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-11-10,0.19682123184016215,UP_CHOPPY,price_velocity_1b__bar_range,15m
2025-11-11,-0.08002386254464107,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-11-12,-0.13342491561658287,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-11-13,-0.15226476769600633,DOWN_SMOOTH,price_velocity_1b__bar_range,15m
2025-11-14,0.1657287471852813,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-11-16,0.34722320393963185,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-11-17,0.07692415351001897,DOWN_SMOOTH,price_velocity_1b__bar_range,15m
2025-11-18,-0.0002116925676280735,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-11-19,0.28715467982962434,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-11-20,-0.14219542067076096,DOWN_SMOOTH,price_velocity_1b__bar_range,15m
2025-11-21,0.10311066142223194,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-11-23,0.26604818102548167,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-11-24,0.2447167760492587,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-11-25,0.019366949979178108,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-11-26,-0.020661797000315167,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-11-27,-0.07143236600403681,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-11-28,0.2225186169585458,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-11-30,0.08716199971424467,DOWN_SMOOTH,price_velocity_1b__bar_range,15m
2025-12-01,0.22529709779739085,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-12-02,-0.01255129361831818,UP_SMOOTH,price_velocity_1b__bar_range,15m
2025-12-03,-0.4272069065128273,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-12-04,-0.09288365426048548,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-12-05,0.0632665552132025,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-12-07,0.05867516446237153,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-12-08,-0.18555265612464547,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-12-09,-0.007174077002083029,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-12-10,0.04432851203897108,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-12-11,-0.08482063635549103,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2025-12-12,-0.24913427503955102,DOWN_SMOOTH,price_velocity_1b__bar_range,15m
2025-12-14,-0.47343137319225487,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2025-12-15,-0.3505417551269216,DOWN_SMOOTH,price_velocity_1b__bar_range,15m
2025-12-16,-0.03510235465467479,UP_CHOPPY,price_velocity_1b__bar_range,15m
2025-12-17,-0.3921350062519868,DOWN_CHOPPY,price_velocity_1b__bar_range,15m
2025-12-18,0.042076693085955894,UP_CHOPPY,price_velocity_1b__bar_range,15m
2025-12-19,-0.016494321998415048,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2026-01-01,0.25956918604623586,UP_SMOOTH,price_velocity_1b__bar_range,15m
2026-01-02,-0.08839713640588871,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2026-01-04,-0.4649515446721569,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2026-01-05,-0.049254579796256845,UP_CHOPPY,price_velocity_1b__bar_range,15m
2026-01-06,0.05061966045927296,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2026-01-07,0.18429444437972176,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2026-01-08,-0.23679419303829927,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2026-01-09,0.11847896669548662,UP_SMOOTH,price_velocity_1b__bar_range,15m
2026-01-11,0.18635852551434334,DOWN_SMOOTH,price_velocity_1b__bar_range,15m
2026-01-12,0.2991354200952164,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2026-01-13,0.14084781207295954,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2026-01-14,-0.13055905322894068,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2026-01-15,0.015349002463770498,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2026-01-16,-0.47484294312585423,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2026-01-18,-0.5665897484307751,DOWN_SMOOTH,price_velocity_1b__bar_range,15m
2026-01-19,-0.2004246741257776,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2026-01-20,0.17079592986564682,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2026-01-21,0.15924470127791562,UP_CHOPPY,price_velocity_1b__bar_range,15m
2026-01-22,-0.08641572733516599,UP_SMOOTH,price_velocity_1b__bar_range,15m
2026-01-23,-0.0034318174892972917,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2026-01-25,-0.28567443122546504,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2026-01-26,0.07417830349961768,UP_SMOOTH,price_velocity_1b__bar_range,15m
2026-01-27,0.2587206942044748,UP_SMOOTH,price_velocity_1b__bar_range,15m
2026-01-28,0.09500754256553912,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2026-01-29,-0.3190329100514606,DOWN_SMOOTH,price_velocity_1b__bar_range,15m
2026-01-30,0.06393726726069836,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2026-02-01,0.04555755336147082,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2026-02-02,0.4040095934807996,UP_SMOOTH,price_velocity_1b__bar_range,15m
2026-02-03,-0.2829030397183778,DOWN_SMOOTH,price_velocity_1b__bar_range,15m
2026-02-04,-0.25687562760639315,DOWN_CHOPPY,price_velocity_1b__bar_range,15m
2026-02-05,-0.05258844764875454,DOWN_CHOPPY,price_velocity_1b__bar_range,15m
2026-02-06,0.31341817831796,UP_SMOOTH,price_velocity_1b__bar_range,15m
2026-02-08,0.503237115600829,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2026-02-09,0.47839180536993314,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2026-02-10,-0.035687077917176645,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2026-02-11,-0.07609873165788775,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2026-02-12,-0.30573599651150846,DOWN_SMOOTH,price_velocity_1b__bar_range,15m
2026-02-13,-0.04857515640618043,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2026-02-15,0.06589289631419216,UP_SMOOTH,price_velocity_1b__bar_range,15m
2026-02-16,-0.1670085189841505,DOWN_CHOPPY,price_velocity_1b__bar_range,15m
2026-02-17,-0.08487377454652861,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2026-02-18,0.2960531880341438,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2026-02-19,-0.017564500867601425,FLAT_SMOOTH,price_velocity_1b__bar_range,15m
2026-02-20,0.1434695999939894,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2026-02-22,0.3709510315671821,DOWN_SMOOTH,price_velocity_1b__bar_range,15m
2026-02-23,-0.19986486752068824,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2026-02-24,0.38078721874747307,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2026-02-25,0.34701602346012295,UP_SMOOTH,price_velocity_1b__bar_range,15m
2026-02-26,-0.35871089495894354,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2026-02-27,-0.021370000389512346,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2026-03-01,-0.07942265678459821,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2026-03-02,0.28287316854705813,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2026-03-03,0.07486574728074048,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2026-03-04,0.35009599399015334,UP_CHOPPY,price_velocity_1b__bar_range,15m
2026-03-05,0.05737749110854236,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2026-03-06,-0.17965203473402924,DOWN_SMOOTH,price_velocity_1b__bar_range,15m
2026-03-08,-0.6016601705333899,DOWN_SMOOTH,price_velocity_1b__bar_range,15m
2026-03-09,0.048597441673558436,UP_SMOOTH,price_velocity_1b__bar_range,15m
2026-03-10,0.14828932960042587,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2026-03-11,-0.2718233345292389,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2026-03-12,-0.25187797465122447,DOWN_CHOPPY,price_velocity_1b__bar_range,15m
2026-03-13,0.0664240577272238,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2026-03-15,-0.03255024993596042,UP_SMOOTH,price_velocity_1b__bar_range,15m
2026-03-16,0.15372324829189157,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2026-03-17,0.13896565219724136,UP_SMOOTH,price_velocity_1b__bar_range,15m
2026-03-18,-0.36460849582556754,DOWN_SMOOTH,price_velocity_1b__bar_range,15m
2026-03-19,0.1253660480670246,FLAT_CHOPPY,price_velocity_1b__bar_range,15m
2026-03-20,0.264639636401081,DOWN_SMOOTH,price_velocity_1b__bar_range,15m
2025-01-05,0.6704574786211028,FLAT_SMOOTH,price_velocity_w__swing_noise_w,1h
2025-01-06,0.7913613072855799,FLAT_CHOPPY,price_velocity_w__swing_noise_w,1h
2025-01-07,-0.23856894636963227,DOWN_SMOOTH,price_velocity_w__swing_noise_w,1h
2025-01-08,-0.3583173477904214,FLAT_CHOPPY,price_velocity_w__swing_noise_w,1h
2025-01-09,-0.25377999194797063,FLAT_SMOOTH,price_velocity_w__swing_noise_w,1h
2025-01-10,-0.6731467918140223,DOWN_CHOPPY,price_velocity_w__swing_noise_w,1h
2025-01-12,-0.7550101658627658,DOWN_SMOOTH,price_velocity_w__swing_noise_w,1h
2025-01-13,-0.29068039534632767,FLAT_CHOPPY,price_velocity_w__swing_noise_w,1h
2025-01-14,-0.34567396483320767,FLAT_CHOPPY,price_velocity_w__swing_noise_w,1h
2025-01-15,0.3805907827467385,UP_SMOOTH,price_velocity_w__swing_noise_w,1h
2025-01-16,0.5346556041110624,DOWN_CHOPPY,price_velocity_w__swing_noise_w,1h
2025-01-17,0.44569197955018275,UP_SMOOTH,price_velocity_w__swing_noise_w,1h
2025-01-19,0.5398225671567694,FLAT_SMOOTH,price_velocity_w__swing_noise_w,1h
2025-01-20,0.559992386913019,FLAT_CHOPPY,price_velocity_w__swing_noise_w,1h
2025-01-22,0.4947199109145464,FLAT_CHOPPY,price_velocity_w__swing_noise_w,1h
2025-01-23,0.13726418707167315,FLAT_SMOOTH,price_velocity_w__swing_noise_w,1h
2025-01-24,0.007540433805958447,FLAT_CHOPPY,price_velocity_w__swing_noise_w,1h
2025-01-26,-0.9224477813573704,DOWN_SMOOTH,price_velocity_w__swing_noise_w,1h
2025-01-27,-0.2593323176383044,FLAT_CHOPPY,price_velocity_w__swing_noise_w,1h
2025-01-28,-0.22062697376222204,UP_SMOOTH,price_velocity_w__swing_noise_w,1h
2025-01-29,-0.08182867646043233,FLAT_CHOPPY,price_velocity_w__swing_noise_w,1h
2025-01-30,-0.5248841995723218,FLAT_CHOPPY,price_velocity_w__swing_noise_w,1h
2025-01-31,0.10253558192931633,DOWN_CHOPPY,price_velocity_w__swing_noise_w,1h
2025-02-02,-0.8549607224660292,FLAT_SMOOTH,price_velocity_w__swing_noise_w,1h
2025-02-04,0.39377822977386584,FLAT_CHOPPY,price_velocity_w__swing_noise_w,1h
