ts,day,depth,pattern,micro_z,macro_z,gate,gate1_dist,gate3_conv,oracle_label,oracle_dir,oracle_pnl,template_id,tier,pattern_dna,trade_direction,trade_result,trade_pnl,exit_reason,exit_signal_reason,exit_conviction,exit_wave_maturity
1766583000,2025_12,11,ROCHE_SNAP,2.25,2.09,score_loser,1.238,0.0,MEGA,SHORT,18.0,6,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,11,STRUCTURAL_DRIVE,2.25,2.09,score_loser,1.238,0.0,MEGA,SHORT,18.0,6,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,10,ROCHE_SNAP,2.93,2.09,score_loser,1.763,0.0,MEGA,SHORT,10.5,9,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,10,STRUCTURAL_DRIVE,2.93,2.09,score_loser,1.763,0.0,MEGA,SHORT,10.5,9,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,9,ROCHE_SNAP,2.97,2.09,gate3,10.947,0.43,MEGA,SHORT,10.5,9,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1766583000,2025_12,8,ROCHE_SNAP,3.28,2.09,gate0_5,0.0,0.0,MEGA,SHORT,14.5,,,,,,0.0,,,0.0,0.0
1766583000,2025_12,8,STRUCTURAL_DRIVE,3.28,2.09,gate0_5,0.0,0.0,MEGA,SHORT,14.5,,,,,,0.0,,,0.0,0.0
1766583000,2025_12,9,STRUCTURAL_DRIVE,2.97,2.09,score_loser,1.947,0.0,MEGA,SHORT,10.5,9,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,10,ROCHE_SNAP,3.58,2.09,score_loser,1.199,0.0,MEGA,SHORT,18.0,89,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,10,STRUCTURAL_DRIVE,3.58,2.09,score_loser,1.199,0.0,MEGA,SHORT,18.0,89,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,11,ROCHE_SNAP,3.21,2.09,score_loser,1.629,0.0,MEGA,SHORT,23.0,116,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,11,STRUCTURAL_DRIVE,3.21,2.09,score_loser,1.629,0.0,MEGA,SHORT,23.0,116,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,12,ROCHE_SNAP,3.58,2.09,score_loser,1.772,0.0,MEGA,SHORT,137.5,120,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,12,STRUCTURAL_DRIVE,3.58,2.09,score_loser,1.772,0.0,MEGA,SHORT,137.5,120,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,12,ROCHE_SNAP,3.58,2.09,score_loser,1.772,0.0,MEGA,SHORT,137.5,120,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,12,STRUCTURAL_DRIVE,3.58,2.09,score_loser,1.772,0.0,MEGA,SHORT,137.5,120,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,12,ROCHE_SNAP,2.64,2.09,score_loser,1.731,0.0,MEGA,SHORT,136.0,126,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,12,ROCHE_SNAP,2.64,2.09,score_loser,1.731,0.0,MEGA,SHORT,136.0,126,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,11,ROCHE_SNAP,2.53,2.09,score_loser,1.374,0.0,MEGA,SHORT,21.0,126,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,11,STRUCTURAL_DRIVE,2.53,2.09,score_loser,1.374,0.0,MEGA,SHORT,21.0,126,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,11,ROCHE_SNAP,2.25,2.09,score_loser,1.238,0.0,MEGA,SHORT,18.0,6,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,11,STRUCTURAL_DRIVE,2.25,2.09,score_loser,1.238,0.0,MEGA,SHORT,18.0,6,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,10,ROCHE_SNAP,2.93,2.09,score_loser,1.763,0.0,MEGA,SHORT,10.5,9,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,10,STRUCTURAL_DRIVE,2.93,2.09,score_loser,1.763,0.0,MEGA,SHORT,10.5,9,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,9,ROCHE_SNAP,2.97,2.09,gate3,10.947,0.432,MEGA,SHORT,10.5,9,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1766583000,2025_12,8,ROCHE_SNAP,3.28,2.09,gate0_5,0.0,0.0,MEGA,SHORT,14.5,,,,,,0.0,,,0.0,0.0
1766583000,2025_12,8,STRUCTURAL_DRIVE,3.28,2.09,gate0_5,0.0,0.0,MEGA,SHORT,14.5,,,,,,0.0,,,0.0,0.0
1766583000,2025_12,9,STRUCTURAL_DRIVE,2.97,2.09,score_loser,1.947,0.0,MEGA,SHORT,10.5,9,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,10,ROCHE_SNAP,3.58,2.09,score_loser,1.199,0.0,MEGA,SHORT,18.0,89,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,10,STRUCTURAL_DRIVE,3.58,2.09,score_loser,1.199,0.0,MEGA,SHORT,18.0,89,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,11,ROCHE_SNAP,3.21,2.09,score_loser,1.629,0.0,MEGA,SHORT,23.0,116,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,11,STRUCTURAL_DRIVE,3.21,2.09,score_loser,1.629,0.0,MEGA,SHORT,23.0,116,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,12,ROCHE_SNAP,3.58,2.09,score_loser,1.772,0.0,MEGA,SHORT,137.5,120,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,12,STRUCTURAL_DRIVE,3.58,2.09,score_loser,1.772,0.0,MEGA,SHORT,137.5,120,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,12,ROCHE_SNAP,3.58,2.09,score_loser,1.772,0.0,MEGA,SHORT,137.5,120,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,12,STRUCTURAL_DRIVE,3.58,2.09,score_loser,1.772,0.0,MEGA,SHORT,137.5,120,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,12,ROCHE_SNAP,2.64,2.09,score_loser,1.731,0.0,MEGA,SHORT,136.0,126,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,12,ROCHE_SNAP,2.64,2.09,score_loser,1.731,0.0,MEGA,SHORT,136.0,126,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,11,ROCHE_SNAP,2.53,2.09,score_loser,1.374,0.0,MEGA,SHORT,21.0,126,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,11,STRUCTURAL_DRIVE,2.53,2.09,score_loser,1.374,0.0,MEGA,SHORT,21.0,126,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,11,ROCHE_SNAP,2.25,2.09,score_loser,1.238,0.0,MEGA,SHORT,18.0,6,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,11,STRUCTURAL_DRIVE,2.25,2.09,score_loser,1.238,0.0,MEGA,SHORT,18.0,6,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,10,ROCHE_SNAP,2.93,2.09,score_loser,1.763,0.0,MEGA,SHORT,10.5,9,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,10,STRUCTURAL_DRIVE,2.93,2.09,score_loser,1.763,0.0,MEGA,SHORT,10.5,9,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,9,ROCHE_SNAP,2.97,2.09,gate3,10.947,0.423,MEGA,SHORT,10.5,9,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1766583000,2025_12,8,ROCHE_SNAP,3.28,2.09,gate0_5,0.0,0.0,MEGA,SHORT,14.5,,,,,,0.0,,,0.0,0.0
1766583000,2025_12,8,STRUCTURAL_DRIVE,3.28,2.09,gate0_5,0.0,0.0,MEGA,SHORT,14.5,,,,,,0.0,,,0.0,0.0
1766583000,2025_12,9,STRUCTURAL_DRIVE,2.97,2.09,score_loser,1.947,0.0,MEGA,SHORT,10.5,9,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,10,ROCHE_SNAP,3.58,2.09,score_loser,1.199,0.0,MEGA,SHORT,18.0,89,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,10,STRUCTURAL_DRIVE,3.58,2.09,score_loser,1.199,0.0,MEGA,SHORT,18.0,89,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,11,ROCHE_SNAP,3.21,2.09,score_loser,1.629,0.0,MEGA,SHORT,23.0,116,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,11,STRUCTURAL_DRIVE,3.21,2.09,score_loser,1.629,0.0,MEGA,SHORT,23.0,116,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,12,ROCHE_SNAP,3.58,2.09,score_loser,1.772,0.0,MEGA,SHORT,137.5,120,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,12,STRUCTURAL_DRIVE,3.58,2.09,score_loser,1.772,0.0,MEGA,SHORT,137.5,120,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,12,ROCHE_SNAP,3.58,2.09,score_loser,1.772,0.0,MEGA,SHORT,137.5,120,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,12,STRUCTURAL_DRIVE,3.58,2.09,score_loser,1.772,0.0,MEGA,SHORT,137.5,120,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,12,ROCHE_SNAP,2.64,2.09,score_loser,1.731,0.0,MEGA,SHORT,136.0,126,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,12,ROCHE_SNAP,2.64,2.09,score_loser,1.731,0.0,MEGA,SHORT,136.0,126,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,11,ROCHE_SNAP,2.53,2.09,score_loser,1.374,0.0,MEGA,SHORT,21.0,126,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,11,STRUCTURAL_DRIVE,2.53,2.09,score_loser,1.374,0.0,MEGA,SHORT,21.0,126,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,11,ROCHE_SNAP,2.25,2.09,score_loser,1.238,0.0,MEGA,SHORT,18.0,6,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,11,STRUCTURAL_DRIVE,2.25,2.09,score_loser,1.238,0.0,MEGA,SHORT,18.0,6,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,10,ROCHE_SNAP,2.93,2.09,score_loser,1.763,0.0,MEGA,SHORT,10.5,9,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,10,STRUCTURAL_DRIVE,2.93,2.09,score_loser,1.763,0.0,MEGA,SHORT,10.5,9,3,,,,0.0,,,0.0,0.0
1766583000,2025_12,9,ROCHE_SNAP,2.97,2.09,gate3,10.947,0.426,MEGA,SHORT,10.5,9,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1766583060,2025_12,12,ROCHE_SNAP,3.4,2.09,score_loser,1.516,0.0,MEGA,SHORT,131.5,230,3,,,,0.0,,,0.0,0.0
1766583060,2025_12,12,STRUCTURAL_DRIVE,3.4,2.09,score_loser,1.516,0.0,MEGA,SHORT,131.5,230,3,,,,0.0,,,0.0,0.0
1766583060,2025_12,12,ROCHE_SNAP,3.4,2.09,score_loser,1.516,0.0,MEGA,SHORT,131.5,230,3,,,,0.0,,,0.0,0.0
1766583060,2025_12,12,STRUCTURAL_DRIVE,3.4,2.09,score_loser,1.516,0.0,MEGA,SHORT,131.5,230,3,,,,0.0,,,0.0,0.0
1766583060,2025_12,11,ROCHE_SNAP,2.09,2.09,gate3,12.756,0.437,MEGA,SHORT,129.0,184,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1766583060,2025_12,12,ROCHE_SNAP,3.4,2.09,score_loser,1.516,0.0,MEGA,SHORT,131.5,230,3,,,,0.0,,,0.0,0.0
1766583060,2025_12,12,STRUCTURAL_DRIVE,3.4,2.09,score_loser,1.516,0.0,MEGA,SHORT,131.5,230,3,,,,0.0,,,0.0,0.0
1766583060,2025_12,12,ROCHE_SNAP,3.4,2.09,score_loser,1.516,0.0,MEGA,SHORT,131.5,230,3,,,,0.0,,,0.0,0.0
1766583060,2025_12,12,STRUCTURAL_DRIVE,3.4,2.09,score_loser,1.516,0.0,MEGA,SHORT,131.5,230,3,,,,0.0,,,0.0,0.0
1766583060,2025_12,11,ROCHE_SNAP,2.09,2.09,gate3,12.756,0.438,MEGA,SHORT,129.0,184,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1766583060,2025_12,12,ROCHE_SNAP,3.4,2.09,score_loser,1.516,0.0,MEGA,SHORT,131.5,230,3,,,,0.0,,,0.0,0.0
1766583060,2025_12,12,STRUCTURAL_DRIVE,3.4,2.09,score_loser,1.516,0.0,MEGA,SHORT,131.5,230,3,,,,0.0,,,0.0,0.0
1766583060,2025_12,12,ROCHE_SNAP,3.4,2.09,score_loser,1.516,0.0,MEGA,SHORT,131.5,230,3,,,,0.0,,,0.0,0.0
1766583060,2025_12,12,STRUCTURAL_DRIVE,3.4,2.09,score_loser,1.516,0.0,MEGA,SHORT,131.5,230,3,,,,0.0,,,0.0,0.0
1766583060,2025_12,11,ROCHE_SNAP,2.09,2.09,gate3,12.756,0.436,MEGA,SHORT,129.0,184,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1766583060,2025_12,12,ROCHE_SNAP,3.4,2.09,score_loser,1.516,0.0,MEGA,SHORT,131.5,230,3,,,,0.0,,,0.0,0.0
1766583060,2025_12,12,STRUCTURAL_DRIVE,3.4,2.09,score_loser,1.516,0.0,MEGA,SHORT,131.5,230,3,,,,0.0,,,0.0,0.0
1766583060,2025_12,12,ROCHE_SNAP,3.4,2.09,score_loser,1.516,0.0,MEGA,SHORT,131.5,230,3,,,,0.0,,,0.0,0.0
1766583060,2025_12,12,STRUCTURAL_DRIVE,3.4,2.09,score_loser,1.516,0.0,MEGA,SHORT,131.5,230,3,,,,0.0,,,0.0,0.0
1766583060,2025_12,11,ROCHE_SNAP,2.09,2.09,gate3,12.756,0.434,MEGA,SHORT,129.0,184,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1766583420,2025_12,10,STRUCTURAL_DRIVE,2.59,2.09,score_loser,1.469,0.0,MEGA,SHORT,134.0,37,3,,,,0.0,,,0.0,0.0
1766583420,2025_12,11,ROCHE_SNAP,2.08,2.09,score_loser,1.406,0.0,MEGA,SHORT,139.0,176,3,,,,0.0,,,0.0,0.0
1766583420,2025_12,12,ROCHE_SNAP,3.5,2.09,score_loser,1.408,0.0,MEGA,SHORT,144.5,226,3,,,,0.0,,,0.0,0.0
1766583420,2025_12,12,STRUCTURAL_DRIVE,3.5,2.09,score_loser,1.408,0.0,MEGA,SHORT,144.5,226,3,,,,0.0,,,0.0,0.0
1766583420,2025_12,12,ROCHE_SNAP,3.5,2.09,score_loser,1.408,0.0,MEGA,SHORT,144.5,226,3,,,,0.0,,,0.0,0.0
1766583420,2025_12,12,STRUCTURAL_DRIVE,3.5,2.09,score_loser,1.408,0.0,MEGA,SHORT,144.5,226,3,,,,0.0,,,0.0,0.0
1766583420,2025_12,12,ROCHE_SNAP,2.14,2.09,score_loser,1.753,0.0,MEGA,SHORT,143.0,139,3,,,,0.0,,,0.0,0.0
1766583420,2025_12,12,ROCHE_SNAP,2.14,2.09,score_loser,1.753,0.0,MEGA,SHORT,143.0,139,3,,,,0.0,,,0.0,0.0
1766583420,2025_12,10,ROCHE_SNAP,2.59,2.09,gate3,11.297,0.427,MEGA,SHORT,134.0,37,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1766583420,2025_12,10,STRUCTURAL_DRIVE,2.59,2.09,score_loser,1.469,0.0,MEGA,SHORT,134.0,37,3,,,,0.0,,,0.0,0.0
1766583420,2025_12,11,ROCHE_SNAP,2.08,2.09,score_loser,1.406,0.0,MEGA,SHORT,139.0,176,3,,,,0.0,,,0.0,0.0
1766583420,2025_12,12,ROCHE_SNAP,3.5,2.09,score_loser,1.408,0.0,MEGA,SHORT,144.5,226,3,,,,0.0,,,0.0,0.0
1766583420,2025_12,12,STRUCTURAL_DRIVE,3.5,2.09,score_loser,1.408,0.0,MEGA,SHORT,144.5,226,3,,,,0.0,,,0.0,0.0
1766583420,2025_12,12,ROCHE_SNAP,3.5,2.09,score_loser,1.408,0.0,MEGA,SHORT,144.5,226,3,,,,0.0,,,0.0,0.0
1766583420,2025_12,12,STRUCTURAL_DRIVE,3.5,2.09,score_loser,1.408,0.0,MEGA,SHORT,144.5,226,3,,,,0.0,,,0.0,0.0
1766583420,2025_12,12,ROCHE_SNAP,2.14,2.09,score_loser,1.753,0.0,MEGA,SHORT,143.0,139,3,,,,0.0,,,0.0,0.0
1766583420,2025_12,12,ROCHE_SNAP,2.14,2.09,score_loser,1.753,0.0,MEGA,SHORT,143.0,139,3,,,,0.0,,,0.0,0.0
1766583420,2025_12,10,ROCHE_SNAP,2.59,2.09,gate3,11.297,0.427,MEGA,SHORT,134.0,37,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1766583420,2025_12,10,STRUCTURAL_DRIVE,2.59,2.09,score_loser,1.469,0.0,MEGA,SHORT,134.0,37,3,,,,0.0,,,0.0,0.0
1766583420,2025_12,11,ROCHE_SNAP,2.08,2.09,score_loser,1.406,0.0,MEGA,SHORT,139.0,176,3,,,,0.0,,,0.0,0.0
1766583420,2025_12,12,ROCHE_SNAP,3.5,2.09,score_loser,1.408,0.0,MEGA,SHORT,144.5,226,3,,,,0.0,,,0.0,0.0
1766583420,2025_12,12,STRUCTURAL_DRIVE,3.5,2.09,score_loser,1.408,0.0,MEGA,SHORT,144.5,226,3,,,,0.0,,,0.0,0.0
1766583420,2025_12,12,ROCHE_SNAP,3.5,2.09,score_loser,1.408,0.0,MEGA,SHORT,144.5,226,3,,,,0.0,,,0.0,0.0
1766583420,2025_12,12,STRUCTURAL_DRIVE,3.5,2.09,score_loser,1.408,0.0,MEGA,SHORT,144.5,226,3,,,,0.0,,,0.0,0.0
1766583420,2025_12,12,ROCHE_SNAP,2.14,2.09,score_loser,1.753,0.0,MEGA,SHORT,143.0,139,3,,,,0.0,,,0.0,0.0
1766583420,2025_12,12,ROCHE_SNAP,2.14,2.09,score_loser,1.753,0.0,MEGA,SHORT,143.0,139,3,,,,0.0,,,0.0,0.0
1766583420,2025_12,10,ROCHE_SNAP,2.59,2.09,gate3,11.297,0.433,MEGA,SHORT,134.0,37,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1766583420,2025_12,10,STRUCTURAL_DRIVE,2.59,2.09,score_loser,1.469,0.0,MEGA,SHORT,134.0,37,3,,,,0.0,,,0.0,0.0
1766583420,2025_12,11,ROCHE_SNAP,2.08,2.09,score_loser,1.406,0.0,MEGA,SHORT,139.0,176,3,,,,0.0,,,0.0,0.0
1766583420,2025_12,12,ROCHE_SNAP,3.5,2.09,score_loser,1.408,0.0,MEGA,SHORT,144.5,226,3,,,,0.0,,,0.0,0.0
1766583420,2025_12,12,STRUCTURAL_DRIVE,3.5,2.09,score_loser,1.408,0.0,MEGA,SHORT,144.5,226,3,,,,0.0,,,0.0,0.0
1766583420,2025_12,12,ROCHE_SNAP,3.5,2.09,score_loser,1.408,0.0,MEGA,SHORT,144.5,226,3,,,,0.0,,,0.0,0.0
1766583420,2025_12,12,STRUCTURAL_DRIVE,3.5,2.09,score_loser,1.408,0.0,MEGA,SHORT,144.5,226,3,,,,0.0,,,0.0,0.0
1766583420,2025_12,12,ROCHE_SNAP,2.14,2.09,score_loser,1.753,0.0,MEGA,SHORT,143.0,139,3,,,,0.0,,,0.0,0.0
1766583420,2025_12,12,ROCHE_SNAP,2.14,2.09,score_loser,1.753,0.0,MEGA,SHORT,143.0,139,3,,,,0.0,,,0.0,0.0
1766583420,2025_12,10,ROCHE_SNAP,2.59,2.09,gate3,11.297,0.428,MEGA,SHORT,134.0,37,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1766583480,2025_12,10,STRUCTURAL_DRIVE,2.6,2.09,score_loser,1.742,0.0,MEGA,SHORT,131.0,84,3,,,,0.0,,,0.0,0.0
1766583480,2025_12,10,ROCHE_SNAP,2.6,2.09,gate3,11.57,0.448,MEGA,SHORT,131.0,84,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1766583480,2025_12,10,STRUCTURAL_DRIVE,2.6,2.09,score_loser,1.742,0.0,MEGA,SHORT,131.0,84,3,,,,0.0,,,0.0,0.0
1766583480,2025_12,10,ROCHE_SNAP,2.6,2.09,gate3,11.57,0.451,MEGA,SHORT,131.0,84,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1766583480,2025_12,10,STRUCTURAL_DRIVE,2.6,2.09,score_loser,1.742,0.0,MEGA,SHORT,131.0,84,3,,,,0.0,,,0.0,0.0
1766583480,2025_12,10,ROCHE_SNAP,2.6,2.09,gate3,11.57,0.45,MEGA,SHORT,131.0,84,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1766583480,2025_12,10,STRUCTURAL_DRIVE,2.6,2.09,score_loser,1.742,0.0,MEGA,SHORT,131.0,84,3,,,,0.0,,,0.0,0.0
1766583480,2025_12,10,ROCHE_SNAP,2.6,2.09,gate3,11.57,0.449,MEGA,SHORT,131.0,84,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1766583540,2025_12,6,STRUCTURAL_DRIVE,2.55,2.09,score_loser,1.545,0.0,SCALP,LONG,139.0,330,3,,,,0.0,,,0.0,0.0
1766583540,2025_12,6,ROCHE_SNAP,2.55,2.09,gate3,7.545,0.441,SCALP,LONG,139.0,330,3,S|1h:1|30m:0|15m:0|5m:0|3m:0,,,0.0,,,0.0,0.0
1766583540,2025_12,6,STRUCTURAL_DRIVE,2.55,2.09,score_loser,1.545,0.0,SCALP,LONG,139.0,330,3,,,,0.0,,,0.0,0.0
1766583540,2025_12,6,ROCHE_SNAP,2.55,2.09,gate3,7.545,0.441,SCALP,LONG,139.0,330,3,S|1h:1|30m:0|15m:0|5m:0|3m:0,,,0.0,,,0.0,0.0
1766583540,2025_12,6,STRUCTURAL_DRIVE,2.55,2.09,score_loser,1.545,0.0,SCALP,LONG,139.0,330,3,,,,0.0,,,0.0,0.0
1766583540,2025_12,6,ROCHE_SNAP,2.55,2.09,gate3,7.545,0.444,SCALP,LONG,139.0,330,3,S|1h:1|30m:0|15m:0|5m:0|3m:0,,,0.0,,,0.0,0.0
1766583540,2025_12,6,STRUCTURAL_DRIVE,2.55,2.09,score_loser,1.545,0.0,SCALP,LONG,139.0,330,3,,,,0.0,,,0.0,0.0
1766583540,2025_12,6,ROCHE_SNAP,2.55,2.09,gate3,7.545,0.442,SCALP,LONG,139.0,330,3,S|1h:1|30m:0|15m:0|5m:0|3m:0,,,0.0,,,0.0,0.0
1766583600,2025_12,11,ROCHE_SNAP,2.03,2.09,score_loser,1.358,0.0,MEGA,SHORT,126.0,65,3,,,,0.0,,,0.0,0.0
1766583600,2025_12,12,ROCHE_SNAP,2.6,2.09,score_loser,1.787,0.0,MEGA,SHORT,124.5,131,3,,,,0.0,,,0.0,0.0
1766583600,2025_12,12,STRUCTURAL_DRIVE,2.6,2.09,score_loser,1.787,0.0,MEGA,SHORT,124.5,131,3,,,,0.0,,,0.0,0.0
1766583600,2025_12,12,ROCHE_SNAP,2.6,2.09,score_loser,1.787,0.0,MEGA,SHORT,124.5,131,3,,,,0.0,,,0.0,0.0
1766583600,2025_12,12,STRUCTURAL_DRIVE,2.6,2.09,score_loser,1.787,0.0,MEGA,SHORT,124.5,131,3,,,,0.0,,,0.0,0.0
1766583600,2025_12,11,STRUCTURAL_DRIVE,2.75,2.09,score_loser,1.227,0.0,MEGA,SHORT,130.5,237,3,,,,0.0,,,0.0,0.0
1766583600,2025_12,11,ROCHE_SNAP,2.75,2.09,gate3,12.227,0.442,MEGA,SHORT,130.5,237,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1766583600,2025_12,11,ROCHE_SNAP,2.03,2.09,score_loser,1.358,0.0,MEGA,SHORT,126.0,65,3,,,,0.0,,,0.0,0.0
1766583600,2025_12,12,ROCHE_SNAP,2.6,2.09,score_loser,1.787,0.0,MEGA,SHORT,124.5,131,3,,,,0.0,,,0.0,0.0
1766583600,2025_12,12,STRUCTURAL_DRIVE,2.6,2.09,score_loser,1.787,0.0,MEGA,SHORT,124.5,131,3,,,,0.0,,,0.0,0.0
1766583600,2025_12,12,ROCHE_SNAP,2.6,2.09,score_loser,1.787,0.0,MEGA,SHORT,124.5,131,3,,,,0.0,,,0.0,0.0
1766583600,2025_12,12,STRUCTURAL_DRIVE,2.6,2.09,score_loser,1.787,0.0,MEGA,SHORT,124.5,131,3,,,,0.0,,,0.0,0.0
1766583600,2025_12,11,STRUCTURAL_DRIVE,2.75,2.09,score_loser,1.227,0.0,MEGA,SHORT,130.5,237,3,,,,0.0,,,0.0,0.0
1766583600,2025_12,11,ROCHE_SNAP,2.75,2.09,gate3,12.227,0.442,MEGA,SHORT,130.5,237,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1766583600,2025_12,11,ROCHE_SNAP,2.03,2.09,score_loser,1.358,0.0,MEGA,SHORT,126.0,65,3,,,,0.0,,,0.0,0.0
1766583600,2025_12,12,ROCHE_SNAP,2.6,2.09,score_loser,1.787,0.0,MEGA,SHORT,124.5,131,3,,,,0.0,,,0.0,0.0
1766583600,2025_12,12,STRUCTURAL_DRIVE,2.6,2.09,score_loser,1.787,0.0,MEGA,SHORT,124.5,131,3,,,,0.0,,,0.0,0.0
1766583600,2025_12,12,ROCHE_SNAP,2.6,2.09,score_loser,1.787,0.0,MEGA,SHORT,124.5,131,3,,,,0.0,,,0.0,0.0
1766583600,2025_12,12,STRUCTURAL_DRIVE,2.6,2.09,score_loser,1.787,0.0,MEGA,SHORT,124.5,131,3,,,,0.0,,,0.0,0.0
1766583600,2025_12,11,STRUCTURAL_DRIVE,2.75,2.09,score_loser,1.227,0.0,MEGA,SHORT,130.5,237,3,,,,0.0,,,0.0,0.0
1766583600,2025_12,11,ROCHE_SNAP,2.75,2.09,gate3,12.227,0.436,MEGA,SHORT,130.5,237,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1766583600,2025_12,11,ROCHE_SNAP,2.03,2.09,score_loser,1.358,0.0,MEGA,SHORT,126.0,65,3,,,,0.0,,,0.0,0.0
1766583600,2025_12,12,ROCHE_SNAP,2.6,2.09,score_loser,1.787,0.0,MEGA,SHORT,124.5,131,3,,,,0.0,,,0.0,0.0
1766583600,2025_12,12,STRUCTURAL_DRIVE,2.6,2.09,score_loser,1.787,0.0,MEGA,SHORT,124.5,131,3,,,,0.0,,,0.0,0.0
