template_id,direction,entry_price,entry_time,entry_depth,oracle_label,oracle_label_name,oracle_mfe,oracle_mae,long_bias,short_bias,dmi_diff,belief_active_levels,belief_conviction,wave_maturity,decision_wave_maturity,entry_workers,entry_z_score,entry_lagrange_zone,entry_hurst,entry_coherence,entry_adx,entry_escape_prob,entry_oscillation_coherence,entry_momentum_strength,tmpl_avg_mfe_bar,exit_price,exit_time,hold_bars,exit_reason,actual_pnl,oracle_potential_pnl,capture_rate,result,exit_workers,exit_conviction,exit_wave_maturity,exit_signal_reason,structural_integrity_at_exit,bar_of_structural_death,bleed_bars,bleed_cost
-1,LONG,24521.25,1758097980,6,-1,WORKER_BYPASS,48.5,74.5,0.0,0.0,-40.76,10,0.6522,0.074,0.0879,"{""1h"": {""d"": 0.72, ""c"": 0.439, ""m"": 0.029, ""mfe"": 797.4}, ""30m"": {""d"": 0.704, ""c"": 0.408, ""m"": 0.093, ""mfe"": 1094.4}, ""15m"": {""d"": 0.746, ""c"": 0.492, ""m"": 0.038, ""mfe"": 1157.4}, ""5m"": {""d"": 0.663, ""c"": 0.325, ""m"": 0.088, ""mfe"": 358.7}, ""3m"": {""d"": 0.452, ""c"": 0.096, ""m"": 0.136, ""mfe"": -213.2}, ""1m"": {""d"": 0.681, ""c"": 0.361, ""m"": 0.033, ""mfe"": 911.0}, ""30s"": {""d"": 0.621, ""c"": 0.241, ""m"": 0.159, ""mfe"": 306.4}, ""15s"": {""d"": 0.346, ""c"": 0.307, ""m"": 0.114, ""mfe"": -530.4}, ""5s"": {""d"": 0.548, ""c"": 0.095, ""m"": 0.162, ""mfe"": 216.6}, ""1s"": {""d"": 0.507, ""c"": 0.015, ""m"": 0.069, ""mfe"": 642.4}}",-3.5741,L3_ROCHE,0.6415,0.0324,30.49,0.0,0.3988,-11430.696,0.0,24518.25,1758098025,3,trail_stop,-6.0,97.0,-0.0619,LOSS,"{""1h"": {""d"": 0.72, ""c"": 0.439, ""m"": 0.029, ""mfe"": 797.4}, ""30m"": {""d"": 0.704, ""c"": 0.408, ""m"": 0.093, ""mfe"": 1094.4}, ""15m"": {""d"": 0.746, ""c"": 0.492, ""m"": 0.038, ""mfe"": 1157.4}, ""5m"": {""d"": 0.663, ""c"": 0.325, ""m"": 0.088, ""mfe"": 358.7}, ""3m"": {""d"": 0.452, ""c"": 0.096, ""m"": 0.136, ""mfe"": -213.2}, ""1m"": {""d"": 0.681, ""c"": 0.361, ""m"": 0.033, ""mfe"": 911.0}, ""30s"": {""d"": 0.621, ""c"": 0.241, ""m"": 0.159, ""mfe"": 306.4}, ""15s"": {""d"": 0.418, ""c"": 0.164, ""m"": 0.171, ""mfe"": -1260.8}, ""5s"": {""d"": 0.536, ""c"": 0.071, ""m"": 0.104, ""mfe"": 82.8}, ""1s"": {""d"": 0.303, ""c"": 0.394, ""m"": 0.14, ""mfe"": -402.6}}",0.6535181698967834,0.08790523530791633,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,24518.25,1758097980,6,-1,WORKER_BYPASS,48.5,74.5,0.0,0.0,-40.76,10,0.6535,0.0751,0.0879,"{""1h"": {""d"": 0.72, ""c"": 0.439, ""m"": 0.029, ""mfe"": 797.4}, ""30m"": {""d"": 0.704, ""c"": 0.408, ""m"": 0.093, ""mfe"": 1094.4}, ""15m"": {""d"": 0.746, ""c"": 0.492, ""m"": 0.038, ""mfe"": 1157.4}, ""5m"": {""d"": 0.663, ""c"": 0.325, ""m"": 0.088, ""mfe"": 358.7}, ""3m"": {""d"": 0.452, ""c"": 0.096, ""m"": 0.136, ""mfe"": -213.2}, ""1m"": {""d"": 0.681, ""c"": 0.361, ""m"": 0.033, ""mfe"": 911.0}, ""30s"": {""d"": 0.621, ""c"": 0.241, ""m"": 0.159, ""mfe"": 306.4}, ""15s"": {""d"": 0.418, ""c"": 0.164, ""m"": 0.171, ""mfe"": -1260.8}, ""5s"": {""d"": 0.536, ""c"": 0.071, ""m"": 0.104, ""mfe"": 82.8}, ""1s"": {""d"": 0.303, ""c"": 0.394, ""m"": 0.14, ""mfe"": -402.6}}",-3.5741,L3_ROCHE,0.6415,0.0324,30.49,0.0,0.3988,-11430.696,0.0,24509.25,1758098040,4,trail_stop,-18.0,97.0,-0.1856,LOSS,"{""1h"": {""d"": 0.72, ""c"": 0.439, ""m"": 0.029, ""mfe"": 797.4}, ""30m"": {""d"": 0.704, ""c"": 0.408, ""m"": 0.093, ""mfe"": 1094.4}, ""15m"": {""d"": 0.746, ""c"": 0.492, ""m"": 0.038, ""mfe"": 1157.4}, ""5m"": {""d"": 0.663, ""c"": 0.325, ""m"": 0.088, ""mfe"": 358.7}, ""3m"": {""d"": 0.452, ""c"": 0.096, ""m"": 0.136, ""mfe"": -213.2}, ""1m"": {""d"": 0.681, ""c"": 0.361, ""m"": 0.033, ""mfe"": 911.0}, ""30s"": {""d"": 0.166, ""c"": 0.668, ""m"": 0.193, ""mfe"": -298.8}, ""15s"": {""d"": 0.458, ""c"": 0.084, ""m"": 0.117, ""mfe"": 81.2}, ""5s"": {""d"": 0.187, ""c"": 0.627, ""m"": 0.245, ""mfe"": -396.3}, ""1s"": {""d"": 0.461, ""c"": 0.079, ""m"": 0.138, ""mfe"": 215.4}}",0.6023533547566281,0.08790523530791633,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,24488.75,1758098340,6,-1,WORKER_BYPASS,55.0,69.5,0.0,0.0,-28.83,10,0.6506,0.0786,0.1397,"{""1h"": {""d"": 0.72, ""c"": 0.439, ""m"": 0.029, ""mfe"": 797.4}, ""30m"": {""d"": 0.704, ""c"": 0.408, ""m"": 0.093, ""mfe"": 1094.4}, ""15m"": {""d"": 0.746, ""c"": 0.492, ""m"": 0.038, ""mfe"": 1157.4}, ""5m"": {""d"": 0.578, ""c"": 0.156, ""m"": 0.14, ""mfe"": 55.6}, ""3m"": {""d"": 0.439, ""c"": 0.122, ""m"": 0.105, ""mfe"": 29.3}, ""1m"": {""d"": 0.75, ""c"": 0.501, ""m"": 0.033, ""mfe"": 988.5}, ""30s"": {""d"": 0.589, ""c"": 0.177, ""m"": 0.15, ""mfe"": -416.2}, ""15s"": {""d"": 0.473, ""c"": 0.053, ""m"": 0.172, ""mfe"": -21.3}, ""5s"": {""d"": 0.763, ""c"": 0.527, ""m"": 0.16, ""mfe"": -151.4}, ""1s"": {""d"": 0.623, ""c"": 0.247, ""m"": 0.023, ""mfe"": 971.5}}",-2.0999,L3_ROCHE,0.741,0.2971,35.46,0.0,0.4069,-1301.3772,0.0,24486.25,1758098397.0,3,trail_stop,-5.0,110.0,-0.0455,LOSS,"{""1h"": {""d"": 0.72, ""c"": 0.439, ""m"": 0.029, ""mfe"": 797.4}, ""30m"": {""d"": 0.704, ""c"": 0.408, ""m"": 0.093, ""mfe"": 1094.4}, ""15m"": {""d"": 0.746, ""c"": 0.492, ""m"": 0.038, ""mfe"": 1157.4}, ""5m"": {""d"": 0.578, ""c"": 0.156, ""m"": 0.14, ""mfe"": 55.6}, ""3m"": {""d"": 0.439, ""c"": 0.122, ""m"": 0.105, ""mfe"": 29.3}, ""1m"": {""d"": 0.75, ""c"": 0.501, ""m"": 0.033, ""mfe"": 988.5}, ""30s"": {""d"": 0.589, ""c"": 0.177, ""m"": 0.15, ""mfe"": -416.2}, ""15s"": {""d"": 0.525, ""c"": 0.05, ""m"": 0.086, ""mfe"": 268.7}, ""5s"": {""d"": 0.639, ""c"": 0.279, ""m"": 0.054, ""mfe"": 630.3}, ""1s"": {""d"": 0.453, ""c"": 0.095, ""m"": 0.007, ""mfe"": 1070.8}}",0.6491435019513485,0.1396506350223998,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,24491.5,1758098760,8,-2,WORKER_BYPASS,17.5,96.0,0.0,0.0,-7.34,10,0.6521,0.0718,0.0356,"{""1h"": {""d"": 0.72, ""c"": 0.439, ""m"": 0.029, ""mfe"": 797.4}, ""30m"": {""d"": 0.717, ""c"": 0.433, ""m"": 0.099, ""mfe"": 1094.4}, ""15m"": {""d"": 0.722, ""c"": 0.444, ""m"": 0.086, ""mfe"": 311.5}, ""5m"": {""d"": 0.767, ""c"": 0.534, ""m"": 0.036, ""mfe"": 763.7}, ""3m"": {""d"": 0.546, ""c"": 0.091, ""m"": 0.057, ""mfe"": 414.9}, ""1m"": {""d"": 0.622, ""c"": 0.244, ""m"": 0.091, ""mfe"": 284.2}, ""30s"": {""d"": 0.336, ""c"": 0.328, ""m"": 0.121, ""mfe"": -81.3}, ""15s"": {""d"": 0.546, ""c"": 0.091, ""m"": 0.161, ""mfe"": 161.3}, ""5s"": {""d"": 0.32, ""c"": 0.359, ""m"": 0.155, ""mfe"": -155.2}, ""1s"": {""d"": 0.296, ""c"": 0.407, ""m"": 0.173, ""mfe"": 1094.4}}",2.1462,L2_ROCHE,0.5369,0.2805,40.35,0.0,0.4248,267.1267,0.0,24492.0,1758098775.0,1,trail_stop,1.0,35.0,0.0286,WIN,"{""1h"": {""d"": 0.72, ""c"": 0.439, ""m"": 0.029, ""mfe"": 797.4}, ""30m"": {""d"": 0.717, ""c"": 0.433, ""m"": 0.099, ""mfe"": 1094.4}, ""15m"": {""d"": 0.722, ""c"": 0.444, ""m"": 0.086, ""mfe"": 311.5}, ""5m"": {""d"": 0.767, ""c"": 0.534, ""m"": 0.036, ""mfe"": 763.7}, ""3m"": {""d"": 0.546, ""c"": 0.091, ""m"": 0.057, ""mfe"": 414.9}, ""1m"": {""d"": 0.622, ""c"": 0.244, ""m"": 0.091, ""mfe"": 284.2}, ""30s"": {""d"": 0.336, ""c"": 0.328, ""m"": 0.121, ""mfe"": -81.3}, ""15s"": {""d"": 0.463, ""c"": 0.075, ""m"": 0.091, ""mfe"": 106.4}, ""5s"": {""d"": 0.758, ""c"": 0.516, ""m"": 0.103, ""mfe"": 235.1}, ""1s"": {""d"": 0.631, ""c"": 0.262, ""m"": 0.067, ""mfe"": 371.6}}",0.6596895506383986,0.03560911740265004,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,24498.75,1758098760,8,-2,WORKER_BYPASS,17.5,96.0,0.0,0.0,-7.34,10,0.6596,0.0686,0.0356,"{""1h"": {""d"": 0.72, ""c"": 0.439, ""m"": 0.029, ""mfe"": 797.4}, ""30m"": {""d"": 0.717, ""c"": 0.433, ""m"": 0.099, ""mfe"": 1094.4}, ""15m"": {""d"": 0.722, ""c"": 0.444, ""m"": 0.086, ""mfe"": 311.5}, ""5m"": {""d"": 0.767, ""c"": 0.534, ""m"": 0.036, ""mfe"": 763.7}, ""3m"": {""d"": 0.546, ""c"": 0.091, ""m"": 0.057, ""mfe"": 414.9}, ""1m"": {""d"": 0.622, ""c"": 0.244, ""m"": 0.091, ""mfe"": 284.2}, ""30s"": {""d"": 0.336, ""c"": 0.328, ""m"": 0.121, ""mfe"": -81.3}, ""15s"": {""d"": 0.463, ""c"": 0.075, ""m"": 0.091, ""mfe"": 106.4}, ""5s"": {""d"": 0.758, ""c"": 0.516, ""m"": 0.103, ""mfe"": 235.1}, ""1s"": {""d"": 0.631, ""c"": 0.262, ""m"": 0.067, ""mfe"": 371.6}}",2.1462,L2_ROCHE,0.5369,0.2805,40.35,0.0,0.4248,267.1267,0.0,24498.25,1758098790.0,2,trail_stop,-1.0,35.0,-0.0286,LOSS,"{""1h"": {""d"": 0.72, ""c"": 0.439, ""m"": 0.029, ""mfe"": 797.4}, ""30m"": {""d"": 0.717, ""c"": 0.433, ""m"": 0.099, ""mfe"": 1094.4}, ""15m"": {""d"": 0.722, ""c"": 0.444, ""m"": 0.086, ""mfe"": 311.5}, ""5m"": {""d"": 0.767, ""c"": 0.534, ""m"": 0.036, ""mfe"": 763.7}, ""3m"": {""d"": 0.546, ""c"": 0.091, ""m"": 0.057, ""mfe"": 414.9}, ""1m"": {""d"": 0.613, ""c"": 0.227, ""m"": 0.113, ""mfe"": 192.3}, ""30s"": {""d"": 0.418, ""c"": 0.164, ""m"": 0.185, ""mfe"": 22.0}, ""15s"": {""d"": 0.448, ""c"": 0.103, ""m"": 0.071, ""mfe"": 402.3}, ""5s"": {""d"": 0.531, ""c"": 0.062, ""m"": 0.02, ""mfe"": 1113.0}, ""1s"": {""d"": 0.466, ""c"": 0.068, ""m"": 0.083, ""mfe"": -7.1}}",0.6648666436959939,0.03560911740265004,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,24503.25,1758098760,8,-2,WORKER_BYPASS,17.5,96.0,0.0,0.0,-7.34,10,0.6618,0.0724,0.0356,"{""1h"": {""d"": 0.72, ""c"": 0.439, ""m"": 0.029, ""mfe"": 797.4}, ""30m"": {""d"": 0.717, ""c"": 0.433, ""m"": 0.099, ""mfe"": 1094.4}, ""15m"": {""d"": 0.722, ""c"": 0.444, ""m"": 0.086, ""mfe"": 311.5}, ""5m"": {""d"": 0.767, ""c"": 0.534, ""m"": 0.036, ""mfe"": 763.7}, ""3m"": {""d"": 0.546, ""c"": 0.091, ""m"": 0.057, ""mfe"": 414.9}, ""1m"": {""d"": 0.613, ""c"": 0.227, ""m"": 0.113, ""mfe"": 192.3}, ""30s"": {""d"": 0.418, ""c"": 0.164, ""m"": 0.185, ""mfe"": 22.0}, ""15s"": {""d"": 0.448, ""c"": 0.103, ""m"": 0.071, ""mfe"": 402.3}, ""5s"": {""d"": 0.531, ""c"": 0.062, ""m"": 0.02, ""mfe"": 1113.0}, ""1s"": {""d"": 0.466, ""c"": 0.068, ""m"": 0.083, ""mfe"": -7.1}}",2.1462,L2_ROCHE,0.5369,0.2805,40.35,0.0,0.4248,267.1267,0.0,24500.75,1758098812.0,3,trail_stop,-5.0,35.0,-0.1429,LOSS,"{""1h"": {""d"": 0.72, ""c"": 0.439, ""m"": 0.029, ""mfe"": 797.4}, ""30m"": {""d"": 0.717, ""c"": 0.433, ""m"": 0.099, ""mfe"": 1094.4}, ""15m"": {""d"": 0.722, ""c"": 0.444, ""m"": 0.086, ""mfe"": 311.5}, ""5m"": {""d"": 0.767, ""c"": 0.534, ""m"": 0.036, ""mfe"": 763.7}, ""3m"": {""d"": 0.546, ""c"": 0.091, ""m"": 0.057, ""mfe"": 414.9}, ""1m"": {""d"": 0.613, ""c"": 0.227, ""m"": 0.113, ""mfe"": 192.3}, ""30s"": {""d"": 0.418, ""c"": 0.164, ""m"": 0.185, ""mfe"": 22.0}, ""15s"": {""d"": 0.514, ""c"": 0.027, ""m"": 0.032, ""mfe"": 1176.0}, ""5s"": {""d"": 0.69, ""c"": 0.38, ""m"": 0.044, ""mfe"": 846.9}, ""1s"": {""d"": 0.376, ""c"": 0.249, ""m"": 0.102, ""mfe"": 249.0}}",0.6670951680314003,0.03560911740265004,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,24503.0,1758098760,8,-2,WORKER_BYPASS,17.5,96.0,0.0,0.0,-7.34,10,0.6658,0.0718,0.0356,"{""1h"": {""d"": 0.72, ""c"": 0.439, ""m"": 0.029, ""mfe"": 797.4}, ""30m"": {""d"": 0.717, ""c"": 0.433, ""m"": 0.099, ""mfe"": 1094.4}, ""15m"": {""d"": 0.722, ""c"": 0.444, ""m"": 0.086, ""mfe"": 311.5}, ""5m"": {""d"": 0.767, ""c"": 0.534, ""m"": 0.036, ""mfe"": 763.7}, ""3m"": {""d"": 0.546, ""c"": 0.091, ""m"": 0.057, ""mfe"": 414.9}, ""1m"": {""d"": 0.613, ""c"": 0.227, ""m"": 0.113, ""mfe"": 192.3}, ""30s"": {""d"": 0.418, ""c"": 0.164, ""m"": 0.185, ""mfe"": 22.0}, ""15s"": {""d"": 0.514, ""c"": 0.027, ""m"": 0.032, ""mfe"": 1176.0}, ""5s"": {""d"": 0.69, ""c"": 0.38, ""m"": 0.044, ""mfe"": 846.9}, ""1s"": {""d"": 0.376, ""c"": 0.249, ""m"": 0.102, ""mfe"": 249.0}}",2.1462,L2_ROCHE,0.5369,0.2805,40.35,0.0,0.4248,267.1267,0.0,24500.5,1758098823.0,4,trail_stop,-5.0,35.0,-0.1429,LOSS,"{""1h"": {""d"": 0.72, ""c"": 0.439, ""m"": 0.029, ""mfe"": 797.4}, ""30m"": {""d"": 0.717, ""c"": 0.433, ""m"": 0.099, ""mfe"": 1094.4}, ""15m"": {""d"": 0.722, ""c"": 0.444, ""m"": 0.086, ""mfe"": 311.5}, ""5m"": {""d"": 0.767, ""c"": 0.534, ""m"": 0.036, ""mfe"": 763.7}, ""3m"": {""d"": 0.546, ""c"": 0.091, ""m"": 0.057, ""mfe"": 414.9}, ""1m"": {""d"": 0.613, ""c"": 0.227, ""m"": 0.113, ""mfe"": 192.3}, ""30s"": {""d"": 0.436, ""c"": 0.128, ""m"": 0.106, ""mfe"": -107.9}, ""15s"": {""d"": 0.493, ""c"": 0.014, ""m"": 0.044, ""mfe"": 943.8}, ""5s"": {""d"": 0.426, ""c"": 0.147, ""m"": 0.22, ""mfe"": 1770.3}, ""1s"": {""d"": 0.546, ""c"": 0.092, ""m"": 0.114, ""mfe"": -182.6}}",0.665172538257111,0.03560911740265004,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,24615.5,1758178380,10,2,WORKER_BYPASS,36.75,2.5,0.0,0.0,22.44,10,0.6576,0.0477,0.027,"{""1h"": {""d"": 0.858, ""c"": 0.717, ""m"": 0.118, ""mfe"": -318.1}, ""30m"": {""d"": 0.667, ""c"": 0.334, ""m"": 0.021, ""mfe"": 954.2}, ""15m"": {""d"": 0.651, ""c"": 0.303, ""m"": 0.009, ""mfe"": 1470.7}, ""5m"": {""d"": 0.525, ""c"": 0.051, ""m"": 0.027, ""mfe"": 846.1}, ""3m"": {""d"": 0.756, ""c"": 0.511, ""m"": 0.052, ""mfe"": 790.8}, ""1m"": {""d"": 0.659, ""c"": 0.318, ""m"": 0.04, ""mfe"": 638.3}, ""30s"": {""d"": 0.386, ""c"": 0.228, ""m"": 0.014, ""mfe"": 686.8}, ""15s"": {""d"": 0.401, ""c"": 0.197, ""m"": 0.054, ""mfe"": 119.8}, ""5s"": {""d"": 0.593, ""c"": 0.186, ""m"": 0.108, ""mfe"": -119.3}, ""1s"": {""d"": 0.641, ""c"": 0.282, ""m"": 0.009, ""mfe"": 1128.1}}",2.1457,L2_ROCHE,0.5124,0.2807,43.46,0.0,0.4889,23.6735,0.0,24619.0,1758178516.0,9,trail_stop,7.0,73.5,0.0952,WIN,"{""1h"": {""d"": 0.858, ""c"": 0.717, ""m"": 0.118, ""mfe"": -318.1}, ""30m"": {""d"": 0.667, ""c"": 0.334, ""m"": 0.021, ""mfe"": 954.2}, ""15m"": {""d"": 0.651, ""c"": 0.303, ""m"": 0.009, ""mfe"": 1470.7}, ""5m"": {""d"": 0.525, ""c"": 0.051, ""m"": 0.027, ""mfe"": 846.1}, ""3m"": {""d"": 0.721, ""c"": 0.442, ""m"": 0.052, ""mfe"": 689.8}, ""1m"": {""d"": 0.642, ""c"": 0.284, ""m"": 0.002, ""mfe"": 1116.3}, ""30s"": {""d"": 0.359, ""c"": 0.282, ""m"": 0.067, ""mfe"": -98.2}, ""15s"": {""d"": 0.663, ""c"": 0.326, ""m"": 0.089, ""mfe"": 83.5}, ""5s"": {""d"": 0.603, ""c"": 0.206, ""m"": 0.016, ""mfe"": 764.6}, ""1s"": {""d"": 0.533, ""c"": 0.066, ""m"": 0.133, ""mfe"": -396.2}}",0.6573556031387422,0.02704325652086247,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,24622.5,1758178500,10,2,WORKER_BYPASS,35.75,0.75,0.0,0.0,32.73,10,0.6587,0.0479,0.027,"{""1h"": {""d"": 0.858, ""c"": 0.717, ""m"": 0.118, ""mfe"": -318.1}, ""30m"": {""d"": 0.667, ""c"": 0.334, ""m"": 0.021, ""mfe"": 954.2}, ""15m"": {""d"": 0.651, ""c"": 0.303, ""m"": 0.009, ""mfe"": 1470.7}, ""5m"": {""d"": 0.525, ""c"": 0.051, ""m"": 0.027, ""mfe"": 846.1}, ""3m"": {""d"": 0.721, ""c"": 0.442, ""m"": 0.052, ""mfe"": 689.8}, ""1m"": {""d"": 0.642, ""c"": 0.284, ""m"": 0.002, ""mfe"": 1116.3}, ""30s"": {""d"": 0.359, ""c"": 0.282, ""m"": 0.067, ""mfe"": -98.2}, ""15s"": {""d"": 0.663, ""c"": 0.326, ""m"": 0.089, ""mfe"": 83.5}, ""5s"": {""d"": 0.603, ""c"": 0.206, ""m"": 0.016, ""mfe"": 764.6}, ""1s"": {""d"": 0.533, ""c"": 0.066, ""m"": 0.133, ""mfe"": -396.2}}",2.6791,L2_ROCHE,0.6036,0.1342,42.03,0.0,0.5135,93.1362,0.0,24623.25,1758178710,14,trail_stop,1.5,71.5,0.021,WIN,"{""1h"": {""d"": 0.858, ""c"": 0.717, ""m"": 0.118, ""mfe"": -318.1}, ""30m"": {""d"": 0.667, ""c"": 0.334, ""m"": 0.021, ""mfe"": 954.2}, ""15m"": {""d"": 0.651, ""c"": 0.303, ""m"": 0.009, ""mfe"": 1470.7}, ""5m"": {""d"": 0.55, ""c"": 0.1, ""m"": 0.026, ""mfe"": 249.0}, ""3m"": {""d"": 0.505, ""c"": 0.009, ""m"": 0.003, ""mfe"": 249.0}, ""1m"": {""d"": 0.64, ""c"": 0.28, ""m"": 0.092, ""mfe"": 249.0}, ""30s"": {""d"": 0.307, ""c"": 0.386, ""m"": 0.019, ""mfe"": 454.7}, ""15s"": {""d"": 0.535, ""c"": 0.071, ""m"": 0.084, ""mfe"": 92.3}, ""5s"": {""d"": 0.428, ""c"": 0.144, ""m"": 0.058, ""mfe"": 249.0}, ""1s"": {""d"": 0.541, ""c"": 0.083, ""m"": 0.186, ""mfe"": -64.4}}",0.6254438206153696,0.02587841158893555,aligned_fresh,-1.0,-1,0,0.0
-1,SHORT,24719.0,1758190920,8,2,WORKER_BYPASS,38.5,24.25,0.0,0.0,1.69,10,0.6607,0.1341,0.0767,"{""1h"": {""d"": 0.093, ""c"": 0.815, ""m"": 0.207, ""mfe"": -749.2}, ""30m"": {""d"": 0.536, ""c"": 0.072, ""m"": 0.074, ""mfe"": 60.8}, ""15m"": {""d"": 0.198, ""c"": 0.604, ""m"": 0.196, ""mfe"": 394.5}, ""5m"": {""d"": 0.209, ""c"": 0.581, ""m"": 0.077, ""mfe"": -98.3}, ""3m"": {""d"": 0.229, ""c"": 0.542, ""m"": 0.137, ""mfe"": -144.2}, ""1m"": {""d"": 0.732, ""c"": 0.463, ""m"": 0.16, ""mfe"": 249.0}, ""30s"": {""d"": 0.274, ""c"": 0.452, ""m"": 0.011, ""mfe"": 2536.2}, ""15s"": {""d"": 0.389, ""c"": 0.221, ""m"": 0.074, ""mfe"": -256.7}, ""5s"": {""d"": 0.442, ""c"": 0.116, ""m"": 0.129, ""mfe"": -552.6}, ""1s"": {""d"": 0.531, ""c"": 0.061, ""m"": 0.021, ""mfe"": 690.9}}",-2.658,L3_ROCHE,0.6461,0.1384,45.92,0.0,0.4695,-201.5878,0.0,24719.0,1758191000.0,5,trail_stop,0.0,48.5,0.0,LOSS,"{""1h"": {""d"": 0.093, ""c"": 0.815, ""m"": 0.207, ""mfe"": -749.2}, ""30m"": {""d"": 0.536, ""c"": 0.072, ""m"": 0.074, ""mfe"": 60.8}, ""15m"": {""d"": 0.198, ""c"": 0.604, ""m"": 0.196, ""mfe"": 394.5}, ""5m"": {""d"": 0.209, ""c"": 0.581, ""m"": 0.077, ""mfe"": -98.3}, ""3m"": {""d"": 0.229, ""c"": 0.542, ""m"": 0.137, ""mfe"": -144.2}, ""1m"": {""d"": 0.628, ""c"": 0.256, ""m"": 0.084, ""mfe"": 249.0}, ""30s"": {""d"": 0.271, ""c"": 0.458, ""m"": 0.014, ""mfe"": 2158.4}, ""15s"": {""d"": 0.42, ""c"": 0.161, ""m"": 0.119, ""mfe"": -223.1}, ""5s"": {""d"": 0.459, ""c"": 0.082, ""m"": 0.067, ""mfe"": 218.8}, ""1s"": {""d"": 0.567, ""c"": 0.133, ""m"": 0.091, ""mfe"": 338.4}}",0.6776189954046453,0.07666085963851142,aligned_fresh,-1.0,-1,0,0.0
-1,SHORT,24718.5,1758190980,8,2,WORKER_BYPASS,41.25,21.5,0.0,0.0,-1.73,10,0.6772,0.1288,0.0767,"{""1h"": {""d"": 0.093, ""c"": 0.815, ""m"": 0.207, ""mfe"": -749.2}, ""30m"": {""d"": 0.536, ""c"": 0.072, ""m"": 0.074, ""mfe"": 60.8}, ""15m"": {""d"": 0.198, ""c"": 0.604, ""m"": 0.196, ""mfe"": 394.5}, ""5m"": {""d"": 0.209, ""c"": 0.581, ""m"": 0.077, ""mfe"": -98.3}, ""3m"": {""d"": 0.229, ""c"": 0.542, ""m"": 0.137, ""mfe"": -144.2}, ""1m"": {""d"": 0.628, ""c"": 0.256, ""m"": 0.084, ""mfe"": 249.0}, ""30s"": {""d"": 0.271, ""c"": 0.458, ""m"": 0.014, ""mfe"": 2158.4}, ""15s"": {""d"": 0.42, ""c"": 0.161, ""m"": 0.119, ""mfe"": -223.1}, ""5s"": {""d"": 0.459, ""c"": 0.082, ""m"": 0.067, ""mfe"": 218.8}, ""1s"": {""d"": 0.567, ""c"": 0.133, ""m"": 0.091, ""mfe"": 338.4}}",-2.3858,L3_ROCHE,0.592,0.2044,42.89,0.0,0.4565,-47.1846,0.0,24717.75,1758191040,4,trail_stop,1.5,43.0,0.0349,WIN,"{""1h"": {""d"": 0.093, ""c"": 0.815, ""m"": 0.207, ""mfe"": -749.2}, ""30m"": {""d"": 0.536, ""c"": 0.072, ""m"": 0.074, ""mfe"": 60.8}, ""15m"": {""d"": 0.198, ""c"": 0.604, ""m"": 0.196, ""mfe"": 394.5}, ""5m"": {""d"": 0.209, ""c"": 0.581, ""m"": 0.077, ""mfe"": -98.3}, ""3m"": {""d"": 0.229, ""c"": 0.542, ""m"": 0.137, ""mfe"": -144.2}, ""1m"": {""d"": 0.547, ""c"": 0.093, ""m"": 0.03, ""mfe"": 249.0}, ""30s"": {""d"": 0.328, ""c"": 0.344, ""m"": 0.087, ""mfe"": 98.5}, ""15s"": {""d"": 0.479, ""c"": 0.042, ""m"": 0.019, ""mfe"": 2049.6}, ""5s"": {""d"": 0.642, ""c"": 0.283, ""m"": 0.074, ""mfe"": 155.1}, ""1s"": {""d"": 0.441, ""c"": 0.119, ""m"": 0.079, ""mfe"": 641.3}}",0.680271310663892,0.07666085963851142,aligned_fresh,-1.0,-1,0,0.0
