template_id,direction,entry_price,entry_time,entry_depth,oracle_label,oracle_label_name,oracle_mfe,oracle_mae,long_bias,short_bias,dmi_diff,belief_active_levels,belief_conviction,wave_maturity,decision_wave_maturity,entry_workers,entry_z_score,entry_lagrange_zone,entry_hurst,entry_coherence,entry_adx,entry_escape_prob,entry_oscillation_coherence,entry_momentum_strength,tmpl_avg_mfe_bar,exit_price,exit_time,hold_bars,exit_reason,actual_pnl,oracle_potential_pnl,capture_rate,result,exit_workers,exit_conviction,exit_wave_maturity,exit_signal_reason,structural_integrity_at_exit,bar_of_structural_death,bleed_bars,bleed_cost
-1,LONG,21516.0,1747842120,10,-2,WORKER_BYPASS,16.0,164.5,0.0,0.0,2.38,10,0.6633,0.0886,0.069,"{""1h"": {""d"": 0.735, ""c"": 0.47, ""m"": 0.017, ""mfe"": 1265.7}, ""30m"": {""d"": 0.597, ""c"": 0.194, ""m"": 0.121, ""mfe"": 883.0}, ""15m"": {""d"": 0.837, ""c"": 0.674, ""m"": 0.102, ""mfe"": 233.4}, ""5m"": {""d"": 0.582, ""c"": 0.164, ""m"": 0.069, ""mfe"": -26.2}, ""3m"": {""d"": 0.782, ""c"": 0.563, ""m"": 0.167, ""mfe"": -582.1}, ""1m"": {""d"": 0.497, ""c"": 0.006, ""m"": 0.125, ""mfe"": 19.1}, ""30s"": {""d"": 0.505, ""c"": 0.01, ""m"": 0.026, ""mfe"": 853.1}, ""15s"": {""d"": 0.701, ""c"": 0.403, ""m"": 0.152, ""mfe"": -286.3}, ""5s"": {""d"": 0.6, ""c"": 0.2, ""m"": 0.104, ""mfe"": -151.7}, ""1s"": {""d"": 0.452, ""c"": 0.096, ""m"": 0.059, ""mfe"": 393.0}}",-2.0876,L3_ROCHE,0.564,0.3016,35.8,0.0,0.6459,-102.3635,0.0,21515.25,1747842135.0,1,trail_stop,-1.5,32.0,-0.0469,LOSS,"{""1h"": {""d"": 0.735, ""c"": 0.47, ""m"": 0.017, ""mfe"": 1265.7}, ""30m"": {""d"": 0.597, ""c"": 0.194, ""m"": 0.121, ""mfe"": 883.0}, ""15m"": {""d"": 0.837, ""c"": 0.674, ""m"": 0.102, ""mfe"": 233.4}, ""5m"": {""d"": 0.582, ""c"": 0.164, ""m"": 0.069, ""mfe"": -26.2}, ""3m"": {""d"": 0.782, ""c"": 0.563, ""m"": 0.167, ""mfe"": -582.1}, ""1m"": {""d"": 0.497, ""c"": 0.006, ""m"": 0.125, ""mfe"": 19.1}, ""30s"": {""d"": 0.505, ""c"": 0.01, ""m"": 0.026, ""mfe"": 853.1}, ""15s"": {""d"": 0.599, ""c"": 0.197, ""m"": 0.106, ""mfe"": -55.7}, ""5s"": {""d"": 0.48, ""c"": 0.04, ""m"": 0.127, ""mfe"": -396.3}, ""1s"": {""d"": 0.401, ""c"": 0.197, ""m"": 0.235, ""mfe"": 1645.7}}",0.6589139374412513,0.06897155064861561,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,21517.75,1747842120,10,-2,WORKER_BYPASS,16.0,164.5,0.0,0.0,2.38,10,0.658,0.0887,0.069,"{""1h"": {""d"": 0.735, ""c"": 0.47, ""m"": 0.017, ""mfe"": 1265.7}, ""30m"": {""d"": 0.597, ""c"": 0.194, ""m"": 0.121, ""mfe"": 883.0}, ""15m"": {""d"": 0.837, ""c"": 0.674, ""m"": 0.102, ""mfe"": 233.4}, ""5m"": {""d"": 0.582, ""c"": 0.164, ""m"": 0.069, ""mfe"": -26.2}, ""3m"": {""d"": 0.782, ""c"": 0.563, ""m"": 0.167, ""mfe"": -582.1}, ""1m"": {""d"": 0.497, ""c"": 0.006, ""m"": 0.125, ""mfe"": 19.1}, ""30s"": {""d"": 0.505, ""c"": 0.01, ""m"": 0.026, ""mfe"": 853.1}, ""15s"": {""d"": 0.599, ""c"": 0.197, ""m"": 0.106, ""mfe"": -55.7}, ""5s"": {""d"": 0.48, ""c"": 0.04, ""m"": 0.127, ""mfe"": -396.3}, ""1s"": {""d"": 0.401, ""c"": 0.197, ""m"": 0.235, ""mfe"": 1645.7}}",-2.0876,L3_ROCHE,0.564,0.3016,35.8,0.0,0.6459,-102.3635,0.0,21513.0,1747842150,2,trail_stop,-9.5,32.0,-0.2969,LOSS,"{""1h"": {""d"": 0.735, ""c"": 0.47, ""m"": 0.017, ""mfe"": 1265.7}, ""30m"": {""d"": 0.597, ""c"": 0.194, ""m"": 0.121, ""mfe"": 883.0}, ""15m"": {""d"": 0.837, ""c"": 0.674, ""m"": 0.102, ""mfe"": 233.4}, ""5m"": {""d"": 0.582, ""c"": 0.164, ""m"": 0.069, ""mfe"": -26.2}, ""3m"": {""d"": 0.408, ""c"": 0.184, ""m"": 0.193, ""mfe"": -568.5}, ""1m"": {""d"": 0.293, ""c"": 0.415, ""m"": 0.3, ""mfe"": -1885.7}, ""30s"": {""d"": 0.194, ""c"": 0.612, ""m"": 0.262, ""mfe"": -1555.2}, ""15s"": {""d"": 0.564, ""c"": 0.127, ""m"": 0.092, ""mfe"": -12.3}, ""5s"": {""d"": 0.435, ""c"": 0.131, ""m"": 0.06, ""mfe"": 292.4}, ""1s"": {""d"": 0.705, ""c"": 0.411, ""m"": 0.085, ""mfe"": 316.4}}",0.5571772215326282,0.06897155064861561,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,21515.0,1747842360,10,-2,WORKER_BYPASS,5.0,230.5,0.0,0.0,-9.84,10,0.6855,0.0799,0.0778,"{""1h"": {""d"": 0.735, ""c"": 0.47, ""m"": 0.017, ""mfe"": 1265.7}, ""30m"": {""d"": 0.597, ""c"": 0.194, ""m"": 0.121, ""mfe"": 883.0}, ""15m"": {""d"": 0.837, ""c"": 0.674, ""m"": 0.102, ""mfe"": 233.4}, ""5m"": {""d"": 0.627, ""c"": 0.254, ""m"": 0.078, ""mfe"": 312.1}, ""3m"": {""d"": 0.735, ""c"": 0.471, ""m"": 0.165, ""mfe"": -542.4}, ""1m"": {""d"": 0.698, ""c"": 0.396, ""m"": 0.05, ""mfe"": 622.6}, ""30s"": {""d"": 0.677, ""c"": 0.353, ""m"": 0.006, ""mfe"": 871.3}, ""15s"": {""d"": 0.481, ""c"": 0.037, ""m"": 0.08, ""mfe"": 222.7}, ""5s"": {""d"": 0.46, ""c"": 0.08, ""m"": 0.064, ""mfe"": 295.0}, ""1s"": {""d"": 0.427, ""c"": 0.146, ""m"": 0.059, ""mfe"": 249.0}}",-2.0351,L3_ROCHE,0.3989,0.3214,22.12,0.0,0.4839,-135.3435,0.0,21511.75,1747842405,3,trail_stop,-6.5,10.0,-0.65,LOSS,"{""1h"": {""d"": 0.735, ""c"": 0.47, ""m"": 0.017, ""mfe"": 1265.7}, ""30m"": {""d"": 0.597, ""c"": 0.194, ""m"": 0.121, ""mfe"": 883.0}, ""15m"": {""d"": 0.837, ""c"": 0.674, ""m"": 0.102, ""mfe"": 233.4}, ""5m"": {""d"": 0.627, ""c"": 0.254, ""m"": 0.078, ""mfe"": 312.1}, ""3m"": {""d"": 0.735, ""c"": 0.471, ""m"": 0.165, ""mfe"": -542.4}, ""1m"": {""d"": 0.698, ""c"": 0.396, ""m"": 0.05, ""mfe"": 622.6}, ""30s"": {""d"": 0.677, ""c"": 0.353, ""m"": 0.006, ""mfe"": 871.3}, ""15s"": {""d"": 0.407, ""c"": 0.186, ""m"": 0.056, ""mfe"": 650.5}, ""5s"": {""d"": 0.317, ""c"": 0.366, ""m"": 0.131, ""mfe"": -137.5}, ""1s"": {""d"": 0.676, ""c"": 0.351, ""m"": 0.089, ""mfe"": 395.9}}",0.6806170223933993,0.07780286522461229,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,21511.75,1747842360,10,-2,WORKER_BYPASS,5.0,230.5,0.0,0.0,-9.84,10,0.6806,0.0803,0.0778,"{""1h"": {""d"": 0.735, ""c"": 0.47, ""m"": 0.017, ""mfe"": 1265.7}, ""30m"": {""d"": 0.597, ""c"": 0.194, ""m"": 0.121, ""mfe"": 883.0}, ""15m"": {""d"": 0.837, ""c"": 0.674, ""m"": 0.102, ""mfe"": 233.4}, ""5m"": {""d"": 0.627, ""c"": 0.254, ""m"": 0.078, ""mfe"": 312.1}, ""3m"": {""d"": 0.735, ""c"": 0.471, ""m"": 0.165, ""mfe"": -542.4}, ""1m"": {""d"": 0.698, ""c"": 0.396, ""m"": 0.05, ""mfe"": 622.6}, ""30s"": {""d"": 0.677, ""c"": 0.353, ""m"": 0.006, ""mfe"": 871.3}, ""15s"": {""d"": 0.407, ""c"": 0.186, ""m"": 0.056, ""mfe"": 650.5}, ""5s"": {""d"": 0.317, ""c"": 0.366, ""m"": 0.131, ""mfe"": -137.5}, ""1s"": {""d"": 0.676, ""c"": 0.351, ""m"": 0.089, ""mfe"": 395.9}}",-2.0351,L3_ROCHE,0.3989,0.3214,22.12,0.0,0.4839,-135.3435,0.0,21508.0,1747842427.0,4,trail_stop,-7.5,10.0,-0.75,LOSS,"{""1h"": {""d"": 0.735, ""c"": 0.47, ""m"": 0.017, ""mfe"": 1265.7}, ""30m"": {""d"": 0.597, ""c"": 0.194, ""m"": 0.121, ""mfe"": 883.0}, ""15m"": {""d"": 0.837, ""c"": 0.674, ""m"": 0.102, ""mfe"": 233.4}, ""5m"": {""d"": 0.627, ""c"": 0.254, ""m"": 0.078, ""mfe"": 312.1}, ""3m"": {""d"": 0.735, ""c"": 0.471, ""m"": 0.165, ""mfe"": -542.4}, ""1m"": {""d"": 0.698, ""c"": 0.396, ""m"": 0.05, ""mfe"": 622.6}, ""30s"": {""d"": 0.771, ""c"": 0.542, ""m"": 0.109, ""mfe"": -227.1}, ""15s"": {""d"": 0.469, ""c"": 0.062, ""m"": 0.161, ""mfe"": -215.2}, ""5s"": {""d"": 0.206, ""c"": 0.587, ""m"": 0.097, ""mfe"": -298.5}, ""1s"": {""d"": 0.275, ""c"": 0.451, ""m"": 0.023, ""mfe"": 623.2}}",0.6826303740907271,0.07780286522461229,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,21268.25,1748266200,6,-2,WORKER_BYPASS,20.25,62.75,0.0,0.0,24.37,10,0.6548,0.129,0.0878,"{""1h"": {""d"": 0.658, ""c"": 0.316, ""m"": 0.056, ""mfe"": 634.1}, ""30m"": {""d"": 0.839, ""c"": 0.679, ""m"": 0.183, ""mfe"": -117.1}, ""15m"": {""d"": 0.526, ""c"": 0.052, ""m"": 0.237, ""mfe"": 1039.5}, ""5m"": {""d"": 0.712, ""c"": 0.424, ""m"": 0.088, ""mfe"": 42.6}, ""3m"": {""d"": 0.637, ""c"": 0.273, ""m"": 0.077, ""mfe"": 249.0}, ""1m"": {""d"": 0.571, ""c"": 0.142, ""m"": 0.187, ""mfe"": 28.4}, ""30s"": {""d"": 0.662, ""c"": 0.325, ""m"": 0.04, ""mfe"": 583.9}, ""15s"": {""d"": 0.505, ""c"": 0.011, ""m"": 0.135, ""mfe"": 667.1}, ""5s"": {""d"": 0.617, ""c"": 0.234, ""m"": 0.084, ""mfe"": 443.2}, ""1s"": {""d"": 0.412, ""c"": 0.175, ""m"": 0.071, ""mfe"": 249.0}}",2.3408,L2_ROCHE,0.7082,0.2174,26.24,0.0,0.5655,3493.2143,0.0,21266.75,1748266246.0,3,trail_stop,-3.0,40.5,-0.0741,LOSS,"{""1h"": {""d"": 0.658, ""c"": 0.316, ""m"": 0.056, ""mfe"": 634.1}, ""30m"": {""d"": 0.839, ""c"": 0.679, ""m"": 0.183, ""mfe"": -117.1}, ""15m"": {""d"": 0.526, ""c"": 0.052, ""m"": 0.237, ""mfe"": 1039.5}, ""5m"": {""d"": 0.712, ""c"": 0.424, ""m"": 0.088, ""mfe"": 42.6}, ""3m"": {""d"": 0.637, ""c"": 0.273, ""m"": 0.077, ""mfe"": 249.0}, ""1m"": {""d"": 0.571, ""c"": 0.142, ""m"": 0.187, ""mfe"": 28.4}, ""30s"": {""d"": 0.662, ""c"": 0.325, ""m"": 0.04, ""mfe"": 583.9}, ""15s"": {""d"": 0.402, ""c"": 0.195, ""m"": 0.11, ""mfe"": -615.9}, ""5s"": {""d"": 0.448, ""c"": 0.104, ""m"": 0.042, ""mfe"": 249.0}, ""1s"": {""d"": 0.621, ""c"": 0.242, ""m"": 0.188, ""mfe"": -453.9}}",0.6497800859070492,0.08783967995678442,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,21281.5,1748266320,7,-2,WORKER_BYPASS,8.75,83.5,0.0,0.0,38.45,10,0.6602,0.1256,0.0878,"{""1h"": {""d"": 0.658, ""c"": 0.316, ""m"": 0.056, ""mfe"": 634.1}, ""30m"": {""d"": 0.839, ""c"": 0.679, ""m"": 0.183, ""mfe"": -117.1}, ""15m"": {""d"": 0.526, ""c"": 0.052, ""m"": 0.237, ""mfe"": 1039.5}, ""5m"": {""d"": 0.712, ""c"": 0.424, ""m"": 0.088, ""mfe"": 42.6}, ""3m"": {""d"": 0.637, ""c"": 0.273, ""m"": 0.077, ""mfe"": 249.0}, ""1m"": {""d"": 0.614, ""c"": 0.227, ""m"": 0.125, ""mfe"": 154.6}, ""30s"": {""d"": 0.738, ""c"": 0.477, ""m"": 0.08, ""mfe"": 170.6}, ""15s"": {""d"": 0.472, ""c"": 0.056, ""m"": 0.136, ""mfe"": -419.8}, ""5s"": {""d"": 0.425, ""c"": 0.15, ""m"": 0.06, ""mfe"": 590.1}, ""1s"": {""d"": 0.76, ""c"": 0.521, ""m"": 0.027, ""mfe"": 1503.1}}",3.2072,L2_ROCHE,0.4884,0.059,32.15,0.0,0.3193,2506.4614,0.0,21283.25,1748266335.0,1,trail_stop,3.5,17.5,0.2,WIN,"{""1h"": {""d"": 0.658, ""c"": 0.316, ""m"": 0.056, ""mfe"": 634.1}, ""30m"": {""d"": 0.839, ""c"": 0.679, ""m"": 0.183, ""mfe"": -117.1}, ""15m"": {""d"": 0.526, ""c"": 0.052, ""m"": 0.237, ""mfe"": 1039.5}, ""5m"": {""d"": 0.712, ""c"": 0.424, ""m"": 0.088, ""mfe"": 42.6}, ""3m"": {""d"": 0.637, ""c"": 0.273, ""m"": 0.077, ""mfe"": 249.0}, ""1m"": {""d"": 0.614, ""c"": 0.227, ""m"": 0.125, ""mfe"": 154.6}, ""30s"": {""d"": 0.738, ""c"": 0.477, ""m"": 0.08, ""mfe"": 170.6}, ""15s"": {""d"": 0.43, ""c"": 0.14, ""m"": 0.129, ""mfe"": -480.3}, ""5s"": {""d"": 0.478, ""c"": 0.044, ""m"": 0.047, ""mfe"": 503.3}, ""1s"": {""d"": 0.674, ""c"": 0.348, ""m"": 0.111, ""mfe"": 421.2}}",0.6587762338773253,0.08783967995678442,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,21287.75,1748266320,7,-2,WORKER_BYPASS,8.75,83.5,0.0,0.0,38.45,10,0.6591,0.1256,0.0878,"{""1h"": {""d"": 0.658, ""c"": 0.316, ""m"": 0.056, ""mfe"": 634.1}, ""30m"": {""d"": 0.839, ""c"": 0.679, ""m"": 0.183, ""mfe"": -117.1}, ""15m"": {""d"": 0.526, ""c"": 0.052, ""m"": 0.237, ""mfe"": 1039.5}, ""5m"": {""d"": 0.712, ""c"": 0.424, ""m"": 0.088, ""mfe"": 42.6}, ""3m"": {""d"": 0.637, ""c"": 0.273, ""m"": 0.077, ""mfe"": 249.0}, ""1m"": {""d"": 0.614, ""c"": 0.227, ""m"": 0.125, ""mfe"": 154.6}, ""30s"": {""d"": 0.738, ""c"": 0.477, ""m"": 0.08, ""mfe"": 170.6}, ""15s"": {""d"": 0.43, ""c"": 0.14, ""m"": 0.129, ""mfe"": -480.3}, ""5s"": {""d"": 0.478, ""c"": 0.044, ""m"": 0.047, ""mfe"": 503.3}, ""1s"": {""d"": 0.674, ""c"": 0.348, ""m"": 0.111, ""mfe"": 421.2}}",3.2072,L2_ROCHE,0.4884,0.059,32.15,0.0,0.3193,2506.4614,0.0,21284.75,1748266350,2,trail_stop,-6.0,17.5,-0.3429,LOSS,"{""1h"": {""d"": 0.658, ""c"": 0.316, ""m"": 0.056, ""mfe"": 634.1}, ""30m"": {""d"": 0.839, ""c"": 0.679, ""m"": 0.183, ""mfe"": -117.1}, ""15m"": {""d"": 0.526, ""c"": 0.052, ""m"": 0.237, ""mfe"": 1039.5}, ""5m"": {""d"": 0.712, ""c"": 0.424, ""m"": 0.088, ""mfe"": 42.6}, ""3m"": {""d"": 0.637, ""c"": 0.273, ""m"": 0.077, ""mfe"": 249.0}, ""1m"": {""d"": 0.138, ""c"": 0.724, ""m"": 0.239, ""mfe"": -422.3}, ""30s"": {""d"": 0.57, ""c"": 0.139, ""m"": 0.109, ""mfe"": -324.9}, ""15s"": {""d"": 0.433, ""c"": 0.134, ""m"": 0.087, ""mfe"": -234.7}, ""5s"": {""d"": 0.807, ""c"": 0.613, ""m"": 0.156, ""mfe"": -138.0}, ""1s"": {""d"": 0.354, ""c"": 0.292, ""m"": 0.061, ""mfe"": 142.0}}",0.5774770081373475,0.08783967995678442,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,21276.5,1748330400,5,2,WORKER_BYPASS,71.75,4.25,0.0,0.0,18.9,10,0.6511,0.1033,0.0929,"{""1h"": {""d"": 0.84, ""c"": 0.681, ""m"": 0.124, ""mfe"": -206.2}, ""30m"": {""d"": 0.775, ""c"": 0.55, ""m"": 0.087, ""mfe"": 412.2}, ""15m"": {""d"": 0.778, ""c"": 0.556, ""m"": 0.052, ""mfe"": 397.6}, ""5m"": {""d"": 0.785, ""c"": 0.57, ""m"": 0.093, ""mfe"": 170.5}, ""3m"": {""d"": 0.365, ""c"": 0.27, ""m"": 0.08, ""mfe"": 268.6}, ""1m"": {""d"": 0.597, ""c"": 0.193, ""m"": 0.3, ""mfe"": 1403.8}, ""30s"": {""d"": 0.261, ""c"": 0.478, ""m"": 0.051, ""mfe"": 343.8}, ""15s"": {""d"": 0.436, ""c"": 0.128, ""m"": 0.053, ""mfe"": 647.5}, ""5s"": {""d"": 0.357, ""c"": 0.285, ""m"": 0.008, ""mfe"": 999.4}, ""1s"": {""d"": 0.292, ""c"": 0.416, ""m"": 0.146, ""mfe"": -35.1}}",2.1177,L2_ROCHE,0.5082,0.2907,19.55,0.0,0.5309,2171.5218,0.0,21277.0,1748330475.0,5,trail_stop,1.0,143.5,0.007,WIN,"{""1h"": {""d"": 0.84, ""c"": 0.681, ""m"": 0.124, ""mfe"": -206.2}, ""30m"": {""d"": 0.775, ""c"": 0.55, ""m"": 0.087, ""mfe"": 412.2}, ""15m"": {""d"": 0.778, ""c"": 0.556, ""m"": 0.052, ""mfe"": 397.6}, ""5m"": {""d"": 0.767, ""c"": 0.534, ""m"": 0.064, ""mfe"": 509.9}, ""3m"": {""d"": 0.321, ""c"": 0.358, ""m"": 0.092, ""mfe"": 77.2}, ""1m"": {""d"": 0.835, ""c"": 0.67, ""m"": 0.145, ""mfe"": 203.5}, ""30s"": {""d"": 0.384, ""c"": 0.232, ""m"": 0.188, ""mfe"": 1386.4}, ""15s"": {""d"": 0.611, ""c"": 0.223, ""m"": 0.064, ""mfe"": 521.7}, ""5s"": {""d"": 0.7, ""c"": 0.4, ""m"": 0.006, ""mfe"": 1362.2}, ""1s"": {""d"": 0.639, ""c"": 0.277, ""m"": 0.114, ""mfe"": 249.0}}",0.6852072399228083,0.06402467708851489,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,21280.0,1748330460,6,2,WORKER_BYPASS,71.25,16.25,0.0,0.0,38.46,10,0.6871,0.0955,0.064,"{""1h"": {""d"": 0.84, ""c"": 0.681, ""m"": 0.124, ""mfe"": -206.2}, ""30m"": {""d"": 0.775, ""c"": 0.55, ""m"": 0.087, ""mfe"": 412.2}, ""15m"": {""d"": 0.778, ""c"": 0.556, ""m"": 0.052, ""mfe"": 397.6}, ""5m"": {""d"": 0.767, ""c"": 0.534, ""m"": 0.064, ""mfe"": 509.9}, ""3m"": {""d"": 0.321, ""c"": 0.358, ""m"": 0.092, ""mfe"": 77.2}, ""1m"": {""d"": 0.835, ""c"": 0.67, ""m"": 0.145, ""mfe"": 203.5}, ""30s"": {""d"": 0.384, ""c"": 0.232, ""m"": 0.188, ""mfe"": 1386.4}, ""15s"": {""d"": 0.611, ""c"": 0.223, ""m"": 0.064, ""mfe"": 521.7}, ""5s"": {""d"": 0.7, ""c"": 0.4, ""m"": 0.006, ""mfe"": 1362.2}, ""1s"": {""d"": 0.639, ""c"": 0.277, ""m"": 0.114, ""mfe"": 249.0}}",3.3389,L2_ROCHE,0.5944,0.0477,29.57,0.0,0.3938,3035.3642,0.0,21277.25,1748330508.0,3,trail_stop,-5.5,142.5,-0.0386,LOSS,"{""1h"": {""d"": 0.84, ""c"": 0.681, ""m"": 0.124, ""mfe"": -206.2}, ""30m"": {""d"": 0.775, ""c"": 0.55, ""m"": 0.087, ""mfe"": 412.2}, ""15m"": {""d"": 0.778, ""c"": 0.556, ""m"": 0.052, ""mfe"": 397.6}, ""5m"": {""d"": 0.767, ""c"": 0.534, ""m"": 0.064, ""mfe"": 509.9}, ""3m"": {""d"": 0.321, ""c"": 0.358, ""m"": 0.092, ""mfe"": 77.2}, ""1m"": {""d"": 0.835, ""c"": 0.67, ""m"": 0.145, ""mfe"": 203.5}, ""30s"": {""d"": 0.794, ""c"": 0.589, ""m"": 0.163, ""mfe"": -90.9}, ""15s"": {""d"": 0.527, ""c"": 0.055, ""m"": 0.121, ""mfe"": -28.8}, ""5s"": {""d"": 0.379, ""c"": 0.241, ""m"": 0.021, ""mfe"": 786.8}, ""1s"": {""d"": 0.428, ""c"": 0.144, ""m"": 0.058, ""mfe"": 249.0}}",0.7039033861730492,0.06402467708851489,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,21278.25,1748330460,6,2,WORKER_BYPASS,71.25,16.25,0.0,0.0,38.46,10,0.7046,0.0956,0.064,"{""1h"": {""d"": 0.84, ""c"": 0.681, ""m"": 0.124, ""mfe"": -206.2}, ""30m"": {""d"": 0.775, ""c"": 0.55, ""m"": 0.087, ""mfe"": 412.2}, ""15m"": {""d"": 0.778, ""c"": 0.556, ""m"": 0.052, ""mfe"": 397.6}, ""5m"": {""d"": 0.767, ""c"": 0.534, ""m"": 0.064, ""mfe"": 509.9}, ""3m"": {""d"": 0.321, ""c"": 0.358, ""m"": 0.092, ""mfe"": 77.2}, ""1m"": {""d"": 0.835, ""c"": 0.67, ""m"": 0.145, ""mfe"": 203.5}, ""30s"": {""d"": 0.794, ""c"": 0.589, ""m"": 0.163, ""mfe"": -90.9}, ""15s"": {""d"": 0.527, ""c"": 0.055, ""m"": 0.121, ""mfe"": -28.8}, ""5s"": {""d"": 0.379, ""c"": 0.241, ""m"": 0.021, ""mfe"": 786.8}, ""1s"": {""d"": 0.428, ""c"": 0.144, ""m"": 0.058, ""mfe"": 249.0}}",3.3389,L2_ROCHE,0.5944,0.0477,29.57,0.0,0.3938,3035.3642,0.0,21278.75,1748330520.0,4,trail_stop,1.0,142.5,0.007,WIN,"{""1h"": {""d"": 0.84, ""c"": 0.681, ""m"": 0.124, ""mfe"": -206.2}, ""30m"": {""d"": 0.775, ""c"": 0.55, ""m"": 0.087, ""mfe"": 412.2}, ""15m"": {""d"": 0.778, ""c"": 0.556, ""m"": 0.052, ""mfe"": 397.6}, ""5m"": {""d"": 0.767, ""c"": 0.534, ""m"": 0.064, ""mfe"": 509.9}, ""3m"": {""d"": 0.321, ""c"": 0.358, ""m"": 0.092, ""mfe"": 77.2}, ""1m"": {""d"": 0.835, ""c"": 0.67, ""m"": 0.145, ""mfe"": 203.5}, ""30s"": {""d"": 0.794, ""c"": 0.589, ""m"": 0.163, ""mfe"": -90.9}, ""15s"": {""d"": 0.632, ""c"": 0.265, ""m"": 0.077, ""mfe"": 214.2}, ""5s"": {""d"": 0.503, ""c"": 0.006, ""m"": 0.077, ""mfe"": 202.4}, ""1s"": {""d"": 0.564, ""c"": 0.128, ""m"": 0.019, ""mfe"": 831.4}}",0.7091660213567134,0.06402467708851489,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,21281.5,1748330520,9,2,WORKER_BYPASS,64.0,1.25,0.0,0.0,60.19,10,0.7119,0.0949,0.064,"{""1h"": {""d"": 0.84, ""c"": 0.681, ""m"": 0.124, ""mfe"": -206.2}, ""30m"": {""d"": 0.775, ""c"": 0.55, ""m"": 0.087, ""mfe"": 412.2}, ""15m"": {""d"": 0.778, ""c"": 0.556, ""m"": 0.052, ""mfe"": 397.6}, ""5m"": {""d"": 0.767, ""c"": 0.534, ""m"": 0.064, ""mfe"": 509.9}, ""3m"": {""d"": 0.321, ""c"": 0.358, ""m"": 0.092, ""mfe"": 77.2}, ""1m"": {""d"": 0.835, ""c"": 0.67, ""m"": 0.145, ""mfe"": 203.5}, ""30s"": {""d"": 0.794, ""c"": 0.589, ""m"": 0.163, ""mfe"": -90.9}, ""15s"": {""d"": 0.632, ""c"": 0.265, ""m"": 0.077, ""mfe"": 214.2}, ""5s"": {""d"": 0.503, ""c"": 0.006, ""m"": 0.077, ""mfe"": 202.4}, ""1s"": {""d"": 0.564, ""c"": 0.128, ""m"": 0.019, ""mfe"": 831.4}}",2.4196,L2_ROCHE,0.4509,0.1951,30.03,0.0,0.2762,-3.4129,0.0,21281.5,1748330540.0,1,trail_stop,0.0,128.0,0.0,LOSS,"{""1h"": {""d"": 0.84, ""c"": 0.681, ""m"": 0.124, ""mfe"": -206.2}, ""30m"": {""d"": 0.775, ""c"": 0.55, ""m"": 0.087, ""mfe"": 412.2}, ""15m"": {""d"": 0.778, ""c"": 0.556, ""m"": 0.052, ""mfe"": 397.6}, ""5m"": {""d"": 0.767, ""c"": 0.534, ""m"": 0.064, ""mfe"": 509.9}, ""3m"": {""d"": 0.321, ""c"": 0.358, ""m"": 0.092, ""mfe"": 77.2}, ""1m"": {""d"": 0.781, ""c"": 0.561, ""m"": 0.053, ""mfe"": 970.8}, ""30s"": {""d"": 0.395, ""c"": 0.209, ""m"": 0.203, ""mfe"": 1453.7}, ""15s"": {""d"": 0.58, ""c"": 0.16, ""m"": 0.055, ""mfe"": 676.5}, ""5s"": {""d"": 0.463, ""c"": 0.075, ""m"": 0.098, ""mfe"": -125.2}, ""1s"": {""d"": 0.596, ""c"": 0.192, ""m"": 0.12, ""mfe"": 164.9}}",0.6785438711994648,0.06402467708851489,aligned_fresh,-1.0,-1,0,0.0
