template_id,direction,entry_price,entry_time,entry_depth,oracle_label,oracle_label_name,oracle_mfe,oracle_mae,long_bias,short_bias,dmi_diff,belief_active_levels,belief_conviction,wave_maturity,decision_wave_maturity,entry_workers,entry_z_score,entry_lagrange_zone,entry_hurst,entry_coherence,entry_adx,entry_escape_prob,entry_oscillation_coherence,entry_momentum_strength,tmpl_avg_mfe_bar,exit_price,exit_time,hold_bars,exit_reason,actual_pnl,oracle_potential_pnl,capture_rate,result,exit_workers,exit_conviction,exit_wave_maturity,exit_signal_reason,structural_integrity_at_exit,bar_of_structural_death,bleed_bars,bleed_cost
-1,LONG,19515.75,1743580860,8,-2,WORKER_BYPASS,39.0,59.5,0.0,0.0,-10.99,10,0.6671,0.062,0.0969,"{""1h"": {""d"": 0.657, ""c"": 0.314, ""m"": 0.0, ""mfe"": 1346.9}, ""30m"": {""d"": 0.853, ""c"": 0.706, ""m"": 0.099, ""mfe"": 170.9}, ""15m"": {""d"": 0.728, ""c"": 0.456, ""m"": 0.01, ""mfe"": 1452.8}, ""5m"": {""d"": 0.732, ""c"": 0.465, ""m"": 0.097, ""mfe"": -29.0}, ""3m"": {""d"": 0.593, ""c"": 0.186, ""m"": 0.075, ""mfe"": 826.9}, ""1m"": {""d"": 0.368, ""c"": 0.264, ""m"": 0.086, ""mfe"": 249.0}, ""30s"": {""d"": 0.623, ""c"": 0.246, ""m"": 0.089, ""mfe"": 249.0}, ""15s"": {""d"": 0.551, ""c"": 0.102, ""m"": 0.217, ""mfe"": 354.9}, ""5s"": {""d"": 0.63, ""c"": 0.261, ""m"": 0.156, ""mfe"": -327.5}, ""1s"": {""d"": 0.751, ""c"": 0.502, ""m"": 0.015, ""mfe"": 1567.5}}",-2.039,L3_ROCHE,0.691,0.3199,21.61,0.0,0.3872,-470.3377,0.0,19514.25,1743580920.0,4,trail_stop,-3.0,78.0,-0.0385,LOSS,"{""1h"": {""d"": 0.657, ""c"": 0.314, ""m"": 0.0, ""mfe"": 1346.9}, ""30m"": {""d"": 0.853, ""c"": 0.706, ""m"": 0.099, ""mfe"": 170.9}, ""15m"": {""d"": 0.728, ""c"": 0.456, ""m"": 0.01, ""mfe"": 1452.8}, ""5m"": {""d"": 0.732, ""c"": 0.465, ""m"": 0.097, ""mfe"": -29.0}, ""3m"": {""d"": 0.593, ""c"": 0.186, ""m"": 0.075, ""mfe"": 826.9}, ""1m"": {""d"": 0.368, ""c"": 0.264, ""m"": 0.086, ""mfe"": 249.0}, ""30s"": {""d"": 0.623, ""c"": 0.246, ""m"": 0.089, ""mfe"": 249.0}, ""15s"": {""d"": 0.645, ""c"": 0.289, ""m"": 0.144, ""mfe"": -599.6}, ""5s"": {""d"": 0.377, ""c"": 0.246, ""m"": 0.068, ""mfe"": 54.4}, ""1s"": {""d"": 0.508, ""c"": 0.017, ""m"": 0.016, ""mfe"": 830.0}}",0.6641726080119164,0.09690704908375085,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,19523.25,1743581580,9,-2,WORKER_BYPASS,27.5,12.75,0.0,0.0,9.44,10,0.708,0.0683,0.0612,"{""1h"": {""d"": 0.657, ""c"": 0.314, ""m"": 0.0, ""mfe"": 1346.9}, ""30m"": {""d"": 0.853, ""c"": 0.706, ""m"": 0.099, ""mfe"": 170.9}, ""15m"": {""d"": 0.755, ""c"": 0.51, ""m"": 0.064, ""mfe"": 1056.9}, ""5m"": {""d"": 0.63, ""c"": 0.26, ""m"": 0.061, ""mfe"": 389.5}, ""3m"": {""d"": 0.749, ""c"": 0.498, ""m"": 0.065, ""mfe"": 820.6}, ""1m"": {""d"": 0.782, ""c"": 0.565, ""m"": 0.172, ""mfe"": -191.8}, ""30s"": {""d"": 0.621, ""c"": 0.242, ""m"": 0.108, ""mfe"": 109.4}, ""15s"": {""d"": 0.483, ""c"": 0.033, ""m"": 0.041, ""mfe"": 576.4}, ""5s"": {""d"": 0.456, ""c"": 0.088, ""m"": 0.146, ""mfe"": -698.1}, ""1s"": {""d"": 0.308, ""c"": 0.385, ""m"": 0.091, ""mfe"": -3677.6}}",2.0239,L2_ROCHE,0.588,0.3257,24.0,0.0,0.7164,232.0496,0.0,19523.0,1743581595.0,1,trail_stop,-0.5,55.0,-0.0091,LOSS,"{""1h"": {""d"": 0.657, ""c"": 0.314, ""m"": 0.0, ""mfe"": 1346.9}, ""30m"": {""d"": 0.853, ""c"": 0.706, ""m"": 0.099, ""mfe"": 170.9}, ""15m"": {""d"": 0.755, ""c"": 0.51, ""m"": 0.064, ""mfe"": 1056.9}, ""5m"": {""d"": 0.63, ""c"": 0.26, ""m"": 0.061, ""mfe"": 389.5}, ""3m"": {""d"": 0.749, ""c"": 0.498, ""m"": 0.065, ""mfe"": 820.6}, ""1m"": {""d"": 0.782, ""c"": 0.565, ""m"": 0.172, ""mfe"": -191.8}, ""30s"": {""d"": 0.629, ""c"": 0.258, ""m"": 0.085, ""mfe"": 326.9}, ""15s"": {""d"": 0.468, ""c"": 0.063, ""m"": 0.044, ""mfe"": 553.1}, ""5s"": {""d"": 0.689, ""c"": 0.378, ""m"": 0.01, ""mfe"": 1359.8}, ""1s"": {""d"": 0.497, ""c"": 0.006, ""m"": 0.206, ""mfe"": -490.7}}",0.7097575600447528,0.061225200990045345,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,19527.25,1743581580,9,-2,WORKER_BYPASS,27.5,12.75,0.0,0.0,9.44,10,0.7137,0.0659,0.0612,"{""1h"": {""d"": 0.657, ""c"": 0.314, ""m"": 0.0, ""mfe"": 1346.9}, ""30m"": {""d"": 0.853, ""c"": 0.706, ""m"": 0.099, ""mfe"": 170.9}, ""15m"": {""d"": 0.755, ""c"": 0.51, ""m"": 0.064, ""mfe"": 1056.9}, ""5m"": {""d"": 0.63, ""c"": 0.26, ""m"": 0.061, ""mfe"": 389.5}, ""3m"": {""d"": 0.749, ""c"": 0.498, ""m"": 0.065, ""mfe"": 820.6}, ""1m"": {""d"": 0.782, ""c"": 0.565, ""m"": 0.172, ""mfe"": -191.8}, ""30s"": {""d"": 0.629, ""c"": 0.258, ""m"": 0.085, ""mfe"": 326.9}, ""15s"": {""d"": 0.468, ""c"": 0.063, ""m"": 0.044, ""mfe"": 553.1}, ""5s"": {""d"": 0.689, ""c"": 0.378, ""m"": 0.01, ""mfe"": 1359.8}, ""1s"": {""d"": 0.497, ""c"": 0.006, ""m"": 0.206, ""mfe"": -490.7}}",2.0239,L2_ROCHE,0.588,0.3257,24.0,0.0,0.7164,232.0496,0.0,19518.75,1743581625,3,trail_stop,-17.0,55.0,-0.3091,LOSS,"{""1h"": {""d"": 0.657, ""c"": 0.314, ""m"": 0.0, ""mfe"": 1346.9}, ""30m"": {""d"": 0.853, ""c"": 0.706, ""m"": 0.099, ""mfe"": 170.9}, ""15m"": {""d"": 0.755, ""c"": 0.51, ""m"": 0.064, ""mfe"": 1056.9}, ""5m"": {""d"": 0.63, ""c"": 0.26, ""m"": 0.061, ""mfe"": 389.5}, ""3m"": {""d"": 0.749, ""c"": 0.498, ""m"": 0.065, ""mfe"": 820.6}, ""1m"": {""d"": 0.767, ""c"": 0.534, ""m"": 0.164, ""mfe"": -173.0}, ""30s"": {""d"": 0.389, ""c"": 0.221, ""m"": 0.179, ""mfe"": 1362.1}, ""15s"": {""d"": 0.58, ""c"": 0.161, ""m"": 0.114, ""mfe"": -255.6}, ""5s"": {""d"": 0.495, ""c"": 0.011, ""m"": 0.194, ""mfe"": -468.5}, ""1s"": {""d"": 0.579, ""c"": 0.159, ""m"": 0.192, ""mfe"": 279.3}}",0.69571818386343,0.061225200990045345,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,19518.75,1743581580,9,-2,WORKER_BYPASS,27.5,12.75,0.0,0.0,9.44,10,0.6957,0.0747,0.0612,"{""1h"": {""d"": 0.657, ""c"": 0.314, ""m"": 0.0, ""mfe"": 1346.9}, ""30m"": {""d"": 0.853, ""c"": 0.706, ""m"": 0.099, ""mfe"": 170.9}, ""15m"": {""d"": 0.755, ""c"": 0.51, ""m"": 0.064, ""mfe"": 1056.9}, ""5m"": {""d"": 0.63, ""c"": 0.26, ""m"": 0.061, ""mfe"": 389.5}, ""3m"": {""d"": 0.749, ""c"": 0.498, ""m"": 0.065, ""mfe"": 820.6}, ""1m"": {""d"": 0.767, ""c"": 0.534, ""m"": 0.164, ""mfe"": -173.0}, ""30s"": {""d"": 0.389, ""c"": 0.221, ""m"": 0.179, ""mfe"": 1362.1}, ""15s"": {""d"": 0.58, ""c"": 0.161, ""m"": 0.114, ""mfe"": -255.6}, ""5s"": {""d"": 0.495, ""c"": 0.011, ""m"": 0.194, ""mfe"": -468.5}, ""1s"": {""d"": 0.579, ""c"": 0.159, ""m"": 0.192, ""mfe"": 279.3}}",2.0239,L2_ROCHE,0.588,0.3257,24.0,0.0,0.7164,232.0496,0.0,19518.75,1743581655,5,trail_stop,0.0,55.0,0.0,LOSS,"{""1h"": {""d"": 0.657, ""c"": 0.314, ""m"": 0.0, ""mfe"": 1346.9}, ""30m"": {""d"": 0.853, ""c"": 0.706, ""m"": 0.099, ""mfe"": 170.9}, ""15m"": {""d"": 0.755, ""c"": 0.51, ""m"": 0.064, ""mfe"": 1056.9}, ""5m"": {""d"": 0.63, ""c"": 0.26, ""m"": 0.061, ""mfe"": 389.5}, ""3m"": {""d"": 0.749, ""c"": 0.498, ""m"": 0.065, ""mfe"": 820.6}, ""1m"": {""d"": 0.767, ""c"": 0.534, ""m"": 0.164, ""mfe"": -173.0}, ""30s"": {""d"": 0.715, ""c"": 0.43, ""m"": 0.163, ""mfe"": 1094.4}, ""15s"": {""d"": 0.466, ""c"": 0.068, ""m"": 0.042, ""mfe"": -729.7}, ""5s"": {""d"": 0.317, ""c"": 0.366, ""m"": 0.027, ""mfe"": 605.4}, ""1s"": {""d"": 0.445, ""c"": 0.11, ""m"": 0.123, ""mfe"": -25.2}}",0.7095017187995017,0.061225200990045345,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,19517.75,1743581700,10,2,WORKER_BYPASS,31.5,5.75,0.0,0.0,-5.77,10,0.6897,0.0716,0.0612,"{""1h"": {""d"": 0.657, ""c"": 0.314, ""m"": 0.0, ""mfe"": 1346.9}, ""30m"": {""d"": 0.853, ""c"": 0.706, ""m"": 0.099, ""mfe"": 170.9}, ""15m"": {""d"": 0.755, ""c"": 0.51, ""m"": 0.064, ""mfe"": 1056.9}, ""5m"": {""d"": 0.63, ""c"": 0.26, ""m"": 0.061, ""mfe"": 389.5}, ""3m"": {""d"": 0.749, ""c"": 0.498, ""m"": 0.065, ""mfe"": 820.6}, ""1m"": {""d"": 0.673, ""c"": 0.346, ""m"": 0.115, ""mfe"": 249.0}, ""30s"": {""d"": 0.432, ""c"": 0.137, ""m"": 0.218, ""mfe"": 1653.5}, ""15s"": {""d"": 0.567, ""c"": 0.133, ""m"": 0.105, ""mfe"": -289.9}, ""5s"": {""d"": 0.37, ""c"": 0.26, ""m"": 0.186, ""mfe"": 1505.3}, ""1s"": {""d"": 0.687, ""c"": 0.375, ""m"": 0.018, ""mfe"": 1141.2}}",2.0448,L2_ROCHE,0.4486,0.3177,18.88,0.0,0.4516,70.3634,0.0,19514.5,1743581730.0,2,trail_stop,-6.5,63.0,-0.1032,LOSS,"{""1h"": {""d"": 0.657, ""c"": 0.314, ""m"": 0.0, ""mfe"": 1346.9}, ""30m"": {""d"": 0.853, ""c"": 0.706, ""m"": 0.099, ""mfe"": 170.9}, ""15m"": {""d"": 0.755, ""c"": 0.51, ""m"": 0.064, ""mfe"": 1056.9}, ""5m"": {""d"": 0.63, ""c"": 0.26, ""m"": 0.061, ""mfe"": 389.5}, ""3m"": {""d"": 0.749, ""c"": 0.498, ""m"": 0.065, ""mfe"": 820.6}, ""1m"": {""d"": 0.673, ""c"": 0.346, ""m"": 0.115, ""mfe"": 249.0}, ""30s"": {""d"": 0.456, ""c"": 0.087, ""m"": 0.224, ""mfe"": 1831.5}, ""15s"": {""d"": 0.58, ""c"": 0.159, ""m"": 0.122, ""mfe"": -1000.3}, ""5s"": {""d"": 0.642, ""c"": 0.284, ""m"": 0.031, ""mfe"": 849.3}, ""1s"": {""d"": 0.438, ""c"": 0.123, ""m"": 0.013, ""mfe"": 912.0}}",0.6959625207789636,0.061225200990045345,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,19522.25,1743581700,10,2,WORKER_BYPASS,31.5,5.75,0.0,0.0,-5.77,10,0.6957,0.0702,0.0612,"{""1h"": {""d"": 0.657, ""c"": 0.314, ""m"": 0.0, ""mfe"": 1346.9}, ""30m"": {""d"": 0.853, ""c"": 0.706, ""m"": 0.099, ""mfe"": 170.9}, ""15m"": {""d"": 0.755, ""c"": 0.51, ""m"": 0.064, ""mfe"": 1056.9}, ""5m"": {""d"": 0.63, ""c"": 0.26, ""m"": 0.061, ""mfe"": 389.5}, ""3m"": {""d"": 0.749, ""c"": 0.498, ""m"": 0.065, ""mfe"": 820.6}, ""1m"": {""d"": 0.673, ""c"": 0.346, ""m"": 0.115, ""mfe"": 249.0}, ""30s"": {""d"": 0.456, ""c"": 0.087, ""m"": 0.224, ""mfe"": 1831.5}, ""15s"": {""d"": 0.58, ""c"": 0.159, ""m"": 0.122, ""mfe"": -1000.3}, ""5s"": {""d"": 0.642, ""c"": 0.284, ""m"": 0.031, ""mfe"": 849.3}, ""1s"": {""d"": 0.438, ""c"": 0.123, ""m"": 0.013, ""mfe"": 912.0}}",2.0448,L2_ROCHE,0.4486,0.3177,18.88,0.0,0.4516,70.3634,0.0,19519.5,1743581758.0,3,trail_stop,-5.5,63.0,-0.0873,LOSS,"{""1h"": {""d"": 0.657, ""c"": 0.314, ""m"": 0.0, ""mfe"": 1346.9}, ""30m"": {""d"": 0.853, ""c"": 0.706, ""m"": 0.099, ""mfe"": 170.9}, ""15m"": {""d"": 0.755, ""c"": 0.51, ""m"": 0.064, ""mfe"": 1056.9}, ""5m"": {""d"": 0.63, ""c"": 0.26, ""m"": 0.061, ""mfe"": 389.5}, ""3m"": {""d"": 0.863, ""c"": 0.727, ""m"": 0.153, ""mfe"": 414.0}, ""1m"": {""d"": 0.713, ""c"": 0.427, ""m"": 0.032, ""mfe"": 989.9}, ""30s"": {""d"": 0.655, ""c"": 0.31, ""m"": 0.114, ""mfe"": 249.0}, ""15s"": {""d"": 0.399, ""c"": 0.202, ""m"": 0.02, ""mfe"": 1633.6}, ""5s"": {""d"": 0.342, ""c"": 0.316, ""m"": 0.028, ""mfe"": 513.1}, ""1s"": {""d"": 0.568, ""c"": 0.136, ""m"": 0.018, ""mfe"": 917.8}}",0.7155783232771079,0.061225200990045345,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,19520.75,1743581700,10,2,WORKER_BYPASS,31.5,5.75,0.0,0.0,-5.77,10,0.7116,0.0642,0.0612,"{""1h"": {""d"": 0.657, ""c"": 0.314, ""m"": 0.0, ""mfe"": 1346.9}, ""30m"": {""d"": 0.853, ""c"": 0.706, ""m"": 0.099, ""mfe"": 170.9}, ""15m"": {""d"": 0.755, ""c"": 0.51, ""m"": 0.064, ""mfe"": 1056.9}, ""5m"": {""d"": 0.63, ""c"": 0.26, ""m"": 0.061, ""mfe"": 389.5}, ""3m"": {""d"": 0.863, ""c"": 0.727, ""m"": 0.153, ""mfe"": 414.0}, ""1m"": {""d"": 0.713, ""c"": 0.427, ""m"": 0.032, ""mfe"": 989.9}, ""30s"": {""d"": 0.655, ""c"": 0.31, ""m"": 0.114, ""mfe"": 249.0}, ""15s"": {""d"": 0.399, ""c"": 0.202, ""m"": 0.02, ""mfe"": 1633.6}, ""5s"": {""d"": 0.342, ""c"": 0.316, ""m"": 0.028, ""mfe"": 513.1}, ""1s"": {""d"": 0.568, ""c"": 0.136, ""m"": 0.018, ""mfe"": 917.8}}",2.0448,L2_ROCHE,0.4486,0.3177,18.88,0.0,0.4516,70.3634,0.0,19521.25,1743581775.0,5,trail_stop,1.0,63.0,0.0159,WIN,"{""1h"": {""d"": 0.657, ""c"": 0.314, ""m"": 0.0, ""mfe"": 1346.9}, ""30m"": {""d"": 0.853, ""c"": 0.706, ""m"": 0.099, ""mfe"": 170.9}, ""15m"": {""d"": 0.755, ""c"": 0.51, ""m"": 0.064, ""mfe"": 1056.9}, ""5m"": {""d"": 0.63, ""c"": 0.26, ""m"": 0.061, ""mfe"": 389.5}, ""3m"": {""d"": 0.863, ""c"": 0.727, ""m"": 0.153, ""mfe"": 414.0}, ""1m"": {""d"": 0.713, ""c"": 0.427, ""m"": 0.032, ""mfe"": 989.9}, ""30s"": {""d"": 0.598, ""c"": 0.196, ""m"": 0.07, ""mfe"": 249.0}, ""15s"": {""d"": 0.459, ""c"": 0.081, ""m"": 0.012, ""mfe"": -1115.2}, ""5s"": {""d"": 0.25, ""c"": 0.499, ""m"": 0.071, ""mfe"": 80.9}, ""1s"": {""d"": 0.643, ""c"": 0.287, ""m"": 0.139, ""mfe"": -44.7}}",0.711717382039357,0.061225200990045345,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,19025.5,1743682200,5,-2,WORKER_BYPASS,0.0,323.0,0.0,0.0,4.59,10,0.6574,0.0623,0.0252,"{""1h"": {""d"": 0.614, ""c"": 0.228, ""m"": 0.086, ""mfe"": 588.4}, ""30m"": {""d"": 0.64, ""c"": 0.279, ""m"": 0.039, ""mfe"": 919.3}, ""15m"": {""d"": 0.679, ""c"": 0.357, ""m"": 0.01, ""mfe"": 1105.4}, ""5m"": {""d"": 0.703, ""c"": 0.407, ""m"": 0.025, ""mfe"": 1203.7}, ""3m"": {""d"": 0.753, ""c"": 0.505, ""m"": 0.189, ""mfe"": 286.3}, ""1m"": {""d"": 0.627, ""c"": 0.254, ""m"": 0.051, ""mfe"": 517.7}, ""30s"": {""d"": 0.646, ""c"": 0.291, ""m"": 0.004, ""mfe"": 1245.4}, ""15s"": {""d"": 0.634, ""c"": 0.268, ""m"": 0.147, ""mfe"": -757.7}, ""5s"": {""d"": 0.548, ""c"": 0.097, ""m"": 0.061, ""mfe"": 136.6}, ""1s"": {""d"": 0.59, ""c"": 0.179, ""m"": 0.182, ""mfe"": -536.3}}",2.1006,L2_ROCHE,0.6346,0.2969,19.71,0.0,0.5103,2431.0771,0.0,19019.75,1743682245,3,trail_stop,-11.5,0.0,0.0,LOSS,"{""1h"": {""d"": 0.614, ""c"": 0.228, ""m"": 0.086, ""mfe"": 588.4}, ""30m"": {""d"": 0.64, ""c"": 0.279, ""m"": 0.039, ""mfe"": 919.3}, ""15m"": {""d"": 0.679, ""c"": 0.357, ""m"": 0.01, ""mfe"": 1105.4}, ""5m"": {""d"": 0.703, ""c"": 0.407, ""m"": 0.025, ""mfe"": 1203.7}, ""3m"": {""d"": 0.753, ""c"": 0.505, ""m"": 0.189, ""mfe"": 286.3}, ""1m"": {""d"": 0.627, ""c"": 0.254, ""m"": 0.051, ""mfe"": 517.7}, ""30s"": {""d"": 0.646, ""c"": 0.291, ""m"": 0.004, ""mfe"": 1245.4}, ""15s"": {""d"": 0.595, ""c"": 0.19, ""m"": 0.107, ""mfe"": -154.8}, ""5s"": {""d"": 0.42, ""c"": 0.159, ""m"": 0.246, ""mfe"": 919.5}, ""1s"": {""d"": 0.636, ""c"": 0.273, ""m"": 0.079, ""mfe"": 337.5}}",0.6542032083348688,0.025159335155316372,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,19019.75,1743682200,5,-2,WORKER_BYPASS,0.0,323.0,0.0,0.0,4.59,10,0.6542,0.0631,0.0252,"{""1h"": {""d"": 0.614, ""c"": 0.228, ""m"": 0.086, ""mfe"": 588.4}, ""30m"": {""d"": 0.64, ""c"": 0.279, ""m"": 0.039, ""mfe"": 919.3}, ""15m"": {""d"": 0.679, ""c"": 0.357, ""m"": 0.01, ""mfe"": 1105.4}, ""5m"": {""d"": 0.703, ""c"": 0.407, ""m"": 0.025, ""mfe"": 1203.7}, ""3m"": {""d"": 0.753, ""c"": 0.505, ""m"": 0.189, ""mfe"": 286.3}, ""1m"": {""d"": 0.627, ""c"": 0.254, ""m"": 0.051, ""mfe"": 517.7}, ""30s"": {""d"": 0.646, ""c"": 0.291, ""m"": 0.004, ""mfe"": 1245.4}, ""15s"": {""d"": 0.595, ""c"": 0.19, ""m"": 0.107, ""mfe"": -154.8}, ""5s"": {""d"": 0.42, ""c"": 0.159, ""m"": 0.246, ""mfe"": 919.5}, ""1s"": {""d"": 0.636, ""c"": 0.273, ""m"": 0.079, ""mfe"": 337.5}}",2.1006,L2_ROCHE,0.6346,0.2969,19.71,0.0,0.5103,2431.0771,0.0,19016.5,1743682260.0,4,trail_stop,-6.5,0.0,0.0,LOSS,"{""1h"": {""d"": 0.614, ""c"": 0.228, ""m"": 0.086, ""mfe"": 588.4}, ""30m"": {""d"": 0.64, ""c"": 0.279, ""m"": 0.039, ""mfe"": 919.3}, ""15m"": {""d"": 0.679, ""c"": 0.357, ""m"": 0.01, ""mfe"": 1105.4}, ""5m"": {""d"": 0.703, ""c"": 0.407, ""m"": 0.025, ""mfe"": 1203.7}, ""3m"": {""d"": 0.753, ""c"": 0.505, ""m"": 0.189, ""mfe"": 286.3}, ""1m"": {""d"": 0.627, ""c"": 0.254, ""m"": 0.051, ""mfe"": 517.7}, ""30s"": {""d"": 0.677, ""c"": 0.355, ""m"": 0.044, ""mfe"": 912.8}, ""15s"": {""d"": 0.618, ""c"": 0.236, ""m"": 0.066, ""mfe"": 459.8}, ""5s"": {""d"": 0.435, ""c"": 0.129, ""m"": 0.052, ""mfe"": 249.0}, ""1s"": {""d"": 0.294, ""c"": 0.411, ""m"": 0.054, ""mfe"": 286.0}}",0.6594230814631228,0.025159335155316372,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,18856.25,1743685440,7,-2,WORKER_BYPASS,210.25,144.0,0.0,0.0,-17.57,10,0.6542,0.1696,0.1207,"{""1h"": {""d"": 0.956, ""c"": 0.912, ""m"": 0.3, ""mfe"": 0.0}, ""30m"": {""d"": 0.571, ""c"": 0.142, ""m"": 0.132, ""mfe"": 282.5}, ""15m"": {""d"": 0.697, ""c"": 0.393, ""m"": 0.089, ""mfe"": -42.3}, ""5m"": {""d"": 0.835, ""c"": 0.671, ""m"": 0.121, ""mfe"": -75.1}, ""3m"": {""d"": 0.412, ""c"": 0.176, ""m"": 0.201, ""mfe"": 318.9}, ""1m"": {""d"": 0.669, ""c"": 0.339, ""m"": 0.063, ""mfe"": 617.2}, ""30s"": {""d"": 0.42, ""c"": 0.16, ""m"": 0.238, ""mfe"": -238.3}, ""15s"": {""d"": 0.261, ""c"": 0.478, ""m"": 0.249, ""mfe"": -0.8}, ""5s"": {""d"": 0.642, ""c"": 0.285, ""m"": 0.073, ""mfe"": 335.9}, ""1s"": {""d"": 0.424, ""c"": 0.152, ""m"": 0.017, ""mfe"": 915.7}}",2.2604,L2_ROCHE,0.6947,0.2421,39.68,0.0,0.4329,1840.6966,0.0,18862.25,1743685455,1,profit_target,12.0,420.5,0.0285,WIN,"{""1h"": {""d"": 0.956, ""c"": 0.912, ""m"": 0.3, ""mfe"": 0.0}, ""30m"": {""d"": 0.571, ""c"": 0.142, ""m"": 0.132, ""mfe"": 282.5}, ""15m"": {""d"": 0.697, ""c"": 0.393, ""m"": 0.089, ""mfe"": -42.3}, ""5m"": {""d"": 0.835, ""c"": 0.671, ""m"": 0.121, ""mfe"": -75.1}, ""3m"": {""d"": 0.412, ""c"": 0.176, ""m"": 0.201, ""mfe"": 318.9}, ""1m"": {""d"": 0.669, ""c"": 0.339, ""m"": 0.063, ""mfe"": 617.2}, ""30s"": {""d"": 0.42, ""c"": 0.16, ""m"": 0.238, ""mfe"": -238.3}, ""15s"": {""d"": 0.451, ""c"": 0.098, ""m"": 0.138, ""mfe"": -301.5}, ""5s"": {""d"": 0.564, ""c"": 0.127, ""m"": 0.048, ""mfe"": 759.9}, ""1s"": {""d"": 0.278, ""c"": 0.445, ""m"": 0.099, ""mfe"": -146.0}}",0.6613058280030869,0.12071668279673503,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,18862.25,1743685440,7,-2,WORKER_BYPASS,210.25,144.0,0.0,0.0,-17.57,10,0.6613,0.1667,0.1207,"{""1h"": {""d"": 0.956, ""c"": 0.912, ""m"": 0.3, ""mfe"": 0.0}, ""30m"": {""d"": 0.571, ""c"": 0.142, ""m"": 0.132, ""mfe"": 282.5}, ""15m"": {""d"": 0.697, ""c"": 0.393, ""m"": 0.089, ""mfe"": -42.3}, ""5m"": {""d"": 0.835, ""c"": 0.671, ""m"": 0.121, ""mfe"": -75.1}, ""3m"": {""d"": 0.412, ""c"": 0.176, ""m"": 0.201, ""mfe"": 318.9}, ""1m"": {""d"": 0.669, ""c"": 0.339, ""m"": 0.063, ""mfe"": 617.2}, ""30s"": {""d"": 0.42, ""c"": 0.16, ""m"": 0.238, ""mfe"": -238.3}, ""15s"": {""d"": 0.451, ""c"": 0.098, ""m"": 0.138, ""mfe"": -301.5}, ""5s"": {""d"": 0.564, ""c"": 0.127, ""m"": 0.048, ""mfe"": 759.9}, ""1s"": {""d"": 0.278, ""c"": 0.445, ""m"": 0.099, ""mfe"": -146.0}}",2.2604,L2_ROCHE,0.6947,0.2421,39.68,0.0,0.4329,1840.6966,0.0,18858.5,1743685470.0,2,trail_stop,-7.5,420.5,-0.0178,LOSS,"{""1h"": {""d"": 0.956, ""c"": 0.912, ""m"": 0.3, ""mfe"": 0.0}, ""30m"": {""d"": 0.571, ""c"": 0.142, ""m"": 0.132, ""mfe"": 282.5}, ""15m"": {""d"": 0.697, ""c"": 0.393, ""m"": 0.089, ""mfe"": -42.3}, ""5m"": {""d"": 0.835, ""c"": 0.671, ""m"": 0.121, ""mfe"": -75.1}, ""3m"": {""d"": 0.412, ""c"": 0.176, ""m"": 0.201, ""mfe"": 318.9}, ""1m"": {""d"": 0.691, ""c"": 0.383, ""m"": 0.049, ""mfe"": 875.6}, ""30s"": {""d"": 0.352, ""c"": 0.295, ""m"": 0.148, ""mfe"": -2471.5}, ""15s"": {""d"": 0.568, ""c"": 0.136, ""m"": 0.13, ""mfe"": 446.7}, ""5s"": {""d"": 0.496, ""c"": 0.007, ""m"": 0.035, ""mfe"": 593.7}, ""1s"": {""d"": 0.584, ""c"": 0.169, ""m"": 0.044, ""mfe"": 555.7}}",0.6489768113227714,0.12071668279673503,aligned_fresh,-1.0,-1,0,0.0
