template_id,direction,entry_price,entry_time,entry_depth,oracle_label,oracle_label_name,oracle_mfe,oracle_mae,long_bias,short_bias,dmi_diff,belief_active_levels,belief_conviction,wave_maturity,decision_wave_maturity,entry_workers,entry_z_score,entry_lagrange_zone,entry_hurst,entry_coherence,entry_adx,entry_escape_prob,entry_oscillation_coherence,entry_momentum_strength,tmpl_avg_mfe_bar,exit_price,exit_time,hold_bars,exit_reason,actual_pnl,oracle_potential_pnl,capture_rate,result,exit_workers,exit_conviction,exit_wave_maturity,exit_signal_reason,structural_integrity_at_exit,bar_of_structural_death,bleed_bars,bleed_cost
-1,LONG,25831.0,1761563700,6,2,WORKER_BYPASS,61.0,34.5,0.0,0.0,38.2,10,0.668,0.138,0.1347,"{""1h"": {""d"": 0.89, ""c"": 0.78, ""m"": 0.209, ""mfe"": 0.0}, ""30m"": {""d"": 0.633, ""c"": 0.266, ""m"": 0.099, ""mfe"": 255.6}, ""15m"": {""d"": 0.565, ""c"": 0.131, ""m"": 0.03, ""mfe"": 249.0}, ""5m"": {""d"": 0.83, ""c"": 0.66, ""m"": 0.135, ""mfe"": -201.9}, ""3m"": {""d"": 0.6, ""c"": 0.201, ""m"": 0.168, ""mfe"": 248.5}, ""1m"": {""d"": 0.468, ""c"": 0.064, ""m"": 0.226, ""mfe"": 1708.9}, ""30s"": {""d"": 0.667, ""c"": 0.335, ""m"": 0.196, ""mfe"": -309.9}, ""15s"": {""d"": 0.425, ""c"": 0.149, ""m"": 0.053, ""mfe"": 703.0}, ""5s"": {""d"": 0.722, ""c"": 0.444, ""m"": 0.048, ""mfe"": 548.0}, ""1s"": {""d"": 0.418, ""c"": 0.165, ""m"": 0.148, ""mfe"": -539.7}}",2.1687,L2_ROCHE,0.4344,0.2726,40.72,0.0,0.2922,-101.5568,0.0,25831.75,1761563805.0,7,trail_stop,1.5,122.0,0.0123,WIN,"{""1h"": {""d"": 0.89, ""c"": 0.78, ""m"": 0.209, ""mfe"": 0.0}, ""30m"": {""d"": 0.633, ""c"": 0.266, ""m"": 0.099, ""mfe"": 255.6}, ""15m"": {""d"": 0.565, ""c"": 0.131, ""m"": 0.03, ""mfe"": 249.0}, ""5m"": {""d"": 0.83, ""c"": 0.66, ""m"": 0.135, ""mfe"": -201.9}, ""3m"": {""d"": 0.147, ""c"": 0.706, ""m"": 0.213, ""mfe"": -561.1}, ""1m"": {""d"": 0.689, ""c"": 0.379, ""m"": 0.127, ""mfe"": 249.0}, ""30s"": {""d"": 0.642, ""c"": 0.284, ""m"": 0.035, ""mfe"": 864.9}, ""15s"": {""d"": 0.466, ""c"": 0.069, ""m"": 0.116, ""mfe"": -177.1}, ""5s"": {""d"": 0.673, ""c"": 0.346, ""m"": 0.1, ""mfe"": 227.0}, ""1s"": {""d"": 0.542, ""c"": 0.084, ""m"": 0.024, ""mfe"": 1079.3}}",0.5918179194980405,0.1347083817984881,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,25827.0,1761566520,7,2,WORKER_BYPASS,66.5,34.0,0.0,0.0,9.34,10,0.6564,0.0931,0.1024,"{""1h"": {""d"": 0.89, ""c"": 0.78, ""m"": 0.209, ""mfe"": 0.0}, ""30m"": {""d"": 0.746, ""c"": 0.491, ""m"": 0.008, ""mfe"": 1078.2}, ""15m"": {""d"": 0.518, ""c"": 0.035, ""m"": 0.008, ""mfe"": 249.0}, ""5m"": {""d"": 0.621, ""c"": 0.242, ""m"": 0.102, ""mfe"": 325.9}, ""3m"": {""d"": 0.712, ""c"": 0.424, ""m"": 0.079, ""mfe"": 234.5}, ""1m"": {""d"": 0.566, ""c"": 0.133, ""m"": 0.096, ""mfe"": 91.5}, ""30s"": {""d"": 0.406, ""c"": 0.188, ""m"": 0.132, ""mfe"": -442.5}, ""15s"": {""d"": 0.496, ""c"": 0.009, ""m"": 0.194, ""mfe"": -645.6}, ""5s"": {""d"": 0.519, ""c"": 0.038, ""m"": 0.081, ""mfe"": 69.7}, ""1s"": {""d"": 0.316, ""c"": 0.369, ""m"": 0.135, ""mfe"": -82.4}}",2.2848,L2_ROCHE,0.3911,0.2344,21.02,0.0,0.6113,153.1786,0.0,25828.75,1761566629.0,7,trail_stop,3.5,133.0,0.0263,WIN,"{""1h"": {""d"": 0.823, ""c"": 0.647, ""m"": 0.171, ""mfe"": -416.9}, ""30m"": {""d"": 0.638, ""c"": 0.276, ""m"": 0.077, ""mfe"": 380.4}, ""15m"": {""d"": 0.782, ""c"": 0.565, ""m"": 0.049, ""mfe"": 591.1}, ""5m"": {""d"": 0.567, ""c"": 0.134, ""m"": 0.151, ""mfe"": 132.2}, ""3m"": {""d"": 0.523, ""c"": 0.046, ""m"": 0.135, ""mfe"": -434.6}, ""1m"": {""d"": 0.392, ""c"": 0.217, ""m"": 0.103, ""mfe"": -629.1}, ""30s"": {""d"": 0.473, ""c"": 0.053, ""m"": 0.059, ""mfe"": 1349.2}, ""15s"": {""d"": 0.592, ""c"": 0.184, ""m"": 0.163, ""mfe"": 457.1}, ""5s"": {""d"": 0.636, ""c"": 0.272, ""m"": 0.029, ""mfe"": 1110.4}, ""1s"": {""d"": 0.138, ""c"": 0.724, ""m"": 0.232, ""mfe"": -440.5}}",0.6331171711425874,0.15120984917448269,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,25828.75,1761566700,5,2,WORKER_BYPASS,77.0,2.5,0.0,0.0,-0.95,10,0.6574,0.1113,0.1512,"{""1h"": {""d"": 0.823, ""c"": 0.647, ""m"": 0.171, ""mfe"": -416.9}, ""30m"": {""d"": 0.638, ""c"": 0.276, ""m"": 0.077, ""mfe"": 380.4}, ""15m"": {""d"": 0.782, ""c"": 0.565, ""m"": 0.049, ""mfe"": 591.1}, ""5m"": {""d"": 0.567, ""c"": 0.134, ""m"": 0.151, ""mfe"": 132.2}, ""3m"": {""d"": 0.523, ""c"": 0.046, ""m"": 0.135, ""mfe"": -434.6}, ""1m"": {""d"": 0.621, ""c"": 0.243, ""m"": 0.051, ""mfe"": 2247.0}, ""30s"": {""d"": 0.589, ""c"": 0.177, ""m"": 0.089, ""mfe"": 251.7}, ""15s"": {""d"": 0.456, ""c"": 0.087, ""m"": 0.118, ""mfe"": -50.9}, ""5s"": {""d"": 0.389, ""c"": 0.222, ""m"": 0.213, ""mfe"": 2098.3}, ""1s"": {""d"": 0.792, ""c"": 0.585, ""m"": 0.183, ""mfe"": -201.1}}",2.332,L2_ROCHE,0.4828,0.22,27.01,0.0,0.3586,523.5095,0.0,25827.25,1761566733.0,2,trail_stop,-3.0,154.0,-0.0195,LOSS,"{""1h"": {""d"": 0.823, ""c"": 0.647, ""m"": 0.171, ""mfe"": -416.9}, ""30m"": {""d"": 0.638, ""c"": 0.276, ""m"": 0.077, ""mfe"": 380.4}, ""15m"": {""d"": 0.782, ""c"": 0.565, ""m"": 0.049, ""mfe"": 591.1}, ""5m"": {""d"": 0.567, ""c"": 0.134, ""m"": 0.151, ""mfe"": 132.2}, ""3m"": {""d"": 0.523, ""c"": 0.046, ""m"": 0.135, ""mfe"": -434.6}, ""1m"": {""d"": 0.621, ""c"": 0.243, ""m"": 0.051, ""mfe"": 2247.0}, ""30s"": {""d"": 0.609, ""c"": 0.219, ""m"": 0.003, ""mfe"": 1133.2}, ""15s"": {""d"": 0.496, ""c"": 0.008, ""m"": 0.037, ""mfe"": 1082.2}, ""5s"": {""d"": 0.589, ""c"": 0.179, ""m"": 0.005, ""mfe"": 1104.1}, ""1s"": {""d"": 0.625, ""c"": 0.249, ""m"": 0.123, ""mfe"": 192.3}}",0.6636236488885378,0.15120984917448269,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,25827.5,1761566700,5,2,WORKER_BYPASS,77.0,2.5,0.0,0.0,-0.95,10,0.663,0.1013,0.1512,"{""1h"": {""d"": 0.823, ""c"": 0.647, ""m"": 0.171, ""mfe"": -416.9}, ""30m"": {""d"": 0.638, ""c"": 0.276, ""m"": 0.077, ""mfe"": 380.4}, ""15m"": {""d"": 0.782, ""c"": 0.565, ""m"": 0.049, ""mfe"": 591.1}, ""5m"": {""d"": 0.567, ""c"": 0.134, ""m"": 0.151, ""mfe"": 132.2}, ""3m"": {""d"": 0.523, ""c"": 0.046, ""m"": 0.135, ""mfe"": -434.6}, ""1m"": {""d"": 0.621, ""c"": 0.243, ""m"": 0.051, ""mfe"": 2247.0}, ""30s"": {""d"": 0.609, ""c"": 0.219, ""m"": 0.003, ""mfe"": 1133.2}, ""15s"": {""d"": 0.496, ""c"": 0.008, ""m"": 0.037, ""mfe"": 1082.2}, ""5s"": {""d"": 0.589, ""c"": 0.179, ""m"": 0.005, ""mfe"": 1104.1}, ""1s"": {""d"": 0.625, ""c"": 0.249, ""m"": 0.123, ""mfe"": 192.3}}",2.332,L2_ROCHE,0.4828,0.22,27.01,0.0,0.3586,523.5095,0.0,25827.0,1761566775,5,trail_stop,-1.0,154.0,-0.0065,LOSS,"{""1h"": {""d"": 0.823, ""c"": 0.647, ""m"": 0.171, ""mfe"": -416.9}, ""30m"": {""d"": 0.638, ""c"": 0.276, ""m"": 0.077, ""mfe"": 380.4}, ""15m"": {""d"": 0.782, ""c"": 0.565, ""m"": 0.049, ""mfe"": 591.1}, ""5m"": {""d"": 0.567, ""c"": 0.134, ""m"": 0.151, ""mfe"": 132.2}, ""3m"": {""d"": 0.523, ""c"": 0.046, ""m"": 0.135, ""mfe"": -434.6}, ""1m"": {""d"": 0.554, ""c"": 0.108, ""m"": 0.067, ""mfe"": 1464.0}, ""30s"": {""d"": 0.559, ""c"": 0.118, ""m"": 0.022, ""mfe"": 998.4}, ""15s"": {""d"": 0.423, ""c"": 0.154, ""m"": 0.106, ""mfe"": -57.4}, ""5s"": {""d"": 0.524, ""c"": 0.048, ""m"": 0.026, ""mfe"": 873.4}, ""1s"": {""d"": 0.389, ""c"": 0.221, ""m"": 0.234, ""mfe"": 1032.7}}",0.6481699114528268,0.15120984917448269,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,25830.5,1761568260,10,2,WORKER_BYPASS,29.5,16.0,0.0,0.0,-22.49,10,0.6973,0.107,0.0673,"{""1h"": {""d"": 0.823, ""c"": 0.647, ""m"": 0.171, ""mfe"": -416.9}, ""30m"": {""d"": 0.638, ""c"": 0.276, ""m"": 0.077, ""mfe"": 380.4}, ""15m"": {""d"": 0.792, ""c"": 0.584, ""m"": 0.091, ""mfe"": -24.3}, ""5m"": {""d"": 0.625, ""c"": 0.25, ""m"": 0.067, ""mfe"": 517.0}, ""3m"": {""d"": 0.765, ""c"": 0.529, ""m"": 0.162, ""mfe"": 1094.4}, ""1m"": {""d"": 0.592, ""c"": 0.184, ""m"": 0.07, ""mfe"": 843.5}, ""30s"": {""d"": 0.623, ""c"": 0.247, ""m"": 0.073, ""mfe"": 537.6}, ""15s"": {""d"": 0.501, ""c"": 0.001, ""m"": 0.047, ""mfe"": 876.2}, ""5s"": {""d"": 0.449, ""c"": 0.103, ""m"": 0.142, ""mfe"": -32.3}, ""1s"": {""d"": 0.622, ""c"": 0.243, ""m"": 0.101, ""mfe"": 85.3}}",-2.2714,L3_ROCHE,0.6026,0.2386,20.56,0.0,0.3182,-5.3871,0.0,25828.0,1761568290,2,trail_stop,-5.0,59.0,-0.0847,LOSS,"{""1h"": {""d"": 0.823, ""c"": 0.647, ""m"": 0.171, ""mfe"": -416.9}, ""30m"": {""d"": 0.638, ""c"": 0.276, ""m"": 0.077, ""mfe"": 380.4}, ""15m"": {""d"": 0.792, ""c"": 0.584, ""m"": 0.091, ""mfe"": -24.3}, ""5m"": {""d"": 0.625, ""c"": 0.25, ""m"": 0.067, ""mfe"": 517.0}, ""3m"": {""d"": 0.765, ""c"": 0.529, ""m"": 0.162, ""mfe"": 1094.4}, ""1m"": {""d"": 0.592, ""c"": 0.184, ""m"": 0.07, ""mfe"": 843.5}, ""30s"": {""d"": 0.542, ""c"": 0.084, ""m"": 0.132, ""mfe"": 137.3}, ""15s"": {""d"": 0.556, ""c"": 0.112, ""m"": 0.025, ""mfe"": 1290.6}, ""5s"": {""d"": 0.611, ""c"": 0.222, ""m"": 0.017, ""mfe"": 1029.7}, ""1s"": {""d"": 0.498, ""c"": 0.003, ""m"": 0.143, ""mfe"": -29.3}}",0.6961381319774977,0.0672777661350677,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,25828.0,1761568260,10,2,WORKER_BYPASS,29.5,16.0,0.0,0.0,-22.49,10,0.6961,0.1081,0.0673,"{""1h"": {""d"": 0.823, ""c"": 0.647, ""m"": 0.171, ""mfe"": -416.9}, ""30m"": {""d"": 0.638, ""c"": 0.276, ""m"": 0.077, ""mfe"": 380.4}, ""15m"": {""d"": 0.792, ""c"": 0.584, ""m"": 0.091, ""mfe"": -24.3}, ""5m"": {""d"": 0.625, ""c"": 0.25, ""m"": 0.067, ""mfe"": 517.0}, ""3m"": {""d"": 0.765, ""c"": 0.529, ""m"": 0.162, ""mfe"": 1094.4}, ""1m"": {""d"": 0.592, ""c"": 0.184, ""m"": 0.07, ""mfe"": 843.5}, ""30s"": {""d"": 0.542, ""c"": 0.084, ""m"": 0.132, ""mfe"": 137.3}, ""15s"": {""d"": 0.556, ""c"": 0.112, ""m"": 0.025, ""mfe"": 1290.6}, ""5s"": {""d"": 0.611, ""c"": 0.222, ""m"": 0.017, ""mfe"": 1029.7}, ""1s"": {""d"": 0.498, ""c"": 0.003, ""m"": 0.143, ""mfe"": -29.3}}",-2.2714,L3_ROCHE,0.6026,0.2386,20.56,0.0,0.3182,-5.3871,0.0,25825.5,1761568309.0,3,trail_stop,-5.0,59.0,-0.0847,LOSS,"{""1h"": {""d"": 0.823, ""c"": 0.647, ""m"": 0.171, ""mfe"": -416.9}, ""30m"": {""d"": 0.638, ""c"": 0.276, ""m"": 0.077, ""mfe"": 380.4}, ""15m"": {""d"": 0.792, ""c"": 0.584, ""m"": 0.091, ""mfe"": -24.3}, ""5m"": {""d"": 0.625, ""c"": 0.25, ""m"": 0.067, ""mfe"": 517.0}, ""3m"": {""d"": 0.765, ""c"": 0.529, ""m"": 0.162, ""mfe"": 1094.4}, ""1m"": {""d"": 0.547, ""c"": 0.094, ""m"": 0.176, ""mfe"": -522.3}, ""30s"": {""d"": 0.576, ""c"": 0.151, ""m"": 0.137, ""mfe"": 175.8}, ""15s"": {""d"": 0.526, ""c"": 0.052, ""m"": 0.036, ""mfe"": 1026.0}, ""5s"": {""d"": 0.709, ""c"": 0.417, ""m"": 0.176, ""mfe"": -133.5}, ""1s"": {""d"": 0.634, ""c"": 0.267, ""m"": 0.11, ""mfe"": 249.0}}",0.6945526880739125,0.0672777661350677,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,25827.0,1761568260,10,2,WORKER_BYPASS,29.5,16.0,0.0,0.0,-22.49,10,0.6952,0.1193,0.0673,"{""1h"": {""d"": 0.823, ""c"": 0.647, ""m"": 0.171, ""mfe"": -416.9}, ""30m"": {""d"": 0.638, ""c"": 0.276, ""m"": 0.077, ""mfe"": 380.4}, ""15m"": {""d"": 0.792, ""c"": 0.584, ""m"": 0.091, ""mfe"": -24.3}, ""5m"": {""d"": 0.625, ""c"": 0.25, ""m"": 0.067, ""mfe"": 517.0}, ""3m"": {""d"": 0.765, ""c"": 0.529, ""m"": 0.162, ""mfe"": 1094.4}, ""1m"": {""d"": 0.547, ""c"": 0.094, ""m"": 0.176, ""mfe"": -522.3}, ""30s"": {""d"": 0.576, ""c"": 0.151, ""m"": 0.137, ""mfe"": 175.8}, ""15s"": {""d"": 0.526, ""c"": 0.052, ""m"": 0.036, ""mfe"": 1026.0}, ""5s"": {""d"": 0.709, ""c"": 0.417, ""m"": 0.176, ""mfe"": -133.5}, ""1s"": {""d"": 0.634, ""c"": 0.267, ""m"": 0.11, ""mfe"": 249.0}}",-2.2714,L3_ROCHE,0.6026,0.2386,20.56,0.0,0.3182,-5.3871,0.0,25824.75,1761568352.0,6,trail_stop,-4.5,59.0,-0.0763,LOSS,"{""1h"": {""d"": 0.823, ""c"": 0.647, ""m"": 0.171, ""mfe"": -416.9}, ""30m"": {""d"": 0.638, ""c"": 0.276, ""m"": 0.077, ""mfe"": 380.4}, ""15m"": {""d"": 0.792, ""c"": 0.584, ""m"": 0.091, ""mfe"": -24.3}, ""5m"": {""d"": 0.625, ""c"": 0.25, ""m"": 0.067, ""mfe"": 517.0}, ""3m"": {""d"": 0.765, ""c"": 0.529, ""m"": 0.162, ""mfe"": 1094.4}, ""1m"": {""d"": 0.547, ""c"": 0.094, ""m"": 0.176, ""mfe"": -522.3}, ""30s"": {""d"": 0.59, ""c"": 0.181, ""m"": 0.175, ""mfe"": 274.1}, ""15s"": {""d"": 0.589, ""c"": 0.178, ""m"": 0.126, ""mfe"": -935.7}, ""5s"": {""d"": 0.581, ""c"": 0.162, ""m"": 0.075, ""mfe"": 564.7}, ""1s"": {""d"": 0.42, ""c"": 0.16, ""m"": 0.045, ""mfe"": 464.2}}",0.6921683096906194,0.0672777661350677,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,25830.5,1761568500,9,2,WORKER_BYPASS,25.25,37.75,0.0,0.0,6.58,10,0.6525,0.0912,0.0309,"{""1h"": {""d"": 0.823, ""c"": 0.647, ""m"": 0.171, ""mfe"": -416.9}, ""30m"": {""d"": 0.615, ""c"": 0.23, ""m"": 0.045, ""mfe"": 495.7}, ""15m"": {""d"": 0.758, ""c"": 0.517, ""m"": 0.104, ""mfe"": -194.5}, ""5m"": {""d"": 0.639, ""c"": 0.278, ""m"": 0.031, ""mfe"": 892.0}, ""3m"": {""d"": 0.584, ""c"": 0.167, ""m"": 0.074, ""mfe"": 855.9}, ""1m"": {""d"": 0.55, ""c"": 0.1, ""m"": 0.055, ""mfe"": 1424.4}, ""30s"": {""d"": 0.441, ""c"": 0.119, ""m"": 0.042, ""mfe"": 249.0}, ""15s"": {""d"": 0.504, ""c"": 0.007, ""m"": 0.267, ""mfe"": 748.5}, ""5s"": {""d"": 0.503, ""c"": 0.006, ""m"": 0.102, ""mfe"": -317.2}, ""1s"": {""d"": 0.379, ""c"": 0.242, ""m"": 0.103, ""mfe"": -348.7}}",2.3307,L2_ROCHE,0.5086,0.2204,26.28,0.0,0.4467,26.1484,0.0,25831.5,1761568590,6,trail_stop,2.0,50.5,0.0396,WIN,"{""1h"": {""d"": 0.823, ""c"": 0.647, ""m"": 0.171, ""mfe"": -416.9}, ""30m"": {""d"": 0.615, ""c"": 0.23, ""m"": 0.045, ""mfe"": 495.7}, ""15m"": {""d"": 0.758, ""c"": 0.517, ""m"": 0.104, ""mfe"": -194.5}, ""5m"": {""d"": 0.639, ""c"": 0.278, ""m"": 0.031, ""mfe"": 892.0}, ""3m"": {""d"": 0.584, ""c"": 0.167, ""m"": 0.074, ""mfe"": 855.9}, ""1m"": {""d"": 0.471, ""c"": 0.058, ""m"": 0.084, ""mfe"": 494.1}, ""30s"": {""d"": 0.502, ""c"": 0.004, ""m"": 0.001, ""mfe"": 249.0}, ""15s"": {""d"": 0.522, ""c"": 0.044, ""m"": 0.033, ""mfe"": 1468.5}, ""5s"": {""d"": 0.386, ""c"": 0.228, ""m"": 0.008, ""mfe"": 1069.2}, ""1s"": {""d"": 0.57, ""c"": 0.139, ""m"": 0.076, ""mfe"": 55.6}}",0.6486062095215934,0.030920852929752704,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,25823.25,1761572040,7,2,WORKER_BYPASS,165.0,9.25,0.0,0.0,-11.04,10,0.6631,0.0888,0.0187,"{""1h"": {""d"": 0.779, ""c"": 0.557, ""m"": 0.157, ""mfe"": -483.0}, ""30m"": {""d"": 0.726, ""c"": 0.452, ""m"": 0.047, ""mfe"": 319.7}, ""15m"": {""d"": 0.663, ""c"": 0.326, ""m"": 0.056, ""mfe"": 581.6}, ""5m"": {""d"": 0.66, ""c"": 0.32, ""m"": 0.019, ""mfe"": 789.1}, ""3m"": {""d"": 0.59, ""c"": 0.18, ""m"": 0.149, ""mfe"": 180.8}, ""1m"": {""d"": 0.685, ""c"": 0.37, ""m"": 0.088, ""mfe"": 11.8}, ""30s"": {""d"": 0.413, ""c"": 0.174, ""m"": 0.013, ""mfe"": 3384.8}, ""15s"": {""d"": 0.545, ""c"": 0.089, ""m"": 0.294, ""mfe"": 598.0}, ""5s"": {""d"": 0.592, ""c"": 0.184, ""m"": 0.043, ""mfe"": 682.4}, ""1s"": {""d"": 0.133, ""c"": 0.735, ""m"": 0.228, ""mfe"": -779.8}}",-2.7455,L3_ROCHE,0.5289,0.1215,22.05,0.0,0.3429,-25341.3365,0.0,25805.25,1761572100,4,trail_stop,-36.0,330.0,-0.1091,LOSS,"{""1h"": {""d"": 0.779, ""c"": 0.557, ""m"": 0.157, ""mfe"": -483.0}, ""30m"": {""d"": 0.726, ""c"": 0.452, ""m"": 0.047, ""mfe"": 319.7}, ""15m"": {""d"": 0.663, ""c"": 0.326, ""m"": 0.056, ""mfe"": 581.6}, ""5m"": {""d"": 0.66, ""c"": 0.32, ""m"": 0.019, ""mfe"": 789.1}, ""3m"": {""d"": 0.59, ""c"": 0.18, ""m"": 0.149, ""mfe"": 180.8}, ""1m"": {""d"": 0.685, ""c"": 0.37, ""m"": 0.088, ""mfe"": 11.8}, ""30s"": {""d"": 0.413, ""c"": 0.174, ""m"": 0.013, ""mfe"": 3384.8}, ""15s"": {""d"": 0.712, ""c"": 0.424, ""m"": 0.125, ""mfe"": 157.5}, ""5s"": {""d"": 0.379, ""c"": 0.242, ""m"": 0.099, ""mfe"": 249.0}, ""1s"": {""d"": 0.415, ""c"": 0.171, ""m"": 0.102, ""mfe"": -36.3}}",0.667993522668542,0.018684274798982894,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,25805.25,1761572100,9,2,WORKER_BYPASS,88.5,3.75,0.0,0.0,-20.56,10,0.668,0.0843,0.0187,"{""1h"": {""d"": 0.779, ""c"": 0.557, ""m"": 0.157, ""mfe"": -483.0}, ""30m"": {""d"": 0.726, ""c"": 0.452, ""m"": 0.047, ""mfe"": 319.7}, ""15m"": {""d"": 0.663, ""c"": 0.326, ""m"": 0.056, ""mfe"": 581.6}, ""5m"": {""d"": 0.66, ""c"": 0.32, ""m"": 0.019, ""mfe"": 789.1}, ""3m"": {""d"": 0.59, ""c"": 0.18, ""m"": 0.149, ""mfe"": 180.8}, ""1m"": {""d"": 0.685, ""c"": 0.37, ""m"": 0.088, ""mfe"": 11.8}, ""30s"": {""d"": 0.413, ""c"": 0.174, ""m"": 0.013, ""mfe"": 3384.8}, ""15s"": {""d"": 0.712, ""c"": 0.424, ""m"": 0.125, ""mfe"": 157.5}, ""5s"": {""d"": 0.379, ""c"": 0.242, ""m"": 0.099, ""mfe"": 249.0}, ""1s"": {""d"": 0.415, ""c"": 0.171, ""m"": 0.102, ""mfe"": -36.3}}",-2.5609,L3_ROCHE,0.6216,0.1596,19.91,0.0,0.451,-5409.4025,0.0,25800.25,1761572115,1,trail_stop,-10.0,177.0,-0.0565,LOSS,"{""1h"": {""d"": 0.779, ""c"": 0.557, ""m"": 0.157, ""mfe"": -483.0}, ""30m"": {""d"": 0.726, ""c"": 0.452, ""m"": 0.047, ""mfe"": 319.7}, ""15m"": {""d"": 0.663, ""c"": 0.326, ""m"": 0.056, ""mfe"": 581.6}, ""5m"": {""d"": 0.66, ""c"": 0.32, ""m"": 0.019, ""mfe"": 789.1}, ""3m"": {""d"": 0.59, ""c"": 0.18, ""m"": 0.149, ""mfe"": 180.8}, ""1m"": {""d"": 0.685, ""c"": 0.37, ""m"": 0.088, ""mfe"": 11.8}, ""30s"": {""d"": 0.421, ""c"": 0.157, ""m"": 0.098, ""mfe"": -329.0}, ""15s"": {""d"": 0.678, ""c"": 0.356, ""m"": 0.142, ""mfe"": -792.3}, ""5s"": {""d"": 0.692, ""c"": 0.385, ""m"": 0.038, ""mfe"": 839.6}, ""1s"": {""d"": 0.375, ""c"": 0.25, ""m"": 0.102, ""mfe"": 249.0}}",0.6729740471569639,0.018684274798982894,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,25800.25,1761572100,9,2,WORKER_BYPASS,88.5,3.75,0.0,0.0,-20.56,10,0.673,0.0886,0.0187,"{""1h"": {""d"": 0.779, ""c"": 0.557, ""m"": 0.157, ""mfe"": -483.0}, ""30m"": {""d"": 0.726, ""c"": 0.452, ""m"": 0.047, ""mfe"": 319.7}, ""15m"": {""d"": 0.663, ""c"": 0.326, ""m"": 0.056, ""mfe"": 581.6}, ""5m"": {""d"": 0.66, ""c"": 0.32, ""m"": 0.019, ""mfe"": 789.1}, ""3m"": {""d"": 0.59, ""c"": 0.18, ""m"": 0.149, ""mfe"": 180.8}, ""1m"": {""d"": 0.685, ""c"": 0.37, ""m"": 0.088, ""mfe"": 11.8}, ""30s"": {""d"": 0.421, ""c"": 0.157, ""m"": 0.098, ""mfe"": -329.0}, ""15s"": {""d"": 0.678, ""c"": 0.356, ""m"": 0.142, ""mfe"": -792.3}, ""5s"": {""d"": 0.692, ""c"": 0.385, ""m"": 0.038, ""mfe"": 839.6}, ""1s"": {""d"": 0.375, ""c"": 0.25, ""m"": 0.102, ""mfe"": 249.0}}",-2.5609,L3_ROCHE,0.6216,0.1596,19.91,0.0,0.451,-5409.4025,0.0,25796.75,1761572130.0,2,trail_stop,-7.0,177.0,-0.0395,LOSS,"{""1h"": {""d"": 0.779, ""c"": 0.557, ""m"": 0.157, ""mfe"": -483.0}, ""30m"": {""d"": 0.726, ""c"": 0.452, ""m"": 0.047, ""mfe"": 319.7}, ""15m"": {""d"": 0.663, ""c"": 0.326, ""m"": 0.056, ""mfe"": 581.6}, ""5m"": {""d"": 0.66, ""c"": 0.32, ""m"": 0.019, ""mfe"": 789.1}, ""3m"": {""d"": 0.59, ""c"": 0.18, ""m"": 0.149, ""mfe"": 180.8}, ""1m"": {""d"": 0.685, ""c"": 0.37, ""m"": 0.088, ""mfe"": 11.8}, ""30s"": {""d"": 0.421, ""c"": 0.157, ""m"": 0.098, ""mfe"": -329.0}, ""15s"": {""d"": 0.666, ""c"": 0.332, ""m"": 0.089, ""mfe"": 33.5}, ""5s"": {""d"": 0.807, ""c"": 0.615, ""m"": 0.139, ""mfe"": -107.7}, ""1s"": {""d"": 0.503, ""c"": 0.007, ""m"": 0.196, ""mfe"": 136.7}}",0.6758024443675206,0.018684274798982894,aligned_fresh,-1.0,-1,0,0.0
