ts,day,depth,pattern,micro_z,macro_z,gate,gate1_dist,gate3_conv,oracle_label,oracle_dir,oracle_pnl,template_id,tier,pattern_dna,trade_direction,trade_result,trade_pnl,exit_reason,exit_signal_reason,exit_conviction,exit_wave_maturity
1761768300,2025_10,9,STRUCTURAL_DRIVE,2.3,3.47,gate0_r4_struct,0.0,0.0,MEGA,SHORT,287.5,,,,,,0.0,,,0.0,0.0
1761768300,2025_10,8,ROCHE_SNAP,2.34,3.47,score_loser,2.401,0.0,MEGA,SHORT,287.5,315,3,,,,0.0,,,0.0,0.0
1761768300,2025_10,9,ROCHE_SNAP,2.06,3.47,score_loser,2.479,0.0,MEGA,SHORT,229.0,358,3,,,,0.0,,,0.0,0.0
1761768300,2025_10,11,ROCHE_SNAP,2.07,3.47,score_loser,1.634,0.0,MEGA,SHORT,188.0,97,3,,,,0.0,,,0.0,0.0
1761768300,2025_10,11,ROCHE_SNAP,2.1,3.47,score_loser,1.544,0.0,MEGA,SHORT,215.0,97,3,,,,0.0,,,0.0,0.0
1761768300,2025_10,11,ROCHE_SNAP,2.22,3.47,score_loser,1.453,0.0,MEGA,SHORT,247.5,97,3,,,,0.0,,,0.0,0.0
1761768300,2025_10,9,ROCHE_SNAP,2.3,3.47,traded,9.382,0.488,MEGA,SHORT,287.5,50,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,LONG,LOSS,-105.0,structural_break,structure_break,0.43092623789502393,0.07281147016967911
1761768540,2025_10,10,ROCHE_SNAP,2.14,3.47,gate0_5,0.0,0.0,MEGA,SHORT,293.0,,,,,,0.0,,,0.0,0.0
1761768540,2025_10,10,STRUCTURAL_DRIVE,2.14,3.47,gate0_r4_struct,0.0,0.0,MEGA,SHORT,293.0,,,,,,0.0,,,0.0,0.0
1761768540,2025_10,10,ROCHE_SNAP,2.14,3.47,gate0_5,0.0,0.0,MEGA,SHORT,293.0,,,,,,0.0,,,0.0,0.0
1761768540,2025_10,10,STRUCTURAL_DRIVE,2.14,3.47,gate0_r4_struct,0.0,0.0,MEGA,SHORT,293.0,,,,,,0.0,,,0.0,0.0
1761768540,2025_10,10,ROCHE_SNAP,2.14,3.47,gate0_5,0.0,0.0,MEGA,SHORT,293.0,,,,,,0.0,,,0.0,0.0
1761768540,2025_10,10,STRUCTURAL_DRIVE,2.14,3.47,gate0_r4_struct,0.0,0.0,MEGA,SHORT,293.0,,,,,,0.0,,,0.0,0.0
1761768540,2025_10,10,ROCHE_SNAP,2.14,3.47,gate0_5,0.0,0.0,MEGA,SHORT,293.0,,,,,,0.0,,,0.0,0.0
1761768540,2025_10,10,STRUCTURAL_DRIVE,2.14,3.47,gate0_r4_struct,0.0,0.0,MEGA,SHORT,293.0,,,,,,0.0,,,0.0,0.0
1761769260,2025_10,9,ROCHE_SNAP,2.01,3.47,gate3,9.93,0.398,MEGA,SHORT,336.0,26,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
1761769260,2025_10,9,ROCHE_SNAP,2.01,3.47,gate3,9.93,0.4,MEGA,SHORT,336.0,26,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
1761769260,2025_10,9,ROCHE_SNAP,2.01,3.47,gate3,9.93,0.389,MEGA,SHORT,336.0,26,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
1761769260,2025_10,9,ROCHE_SNAP,2.01,3.47,gate3,9.93,0.386,MEGA,SHORT,336.0,26,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
1761782400,2025_10,3,STRUCTURAL_DRIVE,2.31,0.0,score_loser,3.276,0.0,MEGA,SHORT,205.0,0,3,,,,0.0,,,0.0,0.0
1761782400,2025_10,3,ROCHE_SNAP,2.31,0.0,gate4_probability,6.276,0.595,MEGA,SHORT,205.0,0,3,S|1h:1|30m:0,,,0.0,,,0.0,0.0
1761782400,2025_10,3,STRUCTURAL_DRIVE,2.31,0.0,score_loser,3.276,0.0,MEGA,SHORT,205.0,0,3,,,,0.0,,,0.0,0.0
1761782400,2025_10,3,ROCHE_SNAP,2.31,0.0,gate4_probability,6.276,0.591,MEGA,SHORT,205.0,0,3,S|1h:1|30m:0,,,0.0,,,0.0,0.0
1761782400,2025_10,3,STRUCTURAL_DRIVE,2.31,0.0,score_loser,3.276,0.0,MEGA,SHORT,205.0,0,3,,,,0.0,,,0.0,0.0
1761782400,2025_10,3,ROCHE_SNAP,2.31,0.0,gate4_probability,6.276,0.59,MEGA,SHORT,205.0,0,3,S|1h:1|30m:0,,,0.0,,,0.0,0.0
1761782400,2025_10,3,STRUCTURAL_DRIVE,2.31,0.0,score_loser,3.276,0.0,MEGA,SHORT,205.0,0,3,,,,0.0,,,0.0,0.0
1761782400,2025_10,3,ROCHE_SNAP,2.31,0.0,gate4_probability,6.276,0.593,MEGA,SHORT,205.0,0,3,S|1h:1|30m:0,,,0.0,,,0.0,0.0
1761789600,2025_10,2,STRUCTURAL_DRIVE,2.32,0.0,score_loser,3.001,0.0,MEGA,SHORT,86.0,0,3,,,,0.0,,,0.0,0.0
1761789600,2025_10,2,ROCHE_SNAP,2.32,0.0,gate4_probability,5.001,0.541,MEGA,SHORT,86.0,0,3,S|1h:2,,,0.0,,,0.0,0.0
1761789600,2025_10,2,STRUCTURAL_DRIVE,2.32,0.0,score_loser,3.001,0.0,MEGA,SHORT,86.0,0,3,,,,0.0,,,0.0,0.0
1761789600,2025_10,2,ROCHE_SNAP,2.32,0.0,gate4_probability,5.001,0.548,MEGA,SHORT,86.0,0,3,S|1h:2,,,0.0,,,0.0,0.0
1761789600,2025_10,2,STRUCTURAL_DRIVE,2.32,0.0,score_loser,3.001,0.0,MEGA,SHORT,86.0,0,3,,,,0.0,,,0.0,0.0
1761789600,2025_10,2,ROCHE_SNAP,2.32,0.0,gate4_probability,5.001,0.536,MEGA,SHORT,86.0,0,3,S|1h:2,,,0.0,,,0.0,0.0
1761789600,2025_10,2,STRUCTURAL_DRIVE,2.32,0.0,score_loser,3.001,0.0,MEGA,SHORT,86.0,0,3,,,,0.0,,,0.0,0.0
1761789600,2025_10,2,ROCHE_SNAP,2.32,0.0,gate4_probability,5.001,0.541,MEGA,SHORT,86.0,0,3,S|1h:2,,,0.0,,,0.0,0.0
1761793200,2025_10,2,ROCHE_SNAP,2.03,0.0,gate4_probability,5.428,0.501,MEGA,SHORT,10.0,0,3,S|1h:2,,,0.0,,,0.0,0.0
1761793200,2025_10,2,ROCHE_SNAP,2.03,0.0,gate4_probability,5.428,0.497,MEGA,SHORT,10.0,0,3,S|1h:2,,,0.0,,,0.0,0.0
1761793200,2025_10,2,ROCHE_SNAP,2.03,0.0,gate4_probability,5.428,0.489,MEGA,SHORT,10.0,0,3,S|1h:2,,,0.0,,,0.0,0.0
1761793200,2025_10,2,ROCHE_SNAP,2.03,0.0,gate4_probability,5.428,0.489,MEGA,SHORT,10.0,0,3,S|1h:2,,,0.0,,,0.0,0.0
1761796800,2025_10,5,STRUCTURAL_DRIVE,2.16,3.6,gate0_r4_struct,0.0,0.0,SCALP,LONG,2.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,6,STRUCTURAL_DRIVE,2.3,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,4.5,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,7,ROCHE_SNAP,3.33,3.6,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,9.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,7,STRUCTURAL_DRIVE,3.33,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,9.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,8,ROCHE_SNAP,3.44,3.6,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,7.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,8,STRUCTURAL_DRIVE,3.44,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,7.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,9,ROCHE_SNAP,3.59,3.6,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,9.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,9,STRUCTURAL_DRIVE,3.59,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,9.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,10,ROCHE_SNAP,3.9,3.6,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,11.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,10,STRUCTURAL_DRIVE,3.9,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,11.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,11,ROCHE_SNAP,3.77,3.6,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,7.5,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,11,STRUCTURAL_DRIVE,3.77,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,7.5,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,12,ROCHE_SNAP,3.92,3.6,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,7.5,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,12,STRUCTURAL_DRIVE,3.92,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,7.5,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,12,ROCHE_SNAP,3.92,3.6,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,7.5,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,12,STRUCTURAL_DRIVE,3.92,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,7.5,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,10,ROCHE_SNAP,2.45,3.6,gate0_5,0.0,0.0,MEGA,SHORT,9.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,3,ROCHE_SNAP,2.8,0.0,score_loser,2.763,0.0,SCALP,SHORT,338.5,2,3,,,,0.0,,,0.0,0.0
1761796800,2025_10,3,STRUCTURAL_DRIVE,2.8,0.0,score_loser,2.763,0.0,SCALP,SHORT,338.5,2,3,,,,0.0,,,0.0,0.0
1761796800,2025_10,4,ROCHE_SNAP,3.6,0.0,score_loser,4.054,0.0,SCALP,LONG,238.5,2,3,,,,0.0,,,0.0,0.0
1761796800,2025_10,4,STRUCTURAL_DRIVE,3.6,0.0,score_loser,4.054,0.0,SCALP,LONG,238.5,2,3,,,,0.0,,,0.0,0.0
1761796800,2025_10,5,ROCHE_SNAP,2.16,3.6,score_loser,2.652,0.0,SCALP,LONG,2.0,291,3,,,,0.0,,,0.0,0.0
1761796800,2025_10,6,ROCHE_SNAP,2.3,3.6,score_loser,2.467,0.0,MEGA,SHORT,4.5,291,3,,,,0.0,,,0.0,0.0
1761796800,2025_10,9,ROCHE_SNAP,2.34,3.6,score_loser,1.947,0.0,MEGA,SHORT,7.0,6,3,,,,0.0,,,0.0,0.0
1761796800,2025_10,1,ROCHE_SNAP,2.04,0.0,gate3,4.248,0.443,MEGA,SHORT,43.0,0,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
1761796800,2025_10,5,STRUCTURAL_DRIVE,2.16,3.6,gate0_r4_struct,0.0,0.0,SCALP,LONG,2.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,6,STRUCTURAL_DRIVE,2.3,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,4.5,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,7,ROCHE_SNAP,3.33,3.6,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,9.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,7,STRUCTURAL_DRIVE,3.33,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,9.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,8,ROCHE_SNAP,3.44,3.6,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,7.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,8,STRUCTURAL_DRIVE,3.44,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,7.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,9,ROCHE_SNAP,3.59,3.6,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,9.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,9,STRUCTURAL_DRIVE,3.59,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,9.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,10,ROCHE_SNAP,3.9,3.6,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,11.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,10,STRUCTURAL_DRIVE,3.9,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,11.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,11,ROCHE_SNAP,3.77,3.6,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,7.5,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,11,STRUCTURAL_DRIVE,3.77,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,7.5,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,12,ROCHE_SNAP,3.92,3.6,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,7.5,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,12,STRUCTURAL_DRIVE,3.92,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,7.5,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,12,ROCHE_SNAP,3.92,3.6,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,7.5,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,12,STRUCTURAL_DRIVE,3.92,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,7.5,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,10,ROCHE_SNAP,2.45,3.6,gate0_5,0.0,0.0,MEGA,SHORT,9.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,3,ROCHE_SNAP,2.8,0.0,score_loser,2.763,0.0,SCALP,SHORT,338.5,2,3,,,,0.0,,,0.0,0.0
1761796800,2025_10,3,STRUCTURAL_DRIVE,2.8,0.0,score_loser,2.763,0.0,SCALP,SHORT,338.5,2,3,,,,0.0,,,0.0,0.0
1761796800,2025_10,4,ROCHE_SNAP,3.6,0.0,score_loser,4.054,0.0,SCALP,LONG,238.5,2,3,,,,0.0,,,0.0,0.0
1761796800,2025_10,4,STRUCTURAL_DRIVE,3.6,0.0,score_loser,4.054,0.0,SCALP,LONG,238.5,2,3,,,,0.0,,,0.0,0.0
1761796800,2025_10,5,ROCHE_SNAP,2.16,3.6,score_loser,2.652,0.0,SCALP,LONG,2.0,291,3,,,,0.0,,,0.0,0.0
1761796800,2025_10,6,ROCHE_SNAP,2.3,3.6,score_loser,2.467,0.0,MEGA,SHORT,4.5,291,3,,,,0.0,,,0.0,0.0
1761796800,2025_10,9,ROCHE_SNAP,2.34,3.6,score_loser,1.947,0.0,MEGA,SHORT,7.0,6,3,,,,0.0,,,0.0,0.0
1761796800,2025_10,1,ROCHE_SNAP,2.04,0.0,gate3,4.248,0.457,MEGA,SHORT,43.0,0,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
1761796800,2025_10,5,STRUCTURAL_DRIVE,2.16,3.6,gate0_r4_struct,0.0,0.0,SCALP,LONG,2.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,6,STRUCTURAL_DRIVE,2.3,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,4.5,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,7,ROCHE_SNAP,3.33,3.6,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,9.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,7,STRUCTURAL_DRIVE,3.33,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,9.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,8,ROCHE_SNAP,3.44,3.6,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,7.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,8,STRUCTURAL_DRIVE,3.44,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,7.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,9,ROCHE_SNAP,3.59,3.6,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,9.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,9,STRUCTURAL_DRIVE,3.59,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,9.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,10,ROCHE_SNAP,3.9,3.6,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,11.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,10,STRUCTURAL_DRIVE,3.9,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,11.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,11,ROCHE_SNAP,3.77,3.6,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,7.5,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,11,STRUCTURAL_DRIVE,3.77,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,7.5,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,12,ROCHE_SNAP,3.92,3.6,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,7.5,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,12,STRUCTURAL_DRIVE,3.92,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,7.5,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,12,ROCHE_SNAP,3.92,3.6,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,7.5,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,12,STRUCTURAL_DRIVE,3.92,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,7.5,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,10,ROCHE_SNAP,2.45,3.6,gate0_5,0.0,0.0,MEGA,SHORT,9.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,3,ROCHE_SNAP,2.8,0.0,score_loser,2.763,0.0,SCALP,SHORT,338.5,2,3,,,,0.0,,,0.0,0.0
1761796800,2025_10,3,STRUCTURAL_DRIVE,2.8,0.0,score_loser,2.763,0.0,SCALP,SHORT,338.5,2,3,,,,0.0,,,0.0,0.0
1761796800,2025_10,4,ROCHE_SNAP,3.6,0.0,score_loser,4.054,0.0,SCALP,LONG,238.5,2,3,,,,0.0,,,0.0,0.0
1761796800,2025_10,4,STRUCTURAL_DRIVE,3.6,0.0,score_loser,4.054,0.0,SCALP,LONG,238.5,2,3,,,,0.0,,,0.0,0.0
1761796800,2025_10,5,ROCHE_SNAP,2.16,3.6,score_loser,2.652,0.0,SCALP,LONG,2.0,291,3,,,,0.0,,,0.0,0.0
1761796800,2025_10,6,ROCHE_SNAP,2.3,3.6,score_loser,2.467,0.0,MEGA,SHORT,4.5,291,3,,,,0.0,,,0.0,0.0
1761796800,2025_10,9,ROCHE_SNAP,2.34,3.6,score_loser,1.947,0.0,MEGA,SHORT,7.0,6,3,,,,0.0,,,0.0,0.0
1761796800,2025_10,1,ROCHE_SNAP,2.04,0.0,gate3,4.248,0.458,MEGA,SHORT,43.0,0,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
1761796800,2025_10,5,STRUCTURAL_DRIVE,2.16,3.6,gate0_r4_struct,0.0,0.0,SCALP,LONG,2.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,6,STRUCTURAL_DRIVE,2.3,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,4.5,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,7,ROCHE_SNAP,3.33,3.6,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,9.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,7,STRUCTURAL_DRIVE,3.33,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,9.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,8,ROCHE_SNAP,3.44,3.6,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,7.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,8,STRUCTURAL_DRIVE,3.44,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,7.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,9,ROCHE_SNAP,3.59,3.6,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,9.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,9,STRUCTURAL_DRIVE,3.59,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,9.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,10,ROCHE_SNAP,3.9,3.6,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,11.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,10,STRUCTURAL_DRIVE,3.9,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,11.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,11,ROCHE_SNAP,3.77,3.6,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,7.5,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,11,STRUCTURAL_DRIVE,3.77,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,7.5,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,12,ROCHE_SNAP,3.92,3.6,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,7.5,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,12,STRUCTURAL_DRIVE,3.92,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,7.5,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,12,ROCHE_SNAP,3.92,3.6,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,7.5,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,12,STRUCTURAL_DRIVE,3.92,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,7.5,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,10,ROCHE_SNAP,2.45,3.6,gate0_5,0.0,0.0,MEGA,SHORT,9.0,,,,,,0.0,,,0.0,0.0
1761796800,2025_10,3,ROCHE_SNAP,2.8,0.0,score_loser,2.763,0.0,SCALP,SHORT,338.5,2,3,,,,0.0,,,0.0,0.0
1761796800,2025_10,3,STRUCTURAL_DRIVE,2.8,0.0,score_loser,2.763,0.0,SCALP,SHORT,338.5,2,3,,,,0.0,,,0.0,0.0
1761796800,2025_10,4,ROCHE_SNAP,3.6,0.0,score_loser,4.054,0.0,SCALP,LONG,238.5,2,3,,,,0.0,,,0.0,0.0
1761796800,2025_10,4,STRUCTURAL_DRIVE,3.6,0.0,score_loser,4.054,0.0,SCALP,LONG,238.5,2,3,,,,0.0,,,0.0,0.0
1761796800,2025_10,5,ROCHE_SNAP,2.16,3.6,score_loser,2.652,0.0,SCALP,LONG,2.0,291,3,,,,0.0,,,0.0,0.0
1761796800,2025_10,6,ROCHE_SNAP,2.3,3.6,score_loser,2.467,0.0,MEGA,SHORT,4.5,291,3,,,,0.0,,,0.0,0.0
1761796800,2025_10,9,ROCHE_SNAP,2.34,3.6,score_loser,1.947,0.0,MEGA,SHORT,7.0,6,3,,,,0.0,,,0.0,0.0
1761796800,2025_10,1,ROCHE_SNAP,2.04,0.0,gate3,4.248,0.459,MEGA,SHORT,43.0,0,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
1761796860,2025_10,8,STRUCTURAL_DRIVE,2.11,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,9.0,,,,,,0.0,,,0.0,0.0
1761796860,2025_10,11,ROCHE_SNAP,2.13,3.6,score_loser,2.035,0.0,MEGA,SHORT,3.0,71,3,,,,0.0,,,0.0,0.0
1761796860,2025_10,8,ROCHE_SNAP,2.11,3.6,gate3,9.796,0.454,MEGA,SHORT,9.0,12,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1761796860,2025_10,8,STRUCTURAL_DRIVE,2.11,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,9.0,,,,,,0.0,,,0.0,0.0
1761796860,2025_10,11,ROCHE_SNAP,2.13,3.6,score_loser,2.035,0.0,MEGA,SHORT,3.0,71,3,,,,0.0,,,0.0,0.0
1761796860,2025_10,8,ROCHE_SNAP,2.11,3.6,gate3,9.796,0.465,MEGA,SHORT,9.0,12,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1761796860,2025_10,8,STRUCTURAL_DRIVE,2.11,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,9.0,,,,,,0.0,,,0.0,0.0
1761796860,2025_10,11,ROCHE_SNAP,2.13,3.6,score_loser,2.035,0.0,MEGA,SHORT,3.0,71,3,,,,0.0,,,0.0,0.0
1761796860,2025_10,8,ROCHE_SNAP,2.11,3.6,gate3,9.796,0.47,MEGA,SHORT,9.0,12,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1761796860,2025_10,8,STRUCTURAL_DRIVE,2.11,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,9.0,,,,,,0.0,,,0.0,0.0
1761796860,2025_10,11,ROCHE_SNAP,2.13,3.6,score_loser,2.035,0.0,MEGA,SHORT,3.0,71,3,,,,0.0,,,0.0,0.0
1761796860,2025_10,8,ROCHE_SNAP,2.11,3.6,gate3,9.796,0.474,MEGA,SHORT,9.0,12,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1761796920,2025_10,7,STRUCTURAL_DRIVE,2.14,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,5.0,,,,,,0.0,,,0.0,0.0
1761796920,2025_10,7,ROCHE_SNAP,2.14,3.6,gate3,9.279,0.475,MEGA,SHORT,5.0,342,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1761796920,2025_10,7,STRUCTURAL_DRIVE,2.14,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,5.0,,,,,,0.0,,,0.0,0.0
1761796920,2025_10,7,ROCHE_SNAP,2.14,3.6,traded,9.279,0.492,MEGA,SHORT,5.0,342,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,LOSS,-9.5,trail_stop,aligned_fresh,0.4945340462248343,0.1176411965973046
1761797100,2025_10,10,ROCHE_SNAP,2.82,3.6,gate0_5,0.0,0.0,MEGA,SHORT,7.5,,,,,,0.0,,,0.0,0.0
1761797100,2025_10,10,STRUCTURAL_DRIVE,2.82,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,7.5,,,,,,0.0,,,0.0,0.0
1761797100,2025_10,11,STRUCTURAL_DRIVE,2.77,3.6,gate0_r4_struct,0.0,0.0,MEGA,SHORT,3.5,,,,,,0.0,,,0.0,0.0
1761797100,2025_10,12,ROCHE_SNAP,3.09,3.6,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,1.0,,,,,,0.0,,,0.0,0.0
