trade_id,time,timestamp,dir,entry_price,exit_price,pnl,held,peak,entry_tier,exit_reason,chain_idx,day
45,18:54,1773426600.0,short,24425.75,24464.0,-76.5,24,0.0,NMP_FADE,nmp_fade_inverse,0,2026_03_13
46,19:11,1773428040.0,long,24464.0,24428.25,-71.5,17,0.0,NMP_FADE,nmp_fade_inverse,0,2026_03_13
47,19:21,1773429060.0,short,24428.25,24383.5,89.5,10,89.5,NMP_FADE,nmp_fade_inverse,0,2026_03_13
48,19:41,1773429660.0,long,24383.5,24360.0,-47.0,20,17.5,NMP_FADE,nmp_cluster_short_extension,0,2026_03_13
49,20:03,1773431340.0,short,24372.5,24366.0,13.0,14,20.0,NMP_FADE,nmp_fade_inverse,0,2026_03_13
50,20:39,1773432180.0,long,24366.0,24379.75,27.5,36,33.5,NMP_FADE,nmp_fade_inverse,0,2026_03_13
51,20:46,1773434340.0,short,24379.75,24357.75,44.0,7,44.0,NMP_FADE,nmp_cluster_short_extension,0,2026_03_13
52,20:47,1773434761.0,long,24357.75,24366.25,17.0,0,17.0,NMP_FADE,nmp_cluster_short_extension,0,2026_03_13
0,08:39,1773385680.0,long,24439.0,24472.5,67.0,91,67.0,MTF_BREAKOUT,mtf_cluster_long_extension,0,2026_03_13
1,13:59,1773409560.0,short,24787.75,24727.75,120.0,13,120.0,MTF_BREAKOUT,mtf_breakout_inverse,0,2026_03_13
2,14:45,1773411720.0,short,24663.25,24585.25,156.0,23,156.0,MTF_BREAKOUT,mtf_breakout_inverse,0,2026_03_13
3,17:17,1773418500.0,long,24436.5,24454.25,35.5,62,93.0,MTF_BREAKOUT,mtf_cluster_long_extension,0,2026_03_13
0,12:37,1773405060.0,short,24665.25,24641.75,47.0,6,47.0,TREND_FOLLOWER,trend_follower_peak,0,2026_03_13
1,12:54,1773405960.0,short,24703.75,24672.5,62.5,8,69.5,TREND_FOLLOWER,trend_follower_peak,0,2026_03_13
2,14:02,1773409320.0,short,24727.0,24698.0,58.0,20,58.0,TREND_FOLLOWER,trend_follower_peak,0,2026_03_13
0,00:27,1773361500.0,long,24611.0,24635.0,48.0,2,48.0,RIDE_AGAINST,ride_against_peak,0,2026_03_13
1,01:17,1773363720.0,short,24635.0,24649.5,-29.0,15,2.0,RIDE_AGAINST,ride_against_timeout,0,2026_03_13
2,02:13,1773367080.0,short,24626.5,24629.75,-6.5,15,0.0,RIDE_AGAINST,ride_against_timeout,0,2026_03_13
3,03:05,1773370740.0,short,24604.0,24600.25,7.5,6,7.5,RIDE_AGAINST,ride_against_inverse,0,2026_03_13
4,04:51,1773377220.0,short,24578.75,24573.75,10.0,4,10.0,RIDE_AGAINST,ride_against_peak,0,2026_03_13
5,05:52,1773380220.0,long,24587.25,24577.0,-20.5,15,4.0,RIDE_AGAINST,ride_against_timeout,0,2026_03_13
6,06:43,1773384120.0,short,24538.75,24528.0,21.5,1,21.5,RIDE_AGAINST,ride_against_peak,0,2026_03_13
7,07:23,1773385680.0,long,24439.0,24420.0,-38.0,15,0.0,RIDE_AGAINST,ride_against_timeout,0,2026_03_13
8,08:02,1773388560.0,long,24441.0,24435.0,-12.0,6,19.5,RIDE_AGAINST,ride_against_peak,0,2026_03_13
9,08:49,1773391680.0,long,24473.75,24491.5,35.5,1,35.5,RIDE_AGAINST,ride_against_peak,0,2026_03_13
10,09:55,1773395580.0,short,24538.5,24533.25,10.5,2,10.5,RIDE_AGAINST,ride_against_peak,0,2026_03_13
11,10:19,1773396240.0,short,24554.0,24604.25,-100.5,15,0.0,RIDE_AGAINST,ride_against_timeout,0,2026_03_13
12,10:52,1773399060.0,short,24615.5,24608.0,15.0,1,15.0,RIDE_AGAINST,ride_against_peak,0,2026_03_13
13,11:48,1773402360.0,short,24648.25,24640.25,16.0,2,16.0,RIDE_AGAINST,ride_against_peak,0,2026_03_13
14,12:37,1773404940.0,short,24653.75,24641.75,24.0,8,24.0,RIDE_AGAINST,ride_against_peak,0,2026_03_13
15,12:54,1773406020.0,short,24690.75,24672.5,36.5,7,43.5,RIDE_AGAINST,ride_against_peak,0,2026_03_13
16,13:50,1773409680.0,short,24770.75,24738.25,65.0,2,65.0,RIDE_AGAINST,ride_against_peak,0,2026_03_13
17,14:35,1773411720.0,short,24663.25,24643.5,39.5,13,39.5,RIDE_AGAINST,ride_against_peak,0,2026_03_13
18,15:36,1773415260.0,long,24532.0,24448.75,-166.5,15,0.0,RIDE_AGAINST,ride_against_timeout,0,2026_03_13
19,15:47,1773416700.0,long,24416.75,24466.0,98.5,2,98.5,RIDE_AGAINST,ride_against_peak,0,2026_03_13
20,16:21,1773418500.0,long,24436.5,24454.0,35.0,6,35.0,RIDE_AGAINST,ride_against_peak,0,2026_03_13
21,17:39,1773422640.0,long,24450.75,24437.0,-27.5,15,6.0,RIDE_AGAINST,ride_against_timeout,0,2026_03_13
22,18:03,1773424080.0,long,24392.25,24381.75,-21.0,15,0.0,RIDE_AGAINST,ride_against_timeout,0,2026_03_13
23,19:20,1773429120.0,short,24416.75,24395.0,43.5,8,43.5,RIDE_AGAINST,ride_against_peak,0,2026_03_13
24,20:01,1773431400.0,short,24362.5,24383.5,-42.0,11,0.0,RIDE_AGAINST,ride_against_inverse,0,2026_03_13
25,20:06,1773432240.0,long,24370.25,24381.5,22.5,2,22.5,RIDE_AGAINST,ride_against_peak,0,2026_03_13
26,20:59,1773434820.0,long,24366.25,24335.25,-62.0,12,0.0,RIDE_AGAINST,end_of_day,0,2026_03_13
0,23:59,1773612120.0,long,24379.0,24440.5,123.0,117,227.5,NMP_RIDE,end_of_day,0,2026_03_15
0,22:57,1773613380.0,short,24306.75,24466.5,-319.5,34,0.0,NMP_FADE,nmp_fade_inverse,0,2026_03_15
1,23:38,1773615420.0,long,24466.5,24419.0,-95.0,41,52.5,NMP_FADE,nmp_cluster_short_extension,0,2026_03_15
2,23:42,1773617880.0,long,24419.0,24445.0,52.0,4,52.0,NMP_FADE,nmp_fade_inverse,0,2026_03_15
3,23:46,1773618120.0,short,24445.0,24455.75,-21.5,4,23.0,NMP_FADE,nmp_cluster_long_extension,0,2026_03_15
4,23:59,1773618360.0,short,24455.75,24440.5,30.5,13,30.5,NMP_FADE,end_of_day,0,2026_03_15
0,23:09,1773614940.0,short,24418.25,24447.0,-57.5,20,0.0,MTF_BREAKOUT,mtf_breakout_inverse,0,2026_03_15
0,23:01,1773615480.0,long,24469.25,24473.5,8.5,3,47.0,RIDE_AGAINST,ride_against_peak,0,2026_03_15
1,23:58,1773618180.0,short,24434.5,24444.75,-20.5,15,2.0,RIDE_AGAINST,ride_against_timeout,0,2026_03_15
0,20:47,1773667380.0,short,24667.0,24647.25,39.5,444,84.5,CASCADE,cascade_inverse,0,2026_03_16
0,23:59,1773624780.0,short,24471.5,24666.5,-390.0,1346,0.0,NMP_RIDE,end_of_day,0,2026_03_16
0,23:59,1773702060.0,short,24641.5,24666.5,-50.0,58,33.5,FADE_AGAINST,end_of_day,0,2026_03_16
0,01:16,1773620460.0,long,24493.5,24509.0,31.0,55,50.5,NMP_FADE,nmp_fade_inverse,0,2026_03_16
1,01:33,1773623760.0,short,24509.0,24471.5,75.0,17,75.0,NMP_FADE,nmp_cluster_short_extension,0,2026_03_16
2,02:01,1773625860.0,short,24508.5,24512.25,-7.5,10,0.0,NMP_FADE,nmp_fade_inverse,0,2026_03_16
3,02:42,1773626460.0,long,24512.25,24486.5,-51.5,41,0.0,NMP_FADE,nmp_fade_inverse,0,2026_03_16
4,02:47,1773628920.0,short,24486.5,24491.75,-10.5,5,15.0,NMP_FADE,nmp_cluster_long_extension,0,2026_03_16
5,02:55,1773629220.0,short,24491.75,24486.25,11.0,8,28.0,NMP_FADE,nmp_fade_inverse,0,2026_03_16
6,03:20,1773629701.0,long,24486.25,24497.5,22.5,24,34.5,NMP_FADE,nmp_cluster_long_extension,0,2026_03_16
7,04:16,1773633000.0,short,24533.0,24544.75,-23.5,26,12.5,NMP_FADE,nmp_cluster_long_extension,0,2026_03_16
8,04:17,1773634560.0,short,24544.75,24539.25,11.0,1,11.0,NMP_FADE,nmp_cluster_long_extension,0,2026_03_16
9,04:46,1773635040.0,long,24534.25,24518.75,-31.0,22,3.0,NMP_FADE,nmp_fade_inverse,0,2026_03_16
10,04:51,1773636360.0,short,24518.75,24510.75,16.0,5,22.0,NMP_FADE,nmp_cluster_short_extension,0,2026_03_16
11,04:53,1773636660.0,long,24510.75,24519.0,16.5,2,24.5,NMP_FADE,nmp_fade_inverse,0,2026_03_16
12,05:21,1773636780.0,short,24519.0,24519.75,-1.5,28,24.0,NMP_FADE,nmp_fade_inverse,0,2026_03_16
13,05:37,1773638460.0,long,24519.75,24527.0,14.5,16,14.5,NMP_FADE,nmp_fade_inverse,0,2026_03_16
14,05:54,1773639420.0,short,24527.0,24545.75,-37.5,17,0.0,NMP_FADE,nmp_fade_inverse,0,2026_03_16
15,06:32,1773640440.0,long,24545.75,24548.25,5.0,38,31.5,NMP_FADE,nmp_fade_inverse,0,2026_03_16
16,06:55,1773642721.0,short,24548.25,24556.0,-15.5,23,17.0,NMP_FADE,nmp_cluster_long_extension,0,2026_03_16
17,07:06,1773644221.0,short,24563.0,24572.75,-19.5,8,0.0,NMP_FADE,nmp_fade_inverse,0,2026_03_16
18,07:47,1773644760.0,long,24572.75,24525.0,-95.5,41,0.0,NMP_FADE,nmp_fade_inverse,0,2026_03_16
19,08:06,1773647220.0,short,24525.0,24554.25,-58.5,19,26.0,NMP_FADE,nmp_cluster_long_extension,0,2026_03_16
20,08:14,1773648420.0,short,24559.75,24531.25,57.0,7,57.0,NMP_FADE,nmp_fade_inverse,0,2026_03_16
21,08:53,1773648840.0,long,24531.25,24521.5,-19.5,39,27.0,NMP_FADE,nmp_cluster_long_extension,0,2026_03_16
22,09:07,1773651180.0,short,24521.5,24487.5,68.0,14,68.0,NMP_FADE,nmp_cluster_short_extension,0,2026_03_16
23,09:49,1773653460.0,long,24492.75,24509.25,33.0,18,40.0,NMP_FADE,nmp_cluster_long_extension,0,2026_03_16
24,10:10,1773654540.0,short,24509.25,24523.5,-28.5,21,42.5,NMP_FADE,nmp_cluster_long_extension,0,2026_03_16
25,10:50,1773657120.0,long,24574.5,24593.25,37.5,18,37.5,NMP_FADE,nmp_cluster_long_extension,0,2026_03_16
26,11:02,1773658200.0,short,24593.25,24595.75,-5.0,12,5.5,NMP_FADE,nmp_fade_inverse,0,2026_03_16
27,11:35,1773658920.0,long,24595.75,24599.5,7.5,33,13.5,NMP_FADE,nmp_fade_inverse,0,2026_03_16
28,11:49,1773660900.0,short,24599.5,24621.5,-44.0,14,0.0,NMP_FADE,nmp_fade_inverse,0,2026_03_16
29,12:01,1773661740.0,long,24621.5,24634.5,26.0,12,26.0,NMP_FADE,nmp_fade_inverse,0,2026_03_16
30,12:51,1773662460.0,short,24634.5,24675.25,-81.5,50,8.0,NMP_FADE,nmp_fade_inverse,0,2026_03_16
31,13:03,1773665460.0,long,24675.25,24672.0,-6.5,12,9.5,NMP_FADE,nmp_fade_inverse,0,2026_03_16
32,14:30,1773666180.0,short,24672.0,24690.5,-37.0,87,47.0,NMP_FADE,nmp_fade_inverse,0,2026_03_16
33,14:47,1773671400.0,long,24690.5,24633.0,-115.0,17,3.5,NMP_FADE,nmp_fade_inverse,0,2026_03_16
34,15:51,1773672420.0,short,24633.0,24707.75,-149.5,64,9.0,NMP_FADE,nmp_fade_inverse,0,2026_03_16
35,16:08,1773676260.0,long,24707.75,24692.0,-31.5,17,0.5,NMP_FADE,nmp_fade_inverse,0,2026_03_16
36,16:22,1773677280.0,short,24692.0,24638.75,106.5,14,106.5,NMP_FADE,nmp_cluster_short_extension,0,2026_03_16
37,16:23,1773678120.0,long,24638.75,24644.0,10.5,1,10.5,NMP_FADE,nmp_cluster_short_extension,0,2026_03_16
38,17:01,1773679680.0,long,24669.0,24703.5,69.0,13,97.5,NMP_FADE,nmp_cluster_long_extension,0,2026_03_16
39,17:03,1773680460.0,short,24703.5,24694.5,18.0,2,18.0,NMP_FADE,nmp_cluster_long_extension,0,2026_03_16
40,18:07,1773682200.0,long,24707.0,24720.0,26.0,37,26.0,NMP_FADE,nmp_cluster_long_extension,0,2026_03_16
41,18:52,1773684480.0,short,24709.75,24718.5,-17.5,44,17.5,NMP_FADE,nmp_fade_inverse,0,2026_03_16
42,19:10,1773687120.0,long,24718.5,24770.25,103.5,18,134.5,NMP_FADE,nmp_cluster_long_extension,0,2026_03_16
43,20:03,1773690720.0,short,24655.75,24659.75,-8.0,11,4.5,NMP_FADE,nmp_fade_inverse,0,2026_03_16
44,20:24,1773691380.0,long,24659.75,24651.5,-16.5,21,46.5,NMP_FADE,nmp_cluster_short_extension,0,2026_03_16
45,22:01,1773694140.0,short,24657.25,24642.75,29.0,72,29.0,NMP_FADE,nmp_fade_inverse,0,2026_03_16
46,22:25,1773698460.0,long,24642.75,24647.75,10.0,24,10.0,NMP_FADE,nmp_fade_inverse,0,2026_03_16
47,23:01,1773699900.0,short,24647.75,24641.5,12.5,36,54.0,NMP_FADE,nmp_cluster_long_extension,0,2026_03_16
48,23:02,1773702060.0,short,24641.5,24633.25,16.5,1,16.5,NMP_FADE,nmp_cluster_long_extension,0,2026_03_16
0,07:39,1773646560.0,long,24514.0,24507.25,-13.5,3,7.5,MTF_BREAKOUT,mtf_breakout_inverse,0,2026_03_16
1,11:27,1773658260.0,short,24590.75,24586.5,8.5,36,8.5,MTF_BREAKOUT,mtf_breakout_inverse,0,2026_03_16
0,01:37,1773624780.0,long,24471.5,24485.5,28.0,4,48.5,TREND_FOLLOWER,trend_follower_peak,0,2026_03_16
1,08:22,1773648960.0,long,24522.75,24529.75,14.0,6,14.0,TREND_FOLLOWER,trend_follower_peak,0,2026_03_16
2,13:41,1773667980.0,short,24706.25,24681.0,50.5,8,53.5,TREND_FOLLOWER,trend_follower_peak,0,2026_03_16
3,19:19,1773688200.0,short,24770.25,24697.25,146.0,9,146.0,TREND_FOLLOWER,trend_follower_inverse,0,2026_03_16
4,23:59,1773704042.0,short,24643.0,24666.5,-47.0,25,8.0,TREND_FOLLOWER,end_of_day,0,2026_03_16
0,00:37,1773620520.0,long,24499.0,24492.0,-14.0,15,12.5,RIDE_AGAINST,ride_against_timeout,0,2026_03_16
1,01:02,1773622140.0,long,24515.25,24509.5,-11.5,13,7.0,RIDE_AGAINST,ride_against_inverse,0,2026_03_16
2,01:27,1773623880.0,short,24507.25,24497.75,19.0,9,19.0,RIDE_AGAINST,ride_against_peak,0,2026_03_16
3,02:44,1773628980.0,short,24484.0,24479.0,10.0,1,10.0,RIDE_AGAINST,ride_against_peak,0,2026_03_16
4,02:54,1773629340.0,short,24489.75,24477.75,24.0,5,24.0,RIDE_AGAINST,ride_against_peak,0,2026_03_16
5,04:27,1773634620.0,short,24539.25,24535.5,7.5,10,11.5,RIDE_AGAINST,ride_against_peak,0,2026_03_16
6,04:50,1773636420.0,short,24515.0,24507.75,14.5,3,14.5,RIDE_AGAINST,ride_against_peak,0,2026_03_16
7,04:58,1773636900.0,short,24516.75,24509.0,15.5,3,15.5,RIDE_AGAINST,ride_against_peak,0,2026_03_16
8,05:57,1773640501.0,long,24548.0,24557.25,18.5,1,18.5,RIDE_AGAINST,ride_against_peak,0,2026_03_16
9,06:48,1773642780.0,short,24544.5,24546.0,-3.0,15,9.5,RIDE_AGAINST,ride_against_timeout,0,2026_03_16
10,07:55,1773647280.0,short,24519.5,24512.0,15.0,7,15.0,RIDE_AGAINST,ride_against_peak,0,2026_03_16
11,09:20,1773652500.0,short,24521.5,24515.75,11.5,5,11.5,RIDE_AGAINST,ride_against_peak,0,2026_03_16
12,09:52,1773654600.0,short,24507.5,24492.0,31.0,2,31.0,RIDE_AGAINST,ride_against_peak,0,2026_03_16
13,10:42,1773657360.0,long,24563.25,24575.25,24.0,6,24.0,RIDE_AGAINST,ride_against_peak,0,2026_03_16
14,11:54,1773661140.0,short,24616.25,24618.0,-3.5,15,0.0,RIDE_AGAINST,ride_against_timeout,0,2026_03_16
15,12:16,1773663240.0,short,24669.75,24658.0,23.5,2,23.5,RIDE_AGAINST,ride_against_peak,0,2026_03_16
16,13:06,1773666240.0,short,24669.25,24664.0,10.5,2,10.5,RIDE_AGAINST,ride_against_peak,0,2026_03_16
17,13:30,1773667440.0,short,24654.75,24648.5,12.5,6,12.5,RIDE_AGAINST,ride_against_peak,0,2026_03_16
18,16:00,1773676740.0,long,24675.5,24689.0,27.0,1,27.0,RIDE_AGAINST,ride_against_peak,0,2026_03_16
19,16:37,1773678180.0,long,24644.0,24649.75,11.5,14,11.5,RIDE_AGAINST,ride_against_peak,0,2026_03_16
20,16:50,1773679740.0,long,24675.25,24684.0,17.5,1,17.5,RIDE_AGAINST,ride_against_peak,0,2026_03_16
21,19:22,1773688260.0,short,24751.5,24700.0,103.0,11,118.5,RIDE_AGAINST,ride_against_peak,0,2026_03_16
22,20:02,1773690840.0,short,24653.5,24656.0,-5.0,8,0.0,RIDE_AGAINST,ride_against_inverse,0,2026_03_16
23,20:05,1773691440.0,long,24661.0,24673.25,24.5,1,24.5,RIDE_AGAINST,ride_against_peak,0,2026_03_16
24,22:20,1773698700.0,long,24640.0,24628.75,-22.5,15,5.5,RIDE_AGAINST,ride_against_timeout,0,2026_03_16
0,23:59,1773718920.0,long,24569.25,24784.0,429.5,1217,650.5,CASCADE,end_of_day,0,2026_03_17
0,03:22,1773717421.0,short,24593.25,24588.0,10.5,4,10.5,KILL_SHOT_CALM,kill_shot_peak,0,2026_03_17
1,20:55,1773780720.0,long,24801.5,24804.25,5.5,3,5.5,KILL_SHOT_CALM,kill_shot_calm_inverse,0,2026_03_17
2,22:08,1773784860.0,long,24793.75,24790.5,-6.5,7,0.0,KILL_SHOT_CALM,ksc_milestone_bar7,0,2026_03_17
0,23:59,1773715980.0,short,24588.0,24784.0,-392.0,1266,134.5,NMP_RIDE,end_of_day,0,2026_03_17
0,17:55,1773748500.0,short,24605.25,24813.5,-416.5,360,11.5,MTF_EXHAUSTION,mtf_exhaustion_timeout,0,2026_03_17
1,23:59,1773777300.0,long,24787.5,24784.0,-7.0,244,42.0,MTF_EXHAUSTION,end_of_day,0,2026_03_17
0,08:45,1773736860.0,long,24577.25,24581.25,8.0,4,10.0,KILL_SHOT_ACTIVE,ksi_cluster_long_extension,0,2026_03_17
1,16:20,1773763860.0,long,24779.25,24794.75,31.0,9,44.5,KILL_SHOT_ACTIVE,ksi_cluster_long_extension,0,2026_03_17
0,10:01,1773709560.0,short,24614.75,24625.0,-20.5,535,188.0,FADE_AGAINST,fade_against_inverse,0,2026_03_17
1,23:59,1773742740.0,long,24586.25,24784.0,395.5,820,616.5,FADE_AGAINST,end_of_day,0,2026_03_17
0,00:01,1773705600.0,short,24644.75,24645.25,-1.0,1,0.0,NMP_FADE,nmp_fade_inverse,0,2026_03_17
1,00:25,1773705660.0,long,24645.25,24605.5,-79.5,24,15.0,NMP_FADE,nmp_cluster_short_extension,0,2026_03_17
2,00:37,1773707700.0,short,24647.5,24640.25,14.5,2,14.5,NMP_FADE,nmp_cluster_long_extension,0,2026_03_17
3,01:17,1773709560.0,short,24614.75,24606.5,16.5,11,16.5,NMP_FADE,nmp_fade_inverse,0,2026_03_17
4,01:31,1773710220.0,long,24606.5,24626.25,39.5,14,39.5,NMP_FADE,nmp_cluster_long_extension,0,2026_03_17
5,01:41,1773711060.0,short,24626.25,24607.5,37.5,10,37.5,NMP_FADE,nmp_fade_inverse,0,2026_03_17
6,01:55,1773711660.0,long,24607.5,24620.25,25.5,14,25.5,NMP_FADE,nmp_fade_inverse,0,2026_03_17
7,02:05,1773712501.0,short,24620.25,24609.75,21.0,9,21.0,NMP_FADE,nmp_fade_inverse,0,2026_03_17
8,02:51,1773713100.0,long,24609.75,24591.5,-36.5,46,14.0,NMP_FADE,nmp_cluster_short_extension,0,2026_03_17
9,03:11,1773715862.0,long,24591.5,24581.25,-20.5,19,0.0,NMP_FADE,nmp_fade_inverse,0,2026_03_17
10,03:25,1773717060.0,short,24581.25,24586.5,-10.5,14,0.0,NMP_FADE,nmp_fade_inverse,0,2026_03_17
11,03:45,1773717902.0,long,24586.5,24576.75,-19.5,19,5.5,NMP_FADE,nmp_fade_inverse,0,2026_03_17
12,04:57,1773719101.0,short,24576.75,24625.0,-96.5,72,2.5,NMP_FADE,nmp_fade_inverse,0,2026_03_17
13,05:10,1773723421.0,long,24625.0,24628.5,7.0,13,7.0,NMP_FADE,nmp_fade_inverse,0,2026_03_17
14,05:40,1773724201.0,short,24628.5,24618.75,19.5,30,28.5,NMP_FADE,nmp_cluster_short_extension,0,2026_03_17
15,06:08,1773726001.0,long,24618.75,24527.75,-182.0,28,3.0,NMP_FADE,nmp_fade_inverse,0,2026_03_17
16,06:26,1773727681.0,short,24527.75,24540.75,-26.0,17,12.5,NMP_FADE,nmp_fade_inverse,0,2026_03_17
17,06:48,1773728760.0,long,24540.75,24540.0,-1.5,22,40.0,NMP_FADE,nmp_cluster_short_extension,0,2026_03_17
18,07:44,1773730980.0,short,24546.0,24573.75,-55.5,41,3.5,NMP_FADE,nmp_fade_inverse,0,2026_03_17
19,08:01,1773733440.0,long,24573.75,24593.25,39.0,17,39.0,NMP_FADE,nmp_cluster_long_extension,0,2026_03_17
20,08:02,1773734460.0,short,24593.25,24578.0,30.5,1,30.5,NMP_FADE,nmp_cluster_long_extension,0,2026_03_17
21,08:42,1773736860.0,short,24577.25,24572.0,10.5,1,10.5,NMP_FADE,nmp_cluster_long_extension,0,2026_03_17
22,09:26,1773738060.0,short,24575.25,24624.25,-98.0,25,20.5,NMP_FADE,nmp_cluster_long_extension,0,2026_03_17
23,09:47,1773739560.0,short,24624.25,24629.25,-10.0,21,24.5,NMP_FADE,nmp_cluster_long_extension,0,2026_03_17
24,10:35,1773742740.0,long,24586.25,24609.25,46.0,16,46.0,NMP_FADE,nmp_cluster_long_extension,0,2026_03_17
25,11:24,1773745980.0,long,24605.25,24636.5,62.5,11,62.5,NMP_FADE,nmp_cluster_long_extension,0,2026_03_17
26,11:54,1773746640.0,short,24636.5,24600.0,73.0,30,73.0,NMP_FADE,nmp_cluster_short_extension,0,2026_03_17
27,11:55,1773748440.0,long,24600.0,24605.25,10.5,1,10.5,NMP_FADE,nmp_cluster_short_extension,0,2026_03_17
28,12:19,1773748981.0,short,24617.0,24678.25,-122.5,16,0.0,NMP_FADE,nmp_fade_inverse,0,2026_03_17
29,12:33,1773749942.0,long,24678.25,24718.0,79.5,13,79.5,NMP_FADE,nmp_cluster_long_extension,0,2026_03_17
30,13:30,1773752400.0,short,24724.75,24783.0,-116.5,30,3.0,NMP_FADE,nmp_fade_inverse,0,2026_03_17
31,13:33,1773754200.0,long,24783.0,24849.0,132.0,3,132.0,NMP_FADE,nmp_cluster_long_extension,0,2026_03_17
32,13:34,1773754380.0,short,24849.0,24838.5,21.0,1,21.0,NMP_FADE,nmp_cluster_long_extension,0,2026_03_17
33,14:18,1773754440.0,short,24838.5,24817.0,43.0,44,114.0,NMP_FADE,nmp_cluster_short_extension,0,2026_03_17
34,14:39,1773757200.0,short,24843.75,24829.25,29.0,19,29.0,NMP_FADE,nmp_fade_inverse,0,2026_03_17
35,15:09,1773758340.0,long,24829.25,24802.5,-53.5,30,81.0,NMP_FADE,nmp_cluster_short_extension,0,2026_03_17
36,15:10,1773760140.0,long,24802.5,24814.75,24.5,1,24.5,NMP_FADE,nmp_cluster_short_extension,0,2026_03_17
37,15:36,1773760560.0,short,24834.0,24738.0,192.0,20,192.0,NMP_FADE,nmp_cluster_short_extension,0,2026_03_17
38,15:45,1773761820.0,long,24744.0,24784.0,80.0,8,80.0,NMP_FADE,nmp_fade_inverse,0,2026_03_17
39,16:03,1773762300.0,short,24784.0,24749.25,69.5,18,69.5,NMP_FADE,nmp_cluster_short_extension,0,2026_03_17
40,16:46,1773763860.0,short,24779.25,24809.25,-60.0,35,37.5,NMP_FADE,nmp_cluster_long_extension,0,2026_03_17
41,17:03,1773765960.0,short,24809.25,24820.0,-21.5,17,60.0,NMP_FADE,nmp_cluster_long_extension,0,2026_03_17
42,17:04,1773766980.0,short,24820.0,24815.0,10.0,1,10.0,NMP_FADE,nmp_cluster_long_extension,0,2026_03_17
43,17:11,1773767040.0,short,24815.0,24802.75,24.5,7,54.5,NMP_FADE,nmp_fade_inverse,0,2026_03_17
44,17:48,1773767460.0,long,24802.75,24788.0,-29.5,37,28.0,NMP_FADE,nmp_cluster_short_extension,0,2026_03_17
45,17:55,1773769980.0,short,24820.0,24813.5,13.0,2,13.0,NMP_FADE,nmp_cluster_long_extension,0,2026_03_17
46,18:47,1773771900.0,long,24786.0,24783.0,-6.0,22,12.0,NMP_FADE,nmp_fade_inverse,0,2026_03_17
47,18:57,1773773220.0,short,24783.0,24782.25,1.5,10,12.0,NMP_FADE,nmp_cluster_short_extension,0,2026_03_17
48,19:07,1773773820.0,long,24782.25,24768.75,-27.0,10,19.5,NMP_FADE,nmp_cluster_short_extension,0,2026_03_17
49,19:16,1773774420.0,long,24768.75,24798.75,60.0,9,73.0,NMP_FADE,nmp_cluster_long_extension,0,2026_03_17
50,20:52,1773774960.0,short,24798.75,24801.5,-5.5,96,42.5,NMP_FADE,nmp_fade_inverse,0,2026_03_17
51,22:47,1773780720.0,long,24801.5,24776.25,-50.5,115,7.5,NMP_FADE,nmp_fade_inverse,0,2026_03_17
52,23:04,1773787620.0,short,24776.25,24781.5,-10.5,17,6.5,NMP_FADE,nmp_fade_inverse,0,2026_03_17
53,23:19,1773788643.0,long,24781.5,24801.75,40.5,14,40.5,NMP_FADE,nmp_cluster_long_extension,0,2026_03_17
0,00:03,1773705720.0,short,24634.25,24638.25,-8.0,1,0.0,MTF_BREAKOUT,mtf_breakout_inverse,0,2026_03_17
1,05:30,1773722400.0,short,24609.25,24629.5,-40.5,50,0.0,MTF_BREAKOUT,mtf_breakout_inverse,0,2026_03_17
2,05:35,1773725648.0,short,24627.0,24623.75,6.5,0,6.5,MTF_BREAKOUT,mtf_breakout_inverse,0,2026_03_17
3,09:28,1773726062.0,long,24620.25,24630.5,20.5,226,20.5,MTF_BREAKOUT,mtf_cluster_long_extension,0,2026_03_17
0,06:47,1773726361.0,long,24584.75,24538.75,-92.0,60,0.0,TREND_FOLLOWER,trend_follower_timeout,0,2026_03_17
1,20:55,1773777300.0,short,24787.5,24804.25,-33.5,60,4.0,TREND_FOLLOWER,trend_follower_timeout,0,2026_03_17
2,23:01,1773784860.0,long,24793.75,24787.5,-12.5,60,8.0,TREND_FOLLOWER,trend_follower_timeout,0,2026_03_17
0,00:17,1773705720.0,short,24634.25,24631.0,6.5,15,7.0,RIDE_AGAINST,ride_against_timeout,0,2026_03_17
1,00:38,1773707760.0,short,24644.75,24637.75,14.0,2,14.0,RIDE_AGAINST,ride_against_peak,0,2026_03_17
2,01:33,1773710280.0,long,24610.5,24624.75,28.5,15,31.5,RIDE_AGAINST,ride_against_timeout,0,2026_03_17
3,03:43,1773718024.0,long,24589.25,24574.25,-30.0,15,0.0,RIDE_AGAINST,ride_against_timeout,0,2026_03_17
4,05:26,1773724261.0,short,24625.0,24629.25,-8.5,15,0.0,RIDE_AGAINST,ride_against_timeout,0,2026_03_17
5,05:41,1773725648.0,short,24627.0,24620.25,13.5,6,25.5,RIDE_AGAINST,ride_against_peak,0,2026_03_17
6,06:29,1773728820.0,long,24547.75,24554.75,14.0,2,14.0,RIDE_AGAINST,ride_against_peak,0,2026_03_17
7,08:06,1773734526.0,short,24578.0,24562.25,31.5,3,31.5,RIDE_AGAINST,ride_against_peak,0,2026_03_17
8,08:50,1773736920.0,short,24572.0,24567.0,10.0,8,10.0,RIDE_AGAINST,ride_against_peak,0,2026_03_17
